index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,14.0,0,,20.0,0,,30.0,0,,43.0,0,,0.1375,170570,0.0,0.0,7,0,0,14,0,0.0,223,237,12,0.0,0.0,0,0,12,200,1.101227855309844,1.101227855309844
1,12,0,0,0,10.0,20,10.0,14.0,0,,20.0,0,,30.0,0,,43.0,0,,0.1375,170370,0.0,0.0,6,0,0,3,0,0.0,17,20,10,127.0,91.0,7,5,10,200,1.235544815659523,2.3367726709693666
2,10,0,0,0,10.0,20,10.0,14.0,0,,20.0,0,,30.0,0,,43.0,0,,0.125,170170,0.0,0.0,7,0,0,2,0,0.0,16,18,10,90.0,91.0,5,5,10,200,1.1862325388938189,3.523005209863186
3,10,0,0,0,10.0,20,10.0,15.454545454545455,10,22.0,20.0,0,,30.0,0,,43.0,0,,0.1375,169970,0.0,0.0,7,0,0,0,0,0.0,17,17,10,90.0,90.0,5,5,10,420,1.185525432229042,4.708530642092229
4,10,0,0,0,10.0,20,10.0,15.454545454545455,0,,20.0,0,,30.0,0,,43.0,20,43.0,0.1875,169471,0.0,0.0,12,0,0,1,0,0.0,15,16,10,90.0,91.0,5,5,10,1060,1.6433702036738396,6.351900845766068
5,10,0,0,0,10.0,20,10.0,16.73170731707317,12,22.0,20.0,0,,30.0,0,,43.0,20,43.0,0.1875,168985,0.0,0.0,14,0,0,1,0,0.0,18,19,10,108.0,72.0,6,4,10,1324,2.2425518967211246,8.594452742487192
6,10,0,0,0,10.0,20,10.0,16.73170731707317,0,,20.0,0,,30.0,0,,43.0,20,43.0,0.1875,168506,0.0,0.0,12,0,0,2,0,0.0,15,17,10,90.0,91.0,5,5,10,1060,2.1069569643586874,10.701409706845881
7,10,0,0,0,10.0,20,10.0,17.829634073185364,28,20.0,20.0,0,,30.0,0,,43.0,20,43.0,0.175,168002,0.0,0.0,15,0,0,2,0,0.0,16,18,8,109.0,73.0,6,4,8,1620,1.783362440764904,12.484772147610785
8,8,0,0,0,10.0,20,10.0,17.829634073185364,0,,20.0,0,,30.0,0,,43.0,20,43.0,0.1625,167505,0.0,0.0,13,0,0,1,0,0.0,14,15,8,73.0,73.0,4,4,8,1060,1.54152387753129,14.026296025142074
9,8,0,0,0,10.000000000000002,20,10.0,19.66563444390553,59,22.0,20.0,0,,30.0,0,,43.00000000000001,20,43.0,0.1875,166544,0.0,0.0,16,0,0,1,0,0.0,15,16,8,72.0,73.0,4,4,8,2358,1.5995816979557276,15.625877723097801
10,8,0,0,0,10.000000000000002,20,10.0,20.117359281919416,47,21.27659574468085,20.0,0,,30.0,0,,43.0,20,43.0,0.175,165125,0.0,0.0,16,0,0,0,0,0.0,16,16,10,72.0,72.0,4,4,10,2060,2.1062044985592365,17.73208222165704
11,10,0,0,0,10.000000000000002,20,10.0,20.07260095922878,93,20.0,20.0,0,,30.0,0,,43.00000000000001,20,43.0,0.1625,161208,0.0,0.0,18,0,0,0,0,0.0,18,18,12,90.0,90.0,5,5,12,2920,3.161138216033578,20.893220437690612
12,12,0,0,0,10.000000000000002,20,10.0,20.064911023555986,26,20.0,20.0,0,,30.0,0,,43.0,20,43.0,0.1875,160411,0.0,0.0,14,0,0,1,0,0.0,18,19,12,129.0,91.0,7,5,12,1580,2.1737406142055993,23.06696105189621
13,12,0,0,0,10.000000000000002,20,10.0,20.403520550131525,112,21.071428571428573,20.0,0,,30.0,0,,43.00000000000001,20,43.0,0.175,154951,0.0,0.0,21,0,0,1,0,0.0,19,20,10,146.0,72.0,8,4,10,3420,1.8170130234211683,24.883974075317386
14,10,0,0,0,10.000000000000002,20,10.0,20.493993085403687,18,22.0,20.0,0,,30.0,0,,43.00000000000001,20,43.0,0.175,154296,0.0,0.0,14,0,0,1,0,0.0,16,17,8,128.0,55.0,7,3,8,1456,1.334189411252737,26.21816348657012
15,8,0,0,0,10.000000000000002,20,10.0,20.596059701025613,45,21.244444444444444,20.0,0,,30.0,0,,43.00000000000001,20,43.0,0.175,152934,0.0,0.0,15,0,0,1,0,0.0,17,18,6,110.0,37.0,6,2,6,2016,0.8729429934173822,27.091106479987502
16,6,0,0,0,10.000000000000004,14,10.0,20.897311677078903,114,21.684210526315788,20.0,0,,30.0,0,,43.0,20,43.0,0.1125,147475,0.0,0.0,18,0,0,1,0,0.0,15,16,4,92.0,18.0,5,1,4,3472,0.597257100045681,27.688363580033183
17,4,0,0,0,10.000000000000004,10,10.0,20.80597139158132,42,20.0,20.0,0,,30.0,0,,43.00000000000001,20,43.0,0.0375,146156,0.0,0.0,13,0,0,0,0,0.0,15,15,4,55.0,18.0,3,1,4,1800,0.6297622546553612,28.318125834688548
18,4,0,0,0,10.000000000000004,11,10.0,20.90460875214855,59,21.525423728813557,20.0,0,,30.0,0,,43.00000000000001,20,43.0,0.0875,143831,0.0,0.0,13,0,0,0,0,0.0,13,13,6,36.0,36.0,2,2,6,2240,0.8444532975554466,29.162579132243987
