,balance,assets,bankrupt,agent_id,step
0,11130.0,200.0,False,00T37@0,0.0
1,11346.0,704.1565062685904,False,00T37@0,5.0
2,12781.0,214.02759293997502,False,00T37@0,10.0
3,13553.0,275.9631351968474,False,00T37@0,15.0
4,14421.0,233.18466437791758,False,00T37@0,20.0
5,14956.0,401.4581497287555,False,00T37@0,25.0
6,15910.0,182.28361090234787,False,00T37@0,30.0
7,16506.0,322.74533614034937,False,00T37@0,35.0
8,17012.0,460.9134396713176,False,00T37@0,40.0
9,17698.0,550.3880761225033,False,00T37@0,45.0
10,18478.0,227.32311085177517,False,00T37@0,50.0
11,11190.0,119.0,False,01T26@0,0.0
12,11038.0,634.3391154476968,False,01T26@0,5.0
13,11373.0,538.05518587995,False,01T26@0,10.0
14,11277.0,887.4672867086508,False,01T26@0,15.0
15,12347.0,0.0,False,01T26@0,20.0
16,11606.0,233.03230540486413,False,01T26@0,25.0
17,12061.0,307.8545136279348,False,01T26@0,30.0
18,12560.0,307.28778011695783,False,01T26@0,35.0
19,12512.0,538.8677676877517,False,01T26@0,40.0
20,13197.0,347.4844051577292,False,01T26@0,45.0
21,13514.0,679.237021470148,False,01T26@0,50.0
22,14397.0,0.0,False,02T26@1,0.0
23,13316.0,389.2187865373032,False,02T26@1,5.0
24,12948.0,829.3168330092934,False,02T26@1,10.0
25,12991.0,600.7307428352799,False,02T26@1,15.0
26,10847.0,2150.62845403204,False,02T26@1,20.0
27,9327.0,3236.8661968113715,False,02T26@1,25.0
28,8719.0,3519.628590910241,False,02T26@1,30.0
29,6678.0,5178.39793140335,False,02T26@1,35.0
30,5612.0,5829.5910887371165,False,02T26@1,40.0
31,4662.0,6348.431091988416,False,02T26@1,45.0
32,3393.0,7266.282532672337,False,02T26@1,50.0
33,14397.0,0.0,False,03T37@1,0.0
34,14568.0,18.47006978582049,False,03T37@1,5.0
35,13662.0,1736.238713275883,False,03T37@1,10.0
36,13959.0,2164.480455154477,False,03T37@1,15.0
37,13741.0,2617.0708298272707,False,03T37@1,20.0
38,14798.0,1906.9880011620025,False,03T37@1,25.0
39,14316.0,2585.7312307823113,False,03T37@1,30.0
40,15734.0,1933.2499648925602,False,03T37@1,35.0
41,15951.0,2448.83386777709,False,03T37@1,40.0
42,17295.0,1839.1234640989414,False,03T37@1,45.0
43,17447.0,1938.4662972910971,False,03T37@1,50.0
44,24732.0,0.0,False,04T26@2,0.0
45,24722.0,245.0,False,04T26@2,5.0
46,22745.0,2363.233892871041,False,04T26@2,10.0
47,21380.0,3823.394844244053,False,04T26@2,15.0
48,21880.0,3554.6087784133,False,04T26@2,20.0
49,20878.0,4643.1098871061495,False,04T26@2,25.0
50,21030.0,4957.047189335958,False,04T26@2,30.0
51,21322.0,4916.570536574696,False,04T26@2,35.0
52,21043.0,5490.797500270854,False,04T26@2,40.0
53,20711.0,5822.101675804628,False,04T26@2,45.0
54,21046.0,5949.999999999999,False,04T26@2,50.0
55,24732.0,0.0,False,05T37@2,0.0
56,25234.0,105.0,False,05T37@2,5.0
57,24113.0,1223.1042923691468,False,05T37@2,10.0
58,23933.0,1927.6804282280493,False,05T37@2,15.0
59,24094.0,2645.249857967793,False,05T37@2,20.0
60,23830.0,3858.269643950163,False,05T37@2,25.0
61,23065.0,5281.954371216932,False,05T37@2,30.0
62,22251.0,6809.98699171429,False,05T37@2,35.0
63,21639.0,8133.195004481353,False,05T37@2,40.0
64,20822.0,9931.904039824609,False,05T37@2,45.0
65,22535.0,8707.128453555577,False,05T37@2,50.0
66,,,,,
67,,,,,
68,,,,,
69,,,,,
70,,,,,
71,,,,,
72,,,,,
73,,,,,
74,,,,,
75,,,,,
76,,,,,
77,,,,,
78,,,,,
79,,,,,
80,,,,,
81,,,,,
82,,,,,
83,,,,,
84,,,,,
85,,,,,
86,,,,,
87,,,,,
