index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,20.0,0,,28.0,0,,38.0,0,,51.0,0,,0.0,222832,0.0,0.0,7,0,0,0,0,0.0,245,245,70,0.0,0.0,0,0,70,200,1.9044709354639051,1.9044709354639051
1,70,0,0,0,10.0,20,10.0,20.0,0,,26.6,5,14.0,38.0,0,,51.0,0,,0.0,222454,0.0,0.0,9,0,0,16,0,0.0,25,41,25,420.0,155.0,27,43,25,270,1.22483335621655,3.129304291680455
2,25,0,0,0,10.0,20,10.0,20.0,2,20.0,26.6,0,,38.0,0,,51.0,0,,0.025,222205,0.0,0.0,9,0,0,5,0,0.0,24,29,27,233.0,24.0,17,8,27,240,0.9974776078015566,4.126781899482012
3,27,0,0,0,10.0,20,10.0,20.0,4,20.0,25.423076923076927,7,17.857142857142858,38.0,0,,51.0,0,,0.05,221651,0.0,0.0,11,0,0,6,0,0.0,21,27,23,283.0,33.0,16,11,23,405,1.0385682694613934,5.165350168943405
4,23,0,0,0,10.0,20,10.0,19.28952042628774,9,16.0,23.65232974910394,9,14.444444444444445,37.6,5,34.0,51.0,20,51.0,0.0625,220296,0.0,0.0,20,0,0,1,0,0.0,21,22,25,183.0,46.0,11,12,25,1664,1.17990617826581,6.345256347209215
5,25,0,0,0,10.0,20,10.0,19.372129527353056,6,20.0,23.01401696790852,4,15.0,41.14,5,73.0,51.0,20,51.0,0.075,219218,0.0,0.0,19,0,0,3,0,0.0,24,27,26,179.0,47.0,13,12,26,1765,1.1946453116834164,7.539901658892631
6,26,0,0,0,10.0,20,10.0,16.988973088184807,29,13.172413793103447,22.406871472404255,4,15.0,44.426,5,74.0,50.99999999999999,20,51.0,0.05,217509,0.0,0.0,18,0,0,5,0,0.0,22,27,25,175.0,47.0,13,13,25,2032,1.026533531025052,8.566435189917684
7,25,0,0,0,10.0,20,10.0,15.515242697149993,37,12.810810810810812,22.713551785000266,2,30.0,45.62063829787234,2,72.5,50.99999999999999,20,51.0,0.1125,215745,0.0,0.0,19,0,0,5,0,0.0,23,28,26,180.0,42.0,14,11,26,1899,1.1717726197093723,9.738207809627056
8,26,0,0,0,10.0,20,10.0,15.629024207148685,2,21.0,23.026500664213103,2,30.0,50.18648183556405,10,69.5,51.0,20,51.0,0.15,214757,0.0,0.0,16,0,0,8,0,0.0,18,26,26,161.0,54.0,12,14,26,2017,1.2080901674926279,10.946297977119684
9,26,0,0,0,10.000000000000002,20,10.0,15.629024207148685,0,,23.026500664213103,0,,56.67548515122486,26,68.42307692307692,51.00000000000001,20,51.0,0.0,213267,0.0,0.0,21,0,0,10,0,0.0,18,28,25,196.0,46.0,14,12,25,2999,1.2418827898800373,12.188180766999722
10,25,0,0,0,10.000000000000002,20,10.0,15.750036108561762,2,21.0,24.197482199282536,30,25.83333333333333,54.12019779370009,17,44.235294117647065,51.00000000000001,20,51.0,0.0875,210581,0.0,0.0,17,0,0,9,0,0.0,16,25,25,160.0,59.0,12,13,25,2789,0.7267910297960043,12.914971796795724
11,25,0,0,0,10.000000000000002,20,10.0,15.927979426872925,3,20.666666666666668,25.25704807773786,25,28.0,54.12019779370009,0,,51.0,20,51.0,0.0375,209110,0.0,0.0,15,0,0,6,0,0.0,24,30,27,237.0,48.0,16,9,27,1982,0.7289544362574816,13.643926233053207
12,27,0,0,0,10.000000000000002,20,10.0,16.03429592042074,2,20.0,25.90551913343617,25,28.0,53.25991871416847,8,45.25,51.0,20,51.0,0.1125,207522,0.0,0.0,18,0,0,9,0,0.0,18,27,27,196.0,58.0,14,13,27,2322,2.645581681281328,16.289507914334536
13,27,0,0,0,10.000000000000002,20,10.0,16.251768531940293,4,20.0,25.90551913343617,0,,55.20452573219471,8,73.25,51.0,20,51.0,0.07500000000000001,206806,0.0,0.0,19,0,0,9,0,0.0,18,27,27,173.0,60.0,14,13,27,1886,0.8009650595486164,17.090472973883152
14,27,0,0,0,10.000000000000002,20,10.0,16.251768531940293,0,,25.907463740323717,2,26.0,52.186715636593895,18,39.77777777777778,51.0,20,51.0,0.1125,205349,0.0,0.0,17,0,0,13,0,0.0,15,28,27,194.0,54.0,15,12,27,1988,0.8299839925020933,17.920456966385245
15,27,0,0,0,10.000000000000002,20,10.0,16.25477640733078,11,16.272727272727273,25.907463740323717,0,,56.941482032399044,30,70.06666666666666,51.0,20,51.0,0.1875,203199,0.0,0.0,27,0,0,17,0,0.0,19,36,23,290.0,15.0,22,5,23,3501,0.8024418447166681,18.722898811101913
16,23,0,0,0,10.000000000000002,20,10.0,16.60780879783152,6,20.666666666666668,25.907463740323717,0,,53.51470077927392,29,41.51724137931035,51.00000000000001,20,51.0,0.075,201306,0.0,0.0,21,0,0,8,0,0.0,15,23,22,149.0,47.0,11,12,22,2548,0.5351702068001032,19.258069017902017
17,22,0,0,0,10.000000000000002,20,10.0,16.705447614089287,2,20.0,25.909532630348412,2,26.0,51.90543165066651,10,33.0,51.00000000000002,20,51.0,0.025,200262,0.0,0.0,16,0,0,10,0,0.0,17,27,21,197.0,48.0,13,9,21,1642,0.7488564364612103,20.006925454363227
18,21,0,0,0,10.000000000000002,20,10.0,16.856260179574278,3,20.0,24.678151941705785,12,16.416666666666668,52.70282925919783,5,71.0,51.00000000000001,20,51.0,0.0375,199010,0.0,0.0,19,0,0,3,0,0.0,24,27,21,201.0,33.0,13,8,21,1832,0.9532131887972356,20.960138643160466
19,21,0,0,0,10.000000000000002,20,10.0,17.055918393357178,4,20.0,24.678151941705785,0,,51.079265122350854,12,36.5,51.00000000000001,20,51.0,0.05,197744,0.0,0.0,18,0,0,5,0,0.0,20,25,22,174.0,35.0,12,9,22,1738,0.90598719753325,21.866125840693712
20,22,0,0,0,10.000000000000002,20,10.0,17.249977623224655,4,20.0,25.940446397143177,52,27.961538461538463,51.079265122350854,0,,51.00000000000002,20,51.0,0.1625,195387,0.0,0.0,19,0,0,6,0,0.0,19,25,22,194.0,39.0,13,9,22,2754,0.7647117320448159,22.630837572738532
21,22,0,0,0,10.000000000000002,20,10.0,17.437641966321387,4,20.0,25.81209798847001,2,18.0,51.785085758406964,5,67.0,51.00000000000001,20,51.0,0.05,194653,0.0,0.0,18,0,0,8,0,0.0,20,28,22,199.0,29.0,15,7,22,1671,0.6198537070304155,23.250691279768944
22,22,0,0,0,10.000000000000002,20,10.0,17.531236922165302,2,20.0,25.81209798847001,0,,53.925312443172785,30,61.16666666666666,51.00000000000001,20,51.0,0.1125,192363,0.0,0.0,18,0,0,7,0,0.0,22,29,23,218.0,31.0,15,7,23,3095,0.8156299982219934,24.066321277990934
23,23,0,0,0,10.000000000000002,20,10.0,16.949869250642454,7,12.857142857142858,25.821704478784298,6,26.0,55.1903082097289,12,67.66666666666667,51.00000000000001,20,51.0,0.025,191331,0.0,0.0,20,0,0,9,0,0.0,19,28,25,191.0,24.0,15,8,25,2278,0.9402659833431244,25.006587261334058
24,25,0,0,0,10.000000000000002,20,10.0,17.25984906129082,5,20.4,26.521565332352424,50,28.0,53.6409410979654,9,33.44444444444444,51.0,20,51.0,0.1375,188540,0.0,0.0,17,0,0,3,0,0.0,23,26,26,158.0,41.0,13,12,26,3023,0.7546942960470915,25.761281557381157
25,26,0,0,0,10.000000000000002,20,10.0,17.365065864025038,2,20.0,26.91050196210421,50,28.0,52.94232246139713,10,45.0,51.00000000000001,20,51.0,0.025,186054,0.0,0.0,20,0,0,4,0,0.0,26,30,23,218.0,27.0,17,9,23,3110,0.8006149195134641,26.561896476894614
26,23,0,0,0,10.000000000000002,20,10.0,17.47288434837967,2,20.0,27.15693338788927,50,28.0,55.95760323712585,39,64.56410256410257,51.00000000000001,20,51.0,0.025,180708,0.0,0.0,26,0,0,3,0,0.0,24,27,20,184.0,30.0,13,10,20,5178,0.538171024993062,27.10006750188768
27,20,0,0,0,10.000000000000002,20,10.0,17.582784022688315,2,20.0,27.15693338788927,0,,55.92032034088401,12,55.5,51.0,20,51.0,0.025,179449,0.0,0.0,19,0,0,6,0,0.0,17,23,23,152.0,43.0,9,11,23,1926,0.731503514572978,27.831571016460657
28,23,0,0,0,10.000000000000002,20,10.0,17.88392298967677,4,21.0,26.503271087171804,14,17.214285714285715,56.86177751533359,13,66.46153846153847,51.0,20,51.0,0.05,177608,0.0,0.0,26,0,0,6,0,0.0,18,24,23,138.0,52.0,11,12,23,2409,0.5652298815548421,28.3968008980155
29,23,0,0,0,10.000000000000002,20,10.0,17.294861771795823,7,13.857142857142858,26.18537174423664,5,14.0,57.27861949555744,5,68.2,51.0,20,51.0,0.025,176450,0.0,0.0,19,0,0,8,0,0.0,21,29,23,227.0,32.0,15,8,23,1728,0.7800406608730555,29.176841558888555
30,23,0,0,0,10.000000000000002,20,10.0,17.45929214931051,2,21.0,26.585088784214047,50,28.0,58.49262515071837,13,69.92307692307692,51.00000000000001,20,51.0,0.1,173455,0.0,0.0,18,0,0,10,0,0.0,17,27,25,186.0,43.0,14,9,25,3571,0.7927044667303562,29.96954602561891
31,25,0,0,0,10.000000000000002,20,10.0,16.823984584080698,7,13.142857142857142,26.86329676293652,50,28.0,59.589714313951795,9,74.44444444444444,51.00000000000001,20,51.0,0.1125,170893,0.0,0.0,19,0,0,7,0,0.0,20,27,25,200.0,49.0,14,11,25,3382,0.8397594802081585,30.80930550582707
32,25,0,0,0,10.000000000000002,20,10.0,16.823984584080698,0,,26.6044874123877,7,18.142857142857142,59.9977487724089,25,61.92,51.00000000000002,20,51.0,0.0,169127,0.0,0.0,20,0,0,10,0,0.0,18,28,19,184.0,42.0,14,11,19,2895,0.7283667083829641,31.537672214210033
33,19,0,0,0,10.000000000000002,20,10.0,16.823984584080698,0,,26.6361804394455,2,30.0,59.99809054846296,23,60.0,51.00000000000001,20,51.0,0.0,167115,0.0,0.0,21,0,0,8,0,0.0,15,23,23,144.0,38.0,10,9,23,2660,0.8845123797655106,32.42218459397555
34,23,0,0,0,10.000000000000002,20,10.0,17.095417195347117,4,20.0,26.91697790969087,50,28.0,60.920681115051316,10,73.5,51.00000000000001,20,51.0,0.1375,164241,0.0,0.0,19,0,0,2,0,0.0,21,23,23,136.0,55.0,10,13,23,3435,0.5546806063503027,32.976865200325854
35,23,0,0,0,10.0,20,10.0,17.45755928801696,6,20.0,27.118610843622054,50,28.0,61.773060050861,10,73.0,51.00000000000001,20,51.0,0.075,161678,0.0,0.0,21,0,0,4,0,0.0,26,30,20,236.0,30.0,16,7,20,3470,2.424651296809316,35.401516497135155
36,20,0,0,0,10.0,20,10.0,17.569781000729165,2,20.0,27.062499519754237,57,26.824561403508767,60.3542356220341,14,47.42857142857143,51.00000000000001,20,51.0,0.025,158149,0.0,0.0,18,0,0,3,0,0.0,23,26,22,169.0,31.0,13,7,22,3453,0.7729453649371862,36.174461862072356
37,22,0,0,0,10.0,20,10.0,17.569781000729165,0,,26.868770192081453,7,19.428571428571427,60.579724040183436,16,62.375,51.00000000000001,20,51.0,0.075,156414,0.0,0.0,22,0,0,4,0,0.0,22,26,23,177.0,57.0,13,9,23,2354,0.8049783930182457,36.979440255090594
38,23,0,0,0,10.0,20,10.0,17.786862103615007,4,20.0,27.058413304658146,50,28.0,61.162542619299295,11,68.0,51.00000000000001,20,51.0,0.05,153806,0.0,0.0,21,0,0,4,0,0.0,17,21,23,196.0,43.0,15,8,23,3448,0.975719165056944,37.95515942014754
39,23,0,0,0,10.0,20,10.0,17.938776569545496,2,21.0,27.058413304658146,0,,58.661242334683436,11,30.0,51.0,20,51.0,0.025,152632,0.0,0.0,16,0,0,8,0,0.0,10,18,22,160.0,38.0,12,11,22,1592,0.7890086751431227,38.744168095290654
40,22,0,0,0,9.999999999999998,20,10.0,18.492370712500165,10,20.6,27.19750114322229,54,27.88888888888889,59.079615327566025,5,69.4,51.00000000000001,20,51.0,0.1625,149857,0.0,0.0,23,0,0,5,0,0.0,17,22,19,204.0,18.0,16,6,19,3279,0.7421967089176178,39.486364804208286
41,19,0,0,0,9.999999999999998,20,10.0,18.704591363026555,4,21.0,27.134544305961914,2,18.0,59.922195322473094,17,65.64705882352939,51.0,20,51.0,0.05,148343,0.0,0.0,20,0,0,4,0,0.0,13,17,22,153.0,37.0,10,9,22,2456,0.7488698363304138,40.235234640538685
42,22,0,0,0,9.999999999999998,20,10.0,18.947131745312298,6,20.666666666666668,27.134544305961914,0,,61.33366417302313,26,67.80769230769229,51.00000000000001,20,51.0,0.075,145913,0.0,0.0,23,0,0,7,0,0.0,8,15,24,188.0,31.0,15,7,24,3107,0.7743358500301838,41.00957049056888
43,24,0,0,0,9.999999999999998,20,10.0,19.01479056883321,3,20.0,27.00142020293894,5,20.0,62.30182473572388,18,69.33333333333333,51.00000000000001,20,51.0,0.1375,144065,0.0,0.0,21,0,0,5,0,0.0,9,14,25,185.0,64.0,14,10,25,2628,0.8491453323513269,41.8587158229202
