index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,28.0,0,,34.0,0,,45.0,0,,59.0,0,,0.1,547798,0.0,0.0,9,0,0,51,0,0.0,530,581,108,0.0,0.0,0,0,108,200,10.19409959577024,10.19409959577024
1,108,0,0,0,10.0,20,10.0,18.0,0,,23.57575757575757,21,14.095238095238097,34.0,0,,33.84,30,17.1,59.0,0,,0.2,544792,0.0,0.0,21,0,0,2,0,0.0,108,110,94,1515.0,174.0,94,14,94,1009,5.865155948325992,16.05925554409623
2,94,0,0,0,10.0,20,10.0,18.0,0,,22.97160883280757,4,14.0,34.0,0,,31.45850340136055,6,4.666666666666667,59.0,0,,0.2,544121,0.0,0.0,11,0,0,7,0,0.0,30,37,26,306.0,311.0,20,74,26,284,3.6227487679570913,19.682004312053326
3,26,0,0,0,10.0,20,10.0,20.098360655737704,16,26.0,22.03808929128942,7,14.428571428571427,34.0,0,,23.94189858940145,65,16.292307692307688,59.0,0,,0.2,538336,0.0,0.0,22,0,0,3,0,0.0,29,32,29,256.0,93.0,15,11,29,1776,3.8151680529117584,23.497172364965078
4,29,0,0,0,10.0,20,10.0,20.098360655737704,0,,21.180491668443665,8,15.0,32.61224489795919,4,17.0,22.387389302160827,9,2.0,59.0,0,,0.2,537342,0.0,0.0,14,0,0,5,0,0.0,29,34,30,296.0,93.0,18,11,30,406,3.511247739195824,27.008420104160905
5,30,0,0,0,10.0,20,10.0,21.007704160246533,10,26.0,20.324251810292665,8,14.0,35.604887983706725,5,62.0,19.584344449797065,59,14.152542372881355,59.0,20,59.0,0.18,531751,0.0,0.0,31,0,0,1,0,0.0,29,30,32,239.0,99.0,15,15,32,2897,4.0511121209710845,31.05953222513199
6,32,0,0,0,10.0,20,10.0,22.975417487812468,38,26.0,19.331003952210946,12,14.333333333333336,35.604887983706725,0,,18.858610474055304,48,16.5,59.0,20,59.0,0.16999999999999998,527100,0.0,0.0,29,0,0,3,0,0.0,29,32,33,212.0,136.0,14,18,33,3332,3.767209980636835,34.826742205768824
7,33,0,0,0,10.0,20,10.0,23.86232680888498,36,26.0,18.73782903957265,9,14.444444444444445,40.97768634277576,19,53.47368421052632,18.388397599000186,6,4.0,59.0,20,59.0,0.2,524983,0.0,0.0,27,0,0,6,0,0.0,29,35,31,260.0,130.0,18,15,31,3486,3.7960911206901073,38.62283332645893
8,31,0,0,0,10.0,20,10.0,24.267676037883263,12,28.0,18.117284846016133,12,14.666666666666664,42.47101979273328,32,45.125,17.80699456363753,30,14.5,59.0,20,59.0,0.2,521996,0.0,0.0,29,0,0,6,0,0.0,28,34,32,282.0,112.0,18,13,32,3771,4.611698614433409,43.234531940892346
9,32,0,0,0,10.000000000000002,20,10.0,24.996144349993845,80,26.0,17.897270462403775,4,14.0,43.796504985061866,5,65.0,18.047015762647554,14,21.142857142857142,59.0,20,59.0,0.16999999999999998,517179,0.0,0.0,27,0,0,2,0,0.0,31,33,34,224.0,140.0,15,17,34,4137,3.7980017680674787,47.03253370895982
10,34,0,0,0,10.000000000000002,20,10.0,24.996144349993845,0,,17.897270462403775,0,,42.806612703936686,17,38.352941176470594,18.27100740169384,25,19.84,59.00000000000001,20,59.0,0.09,515063,0.0,0.0,24,0,0,4,0,0.0,31,35,31,266.0,122.0,17,17,31,2528,3.692131480202079,50.724665189161904
11,31,0,0,0,10.000000000000002,20,10.0,25.20137590709457,44,26.0,17.329087224881373,13,14.384615384615385,45.27234806681563,13,61.230769230769226,17.263822364024502,47,13.40425531914894,59.0,20,59.0,0.19,509462,0.0,0.0,33,0,0,2,0,0.0,30,32,36,241.0,168.0,14,17,36,4137,3.5463175047189,54.270982693880796
12,36,0,0,0,10.000000000000002,20,10.0,25.756332926067373,80,27.1,17.047349168646313,8,14.5,45.27234806681563,0,,16.753927632728473,56,14.892857142857142,59.0,20,59.0,0.2,500762,0.0,0.0,38,0,0,2,0,0.0,34,36,25,302.0,128.0,18,18,25,4498,3.4556490499526262,57.726631743833416
