,balance,assets,bankrupt,agent_id,step
0,26719.0,210.0,False,00T12@0,0.0
1,26409.0,860.0291060291062,False,00T12@0,5.0
2,26833.0,1072.0754075887842,False,00T12@0,10.0
3,27165.0,1227.8708668675336,False,00T12@0,15.0
4,27397.0,1577.4554515038349,False,00T12@0,20.0
5,27063.0,2376.384664364692,False,00T12@0,25.0
6,26949.0,2956.100962660229,False,00T12@0,30.0
7,27217.0,3354.502485110068,False,00T12@0,35.0
8,27217.0,3430.567777181664,False,00T12@0,40.0
9,27275.0,3838.161255132512,False,00T12@0,45.0
10,27261.0,4409.925625978677,False,00T12@0,50.0
11,27611.0,4597.579793839169,False,00T12@0,55.0
12,27943.0,4114.660012546944,False,00T12@0,60.0
13,28799.0,3366.042939324023,False,00T12@0,65.0
14,30211.0,1958.9318509295388,False,00T12@0,70.0
15,31929.0,382.51746789808516,False,00T12@0,75.0
16,26779.0,70.0,False,01T40@0,0.0
17,26289.0,559.9999999999999,False,01T40@0,5.0
18,25809.0,1040.0000000000002,False,01T40@0,10.0
19,25369.0,1480.0,False,01T40@0,15.0
20,24859.0,1989.9999999999993,False,01T40@0,20.0
21,24357.0,2449.999999999999,False,01T40@0,25.0
22,23927.0,2879.9999999999995,False,01T40@0,30.0
23,23467.0,3340.0,False,01T40@0,35.0
24,22987.0,3820.0000000000014,False,01T40@0,40.0
25,22427.0,4379.999999999998,False,01T40@0,45.0
26,21867.0,4939.999999999999,False,01T40@0,50.0
27,21347.0,5459.999999999998,False,01T40@0,55.0
28,20797.0,6009.999999999999,False,01T40@0,60.0
29,20227.0,6580.0,False,01T40@0,65.0
30,19687.0,7120.0,False,01T40@0,70.0
31,19393.0,7330.0,False,01T40@0,75.0
32,39855.0,0.0,False,02T40@1,0.0
33,39525.0,0.0,False,02T40@1,5.0
34,38907.0,160.31929347519755,False,02T40@1,10.0
35,38433.0,239.5741733735067,False,02T40@1,15.0
36,37887.0,368.8710279877504,False,02T40@1,20.0
37,37485.0,399.38199390849434,False,02T40@1,25.0
38,37083.0,445.43987108578796,False,02T40@1,30.0
39,36531.0,653.4745100863768,False,02T40@1,35.0
40,36201.0,612.6013887824399,False,02T40@1,40.0
41,35859.0,720.9805672624608,False,02T40@1,45.0
42,35385.0,846.3493625615644,False,02T40@1,50.0
43,34767.0,1068.1245985686958,False,02T40@1,55.0
44,34431.0,1023.3351326541624,False,02T40@1,60.0
45,33885.0,1108.3312117286416,False,02T40@1,65.0
46,33339.0,1187.231424805781,False,02T40@1,70.0
47,32919.0,1300.5593908534895,False,02T40@1,75.0
48,39855.0,0.0,False,03T12@1,0.0
49,39725.0,177.0930061753109,False,03T12@1,5.0
50,40067.0,180.27544589775002,False,03T12@1,10.0
51,40319.0,226.91998695132241,False,03T12@1,15.0
52,40301.0,424.154484746893,False,03T12@1,20.0
53,40843.0,83.67895022743225,False,03T12@1,25.0
54,40875.0,152.87393725695694,False,03T12@1,30.0
55,40687.0,343.57376255464817,False,03T12@1,35.0
56,41031.0,255.28378293515948,False,03T12@1,40.0
57,40951.0,333.8431578165621,False,03T12@1,45.0
58,41573.0,0.0,False,03T12@1,50.0
59,41271.0,241.7556664755312,False,03T12@1,55.0
60,41159.0,505.53770344769475,False,03T12@1,60.0
61,41475.0,743.9695834011792,False,03T12@1,65.0
62,41937.0,913.0679914554413,False,03T12@1,70.0
63,41241.0,2130.29083953955,False,03T12@1,75.0
64,60746.0,0.0,False,04T12@2,0.0
65,60736.0,410.0,False,04T12@2,5.0
66,59900.0,2013.0688614744377,False,04T12@2,10.0
67,58664.0,4154.151992170793,False,04T12@2,15.0
68,58098.0,5494.000000000001,False,04T12@2,20.0
69,57300.0,7052.000000000001,False,04T12@2,25.0
70,58129.0,6682.999999999999,False,04T12@2,30.0
71,60182.0,5001.999999999999,False,04T12@2,35.0
72,61435.0,4469.000000000001,False,04T12@2,40.0
73,63170.0,3034.0000000000014,False,04T12@2,45.0
74,62672.0,4264.000000000002,False,04T12@2,50.0
75,63236.0,4100.000000000001,False,04T12@2,55.0
76,64388.0,3444.0,False,04T12@2,60.0
77,63521.0,5126.649247671082,False,04T12@2,65.0
78,62628.0,6811.456883514395,False,04T12@2,70.0
79,61925.0,8321.265714980029,False,04T12@2,75.0
80,60746.0,0.0,False,05T40@2,0.0
81,60400.0,0.0,False,05T40@2,5.0
82,60126.0,0.0,False,05T40@2,10.0
83,59910.0,0.0,False,05T40@2,15.0
84,59644.0,0.0,False,05T40@2,20.0
85,59358.0,0.0,False,05T40@2,25.0
86,59124.0,0.0,False,05T40@2,30.0
87,58770.0,0.0,False,05T40@2,35.0
88,58522.0,0.0,False,05T40@2,40.0
89,58320.0,0.0,False,05T40@2,45.0
90,58014.0,0.0,False,05T40@2,50.0
91,57868.0,0.0,False,05T40@2,55.0
92,57484.0,0.0,False,05T40@2,60.0
93,57218.0,0.0,False,05T40@2,65.0
94,56916.0,82.00000000000001,False,05T40@2,70.0
95,56762.0,0.0,False,05T40@2,75.0
96,,,,,
97,,,,,
98,,,,,
99,,,,,
100,,,,,
101,,,,,
102,,,,,
103,,,,,
104,,,,,
105,,,,,
106,,,,,
107,,,,,
108,,,,,
109,,,,,
110,,,,,
111,,,,,
112,,,,,
113,,,,,
114,,,,,
115,,,,,
116,,,,,
117,,,,,
118,,,,,
119,,,,,
120,,,,,
121,,,,,
122,,,,,
123,,,,,
124,,,,,
125,,,,,
126,,,,,
127,,,,,
