index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,28.0,0,,38.0,0,,0.15,213046,0.0,0.0,4,0,0,45,0,0.0,256,301,112,0.0,0.0,0,0,112,200,3.7874688543379302,3.7874688543379302
1,112,0,0,0,10.0,20,10.0,18.80434782608696,1,10.0,26.73809523809524,39,25.28205128205128,38.0,0,,0.15,210645,0.0,0.0,15,0,0,15,0,0.0,60,75,58,976.0,205.0,65,47,58,1196,2.886733524501324,6.674202378839254
2,58,0,0,0,10.0,20,10.0,18.80434782608696,0,,26.212692967409943,41,25.243902439024392,38.0,0,,0.16666666666666666,208266,0.0,0.0,10,0,0,4,0,0.0,24,28,46,203.0,120.0,17,41,46,1235,1.8610758148133757,8.53527819365263
3,46,0,0,0,10.0,20,10.0,20.870786516853933,12,28.0,25.663634860261286,16,22.0625,38.0,20,38.0,0.3333333333333333,207233,0.0,0.0,14,0,0,7,0,0.0,15,22,39,158.0,120.0,11,35,39,1649,1.7028825785964727,10.238160772249104
4,39,0,0,0,10.0,20,10.0,22.093842122502462,13,26.615384615384613,24.90786162983757,8,14.625,38.0,20,38.0,0.4666666666666666,207010,0.0,0.0,14,0,0,4,0,0.0,18,22,40,176.0,96.0,12,27,40,1423,2.2351919319480658,12.473352704197168
5,40,0,0,0,10.0,20,10.0,22.80597082815295,11,26.363636363636363,24.811660851639534,10,23.8,38.0,20,38.0,0.2833333333333333,206672,0.0,0.0,14,0,0,5,0,0.0,17,22,34,149.0,117.0,11,29,34,1488,2.3679003268480296,14.841253031045198
6,34,0,0,0,10.0,20,10.0,23.621468257102986,9,29.0,24.84645575907444,30,24.966666666666665,38.0,20,38.0,0.3333333333333333,205233,0.0,0.0,16,0,0,8,0,0.0,15,23,34,164.0,78.0,13,21,34,1970,2.8075512908399105,17.64880432188511
7,34,0,0,0,10.0,20,10.0,25.48993247826708,45,28.044444444444448,25.20902769375477,21,27.285714285714285,38.0,20,38.0,0.5,203605,0.0,0.0,18,0,0,5,0,0.0,17,22,25,162.0,81.0,12,22,25,2795,1.8053912241011856,19.45419554598629
8,25,0,0,0,10.0,20,10.0,25.48993247826708,0,,26.58812727985084,30,32.43333333333333,38.0,20,38.0,0.45,202901,0.0,0.0,15,0,0,6,0,0.0,14,20,23,122.0,75.0,10,15,23,1933,1.1355097163468602,20.58970526233316
9,23,0,0,0,10.000000000000002,20,10.0,25.57971870914497,99,25.66666666666667,27.94159805867633,93,30.0,37.99999999999999,20,38.0,0.5,193792,0.0,0.0,24,0,0,4,0,0.0,11,15,29,79.0,99.0,5,18,29,6291,1.0199820268899202,21.609687289223075
10,29,0,0,0,10.000000000000002,20,10.0,25.638526394408945,23,26.08695652173913,29.88446316491778,60,36.71666666666667,38.0,20,38.0,0.5,190974,0.0,0.0,17,0,0,5,0,0.0,16,21,32,166.0,99.0,11,18,32,3763,1.8850900791585443,23.49477736838162
11,32,0,0,0,10.000000000000002,20,10.0,24.986172599787892,38,21.921052631578952,31.51812638627107,86,36.15116279069768,37.99999999999999,20,38.0,0.5,186872,0.0,0.0,16,0,0,6,0,0.0,16,22,33,163.0,113.0,11,21,33,4902,2.5516356546431784,26.0464130230248
