index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,22.0,0,,28.0,0,,39.0,0,,52.0,0,,0.1125,31036,0.0,0.0,9,0,0,0,0,0.0,28,28,27,0.0,0.0,0,0,27,200,0.3882447760552168,0.3882447760552168
1,27,0,0,0,10.0,20,10.0,20.339622641509433,8,11.0,28.0,0,,39.0,0,,52.0,0,,0.2375,30836,0.0,0.0,10,0,0,7,0,0.0,24,31,17,379.0,48.0,21,6,17,288,1.0640338268131018,1.4522786028683186
2,17,0,0,0,10.0,20,10.0,20.339622641509433,0,,26.037735849056602,8,15.0,39.85106382978724,2,59.0,52.0,0,,0.125,30405,0.0,0.0,15,0,0,0,0,0.0,29,29,16,144.0,27.0,8,9,16,438,0.33317967504262924,1.7854582779109478
3,16,0,0,0,10.0,20,10.0,19.45351043643264,5,11.0,25.183752417794967,4,15.0,40.715575620767495,2,59.0,52.0,0,,0.2375,30022,0.0,0.0,14,0,0,1,0,0.0,27,28,13,112.0,27.0,7,9,13,433,0.2954672537744045,2.0809255316853523
4,13,0,0,0,10.0,20,10.0,19.45351043643264,0,,24.377597466851373,4,15.0,43.98095047122518,10,57.0,52.0,20,52.0,0.1375,28992,0.0,0.0,24,0,0,0,0,0.0,16,16,11,91.0,24.0,5,8,11,1870,0.2556313704699278,2.3365569021552797
5,11,0,0,0,10.0,20,10.0,24.849931617555644,33,32.60606060606061,23.619459546860156,4,15.0,44.62165390440032,2,59.0,52.0,20,52.0,0.1375,28186,0.0,0.0,27,0,0,0,0,0.0,13,13,10,54.0,24.0,3,8,10,2494,0.13698475249111652,2.4735416546463966
6,10,0,0,0,10.0,0,,26.24301123121786,13,34.0,24.91794319751033,10,30.7,45.27233582307382,2,59.0,52.0,20,52.0,0.0875,27560,0.0,0.0,17,0,0,0,0,0.0,13,13,10,54.0,21.0,3,7,10,1907,0.121287127956748,2.5948287826031446
7,10,0,0,0,10.0,0,,26.24301123121786,0,,25.89668593381753,10,30.7,45.929551315456564,2,59.0,52.0,20,52.0,0.0625,26877,0.0,0.0,15,0,0,2,0,0.0,11,13,6,58.0,18.0,4,6,6,1465,0.1589716337621212,2.753800416365266
8,6,0,0,0,10.0,0,,26.32980810114029,1,33.0,26.193966545239302,1,42.0,47.49896165410718,6,57.33333333333334,52.0,20,52.0,0.0625,26376,0.0,0.0,14,0,0,1,0,0.0,2,3,1,54.0,9.0,3,3,1,1459,0.07602579705417156,2.8298262134194374
9,1,0,0,0,10.0,0,,26.774111561855587,5,33.0,27.834754661310612,6,41.16666666666666,48.80331448055025,6,57.33333333333334,52.0,20,52.0,0.0,25736,0.0,0.0,18,0,0,0,0,0.0,0,0,0,0.0,3.0,0,1,0,1796,0.0062005240470170975,2.8360267374664545
