index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,24.0,0,,34.0,0,,44.0,0,,58.0,0,,72.0,0,,0.0,663026,0.0,0.0,9,0,0,184,0,0.0,496,680,122,0.0,0.0,0,0,122,200,7.046399559825659,7.046399559825659
1,122,0,0,0,10.0,20,10.0,24.0,0,,27.58333333333333,15,8.333333333333334,44.0,0,,41.15584415584416,32,17.46875,72.0,0,,0.14,659578,0.0,0.0,18,0,0,4,0,0.0,126,130,102,1683.0,123.0,110,12,102,884,4.926752896979451,11.97315245680511
2,102,0,0,0,10.0,20,10.0,24.0,0,,22.75333333333333,21,10.333333333333334,37.828125,19,23.210526315789476,35.19941916747338,34,23.058823529411764,72.0,0,,0.15,654356,0.0,0.0,26,0,0,10,0,0.0,69,79,55,872.0,253.0,61,41,55,1642,2.374608026817441,14.347760483622553
3,55,0,0,0,10.0,20,10.0,28.24137931034483,13,42.92307692307692,20.52110552763819,32,15.812499999999998,25.91945606694561,38,7.86842105263158,26.92033494214107,79,17.17721518987342,72.0,0,,0.2,639929,0.0,0.0,35,0,0,11,0,0.0,59,70,41,716.0,52.0,49,6,41,2920,1.441013090312481,15.788773573935034
4,41,0,0,0,10.0,20,10.0,29.26923076923077,5,40.0,21.61112003211561,35,24.4,25.582517339861283,12,23.16666666666667,22.8283544235612,68,13.514705882352944,72.0,0,,0.2,629183,0.0,0.0,29,0,0,10,0,0.0,35,45,36,389.0,63.0,28,13,36,2451,1.1367148645222187,16.92548843845725
5,36,0,0,0,10.0,20,10.0,32.61135235732009,13,45.846153846153854,20.450749495021086,29,15.965517241379311,28.138646171165128,61,31.83606557377049,22.748812760306212,44,22.38636363636364,72.0,20,72.0,0.24,620516,0.0,0.0,45,0,0,8,0,0.0,38,46,37,371.0,48.0,25,11,37,5626,1.4340043384581804,18.359492776915427
6,37,0,0,0,10.0,20,10.0,34.74478502723373,11,46.0,19.7430947270309,20,15.25,29.29478273249579,16,39.0,23.683142830249967,65,26.84615384615385,72.0,20,72.0,0.2,610183,0.0,0.0,38,0,0,3,0,0.0,38,41,40,328.0,70.0,25,12,40,4820,1.652303220704198,20.01179599761963
7,40,0,0,0,10.0,20,10.0,36.00017620358796,23,39.39130434782609,18.647000189902734,17,10.117647058823527,30.311104185739175,37,34.027027027027025,21.125055966294628,98,14.428571428571427,72.0,20,72.0,0.2,594646,0.0,0.0,49,0,0,4,0,0.0,36,40,46,353.0,82.0,24,16,46,5391,1.7717667408287523,21.783562738448378
8,46,0,0,0,10.0,20,10.0,37.69199305098938,15,46.33333333333334,18.605434028168087,34,18.44117647058824,25.85140506424553,64,15.046875,20.25618039783479,40,13.325,71.99999999999999,13,72.0,0.2,583079,0.0,0.0,41,0,0,2,0,0.0,46,48,36,356.0,86.0,27,19,36,3954,1.4941979795694351,23.277760718017817
9,36,0,0,0,10.000000000000002,20,10.0,38.77345926872249,14,45.14285714285714,17.86254910937536,25,13.36,26.94339340463246,5,70.0,20.005088411231142,29,17.206896551724142,71.99999999999999,18,72.0,0.2,578784,0.0,0.0,35,0,0,1,0,0.0,37,38,38,336.0,62.0,22,14,38,3311,1.4411899149417875,24.718950632959604
10,38,0,0,0,10.000000000000002,20,10.0,38.992903118637294,7,41.714285714285715,17.638916371560928,29,16.413793103448278,28.323640893202395,46,33.78260869565218,19.516164042040465,60,16.933333333333334,71.99999999999999,15,72.0,0.2,568366,0.0,0.0,42,0,0,3,0,0.0,36,39,33,275.0,78.0,21,17,33,4618,1.9674740359187128,26.68642466887832
11,33,0,0,0,10.000000000000002,20,10.0,39.32512963477311,6,44.0,17.67082996840651,65,17.75384615384616,26.916501701784323,40,19.7,19.219605850091806,21,14.428571428571427,71.99999999999999,14,72.0,0.2,559806,0.0,0.0,38,0,0,2,0,0.0,37,39,30,300.0,78.0,20,13,30,3717,1.2610293924808502,27.94745406135917
12,30,0,0,0,10.000000000000002,20,10.0,39.72621837910276,6,45.16666666666666,17.749157706625656,2,26.0,27.075994472451764,37,28.02702702702702,19.073877746828558,44,18.0,71.99999999999999,12,72.0,0.2,553007,0.0,0.0,33,0,0,4,0,0.0,35,39,32,290.0,63.0,19,11,32,3216,1.0756515655666592,29.023105626925826
13,32,0,0,0,10.000000000000002,20,10.0,40.13235339891693,8,44.125,16.978717468147213,25,11.08,28.431561360451642,41,36.09756097560975,18.23523324413729,38,10.921052631578947,71.99999999999999,14,72.0,0.2,546632,0.0,0.0,40,0,0,3,0,0.0,35,38,33,291.0,59.0,20,12,33,3733,1.3048475477844477,30.327953174710274
14,33,0,0,0,10.000000000000002,20,10.0,40.313414539209376,6,42.66666666666666,17.03726810562261,16,17.75,26.82149379603152,37,16.135135135135137,18.718147556631525,41,22.63414634146341,71.99999999999999,13,72.0,0.2,540630,0.0,0.0,34,0,0,5,0,0.0,37,42,31,322.0,55.0,22,11,31,3201,0.7087017875164747,31.03665496222675
15,31,0,0,0,10.000000000000002,20,10.0,40.81743010900494,6,47.16666666666666,17.428214301294393,44,19.113636363636363,25.117736307834004,45,15.488888888888885,18.558670494890613,87,17.942528735632184,72.0,15,72.0,0.2,524789,0.0,0.0,41,0,0,2,0,0.0,36,38,33,289.0,67.0,19,12,33,4662,1.2169237751513722,32.25357873737812
16,33,0,0,0,10.000000000000002,20,10.0,40.769237507770974,15,40.53333333333333,17.41486289584775,14,17.214285714285715,26.125103995554017,29,35.48275862068965,17.821765720533918,47,11.851063829787234,72.0,13,72.0,0.2,518442,0.0,0.0,35,0,0,2,0,0.0,35,37,32,241.0,83.0,18,15,32,3571,1.249512515962124,33.503091253340244
17,32,0,0,0,10.000000000000002,20,10.0,41.57160077658351,16,45.5625,16.860254928348578,36,13.75,24.90725212326685,21,9.333333333333334,17.79797168005132,19,17.315789473684212,72.0,18,72.0,0.2,513542,0.0,0.0,36,0,0,2,0,0.0,36,38,39,258.0,81.0,18,14,39,3245,1.3319079875946045,34.834999240934856
18,39,0,0,0,10.000000000000002,20,10.0,42.020640577426654,18,44.16666666666666,17.922435472730758,44,23.09090909090909,24.336515607965477,20,16.9,17.44899297268486,51,14.96078431372549,72.0,15,72.0,0.2,504809,0.0,0.0,43,0,0,7,0,0.0,37,44,35,334.0,97.0,24,15,35,4192,1.2425505518913271,36.07754979282617
19,35,0,0,0,10.000000000000002,20,10.0,42.21796808226532,7,44.85714285714285,18.21454678179245,10,25.0,26.0778789092683,16,53.5625,17.462748971262297,17,17.764705882352942,72.00000000000001,16,72.0,0.2,502321,0.0,0.0,27,0,0,1,0,0.0,41,42,32,327.0,82.0,22,13,32,3075,1.302664935588837,37.380214728415005
20,32,0,0,0,10.000000000000002,20,10.0,42.484677894747634,10,44.9,19.402636750385557,47,24.914893617021278,26.11020361515042,38,26.315789473684212,17.541986988856884,28,18.535714285714285,72.00000000000001,15,72.0,0.2,496094,0.0,0.0,36,0,0,6,0,0.0,34,40,35,273.0,96.0,18,14,35,4419,1.6338273268193009,39.01404205523431
21,35,0,0,0,10.000000000000002,20,10.0,42.655001840249966,7,44.85714285714285,18.891577129799767,10,6.7,25.568515134790466,27,20.51851851851852,17.669648026402648,35,18.914285714285715,72.00000000000001,16,72.0,0.2,490652,0.0,0.0,34,0,0,4,0,0.0,38,42,33,362.0,43.0,24,11,33,2949,0.8340961318463087,39.848138187080615
22,33,0,0,0,10.000000000000002,20,10.0,42.552731509850595,9,41.555555555555564,17.767932418261246,20,5.2,23.762003135569273,54,15.370370370370368,18.306452685374733,73,21.26027397260274,72.0,16,72.0,0.2,476757,0.0,0.0,43,0,0,4,0,0.0,36,40,33,314.0,76.0,22,11,33,4212,1.4560206346213818,41.304158821701996
23,33,0,0,0,10.000000000000002,20,10.0,42.832271422146654,8,45.875,17.31880508391197,11,8.363636363636363,22.866584723433256,25,13.04,17.33776923565022,41,8.585365853658537,72.0,20,72.0,0.2,469807,0.0,0.0,34,0,0,4,0,0.0,33,37,34,263.0,88.0,18,15,34,2777,1.4103149194270372,42.71447374112904
24,34,0,0,0,10.000000000000002,20,10.0,43.08513707366159,16,44.4375,16.78773205176488,9,4.5555555555555545,25.275151701308236,33,44.93939393939394,17.616404040654878,50,19.68,72.0,16,72.0,0.2,462821,0.0,0.0,36,0,0,4,0,0.0,33,37,29,338.0,63.0,21,13,29,4571,1.375512594357133,44.089986335486174
25,29,0,0,0,10.000000000000002,17,10.0,43.40974330632668,13,45.69230769230769,15.94493860563393,17,6.294117647058822,25.6301260498208,26,29.34615384615385,17.09760866581287,64,14.03125,72.0,12,72.0,0.2,453901,0.0,0.0,36,0,0,2,0,0.0,30,32,28,237.0,64.0,16,13,28,3396,1.2484786119312048,45.338464947417386
26,28,0,0,0,10.000000000000002,6,10.0,43.610288866759866,15,44.86666666666667,15.332582711150847,17,8.470588235294116,20.539157545053648,95,6.157894736842105,18.28496266774477,68,25.235294117647058,72.0,13,72.0,0.2,434616,0.0,0.0,29,0,0,4,0,0.0,30,34,32,233.0,71.0,15,13,32,4114,1.1353572010993958,46.47382214851677
27,32,0,0,0,10.000000000000002,0,,43.54270657400692,3,41.333333333333336,15.374755281167364,3,18.0,23.403606781126914,70,36.785714285714285,18.864316275868692,59,22.983050847457623,72.0,16,72.0,0.2,425299,0.0,0.0,25,0,0,3,0,0.0,33,36,36,266.0,76.0,19,13,36,5261,1.3018457107245922,47.77566785924137
28,36,0,0,0,10.000000000000002,0,,43.94399412970681,9,48.0,14.744246624260844,13,6.461538461538463,24.300754442896675,38,32.736842105263165,19.024201143953047,89,19.79775280898877,71.99999999999999,14,72.0,0.2,412372,0.0,0.0,31,0,0,5,0,0.0,34,39,32,256.0,109.0,19,17,32,4530,1.2127080019563437,48.98837586119771
29,32,0,0,0,10.000000000000002,0,,44.02043458388733,6,45.16666666666666,14.435601274899195,7,7.142857142857142,23.41222576377843,27,11.703703703703706,19.774913811185925,138,22.31884057971014,71.99999999999999,14,72.0,0.2,382603,0.0,0.0,35,0,0,5,1,14.951807228915662,35,40,30,334.0,52.0,22,10,30,4476,0.5701529216021299,49.55852878279985
30,30,0,0,0,10.000000000000002,0,,43.84248713938101,4,40.0,13.571900832236807,21,7.190476190476191,24.25936767783966,16,42.5,19.748177593288343,97,19.5979381443299,71.99999999999999,12,72.0,0.2,343432,0.0,0.0,25,0,0,4,3,116.55433092565625,36,40,27,282.0,59.0,19,11,27,3076,1.0462659932672975,50.604794776067145
31,27,0,0,2,10.000000000000002,0,,44.11735845686113,14,45.714285714285715,13.377771221085926,10,10.3,24.877661111483704,5,65.0,19.748177593288343,0,,71.99999999999999,13,72.0,0.2,394661,0.0,0.16666666666666666,15,0,0,2,11,7187.486511944845,32,34,19,198.0,53.0,14,13,19,1679,1.2362262550741434,51.84102103114128
32,19,0,0,0,10.000000000000002,0,,44.02384325772833,1,36.0,12.73503318744946,17,7.0,24.877661111483704,0,,19.748177593288343,0,,71.99999999999999,15,72.0,0.2,394105,0.0,0.16666666666666666,13,0,0,5,13,330.81370072713355,20,25,15,144.0,42.0,9,10,15,1235,0.8304131850600243,52.6714342162013
33,15,0,0,0,10.000000000000002,0,,43.775178661586615,7,41.0,12.33114449477124,7,3.571428571428572,24.877661111483704,0,,19.748177593288343,0,,71.99999999999997,11,72.0,0.2,393607,0.0,0.16666666666666666,14,0,0,4,8,318.6944444444445,15,19,16,42.0,41.0,3,12,16,1104,0.8301553670316935,53.501589583233006
34,16,0,0,0,10.000000000000002,0,,43.494994107587345,7,40.42857142857143,12.44767797172124,3,18.0,24.877661111483704,0,,19.748177593288343,0,,71.99999999999999,16,72.0,0.2,393070,0.0,0.16666666666666666,13,0,0,3,12,1987.501121569476,21,24,17,99.0,30.0,6,10,17,1489,0.25615046732127666,53.75774005055428
