,balance,assets,bankrupt,agent_id,step
0,21494.0,160.0,False,00T40@0,0.0
1,22236.0,119.79807483396841,False,00T40@0,5.0
2,22049.0,482.1669048981151,False,00T40@0,10.0
3,22989.0,259.60183877854934,False,00T40@0,15.0
4,23916.0,268.96151412815686,False,00T40@0,20.0
5,24107.0,304.8801389871344,False,00T40@0,25.0
6,24852.0,0.0,False,00T40@0,30.0
7,25279.0,188.41081591206745,False,00T40@0,35.0
8,26377.0,239.75984065739,False,00T40@0,40.0
9,26829.0,261.40938240856707,False,00T40@0,45.0
10,26599.0,518.0176061071734,False,00T40@0,50.0
11,26593.0,316.234111184834,False,00T40@0,55.0
12,27038.0,325.1640338594587,False,00T40@0,60.0
13,27514.0,369.1873517166397,False,00T40@0,65.0
14,28550.0,362.8355345929592,False,00T40@0,70.0
15,28650.0,366.7657536974154,False,00T40@0,75.0
16,29498.0,297.85541669943194,False,00T40@0,80.0
17,21454.0,120.0,False,01T35@0,0.0
18,18551.0,720.0,False,01T35@0,5.0
19,17155.0,1160.0000000000002,False,01T35@0,10.0
20,15602.0,1700.0000000000002,False,01T35@0,15.0
21,14479.0,2210.0000000000005,False,01T35@0,20.0
22,13337.0,2680.0000000000005,False,01T35@0,25.0
23,11814.0,3240.0000000000005,False,01T35@0,30.0
24,10333.0,3730.0,False,01T35@0,35.0
25,7577.0,4250.0,False,01T35@0,40.0
26,6367.0,4740.0,False,01T35@0,45.0
27,5039.0,5220.0,False,01T35@0,50.0
28,3600.0,5689.999999999997,False,01T35@0,55.0
29,2124.0,6180.0,False,01T35@0,60.0
30,931.0,6640.0,False,01T35@0,65.0
31,-61.0,7150.0,False,01T35@0,70.0
32,-29390.55555555556,7280.0,True,01T35@0,75.0
33,-29390.55555555556,7280.0,True,01T35@0,80.0
34,33843.0,0.0,False,02T26@1,0.0
35,33875.0,349.90278214213373,False,02T26@1,5.0
36,31615.0,2006.7707156881131,False,02T26@1,10.0
37,29906.0,4144.9761443170255,False,02T26@1,15.0
38,28153.0,5375.754918912653,False,02T26@1,20.0
39,26169.0,7554.498956331169,False,02T26@1,25.0
40,25714.0,8179.523034767696,False,02T26@1,30.0
41,24875.0,9098.752383366469,False,02T26@1,35.0
42,24036.0,9117.008653021485,False,02T26@1,40.0
43,21920.0,11285.235564567107,False,02T26@1,45.0
44,20664.0,12858.253666179873,False,02T26@1,50.0
45,18169.0,15305.502695296072,False,02T26@1,55.0
46,16220.0,17228.245779945595,False,02T26@1,60.0
47,14870.0,19030.431095424294,False,02T26@1,65.0
48,13367.0,20817.64775630408,False,02T26@1,70.0
49,12194.0,22890.235700670462,False,02T26@1,75.0
50,9857.0,25288.3506584192,False,02T26@1,80.0
51,33843.0,0.0,False,03T22@1,0.0
52,32385.0,1939.4647221544722,False,03T22@1,5.0
53,33092.0,2603.124885264915,False,03T22@1,10.0
54,31268.0,4157.4345939826735,False,03T22@1,15.0
55,31107.0,4603.974225115368,False,03T22@1,20.0
56,28750.0,5934.960119809348,False,03T22@1,25.0
57,24815.0,6746.059777373476,False,03T22@1,30.0
58,20816.0,6108.166289278315,False,03T22@1,35.0
59,19097.0,8037.137401931751,False,03T22@1,40.0
60,17502.0,9206.570169422663,False,03T22@1,45.0
61,14746.0,9416.806860943621,False,03T22@1,50.0
62,11729.0,11291.886682983279,False,03T22@1,55.0
63,11047.0,12093.790543505149,False,03T22@1,60.0
64,6290.0,13348.959476284905,False,03T22@1,65.0
65,6073.0,13460.133699648955,False,03T22@1,70.0
66,4826.0,15260.735144924385,False,03T22@1,75.0
67,4543.0,16138.276286329256,False,03T22@1,80.0
68,49822.0,0.0,False,04T22@2,0.0
69,49399.0,694.3327286892992,False,04T22@2,5.0
70,46908.0,3688.721672669573,False,04T22@2,10.0
71,44558.0,6744.9608245852505,False,04T22@2,15.0
72,41261.0,11005.72547070636,False,04T22@2,20.0
73,39569.0,13274.658838984773,False,04T22@2,25.0
74,32666.0,20177.17104341646,False,04T22@2,30.0
75,28557.0,24458.862080805382,False,04T22@2,35.0
76,27766.0,25466.148881080982,False,04T22@2,40.0
77,25263.0,27929.457353875347,False,04T22@2,45.0
78,24287.0,28539.491356939023,False,04T22@2,50.0
79,20198.0,32767.88010898184,False,04T22@2,55.0
80,16451.0,37316.74231458931,False,04T22@2,60.0
81,12628.0,42651.43044851434,False,04T22@2,65.0
82,9642.0,46505.13208960684,False,04T22@2,70.0
83,9147.0,46777.0990625869,False,04T22@2,75.0
84,10817.0,43142.78149347952,False,04T22@2,80.0
85,49822.0,0.0,False,05T22@2,0.0
86,50372.0,86.0,False,05T22@2,5.0
87,48496.0,2156.550526725221,False,05T22@2,10.0
88,45768.0,4966.899394970293,False,05T22@2,15.0
89,43425.0,7290.095068877065,False,05T22@2,20.0
90,40235.0,10726.148383038137,False,05T22@2,25.0
91,37028.0,14695.456235634694,False,05T22@2,30.0
