index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,29.0,0,,39.0,0,,47.0,0,,57.0,0,,0.1,571262,0.0,0.0,10,0,0,141,0,0.0,627,768,142,0.0,0.0,0,0,142,200,8.645432716235517,8.645432716235517
1,142,0,0,0,10.0,20,10.0,17.5,9,10.0,29.0,0,,39.0,0,,33.666666666666664,21,5.095238095238095,57.0,0,,0.29,569545,0.0,0.0,27,0,0,7,0,0.0,130,137,124,1647.0,117.0,117,25,124,397,6.451644903048872,15.097077619284391
2,124,0,0,0,10.0,20,10.0,17.348790322580644,1,10.0,29.0,0,,29.917647058823533,40,19.7,18.019490254872565,74,5.45945945945946,57.0,0,,0.21,559448,0.0,0.0,32,0,0,4,0,0.0,68,72,72,649.0,220.0,52,72,72,1402,4.680293807759881,19.777371427044272
3,72,0,0,0,10.0,20,10.0,17.033662092624358,2,10.0,31.9,5,58.0,26.514146341463412,26,16.5,14.48524629651933,46,5.260869565217392,57.0,0,,0.22000000000000006,553925,0.0,0.0,30,0,0,10,0,0.0,34,44,64,247.0,153.0,21,51,64,1181,5.176980048418045,24.95435147546232
4,64,0,0,0,10.0,20,10.0,19.13822810137839,12,26.5,35.51818181818181,10,51.8,25.843123425692703,7,17.0,12.360816619538289,79,8.341772151898734,57.0,0,,0.3,545973,0.0,0.0,26,0,0,8,0,0.0,36,44,58,256.0,128.0,22,42,58,1814,4.168519642204046,29.122871117666364
5,58,0,0,0,10.0,20,10.0,18.285437788362483,5,10.0,38.372268907563026,10,52.5,24.783822576625965,11,16.181818181818183,11.638491513098838,29,6.517241379310344,57.0,20,57.0,0.27,543230,0.0,0.0,37,0,0,8,0,0.0,34,42,61,254.0,117.0,19,39,61,2282,4.437000000849366,33.55987111851573
6,61,0,0,0,10.0,20,10.0,21.04355891051685,23,26.82608695652174,40.89755911517924,12,52.16666666666666,24.977158918330804,20,25.85,10.913233028493321,33,6.2727272727272725,57.0,20,57.0,0.32,539635,0.0,0.0,40,0,0,1,0,0.0,38,39,58,217.0,134.0,17,44,58,3307,2.9604479521512985,36.520319070667036
7,58,0,0,0,10.0,20,10.0,20.041764538682745,53,18.830188679245282,43.24239588542038,11,55.81818181818182,24.120381719933,17,19.11764705882353,9.538751694807267,65,4.892307692307694,57.0,20,57.0,0.41,531051,0.0,0.0,40,0,0,1,0,0.0,40,41,55,210.0,120.0,18,40,55,3595,5.042842619121076,41.5631616897881
8,55,0,0,0,10.0,20,10.0,21.008275725487675,17,27.0,44.63253137701708,7,57.14285714285714,23.321363427513127,5,6.6,9.081033298808796,53,6.867924528301888,57.0,20,57.0,0.4,526662,0.0,0.0,35,0,0,0,0,0.0,36,36,56,200.0,138.0,14,41,56,2596,5.069412929937244,46.632574619725354
9,56,0,0,0,10.000000000000002,20,10.0,22.211679954215374,21,28.523809523809533,49.16581946518483,93,52.23655913978494,23.275246632216763,2,21.0,8.479767422486736,32,3.25,57.0,17,57.0,0.37,519378,0.0,0.0,38,0,0,0,0,0.0,36,36,54,237.0,135.0,16,40,54,6772,5.304196320474149,51.93677094019949
