index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,20.0,0,,30.0,0,,37.0,0,,55.0,0,,73.0,0,,0.19,620644,0.0,0.0,9,0,0,174,0,0.0,497,671,232,0.0,0.0,0,0,232,200,22.219586288556453,22.219586288556453
1,232,0,0,0,10.0,20,10.0,18.49056603773585,8,10.0,29.0625,3,15.0,37.0,0,,55.0,0,,73.0,0,,0.29,620336,0.0,0.0,14,0,0,68,0,0.0,79,147,112,2304.0,777.0,128,104,112,325,8.85006563179195,31.06965192034841
2,112,0,0,0,10.0,20,10.0,17.685009487666033,5,10.0,29.0625,0,,37.0,0,,55.0,0,,73.0,0,,0.22000000000000006,620136,0.0,0.0,11,0,0,24,0,0.0,47,71,118,864.0,423.0,53,59,118,250,7.965608337894082,39.035260258242495
3,118,0,0,0,10.0,20,10.0,15.004640063635161,28,10.464285714285714,29.0625,0,,38.125,3,55.0,55.0,0,,73.0,0,,0.4,619804,0.0,0.0,14,0,0,24,0,0.0,46,70,112,861.0,537.0,52,66,112,658,10.681489937007427,49.71675019524992
4,112,0,0,0,10.0,20,10.0,14.729924403528752,5,11.0,28.21428571428571,3,16.0,37.06185567010309,15,34.0,48.23333333333333,15,27.93333333333333,73.0,0,,0.55,617929,0.0,0.0,17,0,0,18,0,0.0,48,66,95,753.0,455.0,48,64,95,1232,8.271334441378713,57.988084636628635
5,95,0,0,0,10.0,20,10.0,15.022699190741793,35,15.571428571428573,28.391789871028625,22,28.72727272727273,35.27531355154482,13,28.07692307692308,57.089189189189185,20,81.0,73.0,20,73.0,0.72,616690,0.0,0.0,33,0,0,12,0,0.0,40,52,104,564.0,376.0,33,62,104,4822,7.002125730738044,64.99021036736667
6,104,0,0,0,10.0,20,10.0,14.469329129549628,13,10.615384615384617,29.646025521519718,5,44.0,37.710870410819545,8,55.625,57.089189189189185,0,,73.0,20,73.0,0.6,616316,0.0,0.0,25,0,0,18,0,0.0,42,60,102,603.0,412.0,41,63,102,2463,8.485929807648063,73.47614017501473
7,102,0,0,0,10.0,20,10.0,16.152259066726963,34,20.764705882352946,35.16679706988367,35,44.0,39.27886054252106,6,55.0,59.59978858350952,28,65.57142857142857,73.0,20,73.0,0.76,614957,0.0,0.0,34,0,0,10,0,0.0,46,56,96,594.0,420.0,36,66,96,6072,7.184659345075487,80.66079952009022
8,96,0,0,0,10.0,20,10.0,21.028699663418926,98,26.72448979591837,37.19658357725506,70,39.57142857142857,46.66762950801735,60,54.0,65.00173659136314,45,75.22222222222223,73.0,20,73.0,0.8,603696,0.0,0.0,45,0,0,12,0,0.0,42,54,92,591.0,374.0,37,59,92,13674,8.193351086229086,88.85415060631931
9,92,0,0,0,10.000000000000002,20,10.0,21.146620199542728,44,21.65909090909091,39.0189110397,46,44.43478260869565,48.654885798230296,40,54.0,67.35185008750763,76,70.97368421052632,73.0,20,73.0,0.9,593129,0.0,0.0,38,0,0,14,0,0.0,45,59,96,623.0,407.0,39,53,96,12211,6.5765084605664015,95.43065906688572
