index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,19.0,0,,28.0,0,,0.15,161858,0.0,0.0,10,0,0,66,0,0.0,304,370,61,0.0,0.0,0,0,61,200,0.8966102041304111,0.8966102041304111
1,61,0,0,0,10.0,20,10.0,14.636363636363635,10,8.5,18.617021276595747,2,10.0,28.0,0,,0.3666666666666667,161402,0.0,0.0,14,0,0,25,0,0.0,33,58,48,640.0,75.0,36,25,48,305,39.845723580569036,40.74233378469943
2,48,0,0,0,10.0,20,10.0,13.170542635658915,15,8.333333333333334,18.617021276595747,0,,28.0,0,,0.3333333333333333,160857,0.0,0.0,14,0,0,12,0,0.0,31,43,52,272.0,99.0,17,31,52,325,47.153821771964424,87.89615555666387
3,52,0,0,0,10.0,20,10.0,11.900678593460825,23,8.695652173913043,18.617021276595747,0,,28.0,20,28.0,0.3666666666666667,159920,0.0,0.0,28,0,0,7,0,0.0,29,36,44,252.0,111.0,14,38,44,960,20.092298483476046,107.98845404013993
4,44,0,0,0,10.0,20,10.0,11.522066471841102,28,10.535714285714286,18.785850860420645,10,19.5,28.0,15,28.0,0.6333333333333333,158777,0.0,0.0,27,0,0,1,0,0.0,32,33,42,219.0,93.0,13,31,42,1110,15.401020823046565,123.38947486318649
5,42,0,0,0,10.0,20,10.0,11.334757730881226,12,9.916666666666666,20.047444647910766,13,24.615384615384613,28.0,14,28.0,0.5333333333333333,158563,0.0,0.0,22,0,0,2,0,0.0,32,34,43,234.0,87.0,13,29,43,1031,11.58279501274228,134.97226987592876
6,43,0,0,0,10.0,20,10.0,12.159762087007449,29,14.79310344827586,20.047444647910766,0,,28.0,11,28.0,0.4833333333333333,157746,0.0,0.0,22,0,0,6,0,0.0,27,33,44,198.0,96.0,11,32,44,937,13.266736928373575,148.2390068043023
7,44,0,0,0,10.0,20,10.0,14.438077703423026,77,17.675324675324678,20.720671147757468,5,28.0,28.0,10,28.0,0.5499999999999999,156080,0.0,0.0,26,0,0,6,0,0.0,25,31,33,198.0,114.0,11,33,33,1981,19.82453537173569,168.06354217603803
8,33,0,0,0,10.0,20,10.0,13.680939944007154,25,8.6,21.43248327363829,5,29.0,28.0,10,28.0,0.4166666666666667,155304,0.0,0.0,26,0,0,5,0,0.0,25,30,38,180.0,68.0,10,23,38,840,18.0712327323854,186.13477490842342
9,38,0,0,0,10.000000000000002,20,10.0,13.692048432163437,16,13.8125,23.24819331436115,20,28.0,28.0,10,28.0,0.5,155109,0.0,0.0,21,0,0,3,0,0.0,34,37,34,252.0,72.0,14,24,34,1261,18.087392950430512,204.22216785885396
10,34,0,0,0,10.000000000000002,20,10.0,14.074393517435825,51,15.352941176470587,25.01049031446827,25,29.6,28.0,10,28.0,0.7666666666666666,153781,0.0,0.0,26,0,0,3,0,0.0,29,32,36,198.0,69.0,11,23,36,2003,17.569883279502392,221.79205113835636
11,36,0,0,0,10.000000000000002,20,10.0,13.787907355669224,23,11.304347826086955,25.518008747907505,19,27.684210526315788,28.0,9,28.0,0.75,153211,0.0,0.0,27,0,0,5,0,0.0,26,31,30,216.0,72.0,12,24,30,1238,22.992845989763737,244.7848971281201
12,30,0,0,0,10.000000000000002,20,10.0,13.846943987847489,38,14.157894736842106,25.198387978134214,4,18.0,27.999999999999996,10,28.0,0.6,152237,0.0,0.0,24,0,0,6,0,0.0,24,30,27,180.0,59.0,10,20,27,1090,22.28882893547416,267.07372606359417
13,27,0,0,0,10.000000000000002,20,10.0,14.352083807542574,39,17.128205128205128,25.032292956363268,2,18.0,28.0,10,28.0,0.5333333333333333,151904,0.0,0.0,22,0,0,13,0,0.0,21,34,25,198.0,47.0,11,16,25,1184,26.44907622784376,293.522802291438
14,25,0,0,0,10.000000000000002,20,10.0,14.037858567102091,17,9.823529411764708,25.394896509769115,17,27.058823529411764,27.999999999999996,11,28.0,0.55,151565,0.0,0.0,29,0,0,7,0,0.0,27,34,32,180.0,45.0,10,15,32,1135,26.804440408945084,320.32724270038307
15,32,0,0,0,10.000000000000002,20,10.0,14.43842454555127,54,16.07407407407408,26.078269251376337,20,29.0,27.99999999999999,10,28.0,0.5333333333333333,150886,0.0,0.0,26,0,0,6,0,0.0,28,34,28,234.0,56.0,13,19,28,1928,27.147052509710196,347.4742952100932
16,28,0,0,0,10.000000000000002,20,10.0,14.139201528557447,21,10.619047619047619,26.47683844502413,15,29.0,27.99999999999999,10,28.0,0.6,150411,0.0,0.0,27,0,0,1,0,0.0,30,31,32,180.0,54.0,10,18,32,1138,32.05972554348409,379.53402075357735
17,32,0,0,0,10.000000000000002,20,10.0,13.730746671797915,24,9.625,26.47683844502413,0,,27.999999999999996,10,28.0,0.5666666666666667,149833,0.0,0.0,22,0,0,5,0,0.0,28,33,28,216.0,60.0,12,20,28,711,23.007122652605176,402.54114340618247
18,28,0,0,0,10.000000000000002,20,10.0,13.661093583517324,7,11.285714285714285,26.34853645810573,2,20.0,28.0,9,28.0,0.5333333333333333,149742,0.0,0.0,18,0,0,7,0,0.0,23,30,30,198.0,51.0,11,17,30,571,36.703503459692,439.2446468658745
19,30,0,0,0,10.000000000000002,20,10.0,14.071581050103989,45,16.088888888888892,27.552390717603245,88,28.79545454545455,27.999999999999996,11,28.0,0.7333333333333334,147826,0.0,0.0,28,0,0,7,0,0.0,25,32,33,216.0,54.0,12,18,33,3766,29.881464960053567,469.1261118259281
20,33,0,0,0,10.000000000000002,20,10.0,13.66149367827286,20,8.75,27.56587458631919,5,28.0,27.999999999999996,7,28.0,0.6666666666666666,147322,0.0,0.0,22,0,0,8,0,0.0,27,35,38,216.0,63.0,12,21,38,711,24.778157956898212,493.9042697828263
