index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
159,OTHER,T35,0,5,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
426,OTHER,T35,0,2,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
335,OTHER,T41,0,4,10,0,-1,-1,SELLER,00T41@0,0,0,-1,-1,0
387,OTHER,T41,0,3,10,0,-1,-1,SELLER,00T41@0,0,0,-1,-1,0
320,OTHER,T41,0,2,10,0,-1,-1,SELLER,00T41@0,0,0,-1,-1,0
88,OTHER,T35,0,4,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
674,T35,T35,1,10,14,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
682,T35,T35,1,1,13,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
457,OTHER,T41,1,2,10,0,-1,-1,SELLER,00T41@0,0,1,-1,-1,0
676,T35,T35,1,1,13,1,-1,1,02T35@1,05T35@2,17,1,-1,-1,2
76,OTHER,T41,1,6,10,0,-1,-1,SELLER,00T41@0,0,1,-1,-1,0
104,OTHER,T35,1,3,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
699,T35,T35,1,12,12,-1,-1,1,03T35@1,05T35@2,17,-1,-1,-1,2
647,T35,T35,1,7,14,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
470,OTHER,T35,1,2,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
700,T35,T35,1,12,12,-1,-1,1,02T35@1,05T35@2,17,-1,-1,-1,2
645,T35,T35,1,1,13,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
212,OTHER,T41,1,1,10,0,-1,-1,SELLER,00T41@0,0,1,-1,-1,0
278,OTHER,T35,1,6,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
691,T35,T35,1,1,13,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
70,OTHER,T41,2,2,10,0,-1,-1,SELLER,00T41@0,0,2,-1,-1,0
701,T41,T35,2,10,28,-1,-1,1,00T41@0,02T35@1,17,-1,-1,-1,1
714,T35,T35,2,8,9,2,-1,2,01T35@0,02T35@1,17,2,-1,-1,1
103,OTHER,T41,2,2,10,0,-1,-1,SELLER,00T41@0,0,2,-1,-1,0
664,T35,T35,2,10,12,1,-1,1,02T35@1,05T35@2,17,2,-1,-1,2
483,OTHER,T35,2,2,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
133,OTHER,T41,2,3,10,0,-1,-1,SELLER,00T41@0,0,2,-1,-1,0
256,OTHER,T35,2,4,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
629,T35,T35,2,10,12,1,-1,1,03T35@1,05T35@2,17,2,-1,-1,2
628,T35,T35,2,10,12,1,-1,1,02T35@1,05T35@2,17,2,-1,-1,2
232,OTHER,T41,2,5,10,0,-1,-1,SELLER,00T41@0,0,2,-1,-1,0
608,T35,T35,2,1,13,1,-1,1,02T35@1,05T35@2,17,2,-1,-1,2
463,OTHER,T35,2,2,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
722,T35,T35,2,8,9,2,-1,2,01T35@0,03T35@1,17,2,-1,-1,1
767,T35,T35,2,13,10,-1,-1,2,01T35@0,02T35@1,17,-1,-1,-1,1
766,T35,T35,2,37,10,-1,-1,2,01T35@0,03T35@1,17,-1,-1,-1,1
754,T35,T35,2,9,9,2,-1,2,01T35@0,02T35@1,17,2,-1,-1,1
768,T35,T35,2,28,10,-1,-1,2,01T35@0,03T35@1,17,-1,-1,-1,1
329,OTHER,T41,3,2,10,0,-1,-1,SELLER,00T41@0,0,3,-1,-1,0
660,T35,T35,3,11,12,1,-1,1,02T35@1,05T35@2,17,3,-1,-1,2
779,T35,T35,3,9,9,3,-1,3,01T35@0,02T35@1,17,3,-1,-1,1
446,T35,OTHER,3,6,37,0,-1,-1,05T35@2,BUYER,0,3,-1,-1,3
528,T35,OTHER,3,3,37,0,-1,-1,05T35@2,BUYER,0,3,-1,-1,3
764,T35,T35,3,23,11,-1,-1,2,01T35@0,02T35@1,17,-1,-1,-1,1
430,T20,OTHER,3,6,37,0,-1,-1,04T20@2,BUYER,0,3,-1,-1,3
550,OTHER,T35,3,3,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
310,OTHER,T41,3,6,10,0,-1,-1,SELLER,00T41@0,0,3,-1,-1,0
313,OTHER,T35,3,4,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
683,T35,T35,3,8,14,1,-1,1,03T35@1,05T35@2,17,3,-1,-1,2
596,T35,T35,3,14,12,1,-1,1,02T35@1,05T35@2,17,3,-1,-1,2
51,OTHER,T41,3,3,10,0,-1,-1,SELLER,00T41@0,0,3,-1,-1,0
74,OTHER,T41,3,1,10,0,-1,-1,SELLER,00T41@0,0,3,-1,-1,0
801,T35,T35,3,23,9,-1,-1,3,01T35@0,02T35@1,17,-1,-1,-1,1
378,OTHER,T35,3,1,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
123,T20,OTHER,3,1,37,0,-1,-1,04T20@2,BUYER,0,3,-1,-1,3
182,T35,OTHER,3,2,37,0,-1,-1,05T35@2,BUYER,0,3,-1,-1,3
718,T35,T35,3,13,12,2,-1,2,03T35@1,05T35@2,17,3,-1,-1,2
465,T35,OTHER,3,2,37,0,-1,-1,05T35@2,BUYER,0,3,-1,-1,3
625,T35,T35,3,1,13,1,-1,1,02T35@1,05T35@2,17,3,-1,-1,2
723,T35,T35,3,12,10,2,-1,2,01T35@0,02T35@1,17,3,-1,-1,1
624,T35,T35,4,8,12,1,-1,1,03T35@1,05T35@2,17,4,-1,-1,2
828,T41,T35,4,350,18,-1,-1,4,00T41@0,02T35@1,2,-1,-1,-1,1
116,T20,OTHER,4,2,37,0,-1,-1,04T20@2,BUYER,0,4,-1,-1,3
476,OTHER,T35,4,7,10,0,-1,-1,SELLER,01T35@0,0,4,-1,-1,0
757,T35,T35,4,8,10,2,-1,2,01T35@0,02T35@1,17,4,-1,-1,1
83,T20,OTHER,4,6,37,0,-1,-1,04T20@2,BUYER,0,4,-1,-1,3
639,T35,T35,4,8,12,1,-1,1,02T35@1,05T35@2,17,4,-1,-1,2
522,T20,OTHER,4,2,37,0,-1,-1,04T20@2,BUYER,0,4,-1,-1,3
631,T35,T35,4,11,14,1,-1,1,03T35@1,05T35@2,17,4,-1,-1,2
21,OTHER,T35,4,3,10,0,-1,-1,SELLER,01T35@0,0,4,-1,-1,0
826,T35,T35,4,10,9,4,-1,4,01T35@0,02T35@1,17,4,-1,-1,1
763,T41,T35,4,10,28,-1,-1,2,00T41@0,02T35@1,17,-1,-1,-1,1
680,T35,T35,4,13,14,1,-1,1,02T35@1,05T35@2,17,4,-1,-1,2
535,OTHER,T41,4,2,10,0,-1,-1,SELLER,00T41@0,0,4,-1,-1,0
657,T35,T35,4,13,14,1,-1,1,03T35@1,05T35@2,17,4,-1,-1,2
413,OTHER,T41,4,2,10,0,-1,-1,SELLER,00T41@0,0,4,-1,-1,0
798,T41,T35,4,10,28,-1,-1,3,00T41@0,02T35@1,17,-1,-1,-1,1
599,T35,T35,4,1,13,1,-1,1,03T35@1,05T35@2,17,4,-1,-1,2
333,T35,OTHER,4,1,37,0,-1,-1,05T35@2,BUYER,0,4,-1,-1,3
323,T20,OTHER,4,3,37,0,-1,-1,04T20@2,BUYER,0,4,-1,-1,3
38,T35,OTHER,4,6,37,0,-1,-1,05T35@2,BUYER,0,4,-1,-1,3
394,OTHER,T41,4,6,10,0,-1,-1,SELLER,00T41@0,0,4,-1,-1,0
611,T35,T35,4,1,13,1,-1,1,02T35@1,05T35@2,17,4,-1,-1,2
40,T35,OTHER,5,2,37,0,-1,-1,05T35@2,BUYER,0,5,-1,-1,3
860,T35,T35,5,11,9,-1,-1,5,01T35@0,03T35@1,17,-1,-1,-1,1
10,OTHER,T41,5,4,10,0,-1,-1,SELLER,00T41@0,0,5,-1,-1,0
100,T20,OTHER,5,3,37,0,-1,-1,04T20@2,BUYER,0,5,-1,-1,3
852,T35,T35,5,9,9,5,-1,5,01T35@0,02T35@1,17,5,-1,-1,1
644,T35,T35,5,7,12,1,-1,1,02T35@1,05T35@2,17,5,-1,-1,2
106,OTHER,T35,5,2,10,0,-1,-1,SELLER,01T35@0,0,5,-1,-1,0
857,T35,T35,5,23,9,-1,-1,5,01T35@0,02T35@1,17,-1,-1,-1,1
771,T35,T35,5,11,14,3,-1,3,02T35@1,05T35@2,17,5,-1,-1,2
102,T20,OTHER,5,2,37,0,-1,-1,04T20@2,BUYER,0,5,-1,-1,3
101,OTHER,T41,5,4,10,0,-1,-1,SELLER,00T41@0,0,5,-1,-1,0
584,T35,T35,5,8,12,1,-1,1,02T35@1,05T35@2,17,5,-1,-1,2
245,T20,OTHER,5,5,37,0,-1,-1,04T20@2,BUYER,0,5,-1,-1,3
698,T35,T35,5,11,14,1,-1,1,03T35@1,05T35@2,17,5,-1,-1,2
590,T35,T35,5,11,14,1,-1,1,02T35@1,05T35@2,17,5,-1,-1,2
796,T35,T35,5,11,14,3,-1,3,03T35@1,05T35@2,17,5,-1,-1,2
761,T35,T35,5,13,14,2,-1,2,02T35@1,05T35@2,17,5,-1,-1,2
391,OTHER,T35,5,6,10,0,-1,-1,SELLER,01T35@0,0,5,-1,-1,0
361,T35,OTHER,5,5,37,0,-1,-1,05T35@2,BUYER,0,5,-1,-1,3
827,T35,T35,5,32,10,-1,-1,4,01T35@0,02T35@1,17,-1,-1,-1,1
744,T35,T35,5,32,9,2,-1,2,01T35@0,02T35@1,17,5,-1,-1,1
175,OTHER,T41,5,2,10,0,-1,-1,SELLER,00T41@0,0,5,-1,-1,0
157,OTHER,T35,5,2,10,0,-1,-1,SELLER,01T35@0,0,5,-1,-1,0
509,T35,OTHER,5,3,37,0,-1,-1,05T35@2,BUYER,0,5,-1,-1,3
830,T41,T35,5,10,28,-1,-1,4,00T41@0,03T35@1,17,-1,-1,-1,1
702,T41,T35,5,10,28,-1,-1,1,00T41@0,02T35@1,17,-1,-1,-1,1
222,T35,OTHER,6,8,37,0,-1,-1,05T35@2,BUYER,0,6,-1,-1,3
216,T35,OTHER,6,1,37,0,-1,-1,05T35@2,BUYER,0,6,-1,-1,3
609,T35,T35,6,11,14,1,-1,1,03T35@1,05T35@2,17,6,-1,-1,2
889,T41,T35,6,307,18,-1,-1,6,00T41@0,02T35@1,2,-1,-1,-1,1
221,T35,OTHER,6,1,37,0,-1,-1,05T35@2,BUYER,0,6,-1,-1,3
888,T41,T35,6,11,9,-1,-1,6,00T41@0,02T35@1,17,-1,-1,-1,1
137,OTHER,T41,6,5,10,0,-1,-1,SELLER,00T41@0,0,6,-1,-1,0
362,OTHER,T35,6,6,10,0,-1,-1,SELLER,01T35@0,0,6,-1,-1,0
246,T20,OTHER,6,5,37,0,-1,-1,04T20@2,BUYER,0,6,-1,-1,3
555,OTHER,T41,6,2,10,0,-1,-1,SELLER,00T41@0,0,6,-1,-1,0
607,T35,T35,6,11,14,1,-1,1,02T35@1,05T35@2,17,6,-1,-1,2
601,T35,T35,6,8,14,1,-1,1,03T35@1,05T35@2,17,6,-1,-1,2
769,T41,T35,6,10,26,-1,-1,2,00T41@0,02T35@1,17,-1,-1,-1,1
472,T20,OTHER,6,3,37,0,-1,-1,04T20@2,BUYER,0,6,-1,-1,3
829,T41,T35,6,10,28,-1,-1,4,00T41@0,03T35@1,17,-1,-1,-1,1
669,T35,T35,6,11,14,1,-1,1,03T35@1,05T35@2,17,6,-1,-1,2
752,T35,T35,6,9,10,2,-1,2,01T35@0,03T35@1,17,6,-1,-1,1
297,T20,OTHER,6,2,37,0,-1,-1,04T20@2,BUYER,0,6,-1,-1,3
