index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
35,OTHER,T07,0,4,10,0,-1,-1,SELLER,00T07@0,0,0,-1,-1,0
38,OTHER,T07,0,1,10,0,-1,-1,SELLER,01T07@0,0,0,-1,-1,0
6,OTHER,T07,0,2,10,0,-1,-1,SELLER,00T07@0,0,0,-1,-1,0
19,OTHER,T07,0,5,10,0,-1,-1,SELLER,01T07@0,0,0,-1,-1,0
18,OTHER,T07,0,6,10,0,-1,-1,SELLER,00T07@0,0,0,-1,-1,0
11,OTHER,T07,0,2,10,0,-1,-1,SELLER,00T07@0,0,0,-1,-1,0
0,OTHER,T07,1,3,10,0,-1,-1,SELLER,00T07@0,0,1,-1,-1,0
207,T22,T33,1,1,15,1,-1,1,03T22@1,05T33@2,18,1,-1,-1,2
26,OTHER,T07,1,1,10,0,-1,-1,SELLER,00T07@0,0,1,-1,-1,0
194,T22,T33,1,1,15,1,-1,1,03T22@1,04T33@2,18,1,-1,-1,2
223,T22,T33,1,1,15,1,-1,1,03T22@1,04T33@2,18,1,-1,-1,2
122,OTHER,T07,1,4,10,-1,-1,-1,SELLER,00T07@0,0,-1,-1,-1,0
16,OTHER,T07,1,4,10,0,-1,-1,SELLER,01T07@0,0,1,-1,-1,0
205,T22,T33,1,1,15,1,-1,1,03T22@1,05T33@2,18,1,-1,-1,2
32,OTHER,T07,1,2,10,0,-1,-1,SELLER,01T07@0,0,1,-1,-1,0
12,OTHER,T07,1,4,10,0,-1,-1,SELLER,01T07@0,0,1,-1,-1,0
248,T22,T33,1,4,43,-1,-1,1,03T22@1,05T33@2,18,-1,-1,-1,2
249,T33,T33,1,4,43,-1,-1,1,02T33@1,05T33@2,18,-1,-1,-1,2
250,T33,T33,1,4,43,-1,-1,1,02T33@1,04T33@2,18,-1,-1,-1,2
251,T33,T07,1,1,64,-1,-1,1,04T33@2,06T07@3,18,-1,-1,-1,3
253,T33,T07,1,5,21,-1,-1,1,05T33@2,06T07@3,18,-1,-1,-1,3
3,OTHER,T07,1,2,10,0,-1,-1,SELLER,01T07@0,0,1,-1,-1,0
254,T33,T22,1,1,64,-1,-1,1,05T33@2,07T22@3,18,-1,-1,-1,3
255,T33,T33,1,5,16,-1,-1,1,02T33@1,04T33@2,18,-1,-1,-1,2
246,T22,T33,1,5,16,-1,-1,1,03T22@1,05T33@2,18,-1,-1,-1,2
116,OTHER,T07,2,2,10,-1,-1,-1,SELLER,00T07@0,0,-1,-1,-1,0
96,OTHER,T07,2,3,10,-1,-1,-1,SELLER,01T07@0,0,-1,-1,-1,0
138,OTHER,T07,2,4,10,-1,-1,-1,SELLER,00T07@0,0,-1,-1,-1,0
195,T33,T07,2,5,21,1,-1,1,04T33@2,06T07@3,18,2,-1,-1,3
104,OTHER,T07,2,5,10,-1,-1,-1,SELLER,01T07@0,0,-1,-1,-1,0
53,OTHER,T07,2,5,10,-1,-1,-1,SELLER,00T07@0,0,-1,-1,-1,0
8,OTHER,T07,2,1,10,0,-1,-1,SELLER,01T07@0,0,2,-1,-1,0
243,T33,T07,2,1,64,-1,-1,1,05T33@2,06T07@3,18,-1,-1,-1,3
242,T33,T22,2,1,64,-1,-1,1,04T33@2,07T22@3,18,-1,-1,-1,3
238,T22,T33,2,4,43,1,-1,1,03T22@1,04T33@2,18,2,-1,-1,2
196,T33,T22,3,1,64,1,-1,1,05T33@2,07T22@3,18,3,-1,-1,3
78,OTHER,T07,3,2,10,-1,-1,-1,SELLER,00T07@0,0,-1,-1,-1,0
88,OTHER,T07,3,4,10,-1,-1,-1,SELLER,00T07@0,0,-1,-1,-1,0
103,OTHER,T07,3,3,10,-1,-1,-1,SELLER,00T07@0,0,-1,-1,-1,0
240,T33,T22,3,1,64,1,-1,1,04T33@2,07T22@3,18,3,-1,-1,3
133,OTHER,T07,3,2,10,-1,-1,-1,SELLER,01T07@0,0,-1,-1,-1,0
216,T33,T33,3,4,43,1,-1,1,02T33@1,05T33@2,18,3,-1,-1,2
146,OTHER,T07,3,4,10,-1,-1,-1,SELLER,01T07@0,0,-1,-1,-1,0
189,T33,T07,3,1,64,1,-1,1,05T33@2,06T07@3,18,3,-1,-1,3
213,T33,T33,3,1,15,1,-1,1,02T33@1,05T33@2,18,3,-1,-1,2
75,OTHER,T07,3,5,10,-1,-1,-1,SELLER,01T07@0,0,-1,-1,-1,0
208,T33,T22,3,7,23,1,-1,1,05T33@2,07T22@3,18,3,-1,-1,3
204,T33,T33,3,1,15,1,-1,1,02T33@1,04T33@2,18,3,-1,-1,2
199,T33,T33,3,4,43,1,-1,1,02T33@1,04T33@2,18,3,-1,-1,2
210,T33,T07,3,1,64,1,-1,1,04T33@2,06T07@3,18,3,-1,-1,3
214,T22,T33,3,4,43,1,-1,1,03T22@1,04T33@2,18,3,-1,-1,2
48,OTHER,T07,4,5,10,-1,-1,-1,SELLER,01T07@0,0,-1,-1,-1,0
