index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,23.0,0,,33.0,0,,42.0,0,,53.0,0,,0.225,358644,0.0,0.0,10,0,0,275,0,0.0,727,1002,190,0.0,0.0,0,0,190,200,17.94645185209811,17.94645185209811
1,190,0,0,0,10.0,20,10.0,23.0,0,,33.0,0,,36.50819672131148,16,21.0625,53.0,0,,0.2875,357405,0.0,0.0,23,0,0,42,0,0.0,107,149,103,2250.0,495.0,125,65,103,537,14.30948550067842,32.255937352776535
2,103,0,0,0,10.0,20,10.0,24.66037735849057,8,34.0,33.0,0,,33.31432545201669,17,23.0,53.0,0,,0.3375,356205,0.0,0.0,14,0,0,29,0,0.0,52,81,52,978.0,130.0,56,47,52,863,7.688963396474719,39.944900749251254
3,52,0,0,0,10.0,20,10.0,24.84843492586491,13,25.538461538461537,35.90909090909091,10,49.0,29.690710161077906,34,22.794117647058826,53.0,0,,0.625,353328,0.0,0.0,21,0,0,16,0,0.0,33,49,64,417.0,69.0,29,23,64,1797,6.080430621281266,46.025331370532506
4,64,0,0,0,10.0,20,10.0,26.61008070225117,16,32.625,37.0,32,38.6875,29.417709252060675,3,21.33333333333333,53.0,20,53.0,0.5375000000000001,352301,0.0,0.0,28,0,0,16,0,0.0,44,60,66,570.0,192.0,35,29,66,3084,6.7506356202065945,52.77596699073911
5,66,0,0,0,10.0,20,10.0,26.753683970714636,33,27.03030303030303,36.818822345244094,26,36.307692307692314,28.260105051805624,18,22.944444444444446,53.0,20,53.0,0.7125,350688,0.0,0.0,33,0,0,19,0,0.0,44,63,62,656.0,147.0,42,24,62,3509,5.929727556183933,58.705694546923034
6,62,0,0,0,10.0,20,10.0,24.516259203918185,28,17.571428571428573,38.66769435089883,16,49.0,28.038068443295888,3,21.33333333333333,53.00000000000001,17,53.0,0.625,350501,0.0,0.0,28,0,0,18,0,0.0,43,61,60,583.0,207.0,38,24,60,2441,5.866939030587673,64.57263357751071
7,60,0,0,0,10.0,20,10.0,24.435919874993182,42,24.238095238095237,38.66769435089883,0,,27.046109642573168,12,20.08333333333333,53.00000000000001,16,53.0,0.6375,348546,0.0,0.0,30,0,0,23,0,0.0,40,63,63,564.0,111.0,38,22,63,2307,4.9072902854532,69.4799238629639
8,63,0,0,0,10.0,20,10.0,23.85162191651093,44,22.113636363636363,39.471040778529094,42,41.285714285714285,30.843077305821794,50,37.42,53.00000000000001,15,53.0,0.7125,345247,0.0,0.0,37,0,0,26,0,0.0,37,63,61,637.0,245.0,41,22,61,5573,6.466083275154233,75.94600713811815
9,61,0,0,0,10.000000000000002,20,10.0,25.12151768822755,34,31.0,37.132693829066575,23,24.608695652173914,32.228575872108735,51,35.568627450980394,53.00000000000001,16,53.0,0.75,341469,0.0,0.0,31,0,0,22,0,0.0,36,58,60,576.0,194.0,36,25,60,4482,5.414057821035385,81.36006495915353
