index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,23.0,0,,35.0,0,,45.0,0,,59.0,0,,0.01,482310,0.0,0.0,9,0,0,47,0,0.0,572,619,2,0.0,0,0,0,2,200,0.15932772681117058,0.15932772681117058
1,2,0,0,0,10.0,20,10.0,16.0,0,,23.0,0,,35.0,0,,45.0,0,,59.0,0,,0.01,482110,0.0,0.0,10,0,0,2,0,0.0,19,21,10,32.0,0,2,0,10,200,0.3080651070922613,0.4673928339034319
2,10,0,0,0,10.0,20,10.0,16.0,0,,23.0,0,,34.265306122448976,4,26.0,45.0,0,,59.0,0,,0.0,481742,0.0,0.0,10,0,0,5,0,0.0,23,28,6,135.0,0,10,0,6,304,0.22180348075926304,0.6891963146626949
3,6,0,0,0,10.0,20,10.0,16.0,0,,23.0,0,,30.55637707948244,10,14.2,45.0,0,,59.0,0,,0.0,481103,0.0,0.0,14,0,0,5,0,0.0,21,26,10,89.0,0,6,0,10,342,0.32592468895018106,1.015121003612876
4,10,0,0,0,10.0,20,10.0,16.0,0,,23.0,0,,20.03572708806309,35,5.4,45.0,0,,59.0,0,,0.03,479085,0.0,0.0,17,0,0,7,0,0.0,24,31,2,131.0,0,10,0,2,389,0.20326891541481015,1.218389919027686
5,2,0,0,0,10.0,20,10.0,16.0,0,,23.0,0,,20.769927684860704,10,26.3,45.0,0,,59.0,20,59.0,0.02,477981,0.0,0.0,25,0,0,5,0,0.0,18,23,2,21.0,0,2,0,2,1643,0.151899553835392,1.370289472863078
6,2,0,0,0,10.0,20,10.0,16.0,0,,23.0,0,,18.69589072712204,9,1.0,40.63636363636363,10,21.0,59.0,20,59.0,0.03,476376,0.0,0.0,22,0,0,1,0,0.0,22,23,4,31.0,0,2,0,4,1599,0.17311432398855686,1.543403796851635
7,4,0,0,0,10.0,20,10.0,16.0,0,,23.0,0,,18.69589072712204,0,,40.63636363636363,0,,59.0,20,59.0,0.02,475971,0.0,0.0,21,0,0,1,0,0.0,19,20,2,65.0,0,4,0,2,1380,0.1731677260249853,1.7165715228766203
8,2,0,0,0,10.0,20,10.0,16.0,0,,23.0,0,,15.699120582691204,22,5.181818181818182,29.47337278106509,35,13.685714285714285,59.0,20,59.0,0.03,472237,0.0,0.0,31,0,0,1,0,0.0,21,22,4,34.0,0,2,0,4,1973,0.27354678884148603,1.9901183117181065
9,4,0,0,0,10.000000000000002,20,10.0,16.0,0,,23.0,0,,15.872984984975028,12,17.166666666666668,28.488669378268447,10,21.0,59.0,20,59.0,0.03,470791,0.0,0.0,23,0,0,1,0,0.0,20,21,4,51.0,0,4,0,4,1796,0.21697948127985,2.2070977929979563
