index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,22.0,0,,33.0,0,,43.0,0,,56.0,0,,0.18,509648,0.0,0.0,6,0,0,51,0,0.0,553,604,56,0.0,0.0,0,0,56,200,0.43477995693683613,0.43477995693683613
1,56,0,0,0,10.0,20,10.0,18.0,0,,22.0,0,,33.0,0,,43.0,0,,56.0,0,,0.16,509448,0.0,0.0,7,0,0,17,0,0.0,40,57,27,730.0,103.0,44,12,27,200,0.6695857755839825,1.1043657325208187
2,27,0,0,0,10.0,20,10.0,22.459016393442624,16,35.0,19.454545454545453,10,8.0,33.0,0,,43.0,0,,56.0,0,,0.3,508983,0.0,0.0,9,0,0,4,0,0.0,20,24,17,198.0,74.0,13,14,17,840,0.31370036490261555,1.4180660974234345
3,17,0,0,0,10.0,20,10.0,22.459016393442624,0,,18.89320388349515,2,5.0,33.0,0,,43.0,0,,56.0,0,,0.22000000000000006,508729,0.0,0.0,9,0,0,3,0,0.0,21,24,10,152.0,37.0,11,6,10,210,0.19679808616638186,1.6148641835898159
4,10,0,0,0,10.0,20,10.0,23.88362652232747,19,28.0,17.581188997338067,10,11.5,33.0,0,,43.0,0,,56.0,0,,0.28,508239,0.0,0.0,10,0,0,3,0,0.0,18,21,12,95.0,37.0,7,3,12,847,0.20406479947268966,1.8189289830625055
5,12,0,0,0,10.0,20,10.0,25.81275835102223,23,31.39130434782609,15.678436220350768,14,8.785714285714286,34.185185185185176,9,40.111111111111114,43.0,0,,56.0,20,56.0,0.37,506999,0.0,0.0,20,0,0,2,0,0.0,20,22,13,142.0,51.0,9,3,13,2526,0.2106166034936905,2.0295455865561958
6,13,0,0,0,10.0,20,10.0,27.274577374976253,30,31.2,15.678436220350768,0,,36.34982332155477,8,49.5,43.0,0,,56.0,20,56.0,0.31,506137,0.0,0.0,17,0,0,2,0,0.0,20,22,17,120.0,62.0,8,5,17,2652,0.20278554782271385,2.23233113437891
7,17,0,0,0,10.0,20,10.0,27.36393759868853,58,27.517241379310345,14.45741224058831,9,6.5555555555555545,37.343647615580636,4,50.0,43.0,0,,55.99999999999999,20,56.0,0.32,505080,0.0,0.0,21,0,0,3,0,0.0,21,24,20,159.0,80.0,10,7,20,3175,0.2997202184051275,2.5320513527840376
8,20,0,0,0,10.0,20,10.0,28.22644518656525,43,31.069767441860467,13.338186224614748,14,8.5,38.487565661389255,5,49.8,43.0,0,,56.0,20,56.0,0.35,503602,0.0,0.0,22,0,0,3,0,0.0,25,28,17,214.0,60.0,14,6,17,3024,0.28574388660490513,2.8177952393889427
9,17,0,0,0,10.000000000000002,20,10.0,28.205639974740425,46,28.130434782608692,13.036695175340904,6,9.666666666666666,40.103306234583705,8,50.0,43.0,0,,56.0,20,56.0,0.38,502204,0.0,0.0,21,0,0,1,0,0.0,23,24,22,139.0,68.0,9,8,22,3072,0.4725773762911558,3.2903726156800985
10,22,0,0,0,10.000000000000002,20,10.0,28.69660365850733,29,31.931034482758623,12.141771634389755,6,2.333333333333333,40.81914480791215,4,50.0,43.0,0,,56.0,20,56.0,0.3,501218,0.0,0.0,21,0,0,2,0,0.0,25,27,20,183.0,75.0,13,9,20,2460,0.29527619294822216,3.5856488086283207
11,20,0,0,0,10.000000000000002,20,10.0,29.26429454187825,40,32.075,11.661996923823926,3,1.3333333333333333,41.65725555362794,5,50.0,43.0,0,,56.0,20,56.0,0.28,500024,0.0,0.0,22,0,0,2,0,0.0,21,23,18,141.0,41.0,9,11,18,2857,0.22906208597123626,3.814710894599557
12,18,0,0,0,10.000000000000002,20,10.0,30.197027117444293,77,32.79220779220779,11.687670897836584,5,12.0,41.65725555362794,0,,43.0,0,,56.0,20,56.0,0.25,497013,0.0,0.0,21,0,0,3,0,0.0,18,21,18,98.0,81.0,8,10,18,3905,0.20295530185103414,4.017666196450591
13,18,0,0,0,10.000000000000002,20,10.0,30.720543162574504,33,34.878787878787875,11.711979156702736,5,12.0,42.208367619387296,4,49.0,43.0,0,,56.0,20,56.0,0.29,496007,0.0,0.0,18,0,0,3,0,0.0,23,26,20,150.0,84.0,11,7,20,2727,0.23594305850565436,4.2536092549562445
14,20,0,0,0,10.000000000000002,20,10.0,30.85999872634014,36,31.88888888888889,11.73490379057455,5,12.0,43.146087702476386,7,49.57142857142857,43.0,0,,56.00000000000001,20,56.0,0.32,494891,0.0,0.0,28,0,0,7,0,0.0,19,26,23,186.0,105.0,12,8,23,2875,0.25059282779693604,4.5042020827531815
15,23,0,0,0,10.000000000000002,20,10.0,30.834727172502703,19,30.47368421052632,11.03719699338421,12,7.75,43.58402404891913,4,49.0,43.0,0,,56.00000000000001,20,56.0,0.34,493793,0.0,0.0,22,0,0,5,0,0.0,20,25,22,193.0,117.0,12,11,22,2188,0.25066448003053665,4.754866562783717
