index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
0,OTHER,T24,0,3,10,0,-1,-1,SELLER,00T24@0,0,0,-1,-1,0
109,OTHER,T34,0,3,10,0,-1,-1,SELLER,01T34@0,0,0,-1,-1,0
54,OTHER,T24,0,2,10,0,-1,-1,SELLER,00T24@0,0,0,-1,-1,0
159,OTHER,T34,0,5,10,0,-1,-1,SELLER,01T34@0,0,0,-1,-1,0
19,OTHER,T24,0,4,10,0,-1,-1,SELLER,00T24@0,0,0,-1,-1,0
165,OTHER,T34,0,3,10,0,-1,-1,SELLER,01T34@0,0,0,-1,-1,0
208,T23,T22,1,4,1,1,-1,1,05T23@2,06T22@3,5,1,-1,-1,3
205,T35,T22,1,1,17,1,-1,1,02T35@1,04T22@2,17,1,-1,-1,2
244,T23,T22,1,5,1,1,-1,1,05T23@2,07T22@3,11,1,-1,-1,3
245,T23,T22,1,5,2,1,-1,1,05T23@2,06T22@3,14,1,-1,-1,3
246,T22,T35,1,2,27,1,-1,1,06T22@3,09T35@4,17,1,-1,-1,4
247,T23,T22,1,3,4,1,-1,1,05T23@2,06T22@3,11,1,-1,-1,3
250,T22,T35,1,9,30,-1,-1,1,06T22@3,09T35@4,17,-1,-1,-1,4
201,T23,T22,1,4,1,1,-1,1,05T23@2,07T22@3,7,1,-1,-1,3
199,T23,T22,1,1,9,1,-1,1,05T23@2,06T22@3,16,1,-1,-1,3
210,T22,T22,1,3,17,1,-1,1,03T22@1,04T22@2,17,1,-1,-1,2
230,T22,T35,1,2,27,1,-1,1,06T22@3,09T35@4,17,1,-1,-1,4
164,OTHER,T24,1,2,10,0,-1,-1,SELLER,00T24@0,0,1,-1,-1,0
160,OTHER,T34,1,4,10,0,-1,-1,SELLER,01T34@0,0,1,-1,-1,0
144,OTHER,T24,1,4,10,0,-1,-1,SELLER,00T24@0,0,1,-1,-1,0
53,OTHER,T24,1,4,10,0,-1,-1,SELLER,00T24@0,0,1,-1,-1,0
107,OTHER,T34,1,3,10,0,-1,-1,SELLER,01T34@0,0,1,-1,-1,0
101,OTHER,T34,1,3,10,0,-1,-1,SELLER,01T34@0,0,1,-1,-1,0
254,T22,T22,1,3,17,-1,-1,1,03T22@1,04T22@2,17,-1,-1,-1,2
200,T23,T22,2,5,7,1,-1,1,05T23@2,07T22@3,16,2,-1,-1,3
169,OTHER,T34,2,4,10,0,-1,-1,SELLER,01T34@0,0,2,-1,-1,0
50,OTHER,T24,2,3,10,0,-1,-1,SELLER,00T24@0,0,2,-1,-1,0
