index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,33.0,0,,46.0,0,,55.0,0,,71.0,0,,0.1,729838,0.0,0.0,11,0,0,16,0,0.0,688,704,180,0.0,0.0,0,0,180,200,12.58545857667923,12.58545857667923
1,180,0,0,0,10.0,20,10.0,19.0,0,,28.37735849056604,8,2.375,42.34,5,9.4,46.97826086956522,47,39.29787234042553,71.0,0,,0.17,723287,0.0,0.0,28,0,0,9,0,0.0,124,133,81,1590.0,508.0,108,72,81,2113,6.7656721379607925,19.351130714640018
2,81,0,0,0,10.0,20,10.0,19.0,0,,19.951909476661953,23,2.4782608695652173,32.21803278688525,16,3.75,45.76878612716764,21,40.99999999999999,71.0,0,,0.2,719131,0.0,0.0,26,0,0,0,0,0.0,63,63,63,564.0,242.0,41,40,63,1178,3.1985021643340588,22.54963287897408
3,63,0,0,0,10.0,20,10.0,19.0,0,,18.28599745150786,7,3.1428571428571432,21.84763811048839,70,13.714285714285715,45.7543377426559,23,45.69565217391305,71.0,0,,0.2,710185,0.0,0.0,26,0,0,6,0,0.0,54,60,56,512.0,152.0,38,25,56,2233,3.534309407696128,26.08394228667021
4,56,0,0,0,10.0,20,10.0,20.754716981132077,8,30.625,15.386122785132075,19,5.684210526315789,21.588120746580415,36,20.777777777777782,45.06470058283845,4,27.0,71.0,0,,0.3,706997,0.0,0.0,24,0,0,1,0,0.0,52,53,60,422.0,148.0,31,25,60,1409,2.8570801746100187,28.94102246128023
5,60,0,0,0,10.0,20,10.0,20.532544378698226,3,17.0,14.208116718486304,17,9.058823529411764,24.968489665086004,48,34.375,44.83060386144823,30,44.06666666666667,71.0,20,71.0,0.2,700393,0.0,0.0,46,0,0,2,0,0.0,52,54,57,426.0,204.0,30,30,57,4797,2.693212293088436,31.634234754368663
6,57,0,0,0,10.0,20,10.0,21.190993482125226,5,27.2,12.811272557259194,17,6.0588235294117645,27.17344816847249,27,40.518518518518526,47.49227988243972,50,53.62,71.0,20,71.0,0.2,694644,0.0,0.0,44,0,0,2,0,0.0,52,54,50,408.0,193.0,32,25,50,5634,3.1707835346460342,34.8050182890147
7,50,0,0,0,10.0,20,10.0,24.90137755945138,21,32.95238095238095,13.684842175522224,38,15.73684210526316,27.1354442659227,85,27.058823529411764,52.31266273011947,47,67.55319148936171,71.0,20,71.0,0.28,682108,0.0,0.0,52,0,0,4,0,0.0,47,51,55,365.0,175.0,27,23,55,8385,2.8126318845897917,37.617650173604495
8,55,0,0,0,10.0,20,10.0,29.196058418074823,75,32.626666666666665,13.627965521054854,47,13.48936170212766,28.676441439618785,45,36.57777777777777,54.80062084641889,35,67.3142857142857,71.0,20,71.0,0.27,673343,0.0,0.0,56,0,0,5,0,0.0,50,55,51,424.0,168.0,32,23,51,8703,2.504031771793961,40.12168194539846
9,51,0,0,0,10.000000000000002,20,10.0,30.534876636975774,27,36.555555555555564,12.592417172780152,33,8.030303030303031,29.888910894908662,89,33.269662921348306,54.8179214929639,51,54.88235294117647,71.0,20,71.0,0.2,659129,0.0,0.0,48,0,0,3,0,0.0,50,53,46,372.0,163.0,29,22,46,8632,2.2338996157050133,42.35558156110346
10,46,0,0,0,10.000000000000002,20,10.0,30.534876636975774,0,,12.324892484388599,6,5.166666666666667,29.513141692987162,78,28.051282051282055,54.386590169267386,35,51.714285714285715,71.0,20,71.0,0.2,648708,0.0,0.0,41,0,0,1,0,0.0,49,50,43,382.0,149.0,26,20,43,5649,3.5176970493048434,45.87327861040831
11,43,0,0,0,10.000000000000002,20,10.0,31.59108363032496,32,36.0,13.30810587082943,28,18.571428571428573,32.047175343841275,65,45.43076923076922,52.6198116979824,33,40.48484848484848,71.0,20,71.0,0.2,638894,0.0,0.0,47,0,0,4,0,0.0,42,46,47,281.0,166.0,21,22,47,7581,2.3677710052579637,48.24104961566628
12,47,0,0,0,10.000000000000002,20,10.0,32.65973246542705,36,37.083333333333336,14.973956882650654,27,24.85185185185185,31.94916111494215,39,31.025641025641022,54.985139702165114,51,65.82352941176471,71.0,20,71.0,0.23,629691,0.0,0.0,44,0,0,3,0,0.0,50,53,46,383.0,128.0,29,18,46,8193,2.1594008170068264,50.400450432673104
13,46,0,0,0,10.000000000000002,20,10.0,32.908265295732285,26,34.5,15.560198838630832,13,23.153846153846153,32.35278571515669,52,35.192307692307686,52.40934896835535,83,44.45783132530121,71.0,20,71.0,0.18,614234,0.0,0.0,50,0,0,1,0,0.0,43,44,49,283.0,159.0,21,25,49,8338,2.1436751671135426,52.544125599786646
14,49,0,0,0,10.000000000000002,20,10.0,32.9317451337403,1,37.0,15.543551146693046,5,15.0,34.601706534235475,67,47.22388059701493,54.222475377588644,29,73.3103448275862,71.0,20,71.0,0.16,606293,0.0,0.0,41,0,0,4,0,0.0,45,49,49,307.0,141.0,26,23,49,7022,2.1193464267998934,54.66347202658653
15,49,0,0,0,10.000000000000002,20,10.0,33.317097359380185,27,35.555555555555564,15.008152170737814,9,6.0,36.694552276058104,54,52.148148148148145,53.97064851698986,42,52.16666666666666,71.0,20,71.0,0.23,597093,0.0,0.0,50,0,0,1,0,0.0,46,47,48,334.0,199.0,24,25,48,7641,2.0411937963217497,56.704665822908275
16,48,0,0,0,10.000000000000002,20,10.0,33.210531992546436,41,32.78048780487805,14.814052155966733,16,13.0625,36.20727873636513,75,33.56,53.613203032178525,38,50.71052631578947,71.0,20,71.0,0.24,585815,0.0,0.0,49,0,0,2,0,0.0,48,50,50,350.0,180.0,27,21,50,7617,1.9811320919543505,58.68579791486263
17,50,0,0,0,10.000000000000002,20,10.0,32.78217040250393,34,30.44117647058824,12.696881160396142,31,2.838709677419355,35.8572100580664,84,34.04761904761905,51.754589976787436,54,41.018518518518526,71.0,20,71.0,0.2,570783,0.0,0.0,52,0,0,2,0,0.0,49,51,50,400.0,169.0,29,21,50,7818,2.3023413009941582,60.98813921585679
18,50,0,0,0,10.000000000000002,20,10.0,32.78217040250393,0,,11.618248318152686,23,4.217391304347826,37.047433705543256,103,42.43689320388349,51.42202809526425,51,49.27450980392157,71.0,20,71.0,0.26,554655,0.0,0.0,49,0,0,3,0,0.0,56,59,51,424.0,162.0,33,17,51,8601,2.5232788231223817,63.511418038979166
19,51,0,0,0,10.000000000000002,20,10.0,33.19810300942332,44,35.06818181818182,11.214006532882925,13,6.153846153846153,38.17162565444018,81,45.283950617283956,52.22217581054078,23,64.1304347826087,71.0,20,71.0,0.29,545177,0.0,0.0,53,0,0,6,0,0.0,53,59,45,432.0,150.0,36,15,45,8386,2.9510093051940203,66.46242734417321
20,45,0,0,0,10.000000000000002,20,10.0,33.4233713536671,33,34.90909090909091,10.348026081810808,20,3.5,38.841620375199156,18,58.72222222222222,52.453023932206754,51,53.941176470588225,71.0,20,71.0,0.25,538459,0.0,0.0,46,0,0,3,0,0.0,51,54,43,413.0,139.0,29,16,43,6650,2.3288789875805382,68.79130633175373
21,43,0,0,0,10.000000000000002,20,10.0,33.9023696225558,62,35.645161290322584,9.227145996989027,34,3.941176470588236,36.047063696802155,98,21.877551020408163,52.30220212704596,68,51.54411764705882,71.0,20,71.0,0.2,518092,0.0,0.0,60,0,0,3,0,0.0,48,51,45,300.0,171.0,25,18,45,9613,1.6135461404919624,70.40485247224571
22,45,0,0,0,10.000000000000002,20,10.0,33.930642914209535,19,34.31578947368421,9.081872313073422,5,4.0,37.23627366209281,52,49.480769230769226,52.6972666750808,75,54.64,71.0,20,71.0,0.26,505655,0.0,0.0,47,0,0,5,0,0.0,46,51,39,427.0,105.0,31,14,39,8963,1.7462336998432877,72.15108617208898
23,39,0,0,0,10.000000000000002,20,10.0,34.138538438799856,29,35.93103448275862,8.764048973293617,15,5.333333333333333,36.35497045324558,104,31.875,53.365379458641634,25,64.04,71.0,20,71.0,0.3,493121,0.0,0.0,48,0,0,6,0,0.0,39,45,35,346.0,86.0,24,15,35,7658,1.4659018926322458,73.61698806472123
24,35,0,0,0,10.000000000000002,20,10.0,34.25366326295771,24,35.458333333333336,8.218818865706098,22,4.2727272727272725,35.8476767074334,106,33.12264150943396,52.04317868735637,71,44.929577464788736,71.0,20,71.0,0.27,474901,0.0,0.0,57,0,0,4,0,0.0,44,48,33,312.0,44.0,25,10,33,9266,1.4748948048800232,75.09188286960125
