index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
206,OTHER,T15,0,2,10,0,-1,-1,SELLER,00T15@0,0,0,-1,-1,0
281,OTHER,T35,0,2,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
25,OTHER,T15,0,2,10,0,-1,-1,SELLER,00T15@0,0,0,-1,-1,0
191,OTHER,T35,0,3,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
204,OTHER,T35,0,3,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
54,OTHER,T15,0,2,10,0,-1,-1,SELLER,00T15@0,0,0,-1,-1,0
91,OTHER,T35,0,3,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
114,OTHER,T15,0,2,10,0,-1,-1,SELLER,00T15@0,0,0,-1,-1,0
227,OTHER,T35,0,1,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
362,T35,T15,1,5,20,1,-1,1,05T35@2,06T15@3,17,1,-1,-1,3
375,T15,T15,1,12,32,-1,-1,1,06T15@3,08T15@4,17,-1,-1,-1,4
356,T35,T38,1,1,11,1,-1,1,01T35@0,03T38@1,17,1,-1,-1,1
345,T35,T15,1,1,29,1,-1,1,07T35@3,08T15@4,17,1,-1,-1,4
367,T35,T22,1,4,29,1,-1,1,07T35@3,09T22@4,17,1,-1,-1,4
343,T15,T38,1,1,11,1,-1,1,00T15@0,02T38@1,17,1,-1,-1,1
357,T35,T38,1,2,11,1,-1,1,01T35@0,02T38@1,17,1,-1,-1,1
159,OTHER,T35,1,1,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
151,OTHER,T15,1,1,10,0,-1,-1,SELLER,00T15@0,0,1,-1,-1,0
137,OTHER,T15,1,1,10,0,-1,-1,SELLER,00T15@0,0,1,-1,-1,0
402,T38,T38,1,10,14,-1,-1,1,03T38@1,04T38@2,17,-1,-1,-1,2
412,T15,T38,1,10,11,-1,-1,1,00T15@0,03T38@1,17,-1,-1,-1,1
126,OTHER,T15,1,3,10,0,-1,-1,SELLER,00T15@0,0,1,-1,-1,0
423,T38,T38,1,10,15,-1,-1,1,03T38@1,04T38@2,17,-1,-1,-1,2
428,T38,T38,1,10,15,-1,-1,1,02T38@1,04T38@2,17,-1,-1,-1,2
109,OTHER,T35,1,2,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
382,T38,T38,1,10,14,-1,-1,1,02T38@1,04T38@2,17,-1,-1,-1,2
27,OTHER,T15,1,2,10,0,-1,-1,SELLER,00T15@0,0,1,-1,-1,0
89,OTHER,T35,1,1,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
338,T35,T22,1,1,29,1,-1,1,07T35@3,09T22@4,17,1,-1,-1,4
3,OTHER,T15,1,2,10,0,-1,-1,SELLER,00T15@0,0,1,-1,-1,0
220,OTHER,T35,1,3,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
286,OTHER,T35,1,2,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
329,T35,T22,1,1,29,1,-1,1,07T35@3,09T22@4,17,1,-1,-1,4
340,T35,T15,1,5,20,1,-1,1,05T35@2,06T15@3,17,1,-1,-1,3
330,T35,T22,1,4,29,1,-1,1,07T35@3,09T22@4,17,1,-1,-1,4
331,T35,T38,1,1,11,1,-1,1,01T35@0,02T38@1,17,1,-1,-1,1
253,OTHER,T15,1,2,10,0,-1,-1,SELLER,00T15@0,0,1,-1,-1,0
335,T15,T38,1,1,11,1,-1,1,00T15@0,02T38@1,17,1,-1,-1,1
461,T15,T38,2,1,21,2,-1,2,00T15@0,03T38@1,17,2,-1,-1,1
59,OTHER,T35,2,2,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
63,OTHER,T15,2,1,10,0,-1,-1,SELLER,00T15@0,0,2,-1,-1,0
218,OTHER,T15,2,1,10,0,-1,-1,SELLER,00T15@0,0,2,-1,-1,0
430,T15,T38,2,1,21,2,-1,2,00T15@0,02T38@1,17,2,-1,-1,1
433,T35,T38,2,1,21,2,-1,2,01T35@0,02T38@1,17,2,-1,-1,1
443,T15,T38,2,1,21,2,-1,2,00T15@0,03T38@1,17,2,-1,-1,1
78,OTHER,T15,2,3,10,0,-1,-1,SELLER,00T15@0,0,2,-1,-1,0
473,T15,T38,2,1,21,2,-1,2,00T15@0,02T38@1,17,2,-1,-1,1
509,T38,T35,2,2,30,-1,-1,2,02T38@1,05T35@2,17,-1,-1,-1,2
470,T35,T38,2,1,21,2,-1,2,01T35@0,03T38@1,17,2,-1,-1,1
469,T15,T38,2,1,21,2,-1,2,00T15@0,03T38@1,17,2,-1,-1,1
466,T35,T15,2,4,29,2,-1,2,07T35@3,08T15@4,17,2,-1,-1,4
458,T15,T38,2,1,21,2,-1,2,00T15@0,02T38@1,17,2,-1,-1,1
463,T35,T22,2,4,29,2,-1,2,07T35@3,09T22@4,17,2,-1,-1,4
460,T35,T38,2,2,21,2,-1,2,01T35@0,03T38@1,17,2,-1,-1,1
72,OTHER,T15,2,2,10,0,-1,-1,SELLER,00T15@0,0,2,-1,-1,0
451,T15,T38,2,1,21,2,-1,2,00T15@0,02T38@1,17,2,-1,-1,1
413,T35,T38,2,10,11,-1,-1,1,01T35@0,03T38@1,17,-1,-1,-1,1
259,OTHER,T15,2,1,10,0,-1,-1,SELLER,00T15@0,0,2,-1,-1,0
346,T35,T15,2,5,20,1,-1,1,05T35@2,06T15@3,17,2,-1,-1,3
348,T35,T15,2,1,31,1,-1,1,07T35@3,08T15@4,17,2,-1,-1,4
188,OTHER,T15,2,1,10,0,-1,-1,SELLER,00T15@0,0,2,-1,-1,0
