index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
452,OTHER,T35,0,1,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
237,OTHER,T35,0,2,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
638,OTHER,T35,0,1,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
594,OTHER,T35,0,3,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
71,OTHER,T41,0,3,10,0,-1,-1,SELLER,00T41@0,0,0,-1,-1,0
422,OTHER,T35,0,2,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
220,OTHER,T41,0,2,10,0,-1,-1,SELLER,00T41@0,0,0,-1,-1,0
300,OTHER,T35,0,4,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
368,OTHER,T41,0,2,10,0,-1,-1,SELLER,00T41@0,0,0,-1,-1,0
1107,T35,T35,1,8,16,1,-1,1,02T35@1,05T35@2,17,1,-1,-1,2
44,OTHER,T35,1,2,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
710,OTHER,T41,1,3,10,0,-1,-1,SELLER,00T41@0,0,1,-1,-1,0
1233,T35,T09,1,60,15,-1,-1,1,02T35@1,04T09@2,17,-1,-1,-1,2
1223,T35,T09,1,48,16,-1,-1,1,03T35@1,04T09@2,17,-1,-1,-1,2
1227,T35,T09,1,14,14,-1,-1,1,03T35@1,04T09@2,17,-1,-1,-1,2
624,OTHER,T35,1,1,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
1197,T35,T35,1,10,14,1,-1,1,02T35@1,05T35@2,17,1,-1,-1,2
1232,T41,T35,1,9,28,-1,-1,1,00T41@0,03T35@1,17,-1,-1,-1,1
221,OTHER,T35,1,4,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
1206,T35,T35,1,8,16,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
1215,T35,T35,1,1,15,1,-1,1,02T35@1,05T35@2,17,1,-1,-1,2
312,OTHER,T41,1,3,10,0,-1,-1,SELLER,00T41@0,0,1,-1,-1,0
146,OTHER,T35,1,3,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
343,OTHER,T35,1,1,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
318,OTHER,T35,1,3,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
1152,T35,T35,1,1,15,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
1220,T41,T35,1,9,28,-1,-1,1,00T41@0,02T35@1,17,-1,-1,-1,1
1192,T35,T35,1,10,16,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
1137,T35,T35,1,8,16,1,-1,1,02T35@1,05T35@2,17,1,-1,-1,2
1225,T35,T09,1,14,16,-1,-1,1,02T35@1,04T09@2,17,-1,-1,-1,2
