index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,21.0,0,,29.0,0,,40.0,0,,0.0,605190,0.0,0.0,7,0,0,69,0,0.0,595,664,32,0.0,0.0,0,0,32,200,0.6247596237808466,0.6247596237808466
1,32,0,0,0,10.0,20,10.0,15.2,5,8.0,21.0,0,,26.6,10,15.8,40.0,0,,0.1875,604534,0.0,0.0,10,0,0,3,0,0.0,28,31,32,306.0,270.0,17,15,32,398,1.0212640650570393,1.646023688837886
2,32,0,0,0,10.0,20,10.0,12.771428571428574,25,8.4,22.0,5,31.0,22.711258278145696,26,15.307692307692307,40.0,0,,0.25,602744,0.0,0.0,18,0,0,5,0,0.0,28,33,32,306.0,270.0,17,15,32,963,0.9624935351312159,2.608517223969102
3,32,0,0,0,10.0,20,10.0,11.64318181818182,25,8.8,22.0,0,,20.47078233102714,26,14.615384615384615,40.0,0,,0.25,600957,0.0,0.0,17,0,0,4,0,0.0,27,31,32,306.0,270.0,17,15,32,800,0.935272753238678,3.54378997720778
4,32,0,0,0,10.0,20,10.0,11.009475806451613,20,8.5,22.9,5,31.0,18.718399115009284,42,15.190476190476188,40.0,20,40.0,0.25,598612,0.0,0.0,25,0,0,3,0,0.0,26,29,31,306.0,270.0,17,15,31,1963,0.7877560257911682,4.331546002998948
5,31,0,0,0,10.0,20,10.0,10.504447291361641,20,8.25,24.925,15,31.0,18.29574236021251,14,14.857142857142858,40.0,20,40.0,0.25,597548,0.0,0.0,24,0,0,0,0,0.0,29,29,32,270.0,273.0,15,16,32,1838,1.2237577475607395,5.5553037505596885
6,32,0,0,0,10.0,20,10.0,10.03594334330591,30,8.5,26.974050632911393,25,31.4,17.541169154858686,33,14.909090909090908,40.0,20,40.0,0.25,595330,0.0,0.0,34,0,0,0,0,0.0,33,33,31,324.0,252.0,18,14,31,2532,0.9831493236124516,6.538453074172139
7,31,0,0,0,10.0,20,10.0,9.816050892135321,25,8.8,28.396371347785106,35,31.285714285714285,16.976488466015187,31,14.548387096774194,40.0,20,40.0,0.25,592514,0.0,0.0,33,0,0,1,0,0.0,30,31,30,306.0,237.0,17,14,30,2766,0.7510853800922632,7.289538454264402
8,30,0,0,0,10.0,20,10.0,9.61533621734166,25,8.6,28.936588098597387,25,31.0,16.776750443205668,20,15.3,40.0,20,40.0,0.25,590543,0.0,0.0,28,0,0,1,0,0.0,27,28,31,252.0,258.0,14,16,31,2296,0.6954718641936779,7.98501031845808
9,31,0,0,0,10.000000000000002,20,10.0,9.395997568984727,25,8.2,29.33574598453764,20,31.5,16.700575618938018,15,15.933333333333335,40.0,12,40.0,0.25,589055,0.0,0.0,23,0,0,0,0,0.0,30,30,31,288.0,255.0,16,15,31,1754,1.1362568680196998,9.121267186477779
