index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,17.0,0,,28.0,0,,35.0,0,,41.0,0,,58.0,0,,0.0,642408,0.0,0.0,8,0,0,0,0,0.0,538,538,204,0.0,0.0,0,0,204,200,6.3219479359686375,6.3219479359686375
1,204,0,0,0,10.0,20,10.0,13.79310344827586,13,2.6923076923076925,24.4,10,8.2,31.596491228070175,12,18.83333333333333,41.0,0,,58.0,0,,0.26,640978,0.0,0.0,21,0,0,13,0,0.0,74,87,84,1013.0,922.0,67,137,84,543,3.2144921533763413,9.536440089344977
2,84,0,0,0,10.0,20,10.0,12.533783783783784,7,3.1428571428571432,23.956435643564358,1,2.0,27.515688949522506,22,18.0,41.0,0,,58.0,0,,0.25,640012,0.0,0.0,18,0,0,5,0,0.0,55,60,95,584.0,237.0,42,42,95,620,3.4561395812779665,12.992579670622945
3,95,0,0,0,10.0,20,10.0,11.445086705202312,9,5.0,22.81009918845807,10,17.6,25.027932433707647,40,20.925,41.0,0,,58.0,0,,0.29,636806,0.0,0.0,26,0,0,8,0,0.0,61,69,87,726.0,288.0,48,47,87,1258,2.874782828614116,15.86736249923706
4,87,0,0,0,10.0,20,10.0,9.70610709457474,12,1.5833333333333333,23.287710368606845,11,25.45454545454545,23.508716063630466,45,20.28888888888889,41.0,5,41.0,58.0,0,,0.26,632961,0.0,0.0,28,0,0,6,0,0.0,52,58,86,581.0,331.0,40,47,86,1617,2.855360290035605,18.722722789272662
5,86,0,0,0,10.0,20,10.0,8.558860449204547,13,3.1538461538461537,24.935495573815714,5,43.0,23.87714443321331,37,25.135135135135137,37.83018867924528,8,20.0,58.0,20,58.0,0.25,630567,0.0,0.0,34,0,0,9,0,0.0,45,54,92,485.0,350.0,37,49,92,2706,3.1702970135957003,21.893019802868366
6,92,0,0,0,10.0,20,10.0,8.151616126354082,8,4.75,22.494496283867488,17,14.764705882352944,23.20509007112512,38,20.605263157894736,39.84602917341977,14,46.714285714285715,58.0,20,58.0,0.3,627295,0.0,0.0,36,0,0,6,0,0.0,44,50,86,465.0,339.0,33,59,86,3086,2.607181658968329,24.500201461836696
7,86,0,0,0,10.0,20,10.0,7.3562161465203735,10,2.0,21.495818319538582,80,20.7,24.9098731083433,76,28.644736842105264,47.80674245393963,21,68.85714285714286,57.99999999999999,20,58.0,0.3,616690,0.0,0.0,44,0,0,6,0,0.0,58,64,94,580.0,306.0,46,40,94,6659,3.079082688316703,27.5792841501534
8,94,0,0,0,10.0,20,10.0,6.885799346750691,11,3.9090909090909087,22.719262312852308,58,25.448275862068964,26.65487267958024,72,31.944444444444446,49.25117588143565,10,59.2,58.0,20,58.0,0.35,609844,0.0,0.0,48,0,0,12,0,0.0,53,65,78,711.0,456.0,48,46,78,5771,3.755696857348085,31.334981007501483
9,78,0,0,0,10.000000000000002,20,10.0,5.905566293762848,20,2.35,22.22656928284548,71,21.056338028169016,27.050982081460727,128,27.859375000000004,51.61203123561615,17,61.470588235294116,58.0,20,58.0,0.3,588753,0.0,0.0,53,0,0,6,0,0.0,49,55,82,508.0,268.0,37,41,82,7513,2.5395624246448283,33.87454343214631
10,82,0,0,0,10.000000000000002,20,10.0,5.686586108132062,12,4.166666666666667,19.655399452857054,71,11.845070422535212,27.869628331142934,121,30.239669421487605,54.403774805318115,32,61.3125,58.0,20,58.0,0.3,570562,0.0,0.0,53,0,0,6,0,0.0,47,53,76,497.0,321.0,34,48,76,7872,2.696679387241602,36.571222819387906
11,76,0,0,0,10.000000000000002,20,10.0,5.6002719770435805,9,4.777777777777779,20.362374724657293,32,26.0625,28.100347392116014,101,29.06930693069307,57.47879201738078,34,66.52941176470588,58.0,20,58.0,0.3,558597,0.0,0.0,50,0,0,7,0,0.0,42,49,71,490.0,244.0,33,43,71,7435,2.0935720670968294,38.66479488648474
12,71,0,0,0,10.000000000000002,20,10.0,5.714182327780418,6,7.333333333333332,20.80621441760998,25,25.44,31.22835308297541,195,38.81025641025641,59.220844765630595,67,62.35820895522389,58.0,20,58.0,0.3,534677,0.0,0.0,53,0,0,7,0,0.0,48,55,79,535.0,243.0,36,35,79,13786,2.775415383279324,41.44021026976407
13,79,0,0,0,10.000000000000002,20,10.0,5.635677249852711,7,4.714285714285714,21.435211600400528,14,33.0,31.726098356095108,77,35.61038961038961,59.66003908139342,27,62.407407407407405,58.00000000000001,20,58.0,0.38,528073,0.0,0.0,44,0,0,6,0,0.0,52,58,75,546.0,271.0,40,39,75,6282,2.6178704369813204,44.058080706745386
14,75,0,0,0,10.000000000000002,20,10.0,5.102914740727576,17,2.588235294117647,22.695771038875304,26,34.53846153846154,31.92862937386742,120,32.95833333333334,60.84469150689762,12,78.25,58.00000000000002,20,58.0,0.3,517003,0.0,0.0,46,0,0,5,0,0.0,46,51,71,453.0,334.0,31,44,71,7196,2.131684647873044,46.18976535461842
15,71,0,0,0,10.000000000000002,20,10.0,5.1513968415716205,5,6.0,23.47928350327271,28,30.285714285714285,32.41515333371128,126,34.95238095238095,62.23049361817181,57,66.35087719298248,58.00000000000002,20,58.0,0.3,492713,0.0,0.0,43,0,0,9,2,40.05853658536586,45,54,67,461.0,262.0,34,37,67,10014,2.7044036351144314,48.894168989732854
16,67,0,0,1,10.000000000000002,20,10.0,4.828234845109341,18,3.333333333333333,23.797591648547797,43,25.6046511627907,32.46902060043059,15,35.0,61.95759293642762,56,60.964285714285715,58.00000000000002,20,58.0,0.38,504982,0.0,0.08333333333333333,38,0,0,2,13,535.425978445831,45,47,69,427.0,274.0,29,38,69,6255,2.0472010876983404,50.9413700774312
17,69,0,0,0,10.000000000000002,20,10.0,3.829606668309242,41,1.6097560975609757,24.470322254735784,45,28.33333333333333,32.38022690813815,4,18.0,62.30933352738392,80,63.3375,58.00000000000002,20,58.0,0.3,497589,0.0,0.08333333333333333,45,0,0,6,10,463.8668179239932,35,41,47,477.0,199.0,32,37,47,7840,1.4937440417706966,52.4351141192019
18,47,0,0,0,10.000000000000002,20,10.0,3.883961541525959,4,5.5,24.665742601971694,31,26.387096774193548,32.38022690813815,0,,59.35152823831128,44,40.36363636363637,58.00000000000002,20,58.0,0.38,493749,0.0,0.08333333333333333,36,0,0,8,6,6.0,28,36,36,179.0,94.0,16,31,36,3976,1.0264502037316559,53.46156432293356
19,36,0,0,0,10.000000000000002,20,10.0,3.966811878206842,5,5.8,24.752243376343767,35,25.42857142857143,33.386515162159675,38,48.92105263157895,60.64870695387498,63,66.69841269841271,58.00000000000002,20,58.0,0.37,488801,0.0,0.08333333333333333,38,0,0,6,4,236.3365853658537,21,27,34,171.0,80.0,11,25,34,8340,0.9070488177239896,54.36861314065754
20,34,0,0,0,10.000000000000002,20,10.0,4.01392047465322,7,4.714285714285714,25.262688810700663,16,34.125,35.03832832642283,63,49.77777777777778,59.13227307053045,83,53.26506024096386,58.00000000000001,20,58.0,0.37,478697,0.0,0.08333333333333333,38,0,0,8,5,469.6731707317072,29,37,34,230.0,63.0,18,16,34,9496,0.8095603976398706,55.17817353829742
21,34,0,0,0,10.000000000000002,20,10.0,4.111722857512098,2,9.0,25.195521949031004,9,23.222222222222218,35.36625471868509,15,47.66666666666666,57.91722705252046,37,45.972972972972975,58.00000000000001,20,58.0,0.37,476584,0.0,0.08333333333333333,33,0,0,6,3,235.3365853658537,31,37,42,201.0,94.0,19,15,42,4003,0.8543301634490491,56.032503701746464
22,42,0,0,0,10.000000000000002,20,10.0,4.154429211626511,7,4.714285714285714,24.94424136655693,3,4.333333333333333,36.250996602173494,40,47.75,57.58090396628902,16,50.0,58.00000000000002,20,58.0,0.38,473353,0.0,0.08333333333333333,27,0,0,11,1,233.3365853658537,26,37,43,289.0,87.0,23,19,43,4116,0.8272329401224852,56.859736641868956
23,43,0,0,0,10.000000000000002,20,10.0,5.291614861290976,10,15.4,25.19714352483608,32,26.96875,37.43332612481817,49,49.59183673469388,56.790583444158685,10,30.0,58.00000000000002,20,58.0,0.39,469380,0.0,0.08333333333333333,35,0,0,1,3,467.6731707317072,33,34,40,227.0,129.0,15,28,40,5107,0.7906834054738283,57.65042004734278
24,40,0,0,0,10.000000000000002,20,10.0,5.203275651603854,19,4.789473684210527,24.5672886213724,18,16.5,37.7005953561162,10,51.0,56.88129986408978,21,58.23809523809525,58.00000000000002,20,58.0,0.3,467136,0.0,0.08333333333333333,35,0,0,4,1,1.0,32,36,49,266.0,133.0,19,21,49,3481,1.068699900060892,58.71911994740367
25,49,0,0,0,10.000000000000002,20,10.0,5.237109549774441,3,6.333333333333332,25.35604833814632,10,43.0,38.45773670308114,33,48.93939393939394,54.187898462723176,44,35.72727272727273,58.00000000000001,20,58.0,0.37,462368,0.0,0.08333333333333333,31,0,0,8,2,234.3365853658537,36,44,50,341.0,168.0,25,24,50,4996,1.1871778815984726,59.90629782900214
26,50,0,0,0,10.000000000000002,20,10.0,5.259960882948457,19,5.368421052631579,25.518744804324413,15,27.8,38.73592285038703,10,51.0,53.30549636243024,8,19.0,58.00000000000001,20,58.0,0.3,460825,0.0,0.08333333333333333,32,0,0,5,0,0.0,35,40,51,285.0,180.0,22,28,51,2541,1.2597067840397358,61.166004613041885
27,51,0,0,0,10.000000000000002,20,10.0,4.996333393095472,26,4.0,26.24627883269908,10,41.0,39.452928607375114,20,54.0,51.77550926886009,21,30.857142857142854,58.0,20,58.0,0.3,458726,0.0,0.08333333333333333,34,0,0,0,0,0.0,42,42,42,338.0,144.0,24,27,42,3602,1.623712094500661,62.789716707542546
28,42,0,0,0,10.000000000000002,20,10.0,4.701155544564831,10,1.4,25.319577917364718,14,12.642857142857142,39.452928607375114,0,,52.7568579469862,17,68.76470588235293,58.0,20,58.0,0.3,456304,0.0,0.08333333333333333,31,0,0,0,0,0.0,39,39,37,277.0,110.0,19,23,37,2720,1.2583444397896528,64.04806114733219
29,37,0,0,0,10.000000000000002,20,10.0,5.227583525941256,10,11.0,25.564119600371992,12,29.33333333333333,41.412339624274026,78,51.03846153846154,53.56606736741291,10,75.0,58.0,20,58.0,0.3,449977,0.0,0.08333333333333333,34,0,0,1,0,0.0,31,32,43,167.0,160.0,13,24,43,6553,1.197034975513816,65.24509612284601
30,43,0,0,0,10.000000000000002,20,10.0,5.140105089987522,3,2.0,25.57137566874751,10,25.7,42.26080110941256,30,54.0,53.40254478102288,21,51.47619047619048,58.0,20,58.0,0.3,447858,0.0,0.08333333333333333,30,0,0,3,0,0.0,41,44,43,332.0,88.0,25,18,43,4324,1.7045676074922085,66.94966373033822
31,43,0,0,0,10.000000000000002,20,10.0,4.783400399442741,16,2.5625,24.132501460608243,34,17.0,43.76519031810727,75,51.8,54.33745680900103,42,59.714285714285715,58.0,20,58.0,0.3,439351,0.0,0.08333333333333333,40,0,0,3,0,0.0,40,43,39,267.0,83.0,23,20,39,8372,1.2682981602847576,68.21796189062297
32,39,0,0,0,10.000000000000002,20,10.0,4.613685077679413,19,3.684210526315789,24.50525683756232,10,31.3,44.30457475479879,30,52.0,57.15346751789899,35,77.68571428571428,58.0,20,58.0,0.37,436205,0.0,0.08333333333333333,37,0,0,4,0,0.0,32,36,43,250.0,84.0,19,20,43,6022,1.0720667634159329,69.29002865403889
33,43,0,0,0,10.000000000000002,20,10.0,5.053234854460619,6,13.166666666666664,24.843336305892038,16,28.5,44.31361781605281,20,44.5,57.4414557844875,72,58.486111111111114,57.99999999999999,20,58.0,0.3,432110,0.0,0.08333333333333333,38,0,0,2,0,0.0,33,35,44,222.0,124.0,16,27,44,6996,1.0019071176648142,70.29193577170372
34,44,0,0,0,10.000000000000002,20,10.0,5.082650226515707,11,5.363636363636363,22.00744077765345,71,15.211267605633802,44.3800970388381,3,53.0,56.69193700242123,56,52.67857142857143,57.99999999999999,20,58.0,0.3,424660,0.0,0.08333333333333333,41,0,0,2,0,0.0,37,39,45,294.0,111.0,22,22,45,5608,0.9407313149422408,71.23266708664596
35,45,0,0,0,10.0,20,10.0,5.511432866041546,18,8.0,21.81595790251,35,20.62857142857143,45.054238044878524,40,51.0,56.74664109915613,6,59.66666666666666,57.99999999999999,20,58.0,0.3,420715,0.0,0.08333333333333333,37,0,0,2,0,0.0,37,39,46,292.0,126.0,21,24,46,4624,1.1400083228945732,72.37267540954053
36,46,0,0,0,10.0,20,10.0,5.380559696330451,9,3.7777777777777777,22.219189363591944,7,35.285714285714285,44.56030569351975,35,39.57142857142857,56.54484684092977,28,54.42857142857143,57.99999999999999,20,58.0,0.3,418268,0.0,0.08333333333333333,30,0,0,2,0,0.0,33,35,47,224.0,139.0,17,29,47,4550,1.1780477873981001,73.55072319693863
37,47,0,0,0,10.0,20,10.0,5.371500863312713,8,5.25,23.025304489173866,14,35.142857142857146,46.13852410726014,95,51.94736842105264,58.4315717706244,39,72.43589743589743,57.99999999999999,20,58.0,0.3,406856,0.0,0.08333333333333333,37,0,0,2,0,0.0,42,44,44,316.0,105.0,27,20,44,9654,1.1664512380957603,74.71717443503441
38,44,0,0,0,10.0,20,10.0,5.1325544783253365,6,1.0,22.536343044000866,35,19.714285714285715,46.529502788364645,35,51.0,61.03693184049634,48,77.08333333333333,58.0,20,58.0,0.3,401388,0.0,0.08333333333333333,36,0,0,1,0,0.0,36,37,39,250.0,93.0,18,26,39,7541,1.0144134610891342,75.73158789612353
39,39,0,0,0,10.0,20,10.0,5.111184585579762,1,3.0,21.95008139407751,19,15.36842105263158,46.715486512064075,10,54.0,62.188750113705346,73,67.06849315068496,58.0,20,58.0,0.28,395730,0.0,0.08333333333333333,32,0,0,3,0,0.0,37,40,41,208.0,90.0,19,20,41,7091,0.908941576257348,76.64052947238088
