index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
2,OTHER,T23,0,2,10,0,-1,-1,SELLER,01T23@0,0,0,-1,-1,0
445,OTHER,T35,0,4,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
318,OTHER,T23,0,2,10,0,-1,-1,SELLER,01T23@0,0,0,-1,-1,0
127,OTHER,T23,0,1,10,0,-1,-1,SELLER,01T23@0,0,0,-1,-1,0
156,OTHER,T23,0,3,10,0,-1,-1,SELLER,01T23@0,0,0,-1,-1,0
357,OTHER,T23,0,3,10,0,-1,-1,SELLER,01T23@0,0,0,-1,-1,0
283,OTHER,T35,0,4,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
189,OTHER,T23,0,1,10,0,-1,-1,SELLER,01T23@0,0,0,-1,-1,0
350,OTHER,T35,1,2,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
578,T23,T22,1,1,1,1,-1,1,02T23@1,04T22@2,7,1,-1,-1,2
579,T35,T22,1,1,9,1,-1,1,00T35@0,03T22@1,17,1,-1,-1,1
580,T35,T22,1,1,9,1,-1,1,00T35@0,03T22@1,17,1,-1,-1,1
608,T23,T22,1,5,5,1,-1,1,02T23@1,04T22@2,13,1,-1,-1,2
600,T35,T41,1,5,19,1,-1,1,05T35@2,06T41@3,17,1,-1,-1,3
49,OTHER,T35,1,2,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
610,T35,T41,1,1,18,1,-1,1,05T35@2,06T41@3,17,1,-1,-1,3
48,OTHER,T23,1,3,10,0,-1,-1,SELLER,01T23@0,0,1,-1,-1,0
613,T22,T22,1,5,43,-1,-1,1,03T22@1,04T22@2,17,-1,-1,-1,2
594,T35,T40,1,5,19,1,-1,1,05T35@2,07T40@3,17,1,-1,-1,3
615,T41,T35,1,2,61,-1,-1,1,06T41@3,08T35@4,17,-1,-1,-1,4
622,T22,T41,1,3,52,-1,-1,1,04T22@2,06T41@3,17,-1,-1,-1,3
114,OTHER,T35,1,1,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
565,T22,T22,1,4,14,1,-1,1,03T22@1,04T22@2,17,1,-1,-1,2
454,OTHER,T35,1,5,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
563,T23,T22,1,5,1,1,-1,1,01T23@0,03T22@1,10,1,-1,-1,1
558,T35,T40,1,1,18,1,-1,1,05T35@2,07T40@3,17,1,-1,-1,3
505,OTHER,T35,1,2,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
517,OTHER,T35,1,2,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
551,T23,T22,1,1,2,1,-1,1,01T23@0,03T22@1,11,1,-1,-1,1
536,OTHER,T23,1,2,10,0,-1,-1,SELLER,01T23@0,0,1,-1,-1,0
550,T23,T22,1,5,2,1,-1,1,01T23@0,03T22@1,11,1,-1,-1,1
79,OTHER,T35,1,1,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
235,OTHER,T23,2,2,10,0,-1,-1,SELLER,01T23@0,0,2,-1,-1,0
623,T40,T23,2,5,77,-1,-1,1,07T40@3,09T23@4,13,-1,-1,-1,4
641,T35,T40,2,5,19,2,-1,2,05T35@2,07T40@3,17,2,-1,-1,3
643,T23,T22,2,5,2,2,-1,2,01T23@0,03T22@1,11,2,-1,-1,1
654,T35,T41,2,1,18,2,-1,2,05T35@2,06T41@3,17,2,-1,-1,3
655,T23,T22,2,1,2,2,-1,2,02T23@1,04T22@2,13,2,-1,-1,2
679,T35,T40,2,1,18,2,-1,2,05T35@2,07T40@3,17,2,-1,-1,3
195,OTHER,T23,2,4,10,0,-1,-1,SELLER,01T23@0,0,2,-1,-1,0
221,OTHER,T23,2,1,10,0,-1,-1,SELLER,01T23@0,0,2,-1,-1,0
619,T41,T23,2,3,81,-1,-1,1,06T41@3,09T23@4,12,-1,-1,-1,4
86,OTHER,T23,2,3,10,0,-1,-1,SELLER,01T23@0,0,2,-1,-1,0
358,OTHER,T35,2,5,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
434,OTHER,T23,2,1,10,0,-1,-1,SELLER,01T23@0,0,2,-1,-1,0
616,T22,T40,2,3,52,-1,-1,1,04T22@2,07T40@3,17,-1,-1,-1,3
37,OTHER,T35,2,2,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
602,T35,T22,2,1,9,1,-1,1,00T35@0,03T22@1,17,2,-1,-1,1
593,T35,T40,2,5,19,1,-1,1,05T35@2,07T40@3,17,2,-1,-1,3
555,T22,T41,2,5,17,1,-1,1,04T22@2,06T41@3,17,2,-1,-1,3
24,OTHER,T23,2,2,10,0,-1,-1,SELLER,01T23@0,0,2,-1,-1,0
585,T23,T22,2,1,3,1,-1,1,01T23@0,03T22@1,13,2,-1,-1,1
583,T22,T40,2,5,17,1,-1,1,04T22@2,07T40@3,17,2,-1,-1,3
740,T23,T22,3,4,2,3,-1,3,01T23@0,03T22@1,11,3,-1,-1,1
742,T35,T40,3,1,18,3,-1,3,05T35@2,07T40@3,17,3,-1,-1,3
351,OTHER,T23,3,1,10,0,-1,-1,SELLER,01T23@0,0,3,-1,-1,0
746,T23,T35,3,16,2,-1,-1,3,02T23@1,05T35@2,11,-1,-1,-1,2
750,T41,T35,3,119,41,-1,-1,3,06T41@3,08T35@4,2,-1,-1,-1,4
751,T40,T35,3,127,41,-1,-1,3,07T40@3,08T35@4,2,-1,-1,-1,4
