index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,20.0,0,,28.0,0,,42.0,0,,54.0,0,,67.0,0,,0.1,445788,0.0,0.0,12,0,0,214,0,0.0,559,773,120,0.0,0.0,0,0,120,200,1.0169095564633608,1.0169095564633608
1,120,0,0,0,10.0,20,10.0,19.608695652173914,1,2.0,28.0,0,,42.0,0,,43.839285714285715,11,2.272727272727273,67.0,0,,0.22000000000000006,444755,0.0,0.0,14,0,0,38,0,0.0,72,110,95,1432.0,409.0,88,32,95,227,5.146575955674051,6.163485512137412
2,95,0,0,0,10.0,20,10.0,18.88940092165899,2,4.0,25.83333333333333,9,15.0,49.56363636363636,10,83.6,33.74246987951807,16,1.9375,67.0,0,,0.35,442479,0.0,0.0,23,0,0,8,0,0.0,54,62,91,502.0,233.0,42,53,91,1210,2.6836072150617842,8.847092727199197
3,91,0,0,0,10.0,20,10.0,15.408847663217983,17,7.411764705882352,24.642857142857146,6,15.0,52.138317757009354,4,84.0,24.269719251336888,30,5.4,67.0,0,,0.46,439120,0.0,0.0,25,0,0,12,0,0.0,42,54,68,293.0,216.0,32,59,68,914,2.3284655064344406,11.175558233633637
4,68,0,0,0,10.0,20,10.0,13.539501146200433,8,1.75,23.06415548675611,9,14.444444444444445,52.58311291963378,1,74.0,20.776456270964577,17,4.176470588235294,67.0,0,,0.4900000000000001,437275,0.0,0.0,17,0,0,7,0,0.0,40,47,62,200.0,191.0,24,44,62,489,1.97916323505342,13.154721468687056
5,62,0,0,0,10.0,20,10.0,9.167256193665068,30,1.5,23.198392894275614,15,23.66666666666667,58.188993110317924,16,73.6875,27.459219488363324,52,38.769230769230774,67.0,20,67.0,0.53,432378,0.0,0.0,41,0,0,10,0,0.0,37,47,64,244.0,175.0,24,38,64,5135,1.450622612610459,14.605344081297515
6,64,0,0,0,10.0,20,10.0,15.118113594700509,81,20.580246913580247,26.313190658292122,20,35.75,60.40734857228714,19,66.73684210526315,24.741073379066872,56,18.625,67.0,20,67.0,0.7,424892,0.0,0.0,40,0,0,4,0,0.0,47,51,61,322.0,217.0,28,36,61,6233,1.4109004326164722,16.01624451391399
7,61,0,0,0,10.0,20,10.0,12.36374728936106,47,4.170212765957447,26.806726954926,30,28.0,63.35335110322687,11,81.0,25.524942832051725,24,30.875,67.0,20,67.0,0.55,421614,0.0,0.0,37,0,0,13,0,0.0,34,47,58,304.0,148.0,27,34,58,4208,1.5008089356124399,17.51705344952643
8,58,0,0,0,10.0,20,10.0,16.07508417383823,80,23.875,27.2768876800332,60,28.0,63.941516291946755,12,67.33333333333333,29.608924719165238,57,41.719298245614034,67.0,17,67.0,0.7,411247,0.0,0.0,43,0,0,9,0,0.0,34,43,48,314.0,248.0,22,36,48,8115,2.13622728548944,19.653280735015873
9,48,0,0,0,10.000000000000002,20,10.0,17.559067858845133,44,25.09090909090909,28.14921612383068,70,29.857142857142854,65.35257303318049,11,74.72727272727273,37.91995085450645,58,67.06896551724138,66.99999999999999,12,67.0,0.65,404851,0.0,0.0,39,0,0,6,0,0.0,38,44,51,272.0,125.0,21,27,51,8910,1.4954807553440332,21.148761490359906
