index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,14.0,0,,21.0,0,,32.0,0,,41.0,0,,0.1125,276896,0.0,0.0,6,0,0,39,0,0.0,159,198,36,0.0,0.0,0,0,36,200,0.4266512431204319,0.4266512431204319
1,36,0,0,0,10.0,20,10.0,14.0,0,,21.0,0,,18.807228915662648,38,3.1842105263157894,41.0,0,,0.375,274357,0.0,0.0,10,0,0,8,0,0.0,22,30,26,297.0,96.0,19,17,26,321,1.2922375276684759,1.7188887707889082
2,26,0,0,0,10.0,20,10.0,14.0,0,,21.0,0,,15.71628910463862,18,2.888888888888889,41.0,0,,0.375,273280,0.0,0.0,10,0,0,7,0,0.0,13,20,26,147.0,63.0,10,16,26,252,1.2852047737687826,3.0040935445576906
3,26,0,0,0,10.0,20,10.0,14.0,0,,21.0,0,,15.441999297670607,2,4.0,41.0,0,,0.275,273004,0.0,0.0,7,0,0,7,0,0.0,13,20,25,137.0,48.0,10,16,25,208,1.3691228348761797,4.37321637943387
4,25,0,0,0,10.0,20,10.0,14.0,0,,21.0,0,,13.21271006707074,16,2.5,41.0,20,41.0,0.325,272916,0.0,0.0,14,0,0,7,0,0.0,10,17,24,59.0,57.0,6,19,24,1060,2.2408539596945047,6.614070339128375
5,24,0,0,0,10.0,20,10.0,14.0,0,,21.0,0,,12.532572995497803,11,7.363636363636362,41.0,20,41.0,0.3375,273060,0.0,0.0,15,0,0,3,0,0.0,12,15,23,54.0,57.0,5,19,23,1101,2.677013585343957,9.291083924472332
6,23,0,0,0,10.0,20,10.0,17.90909090909091,43,22.0,21.0,0,,10.559471999202456,25,3.84,41.0,14,41.0,0.35,272130,0.0,0.0,18,0,0,4,0,0.0,11,15,25,27.0,72.0,4,19,25,1816,0.7791553437709808,10.070239268243313
7,25,0,0,0,10.0,20,10.0,18.242038216560513,15,20.0,21.0,0,,10.216948280134117,9,6.4444444444444455,41.0,11,41.0,0.275,272018,0.0,0.0,12,0,0,6,0,0.0,12,18,24,63.0,72.0,6,19,24,1009,3.8505351413041353,13.920774409547448
8,24,0,0,0,10.0,20,10.0,19.19985937774653,29,22.0,21.0,0,,10.827264674478576,37,12.432432432432432,41.0,9,41.0,0.375,269815,0.0,0.0,14,0,0,4,0,0.0,12,16,26,57.0,87.0,5,19,26,1667,4.484148066490889,18.404922476038337
9,26,0,0,0,10.000000000000002,20,10.0,19.652374131537737,47,20.638297872340427,21.0,0,,11.79870406075156,22,17.136363636363637,41.0,10,41.0,0.375,268015,0.0,0.0,15,0,0,5,0,0.0,13,18,26,95.0,87.0,7,19,26,1957,4.416949780657888,22.821872256696224
10,26,0,0,0,10.000000000000002,20,10.0,19.652374131537737,0,,21.0,0,,11.54693661872244,8,7.5,41.0,9,41.0,0.375,267852,0.0,0.0,11,0,0,7,0,0.0,16,23,29,90.0,90.0,11,15,29,629,4.587834602221847,27.40970685891807
11,29,0,0,0,10.000000000000002,20,10.0,20.292891283074056,102,21.137254901960784,21.0,0,,11.809560381281877,12,14.5,41.0,12,41.0,0.2625,264298,0.0,0.0,17,0,0,2,0,0.0,20,22,31,90.0,117.0,10,19,31,3022,5.044034367427231,32.4537412263453
12,31,0,0,0,10.000000000000002,20,10.0,20.292891283074056,0,,21.0,0,,12.259991604664656,55,13.254545454545456,40.99999999999999,9,41.0,0.2875,261243,0.0,0.0,11,0,0,13,0,0.0,12,25,23,190.0,69.0,13,18,23,1298,5.344136489555241,37.79787771590054
13,23,0,0,0,10.000000000000002,20,10.0,20.682817891169478,63,22.0,21.0,0,,15.611211503410289,57,24.947368421052627,40.99999999999999,11,41.0,0.375,256663,0.0,0.0,18,0,0,4,0,0.0,14,18,24,33.0,66.0,6,17,24,3459,5.236324358731507,43.03420207463204
14,24,0,0,0,10.000000000000002,20,10.0,20.71701738253769,30,21.0,21.0,0,,12.857253695872323,64,4.5,40.99999999999999,8,41.0,0.3625,252727,0.0,0.0,12,0,0,4,0,0.0,11,15,26,42.0,90.0,4,20,26,1446,6.5871596820652485,49.62136175669729
15,26,0,0,0,10.000000000000002,20,10.0,20.71701738253769,0,,21.0,0,,12.517306921590945,29,9.79310344827586,40.99999999999999,12,41.0,0.375,251644,0.0,0.0,11,0,0,6,0,0.0,14,20,26,87.0,81.0,9,17,26,976,5.850350227206945,55.471711983904235
16,26,0,0,0,10.000000000000002,20,10.0,20.779246876078165,57,21.05263157894737,21.0,0,,12.412270307863816,9,9.666666666666666,40.99999999999999,9,41.0,0.375,250465,0.0,0.0,15,0,0,5,0,0.0,14,19,28,69.0,99.0,8,18,28,1856,6.054522294551134,61.526234278455384
17,28,0,0,0,10.000000000000002,20,10.0,20.779246876078165,0,,21.0,0,,12.412270307863816,0,,41.0,10,41.0,0.375,250675,0.0,0.0,8,0,0,8,0,0.0,16,24,24,141.0,63.0,12,16,24,610,6.677868293598294,68.20410257205367
18,24,0,0,0,10.000000000000002,20,10.0,20.926954688026623,94,21.361702127659573,21.0,0,,12.61684051009875,73,13.232876712328768,41.00000000000001,10,41.0,0.375,242446,0.0,0.0,19,0,0,4,0,0.0,15,19,22,66.0,66.0,7,17,22,3584,1.063679276034236,69.2677818480879
19,22,0,0,0,10.000000000000002,20,10.0,20.91344131043232,75,20.853333333333328,21.0,0,,12.792847051132483,26,14.576923076923075,41.00000000000001,5,41.0,0.375,238899,0.0,0.0,16,0,0,5,0,0.0,15,20,24,54.0,42.0,8,14,24,2348,6.475751291960478,75.74353314004837
20,24,0,0,0,10.000000000000002,20,10.0,20.9614513539867,17,22.0,21.0,0,,14.350640309655402,80,19.425,41.00000000000001,0,,0.375,231715,0.0,0.0,13,0,0,6,0,0.0,10,16,24,34.0,72.0,5,19,24,2128,6.54948677495122,82.29301991499959
21,24,0,0,0,10.000000000000002,20,10.0,21.010052719141623,17,22.0,21.0,0,,13.380827195879595,48,7.1875,41.00000000000001,0,,0.375,228681,0.0,0.0,9,0,0,7,0,0.0,12,19,26,51.0,81.0,7,17,26,919,0.8395302034914494,83.13255011849105
22,26,0,0,0,10.000000000000002,20,10.0,20.96292849481679,16,20.0,21.0,0,,14.057387541583346,37,19.89189189189189,41.00000000000001,0,,0.375,226137,0.0,0.0,10,0,0,6,0,0.0,11,17,29,60.0,108.0,5,21,29,1256,7.509198881685734,90.64174900017679
23,29,0,0,0,10.000000000000002,20,10.0,20.94186782490292,43,20.79069767441861,21.0,0,,14.145549475868378,12,16.500000000000004,41.00000000000001,11,41.0,0.375,225076,0.0,0.0,14,0,0,11,0,0.0,13,24,24,150.0,63.0,13,16,24,1743,7.6420581601560125,98.2838071603328
24,24,0,0,0,10.000000000000002,20,10.0,20.896542471716884,16,20.0,21.0,0,,13.97914775963758,10,9.0,41.0,9,41.0,0.375,224763,0.0,0.0,10,0,0,4,0,0.0,11,15,25,54.0,78.0,3,21,25,979,1.1590821873396635,99.44288934767246
