index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
93,OTHER,T15,0,5,10,0,-1,-1,SELLER,00T15@0,0,0,-1,-1,0
102,OTHER,T15,0,4,10,0,-1,-1,SELLER,00T15@0,0,0,-1,-1,0
228,OTHER,T15,0,3,10,0,-1,-1,SELLER,01T15@0,0,0,-1,-1,0
242,OTHER,T15,0,2,10,0,-1,-1,SELLER,00T15@0,0,0,-1,-1,0
24,OTHER,T15,0,4,10,0,-1,-1,SELLER,01T15@0,0,0,-1,-1,0
10,OTHER,T15,0,2,10,0,-1,-1,SELLER,01T15@0,0,0,-1,-1,0
195,OTHER,T15,1,3,10,0,-1,-1,SELLER,01T15@0,0,1,-1,-1,0
429,T15,T36,1,10,22,-1,-1,1,00T15@0,03T36@1,17,-1,-1,-1,1
431,T36,T35,1,1,33,-1,-1,1,03T36@1,05T35@2,17,-1,-1,-1,2
432,T36,T36,1,1,33,-1,-1,1,03T36@1,04T36@2,17,-1,-1,-1,2
433,T36,T35,1,12,17,-1,-1,1,04T36@2,07T35@3,17,-1,-1,-1,3
437,T15,T36,1,1,33,-1,-1,1,02T15@1,04T36@2,17,-1,-1,-1,2
271,OTHER,T15,1,2,10,0,-1,-1,SELLER,01T15@0,0,1,-1,-1,0
447,T15,T35,1,1,33,-1,-1,1,02T15@1,05T35@2,17,-1,-1,-1,2
50,OTHER,T15,1,4,10,0,-1,-1,SELLER,00T15@0,0,1,-1,-1,0
230,OTHER,T15,1,3,10,0,-1,-1,SELLER,00T15@0,0,1,-1,-1,0
137,OTHER,T15,1,2,10,0,-1,-1,SELLER,01T15@0,0,1,-1,-1,0
132,OTHER,T15,1,2,10,0,-1,-1,SELLER,00T15@0,0,1,-1,-1,0
439,T36,T36,1,4,11,-1,-1,1,03T36@1,04T36@2,17,-1,-1,-1,2
426,T35,T35,1,4,15,1,-1,1,05T35@2,07T35@3,17,1,-1,-1,3
89,OTHER,T15,1,2,10,0,-1,-1,SELLER,00T15@0,0,1,-1,-1,0
416,T35,T36,1,2,16,1,-1,1,05T35@2,06T36@3,17,1,-1,-1,3
409,T35,T36,1,4,15,1,-1,1,05T35@2,06T36@3,17,1,-1,-1,3
406,T36,T36,1,4,11,1,-1,1,03T36@1,04T36@2,17,1,-1,-1,2
8,OTHER,T15,1,2,10,0,-1,-1,SELLER,00T15@0,0,1,-1,-1,0
359,T35,T35,1,5,15,1,-1,1,05T35@2,07T35@3,17,1,-1,-1,3
373,T35,T35,1,2,15,1,-1,1,05T35@2,07T35@3,17,1,-1,-1,3
367,T35,T36,1,5,15,1,-1,1,05T35@2,06T36@3,17,1,-1,-1,3
481,T15,T36,2,21,14,-1,-1,2,01T15@0,03T36@1,2,-1,-1,-1,1
371,T35,T35,2,4,16,1,-1,1,05T35@2,07T35@3,17,2,-1,-1,3
251,OTHER,T15,2,5,10,0,-1,-1,SELLER,00T15@0,0,2,-1,-1,0
467,T35,T35,2,7,15,2,-1,2,05T35@2,07T35@3,17,2,-1,-1,3
269,OTHER,T15,2,3,10,0,-1,-1,SELLER,01T15@0,0,2,-1,-1,0
210,OTHER,T15,2,2,10,0,-1,-1,SELLER,01T15@0,0,2,-1,-1,0
440,T15,T15,2,17,22,-1,-1,1,00T15@0,02T15@1,17,-1,-1,-1,1
482,T15,T36,2,21,14,-1,-1,2,00T15@0,03T36@1,2,-1,-1,-1,1
190,OTHER,T15,2,3,10,0,-1,-1,SELLER,00T15@0,0,2,-1,-1,0
297,OTHER,T15,2,2,10,0,-1,-1,SELLER,00T15@0,0,2,-1,-1,0
360,T35,T35,2,2,16,1,-1,1,05T35@2,07T35@3,17,2,-1,-1,3
421,T15,T36,2,5,11,1,-1,1,02T15@1,04T36@2,17,2,-1,-1,2
392,T36,T36,2,4,12,1,-1,1,03T36@1,04T36@2,17,2,-1,-1,2
356,T36,T36,2,1,33,1,-1,1,03T36@1,04T36@2,17,2,-1,-1,2
398,T35,T36,2,5,16,1,-1,1,05T35@2,06T36@3,17,2,-1,-1,3
393,T35,T35,2,11,17,1,-1,1,05T35@2,07T35@3,17,2,-1,-1,3
146,OTHER,T15,2,2,10,0,-1,-1,SELLER,01T15@0,0,2,-1,-1,0
435,T15,T36,2,17,22,-1,-1,1,00T15@0,03T36@1,17,-1,-1,-1,1
138,OTHER,T15,2,1,10,0,-1,-1,SELLER,00T15@0,0,2,-1,-1,0
33,OTHER,T15,2,2,10,0,-1,-1,SELLER,00T15@0,0,2,-1,-1,0
505,T35,T36,3,7,15,3,-1,3,05T35@2,06T36@3,17,3,-1,-1,3
206,OTHER,T15,3,2,10,0,-1,-1,SELLER,01T15@0,0,3,-1,-1,0
204,OTHER,T15,3,2,10,0,-1,-1,SELLER,01T15@0,0,3,-1,-1,0
491,T15,T15,3,8,14,3,-1,3,00T15@0,02T15@1,2,3,-1,-1,1
203,OTHER,T15,3,4,10,0,-1,-1,SELLER,01T15@0,0,3,-1,-1,0
193,OTHER,T15,3,1,10,0,-1,-1,SELLER,00T15@0,0,3,-1,-1,0
388,T15,T15,3,5,7,1,-1,1,01T15@0,02T15@1,17,3,-1,-1,1
143,OTHER,T15,3,4,10,0,-1,-1,SELLER,00T15@0,0,3,-1,-1,0
