index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,26.0,0,,36.0,0,,0.20000000000000004,197506,0.0,0.0,9,0,0,32,0,0.0,186,218,62,0.0,0.0,0,0,62,200,0.2220289669930935,0.2220289669930935
1,62,0,0,0,10.0,20,10.0,14.909090909090908,10,10.0,26.0,0,,36.0,0,,0.4666666666666666,197306,0.0,0.0,8,0,0,8,0,0.0,18,26,54,156.0,216.0,9,53,54,300,1.5856879707425833,1.8077169377356768
2,54,0,0,0,10.0,20,10.0,14.909090909090908,0,,26.0,0,,36.0,0,,0.25,197106,0.0,0.0,8,0,0,9,0,0.0,14,23,53,90.0,183.0,6,48,53,200,1.3118322920054195,3.1195492297410965
3,53,0,0,0,10.0,20,10.0,14.909090909090908,0,,26.0,0,,36.0,20,36.0,0.2,196646,0.0,0.0,16,0,0,8,0,0.0,11,19,50,51.0,164.0,3,50,50,920,2.4415367450565095,5.561085974797607
4,50,0,0,0,10.0,20,10.0,19.157894736842106,36,25.0,26.0,0,,36.0,17,36.0,0.4333333333333333,196119,0.0,0.0,18,0,0,1,0,0.0,18,19,46,34.0,144.0,2,48,46,1712,1.89728725515306,7.458373229950666
5,46,0,0,0,10.0,20,10.0,20.002223457476376,13,25.0,26.0,0,,36.0,10,36.0,0.4166666666666667,195751,0.0,0.0,16,0,0,1,0,0.0,17,18,47,17.0,135.0,1,45,47,885,2.041330274194479,9.499703504145144
6,47,0,0,0,10.0,20,10.0,20.002223457476376,0,,26.0,0,,36.00000000000001,10,36.0,0.45,195462,0.0,0.0,13,0,0,3,0,0.0,15,18,38,20.0,149.0,2,45,38,560,1.7860352788120508,11.285738782957196
7,38,0,0,0,10.0,20,10.0,22.883284949809383,62,26.64516129032258,26.0,0,,36.00000000000001,12,36.0,0.6166666666666666,193880,0.0,0.0,17,0,0,4,0,0.0,17,21,24,59.0,116.0,4,34,24,2284,1.8087234329432251,13.09446221590042
8,24,0,0,0,10.0,20,10.0,22.883284949809383,0,,26.0,0,,36.00000000000001,10,36.0,0.4833333333333333,193592,0.0,0.0,12,0,0,3,0,0.0,14,17,22,34.0,94.0,2,22,22,560,1.8792829811573029,14.973745197057724
9,22,0,0,0,10.000000000000002,20,10.0,23.09101041290626,14,25.0,26.0,0,,36.00000000000001,11,36.0,0.6,193287,0.0,0.0,15,0,0,5,0,0.0,14,19,15,34.0,88.0,2,20,15,946,2.787232732400298,17.760977929458026
