index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,23.0,0,,28.0,0,,40.0,0,,0.0,355588,0.0,0.0,6,0,0,91,0,0.0,375,466,62,0.0,0.0,0,0,62,200,0.4664853792637586,0.4664853792637586
1,62,0,0,0,10.0,20,10.0,16.0,0,,19.63636363636364,10,4.5,25.88679245283019,8,14.0,40.0,0,,0.225,354821,0.0,0.0,15,0,0,6,0,0.0,43,49,47,612.0,326.0,36,26,47,357,0.9939803220331668,1.4604657012969255
2,47,0,0,0,10.0,20,10.0,16.0,0,,18.594594594594593,6,10.0,25.88679245283019,0,,40.0,0,,0.075,354447,0.0,0.0,11,0,0,5,0,0.0,28,33,41,367.0,254.0,22,25,41,260,0.7911562230437994,2.2516219243407254
3,41,0,0,0,10.0,20,10.0,16.0,0,,14.894996476391823,21,6.095238095238094,24.0,10,15.0,40.0,0,,0.275,353502,0.0,0.0,17,0,0,2,0,0.0,26,28,43,233.0,227.0,14,27,43,478,0.6711266208440065,2.9227485451847315
4,43,0,0,0,10.0,20,10.0,16.0,0,,13.077130563226511,14,4.785714285714286,22.48323979978765,14,16.857142857142858,40.0,20,40.0,0.425,353222,0.0,0.0,20,0,0,4,0,0.0,26,30,44,261.0,225.0,18,25,44,1303,0.9193720687180758,3.8421206139028072
5,44,0,0,0,10.0,20,10.0,16.0,0,,12.291606926215948,7,4.428571428571429,22.48323979978765,0,,40.0,20,40.0,0.125,353477,0.0,0.0,16,0,0,4,0,0.0,32,36,42,359.0,188.0,23,21,42,1031,0.7105742450803518,4.552694858983159
6,42,0,0,0,10.0,20,10.0,16.0,0,,10.391122455659556,20,3.8,25.153785136362966,10,41.0,40.0,16,40.0,0.275,352513,0.0,0.0,24,0,0,1,0,0.0,28,29,35,269.0,180.0,17,25,35,1326,0.6319618839770555,5.184656742960215
7,35,0,0,0,10.0,20,10.0,16.0,0,,9.835390449238744,14,6.642857142857142,27.342389090000037,10,41.0,39.99999999999999,9,40.0,0.375,352032,0.0,0.0,19,0,0,1,0,0.0,24,25,28,218.0,169.0,13,22,28,1063,0.547718184068799,5.732374927029014
8,28,0,0,0,10.0,20,10.0,16.0,0,,9.885160932888024,2,12.0,30.02273094422524,15,41.66666666666666,39.99999999999999,15,40.0,0.175,351949,0.0,0.0,16,0,0,1,0,0.0,20,21,28,167.0,135.0,10,18,28,1449,0.4862587079405785,6.218633634969593
9,28,0,0,0,10.000000000000002,20,10.0,16.0,0,,8.203042070852643,28,3.5,32.95058958941393,25,41.4,39.99999999999999,7,40.0,0.5,350421,0.0,0.0,22,0,0,2,0,0.0,18,20,23,157.0,158.0,9,19,23,1613,1.1259565204381945,7.344590155407786
10,23,0,0,0,10.000000000000002,20,10.0,16.0,0,,8.071605053366671,8,6.5,35.55571547282018,40,41.25,39.99999999999999,10,40.0,0.4,350016,0.0,0.0,22,0,0,3,0,0.0,23,26,23,204.0,120.0,12,11,23,2302,0.4318914618343115,7.776481617242098
11,23,0,0,0,10.000000000000002,20,10.0,16.0,0,,7.627884335805528,7,1.7142857142857142,37.390777826453956,50,41.6,39.99999999999999,10,40.0,0.375,348768,0.0,0.0,22,0,0,0,0,0.0,22,22,29,166.0,122.0,10,13,29,2692,0.43199162371456623,8.208473240956664
