index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,29.0,0,,40.0,0,,49.0,0,,62.0,0,,0.0,510936,0.0,0.0,8,0,0,25,0,0.0,276,301,104,0.0,0.0,0,0,104,200,1.326155912131071,1.326155912131071
1,104,0,0,0,10.0,20,10.0,14.93548387096774,17,4.176470588235294,30.142857142857146,4,43.0,38.770833333333336,3,20.33333333333333,49.0,0,,62.0,0,,0.12,509987,0.0,0.0,20,0,0,13,0,0.0,70,83,60,1082.0,277.0,64,40,60,504,2.1517626848071814,3.4779185969382524
2,60,0,0,0,10.0,20,10.0,11.103864734299517,27,3.185185185185185,32.11708253358925,8,43.0,37.57359307359307,3,20.33333333333333,48.698113207547166,8,47.0,62.0,0,,0.28,508237,0.0,0.0,21,0,0,3,0,0.0,46,49,61,425.0,114.0,30,30,61,1067,1.3162498530000448,4.794168449938296
3,61,0,0,0,10.0,20,10.0,10.369853289162329,10,4.9,33.70322463108034,8,43.0,37.57359307359307,0,,48.698113207547166,0,,62.0,0,,0.21,507792,0.0,0.0,15,0,0,5,0,0.0,37,42,57,284.0,145.0,23,38,57,593,1.361080540344119,6.155248990282416
4,57,0,0,0,10.0,20,10.0,9.210853428207491,15,3.333333333333333,34.51824489992147,13,37.615384615384606,36.97893001099304,13,35.07692307692308,51.193548387096776,5,75.0,62.0,0,,0.23,506538,0.0,0.0,22,0,0,7,0,0.0,38,45,54,324.0,135.0,24,33,54,1570,1.0303311366587875,7.185580126941204
5,54,0,0,0,10.0,20,10.0,8.312551269892717,18,4.222222222222221,33.46448100010897,9,26.88888888888889,35.31133848096063,19,31.0,51.193548387096776,0,,62.0,20,62.0,0.22000000000000006,505128,0.0,0.0,33,0,0,2,0,0.0,38,40,49,329.0,127.0,20,34,49,2347,1.0185041949152946,8.204084321856499
6,49,0,0,0,10.0,20,10.0,7.71129549942841,17,4.529411764705882,33.87566351214313,17,35.29411764705883,34.37357180698761,4,20.0,55.533794972151135,19,66.36842105263158,62.0,20,62.0,0.29000000000000004,502391,0.0,0.0,35,0,0,4,0,0.0,37,41,42,304.0,84.0,21,28,42,3458,0.9211064726114272,9.125190794467926
7,42,0,0,0,10.0,20,10.0,7.324417665083518,10,3.6,34.437499820512755,4,44.0,40.71311743011994,51,48.01960784313725,55.533794972151135,0,,62.0,17,62.0,0.15000000000000002,499846,0.0,0.0,29,0,0,2,0,0.0,27,29,50,168.0,93.0,14,28,50,3915,0.555181473493576,9.680372267961502
8,50,0,0,0,10.0,20,10.0,6.965046829793175,18,5.0555555555555545,33.733475817224154,35,32.42857142857143,40.938555159317076,37,41.54054054054054,59.2146626542806,9,83.66666666666667,61.99999999999999,15,62.0,0.38,496518,0.0,0.0,36,0,0,4,0,0.0,33,37,51,250.0,117.0,18,32,51,4646,0.5014654509723186,10.18183771893382
9,51,0,0,0,10.000000000000002,20,10.0,6.7046096294920625,8,3.375,34.5725434749102,8,44.0,40.33893729228228,51,38.901960784313715,59.2146626542806,0,,61.99999999999999,13,62.0,0.19,493458,0.0,0.0,26,0,0,6,0,0.0,31,37,51,254.0,124.0,20,31,51,3369,0.529746925458312,10.711584644392133
