index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,17.0,0,,23.0,0,,28.0,0,,44.0,0,,0.125,258038,0.0,0.0,12,0,0,0,0,0.0,370,370,95,0.0,0.0,0,0,95,200,1.9998907968401909,1.9998907968401909
1,95,0,0,0,10.0,20,10.0,17.0,0,,23.0,0,,23.381818181818186,10,2.6,44.0,0,,0.125,257466,0.0,0.0,13,0,0,20,0,0.0,60,80,57,718.0,427.0,60,35,57,226,6.214812660589813,8.214703457430005
2,57,0,0,0,10.0,20,10.0,17.369565217391305,1,34.0,23.0,0,,14.501734104046244,37,2.621621621621621,44.0,0,,0.2625,255299,0.0,0.0,17,0,0,13,0,0.0,39,52,44,375.0,167.0,31,26,44,331,3.94661346450448,12.161316921934485
3,44,0,0,0,10.0,20,10.0,18.4481981981982,3,33.333333333333336,21.693877551020407,4,7.0,10.960751005811353,34,2.8529411764705883,44.0,0,,0.2875,253207,0.0,0.0,20,0,0,11,0,0.0,32,43,36,232.0,107.0,22,22,36,425,2.264480816200376,14.42579773813486
4,36,0,0,0,10.0,20,10.0,18.4481981981982,0,,21.05405405405405,4,14.0,11.041499198619158,21,11.428571428571427,44.0,20,44.0,0.3,252287,0.0,0.0,30,0,0,9,0,0.0,28,37,30,152.0,69.0,17,19,30,1376,3.5680625289678574,17.99386026710272
5,30,0,0,0,10.0,20,10.0,20.26087902523934,6,32.333333333333336,20.46727154893065,3,12.0,10.21387003757318,45,8.2,44.0,20,44.0,0.25,250412,0.0,0.0,28,0,0,6,0,0.0,31,37,28,189.0,42.0,16,14,28,1679,16.012622363865376,34.00648263096809
6,28,0,0,0,10.0,20,10.0,21.09978811649085,3,32.666666666666664,16.919697852138153,15,7.066666666666666,9.674473499254184,43,7.930232558139535,43.99999999999999,20,44.0,0.3875,247942,0.0,0.0,32,0,0,8,0,0.0,29,37,27,188.0,33.0,17,11,27,1625,11.807524554431438,45.81400718539953
7,27,0,0,0,10.0,20,10.0,23.892476208842965,14,31.857142857142854,15.389808522079164,18,11.055555555555555,10.826947384119118,51,14.529411764705882,43.99999999999999,20,44.0,0.375,245070,0.0,0.0,39,0,0,10,0,0.0,31,41,26,203.0,24.0,19,8,26,2466,15.266393575817347,61.08040076121688
8,26,0,0,0,10.0,20,10.0,25.448391248699064,10,33.0,13.793527900029126,43,11.488372093023255,11.120830434390907,18,14.277777777777779,43.99999999999999,20,44.0,0.3875,242879,0.0,0.0,34,0,0,7,0,0.0,29,36,26,188.0,33.0,15,11,26,2161,16.909601647406813,77.99000240862371
9,26,0,0,0,10.000000000000002,20,10.0,27.265853035866094,16,33.25,13.95627450883286,9,15.666666666666664,11.903118574657825,29,17.03448275862069,43.99999999999999,20,44.0,0.375,241958,0.0,0.0,35,0,0,9,0,0.0,25,34,30,199.0,45.0,16,10,30,2247,10.349264536052944,88.33926694467665
10,30,0,0,0,10.000000000000002,20,10.0,27.61664360501285,7,30.714285714285715,14.007946424310301,23,14.217391304347824,11.281169999675882,95,9.989473684210523,43.99999999999999,20,44.0,0.375,233884,0.0,0.0,41,0,0,6,0,0.0,31,37,36,217.0,72.0,16,14,36,2571,19.35759750381112,107.69686444848776
11,36,0,0,0,10.000000000000002,20,10.0,28.582864536063205,14,32.857142857142854,13.414542867494351,5,1.0,12.068122707183123,29,19.206896551724142,44.0,20,44.0,0.3875,232807,0.0,0.0,32,0,0,14,0,0.0,27,41,40,255.0,93.0,20,16,40,2102,7.562411464750768,115.25927591323851
12,40,0,0,0,10.000000000000002,20,10.0,28.914768025149986,8,31.75,13.924969276976109,18,16.72222222222222,12.26575591689257,19,15.0,44.0,20,44.0,0.3875,231394,0.0,0.0,35,0,0,7,0,0.0,35,42,42,278.0,125.0,23,17,42,1920,16.025297295302153,131.28457320854068
13,42,0,0,0,10.000000000000002,20,10.0,29.615598263769325,16,32.625,13.901993760529336,6,13.5,11.937128663718774,26,8.73076923076923,44.0,20,44.0,0.375,230779,0.0,0.0,33,0,0,11,0,0.0,32,43,44,282.0,124.0,21,21,44,1910,21.696213454008106,152.98078666254878
14,44,0,0,0,10.000000000000002,20,10.0,29.996960942137857,24,31.20833333333333,14.313087381499749,3,28.0,11.298786544712733,19,2.8421052631578947,44.0,20,44.0,0.3875,230068,0.0,0.0,40,0,0,14,0,0.0,34,48,40,286.0,81.0,27,17,40,1967,21.789597734808922,174.77038439735767
15,40,0,0,0,10.000000000000002,20,10.0,29.930197753700977,14,29.5,13.533861483500562,34,11.411764705882351,10.025493109359722,48,3.5625,44.0,20,44.0,0.375,226463,0.0,0.0,37,0,0,5,0,0.0,36,41,36,248.0,102.0,20,20,36,2052,13.739758526906373,188.5101429242641
16,36,0,0,0,10.000000000000002,20,10.0,30.0746895717552,6,32.333333333333336,12.569815620464349,12,3.4166666666666665,10.806408300618196,67,13.865671641791046,44.0,20,44.0,0.375,222233,0.0,0.0,41,0,0,4,0,0.0,30,34,31,215.0,89.0,16,20,31,2244,23.7658625934273,212.27600551769137
17,31,0,0,0,10.000000000000002,20,10.0,30.5170352244705,16,33.0,12.569815620464349,0,,11.037099955138691,16,15.312499999999998,44.0,20,44.0,0.375,221907,0.0,0.0,32,0,0,5,0,0.0,35,40,32,195.0,52.0,19,12,32,1853,14.282995855435727,226.5590013731271
18,32,0,0,0,10.000000000000002,20,10.0,30.614113600341593,11,31.45454545454545,12.386535843864786,2,2.0,11.739769764703054,14,25.857142857142854,44.0,20,44.0,0.3875,221588,0.0,0.0,30,0,0,7,0,0.0,29,36,37,201.0,73.0,17,15,37,1792,24.83069465868175,251.38969603180885
19,37,0,0,0,10.000000000000002,20,10.0,30.517750129065696,12,29.75,11.90922885482907,16,8.8125,12.830746002182162,35,21.114285714285714,44.0,20,44.0,0.3875,220206,0.0,0.0,36,0,0,6,0,0.0,36,42,34,226.0,80.0,20,17,34,2317,16.61178170889616,268.001477740705
20,34,0,0,0,10.000000000000002,20,10.0,30.58477745311735,6,31.66666666666667,12.438989823425546,2,41.0,12.471480366928619,9,1.6666666666666667,44.0,8,44.0,0.375,219526,0.0,0.0,23,0,0,4,0,0.0,31,35,34,232.0,83.0,16,18,34,839,27.35501971282065,295.3564974535257
21,34,0,0,0,10.000000000000002,20,10.0,30.51836814166263,8,29.750000000000004,12.859474080032037,4,23.25,12.471480366928619,0,,44.0,12,44.0,0.3875,218965,0.0,0.0,27,0,0,11,0,0.0,25,36,30,161.0,87.0,15,19,30,1059,15.554154453799127,310.91065190732485
22,30,0,0,0,10.000000000000002,20,10.0,30.799170380058555,17,32.294117647058826,12.45837487686481,9,8.333333333333334,13.812348869885929,24,27.875,43.99999999999999,9,44.0,0.3625,217821,0.0,0.0,32,0,0,2,0,0.0,32,34,27,160.0,63.0,14,16,27,1889,24.05958433821797,334.9702362455428
23,27,0,0,0,10.000000000000002,20,10.0,30.939187335081826,9,32.44444444444444,13.121751679395652,3,33.333333333333336,14.023227838027742,29,15.827586206896553,43.99999999999999,7,44.0,0.3875,216392,0.0,0.0,27,0,0,5,0,0.0,29,34,31,150.0,51.0,15,12,31,1359,17.321701446548104,352.2919376920909
24,31,0,0,0,10.000000000000002,20,10.0,31.19252151361981,15,32.8,12.188094565822713,23,8.73913043478261,14.017660799809857,22,13.954545454545455,43.99999999999999,10,44.0,0.375,214839,0.0,0.0,31,0,0,5,0,0.0,31,36,36,190.0,75.0,16,15,36,1640,35.148715618997805,387.44065331108874
25,36,0,0,0,10.000000000000002,20,10.0,30.991892952113265,13,29.461538461538463,12.491781506066825,1,42.0,14.162572259880715,16,16.375,43.99999999999999,10,44.0,0.375,214008,0.0,0.0,26,0,0,10,0,0.0,28,38,35,254.0,93.0,20,16,35,1327,18.322132509201765,405.7627858202905
26,35,0,0,0,10.000000000000002,20,10.0,30.910697666295928,9,30.0,13.056435472316716,2,38.0,14.578254076355233,8,26.75,43.99999999999999,9,44.0,0.375,213503,0.0,0.0,25,0,0,11,0,0.0,28,39,38,181.0,64.0,19,16,38,1156,25.84595480747521,431.60874062776566
27,38,0,0,0,10.000000000000002,20,10.0,30.929369269264456,12,31.08333333333333,13.056435472316716,0,,14.194997285501035,8,3.75,43.99999999999999,11,44.0,0.2625,212816,0.0,0.0,28,0,0,11,0,0.0,29,40,37,213.0,90.0,18,20,37,1087,8.289223099127412,439.89796372689307
28,37,0,0,0,10.000000000000002,20,10.0,30.581623762720252,15,28.266666666666666,14.307966335386427,4,39.75,14.434608013931234,19,17.0,44.0,6,44.0,0.275,211933,0.0,0.0,27,0,0,15,0,0.0,28,43,36,206.0,82.0,20,17,36,1370,37.404515106230974,477.302478833124
29,36,0,0,0,10.000000000000002,20,10.0,30.629634945831693,8,31.25,14.944034360181515,15,18.2,13.681874195473055,23,7.130434782608695,43.99999999999999,13,44.0,0.375,210630,0.0,0.0,31,0,0,4,0,0.0,34,38,35,223.0,96.0,17,19,35,1459,19.407754670828577,496.7102335039526
30,35,0,0,0,10.000000000000002,20,10.0,30.636018243129072,10,30.7,12.17668244773851,43,6.8604651162790695,13.819794472232854,15,15.666666666666664,44.0,10,44.0,0.375,208057,0.0,0.0,30,0,0,11,0,0.0,30,41,32,224.0,60.0,20,15,32,1477,23.152645783498887,519.8628792874515
31,32,0,0,0,10.000000000000002,20,10.0,30.508861431853852,13,29.538461538461537,12.051918941999444,2,5.0,14.26754176566993,15,20.066666666666666,44.0,13,44.0,0.375,207659,0.0,0.0,29,0,0,8,0,0.0,27,35,36,187.0,60.0,16,16,36,1467,21.686715338379145,541.5495946258307
32,36,0,0,0,10.000000000000002,20,10.0,30.45813123912975,9,29.88888888888889,11.865263586955935,5,8.0,13.78341707816865,13,6.769230769230768,44.00000000000001,11,44.0,0.3625,206661,0.0,0.0,28,0,0,9,0,0.0,26,35,33,193.0,90.0,16,20,33,1081,9.216755170375107,550.7663497962059
33,33,0,0,0,10.000000000000002,20,10.0,30.34826446861981,14,29.57142857142857,11.754604473434249,13,10.923076923076923,13.26623447797224,29,10.034482758620689,44.00000000000001,8,44.0,0.3875,204750,0.0,0.0,30,0,0,7,0,0.0,29,36,37,207.0,98.0,15,18,37,1399,23.43073757737875,574.1970873735845
34,37,0,0,0,10.000000000000002,20,10.0,30.486720081949674,6,32.833333333333336,11.754604473434249,0,,13.86397521026926,8,28.0,44.00000000000001,20,44.0,0.375,205035,0.0,0.0,26,0,0,9,0,0.0,31,40,38,207.0,103.0,18,19,38,1501,35.11132339946925,609.3084107730538
35,38,0,0,0,10.0,20,10.0,30.56940683945348,7,31.714285714285715,12.971269389578389,7,30.285714285714285,13.308536589584167,44,11.068181818181818,44.00000000000002,20,44.0,0.35,203536,0.0,0.0,32,0,0,7,0,0.0,31,38,41,224.0,120.0,18,20,41,2001,46.99895854108036,656.3073693141341
36,41,0,0,0,10.0,20,10.0,30.8331663838827,16,32.375,12.561016733389357,6,6.0,13.278547772361232,43,13.13953488372093,44.00000000000001,20,44.0,0.25,201051,0.0,0.0,33,0,0,8,0,0.0,33,41,37,236.0,132.0,22,19,37,2199,23.044307386502624,679.3516767006367
37,37,0,0,0,10.0,20,10.0,30.933859263863987,14,31.642857142857146,14.360450923837115,8,35.0,12.378685963202493,35,6.7714285714285705,44.0,20,44.0,0.3625,198930,0.0,0.0,32,0,0,6,0,0.0,30,36,27,195.0,93.0,16,21,27,2040,8.458630818873644,687.8103075195104
38,27,0,0,0,10.0,20,10.0,31.05558365987383,12,32.083333333333336,14.200064833927918,2,7.0,12.933812170326036,37,16.35135135135135,44.0,20,44.0,0.275,197587,0.0,0.0,35,0,0,5,0,0.0,30,35,27,138.0,54.0,14,13,27,2084,16.575339797884222,704.3856473173946
39,27,0,0,0,10.0,20,10.0,30.951084282680217,7,29.42857142857143,14.51412878193683,4,21.0,12.535121669701024,43,10.325581395348838,43.99999999999999,20,44.0,0.275,190304,0.0,0.0,30,0,0,3,1,107.78571428571428,32,35,27,159.0,48.0,16,11,27,1772,27.032751703634855,731.4183990210295
40,27,0,0,0,9.999999999999998,20,10.0,31.10363679216517,10,32.6,14.251095273019192,2,4.0,12.394323016508617,27,11.074074074074074,43.99999999999999,10,44.0,0.275,188521,0.0,0.0,26,0,0,3,0,0.0,31,34,30,152.0,69.0,14,13,30,1273,34.25547116436064,765.6738701853901
41,30,0,0,0,9.999999999999998,20,10.0,31.162489331963663,14,31.57142857142857,14.125908520360367,8,13.0,13.571060993722224,25,25.44,43.99999999999999,20,44.0,0.35,186920,0.0,0.0,34,0,0,6,0,0.0,32,38,31,186.0,90.0,15,15,31,2262,9.408597856760023,775.0824680421501
42,31,0,0,0,9.999999999999998,20,10.0,31.35388810982241,8,33.75,14.557401683283643,34,15.470588235294118,14.628289653638067,10,41.0,43.99999999999999,20,44.0,0.375,184729,0.0,0.0,27,0,0,8,0,0.0,28,36,36,197.0,99.0,18,13,36,2286,34.195988222956665,809.2784562651068
43,36,0,0,1,9.999999999999998,20,10.0,31.40716386099177,2,34.0,13.915234201576006,9,7.111111111111112,14.628289653638067,0,,43.99999999999999,20,44.0,0.3875,199319,0.0,0.1,26,0,0,10,3,2721.0,33,43,33,268.0,117.0,22,14,33,1212,58.15469192713499,867.4331481922418
44,33,0,0,0,9.999999999999998,20,10.0,31.31641311917625,13,30.69230769230769,13.729353045271726,2,5.0,15.711327042086562,10,41.0,43.99999999999999,12,44.0,0.375,198845,0.0,0.1,24,0,0,18,1,1.0,19,37,24,263.0,105.0,18,15,24,1547,50.855762023478746,918.2889102157204
