index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,17.0,0,,29.0,0,,41.0,0,,0.0,162598,0.0,0.0,5,0,0,66,0,0.0,221,287,64,0.0,0.0,0,0,64,200,0.3243286292999983,0.3243286292999983
1,64,0,0,0,10.0,20,10.0,12.9375,19,3.3157894736842106,30.142857142857146,4,43.0,41.0,0,,0.3833333333333333,161779,0.0,0.0,14,0,0,10,0,0.0,44,54,47,726.0,191.0,42,22,47,435,1.2119528651237488,1.5362814944237468
2,47,0,0,0,10.0,20,10.0,9.645788336933046,35,4.228571428571428,31.21205821205821,4,43.0,41.0,0,,0.4,160543,0.0,0.0,19,0,0,2,0,0.0,27,29,43,255.0,88.0,17,30,43,520,0.714252632111311,2.250534126535058
3,43,0,0,0,10.0,20,10.0,8.74166173278074,18,4.5555555555555545,29.37982195845698,14,23.714285714285715,41.0,20,41.0,0.5,160091,0.0,0.0,22,0,0,8,0,0.0,20,28,45,179.0,112.0,18,25,45,1434,0.7267628312110901,2.977296957746148
4,45,0,0,0,10.0,20,10.0,7.619515796184758,28,3.9642857142857135,31.951243687166663,12,43.0,41.0,12,41.0,0.5666666666666667,159246,0.0,0.0,23,0,0,5,0,0.0,26,31,41,240.0,88.0,19,26,41,1319,0.7670319639146328,3.7443289216607814
5,41,0,0,0,10.0,20,10.0,7.5418292342308755,8,6.5,33.252585382975035,22,36.63636363636363,41.0,12,41.0,0.5666666666666667,159170,0.0,0.0,18,0,0,4,0,0.0,18,22,37,155.0,87.0,12,29,37,1550,0.6899592336267233,4.434288155287504
6,37,0,0,0,10.0,20,10.0,7.12283073331464,12,3.5,32.76916895429168,24,31.33333333333333,41.00000000000001,6,41.0,0.5,158809,0.0,0.0,15,0,0,9,0,0.0,16,25,41,159.0,83.0,14,23,41,1240,0.684579512104392,5.118867667391896
7,41,0,0,0,10.0,20,10.0,6.651354368843893,14,3.1428571428571432,34.456473378971985,16,43.5,41.00000000000001,14,41.0,0.4833333333333333,158546,0.0,0.0,18,0,0,8,0,0.0,21,29,33,200.0,78.0,18,23,33,1514,0.6273467354476452,5.746214402839541
8,33,0,0,0,10.0,20,10.0,6.546197644910103,4,3.75,35.80148105195111,16,43.5,41.000000000000014,6,41.0,0.3666666666666667,158368,0.0,0.0,12,0,0,1,0,0.0,18,19,38,134.0,85.0,9,24,38,1157,0.6226147990673779,6.36882920190692
9,38,0,0,0,10.000000000000002,20,10.0,5.939148980848095,28,3.7857142857142856,36.126747034215605,4,44.0,41.00000000000002,12,41.0,0.5666666666666667,157908,0.0,0.0,18,0,0,5,0,0.0,17,22,37,137.0,118.0,11,27,37,974,0.5748926289379597,6.943721830844879
