index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,22.0,0,,32.0,0,,40.0,0,,46.0,0,,56.0,0,,0.0,544130,0.0,0.0,7,0,0,66,0,0.0,268,334,60,0.0,0.0,0,0,60,200,0.6105720773339272,0.6105720773339272
1,60,0,0,0,10.0,20,10.0,22.0,0,,32.0,0,,37.647058823529406,6,20.0,39.44615384615385,20,24.7,56.0,0,,0.17,542240,0.0,0.0,17,0,0,4,0,0.0,45,49,64,630.0,375.0,35,25,64,814,3.525915758684277,4.136487836018206
2,64,0,0,0,10.0,20,10.0,22.0,0,,32.0,0,,36.91022964509395,2,20.0,36.12275132275132,36,30.722222222222218,56.0,0,,0.3,539411,0.0,0.0,16,0,0,5,0,0.0,44,49,72,510.0,208.0,35,29,72,1346,2.826612249016762,6.963100085034967
3,72,0,0,0,10.0,20,10.0,22.0,0,,37.230769230769226,20,49.0,34.74755537816803,7,21.428571428571427,34.40741885625966,12,22.25,56.0,0,,0.45,537287,0.0,0.0,17,0,0,2,0,0.0,46,48,61,538.0,201.0,33,39,61,1597,3.055262863636017,10.018362948670985
4,61,0,0,0,10.0,20,10.0,22.0,0,,39.632653061224495,15,49.0,41.22220637411052,18,57.444444444444436,35.59162512462612,28,39.285714285714285,56.0,0,,0.34,534887,0.0,0.0,19,0,0,0,0,0.0,40,40,67,415.0,150.0,27,34,67,3069,2.4328084085136648,12.451171357184649
5,67,0,0,0,10.0,20,10.0,22.0,0,,40.86277084701248,10,49.0,39.401119123605035,16,32.9375,37.01438901374485,21,44.047619047619044,56.0,20,56.0,0.4699999999999999,533659,0.0,0.0,27,0,0,2,0,0.0,41,43,61,481.0,198.0,29,38,61,3262,3.3597900811582804,15.810961438342929
6,61,0,0,0,10.0,20,10.0,22.0,0,,42.700965719771844,20,49.0,43.30103804251362,15,60.33333333333334,41.57543978628663,22,64.86363636363636,56.0,20,56.0,0.4400000000000001,532782,0.0,0.0,28,0,0,0,0,0.0,42,42,54,418.0,158.0,28,33,54,4632,2.3057575803250074,18.116719018667933
7,54,0,0,0,10.0,20,10.0,19.818181818181817,10,10.0,43.403344056466494,10,49.0,42.47942855722646,47,41.21276595744681,46.301834653820904,161,49.85093167701864,55.99999999999999,20,56.0,0.34,510866,0.0,0.0,35,0,0,2,0,0.0,36,38,49,328.0,105.0,23,31,49,11873,2.1062245797365904,20.222943598404527
8,49,0,0,0,10.0,20,10.0,18.637168141592923,7,10.285714285714286,43.875624976661776,9,48.111111111111114,41.67308750731378,4,20.0,46.97836256165511,122,48.385245901639344,56.0,20,56.0,0.47,498219,0.0,0.0,27,0,0,2,0,0.0,34,36,46,336.0,109.0,22,27,46,7808,2.209634304046631,22.43257790245116
9,46,0,0,0,10.000000000000002,20,10.0,17.217748562037798,10,10.0,44.64772538822505,18,48.111111111111114,46.70680623732184,45,57.93333333333333,46.35354325378199,162,45.04938271604939,56.0,6,56.0,0.43,471709,0.0,0.0,39,0,0,2,0,0.0,29,31,39,276.0,131.0,17,29,39,11407,1.9156566988676784,24.34823460131884
10,39,0,0,0,10.000000000000002,20,10.0,16.794520547945208,4,11.0,45.08793686430618,10,49.0,47.81137554234996,61,50.180327868852466,46.41080317332635,132,46.60606060606061,56.0,13,56.0,0.42,454476,0.0,0.0,31,0,0,1,0,0.0,27,28,33,252.0,89.0,14,25,33,10675,1.752270920202136,26.10050552152097
