index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,22.0,0,,35.0,0,,43.0,0,,64.0,0,,0.0,456106,0.0,0.0,6,0,0,27,0,0.0,274,301,55,0.0,0.0,0,0,55,200,0.7735674753785133,0.7735674753785133
1,55,0,0,0,10.0,20,10.0,14.636363636363635,10,8.5,20.240740740740737,9,11.444444444444445,36.0625,3,52.0,36.353846153846156,20,21.4,64.0,0,,0.29,454036,0.0,0.0,14,0,0,4,0,0.0,57,61,26,931.0,82.0,49,6,26,972,1.9423404224216936,2.715907897800207
2,26,0,0,0,10.0,20,10.0,12.257861635220126,30,8.333333333333334,20.404850746268657,5,22.0,37.0974025974026,3,52.0,35.30236220472441,5,23.0,64.0,0,,0.3,452711,0.0,0.0,15,0,0,3,0,0.0,16,19,13,122.0,57.0,7,19,13,831,0.5742204487323761,3.2901283465325832
3,13,0,0,0,10.0,20,10.0,11.797057020232987,10,8.5,20.10010861694424,7,18.0,37.0974025974026,0,,33.79171143514966,8,23.0,64.0,0,,0.35,451893,0.0,0.0,12,0,0,4,0,0.0,14,18,7,114.0,21.0,6,7,7,595,0.459909800440073,3.750038146972656
4,7,0,0,0,10.0,20,10.0,11.341747107140716,10,8.0,19.84090909090909,7,18.0,37.0974025974026,0,,32.25597658887972,8,21.0,64.0,0,,0.26,451075,0.0,0.0,12,0,0,3,0,0.0,15,18,7,114.0,3.0,6,1,7,574,0.4542007353156805,4.204238882288337
5,7,0,0,0,10.0,20,10.0,10.94885692283274,10,8.0,20.57136909652064,3,33.0,38.10026917900404,3,52.0,32.25597658887972,0,,64.0,20,64.0,0.13,451547,0.0,0.0,18,0,0,4,0,0.0,14,18,6,114.0,3.0,6,1,6,1815,0.4511509668081999,4.6553898490965375
6,6,0,0,0,10.0,20,10.0,10.665915462689467,10,8.5,21.51579465485916,4,33.0,39.06727424516488,3,52.0,30.60700821553621,13,23.0,64.0,20,64.0,0.22000000000000006,451004,0.0,0.0,21,0,0,0,0,0.0,18,18,6,114.0,0.0,6,0,6,2152,0.41920228488743305,5.07459213398397
7,6,0,0,0,10.0,20,10.0,10.41949455460783,10,8.5,22.806735874597035,6,33.0,40.275663516297676,4,52.0,30.60700821553621,0,,64.0,13,64.0,0.15,451046,0.0,0.0,17,0,0,0,0,0.0,18,18,6,114.0,0.0,6,0,6,1523,0.6036445349454879,5.678236668929457
8,6,0,0,0,10.0,20,10.0,10.204076266505313,10,8.5,23.40588890033387,3,33.0,41.194856728411736,3,53.0,28.593019846033663,19,21.63157894736842,64.0,14,64.0,0.22000000000000006,449439,0.0,0.0,20,0,0,0,0,0.0,18,18,6,114.0,0.0,6,0,6,1850,0.5517128799110651,6.229949548840523
9,6,0,0,0,10.000000000000002,20,10.0,10.070579130235226,10,9.0,24.174424095380164,4,33.0,42.96689820956573,7,52.42857142857143,28.593019846033663,0,,64.0,16,64.0,0.2,448985,0.0,0.0,19,0,0,0,0,0.0,18,18,6,114.0,0.0,6,0,6,1813,0.4393775910139084,6.669327139854431
10,6,0,0,0,10.000000000000002,20,10.0,9.8983200836167,10,8.5,24.55045192970026,2,33.0,42.96689820956573,0,,27.519687876736107,15,22.066666666666666,64.0,17,64.0,0.2,447935,0.0,0.0,16,0,0,1,0,0.0,16,17,6,114.0,0.0,6,0,6,1770,0.5068464241921902,7.176173564046621
11,6,0,0,0,10.000000000000002,20,10.0,9.746424332379668,10,8.5,25.110680475874286,3,33.0,43.5980195505536,3,52.0,27.007399743463143,7,21.0,64.0,14,64.0,0.21,447113,0.0,0.0,17,0,0,0,0,0.0,18,18,6,114.0,0.0,6,0,6,1583,0.4948862120509148,7.671059776097536
12,6,0,0,0,10.000000000000002,20,10.0,9.55833763501216,10,8.0,25.110680475874286,0,,44.38611447698532,4,52.0,26.72838990633705,6,23.0,64.0,13,64.0,0.18,446743,0.0,0.0,14,0,0,2,0,0.0,16,18,6,114.0,0.0,6,0,6,1458,0.5425447821617126,8.213604558259249
13,6,0,0,0,10.000000000000002,20,10.0,9.498665065143177,10,9.0,25.299771792338785,1,33.0,45.199127555920285,4,53.0,26.192775081714483,8,21.0,64.0,17,64.0,0.18,445659,0.0,0.0,16,0,0,1,0,0.0,17,18,6,114.0,0.0,6,0,6,1791,0.5124042164534329,8.726008774712684
14,6,0,0,0,10.000000000000002,20,10.0,9.445733950015095,10,9.0,25.299771792338785,0,,45.199127555920285,0,,26.192775081714483,0,,64.0,13,64.0,0.1,445510,0.0,0.0,12,0,0,2,0,0.0,15,17,6,114.0,0.0,6,0,6,1122,0.623840456828475,9.349849231541157
15,6,0,0,0,10.000000000000002,20,10.0,9.345961592095847,10,8.5,25.86945511163595,3,33.0,45.93956347711807,4,53.0,25.817411193311084,6,21.0,64.0,12,64.0,0.16,444633,0.0,0.0,17,0,0,2,0,0.0,16,18,6,114.0,0.0,6,0,6,1490,0.4173642452806233,9.767213476821778
16,6,0,0,0,10.000000000000002,20,10.0,9.257202877780019,10,8.5,26.411083479673838,3,33.0,45.93956347711807,0,,25.237459180293197,14,22.142857142857146,64.0,14,64.0,0.2,443337,0.0,0.0,18,0,0,2,0,0.0,16,18,6,114.0,0.0,6,0,6,1590,0.6291456893086433,10.396359166130424
17,6,0,0,0,10.000000000000002,20,10.0,9.125942389022972,10,8.0,27.077547209286237,4,33.0,45.93956347711807,0,,24.60522585028381,14,21.0,64.0,20,64.0,0.2,441985,0.0,0.0,20,0,0,2,0,0.0,16,18,6,114.0,0.0,6,0,6,1986,0.510223675519228,10.906582841649652
18,6,0,0,0,10.000000000000002,20,10.0,9.060876497711456,10,8.5,27.67591100796021,4,33.0,46.83563786412604,6,52.5,24.60522585028381,0,,64.0,20,64.0,0.18,441627,0.0,0.0,19,0,0,1,0,0.0,15,16,6,114.0,0.0,6,0,6,2012,0.6082518510520458,11.514834692701696
19,6,0,0,0,10.000000000000002,20,10.0,9.002803433086568,10,8.5,27.958867282715488,2,33.0,47.582011552348824,6,52.5,24.60522585028381,0,,64.0,20,64.0,0.1,440836,0.0,0.0,18,0,0,0,0,0.0,17,17,6,114.0,0.0,6,0,6,1946,0.5324286334216595,12.047263326123355
20,6,0,0,0,10.000000000000002,20,10.0,8.899339568725432,10,8.0,28.10344202243229,1,33.0,47.95157476490569,3,53.0,24.293253264607745,8,21.0,64.0,18,64.0,0.18,439880,0.0,0.0,15,0,0,1,0,0.0,17,18,6,114.0,0.0,6,0,6,1792,0.7292693890631199,12.776532715186475
21,6,0,0,0,10.000000000000002,20,10.0,8.806844187179614,10,8.0,28.254655170582126,1,33.0,48.30723625218396,3,53.0,23.972975246661342,13,21.923076923076927,64.0,10,64.0,0.2,438748,0.0,0.0,15,0,0,0,0,0.0,18,18,6,114.0,0.0,6,0,6,1397,0.5487646777182817,13.325297392904758
22,6,0,0,0,10.000000000000002,20,10.0,8.826653479702165,10,9.0,28.559394385250567,2,33.0,48.64790825509843,3,53.0,23.721519243558397,8,21.0,64.0,8,64.0,0.2,437754,0.0,0.0,15,0,0,3,0,0.0,14,17,6,114.0,0.0,6,0,6,1195,0.4419824220240116,13.76727981492877
23,6,0,0,0,10.000000000000002,20,10.0,8.844385885423268,10,9.0,28.855146108537003,2,33.0,48.898110694282806,3,52.0,23.65953698986379,8,23.0,64.0,14,64.0,0.19,437308,0.0,0.0,17,0,0,2,0,0.0,16,18,6,114.0,0.0,6,0,6,1592,0.5048876404762268,14.272167455404995
24,6,0,0,0,10.000000000000002,20,10.0,8.809237732884279,10,8.5,29.140738588503606,2,33.0,49.13566198789496,3,52.0,23.65953698986379,0,,64.0,15,64.0,0.1,436651,0.0,0.0,16,0,0,1,0,0.0,16,17,6,114.0,0.0,6,0,6,1467,0.4664794001728296,14.738646855577825
25,6,0,0,0,10.000000000000002,20,10.0,8.828666969852014,10,9.0,29.283022239042843,1,33.0,49.62494943873306,6,52.5,23.65953698986379,0,,64.0,20,64.0,0.1,436070,0.0,0.0,17,0,0,2,0,0.0,16,18,6,114.0,0.0,6,0,6,1918,0.6513411235064268,15.389987979084252
26,6,0,0,0,10.000000000000002,20,10.0,8.744422700393326,10,8.0,29.68982217220279,3,33.0,49.8772558858362,3,53.0,23.48263919282757,10,22.0,64.0,20,64.0,0.2,434993,0.0,0.0,20,0,0,1,0,0.0,15,16,6,114.0,0.0,6,0,6,2038,0.4919638466089964,15.88195182569325
27,6,0,0,0,10.000000000000002,20,10.0,8.770362179297996,10,9.0,29.68982217220279,0,,50.2508897974238,6,52.5,23.455655604710078,5,23.0,64.0,12,64.0,0.15,434257,0.0,0.0,14,0,0,2,0,0.0,15,17,6,114.0,0.0,6,0,6,1488,0.6895464956760406,16.571498321369287
28,6,0,0,0,10.000000000000002,20,10.0,8.742963053983884,10,8.5,29.93805252166303,2,33.0,50.2508897974238,0,,23.455655604710078,0,,64.0,11,64.0,0.1,434071,0.0,0.0,13,0,0,1,0,0.0,17,18,6,114.0,0.0,6,0,6,1055,0.6099481433629991,17.18144646473229
29,6,0,0,0,10.000000000000002,20,10.0,8.718373625481396,10,8.5,30.278228724662505,3,33.0,50.2508897974238,0,,23.197644274820426,14,21.714285714285715,64.0,10,64.0,0.2,432628,0.0,0.0,16,0,0,1,0,0.0,17,18,6,114.0,0.0,6,0,6,1328,0.4981919303536415,17.67963839508593
