index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,17.0,0,,23.0,0,,32.0,0,,0.31666666666666665,216234,0.0,0.0,12,0,0,156,0,0.0,528,684,120,0.0,0.0,0,0,120,200,7.086692428216338,7.086692428216338
1,120,0,0,0,10.0,20,10.0,16.3,5,10.0,17.479452054794518,28,8.607142857142858,32.0,0,,0.3833333333333333,214948,0.0,0.0,18,0,0,24,0,0.0,71,95,74,772.0,218.0,74,46,74,491,117.13330356776714,124.21999599598348
2,74,0,0,0,10.0,20,10.0,15.617647058823529,6,10.5,16.175960346964064,15,10.466666666666667,32.0,0,,0.3666666666666667,214256,0.0,0.0,17,0,0,10,0,0.0,34,44,43,224.0,195.0,20,54,43,420,117.40050798840821,241.62050398439166
3,43,0,0,0,10.0,20,10.0,15.455223880597018,1,8.0,14.335041305029804,23,8.521739130434783,32.0,9,32.0,0.3166666666666667,213121,0.0,0.0,17,0,0,10,0,0.0,31,41,39,195.0,120.0,15,28,39,692,99.1341337505728,340.7546377349645
4,39,0,0,0,10.0,20,10.0,15.455223880597018,0,,13.886159462408354,12,10.666666666666666,32.0,10,32.0,0.25,212685,0.0,0.0,18,0,0,9,0,0.0,29,38,44,108.0,92.0,13,26,44,648,119.55577822588384,460.31041596084833
5,44,0,0,0,10.0,20,10.0,18.387375368628,29,22.655172413793107,13.424060740281774,16,10.875,32.0,7,32.0,0.3333333333333333,211898,0.0,0.0,18,0,0,8,0,0.0,27,35,45,136.0,96.0,14,30,45,1255,112.7812611795962,573.0916771404445
6,45,0,0,0,10.0,20,10.0,21.738232791262327,64,25.09375,13.832843452398373,50,14.6,32.0,10,32.0,0.5666666666666667,209210,0.0,0.0,28,0,0,7,0,0.0,25,32,45,87.0,115.0,11,34,45,2856,111.38247157074512,684.4741487111896
7,45,0,0,0,10.0,20,10.0,22.333795284240036,22,25.45454545454545,14.82159892913371,28,19.392857142857142,32.0,14,32.0,0.65,208166,0.0,0.0,25,0,0,7,0,0.0,30,37,45,151.0,109.0,13,32,45,1751,112.20164303295314,796.6757917441428
8,45,0,0,0,10.0,20,10.0,23.052786187288852,60,24.53333333333333,14.8795712190901,35,15.114285714285714,32.0,10,32.0,0.5833333333333334,205867,0.0,0.0,25,0,0,5,0,0.0,28,33,41,90.0,114.0,11,34,41,2521,118.19978691264988,914.8755786567926
9,41,0,0,0,10.000000000000002,20,10.0,24.100773354149286,98,25.867346938775512,15.873239221616664,16,25.75,32.0,13,32.0,0.6666666666666666,202611,0.0,0.0,26,0,0,6,0,0.0,26,32,44,114.0,101.0,11,30,44,3563,111.98907374031842,1026.864652397111
10,44,0,0,0,10.000000000000002,20,10.0,23.58069540957067,21,17.714285714285715,15.79965185245312,22,15.272727272727273,32.0,10,32.0,0.5833333333333334,201259,0.0,0.0,22,0,0,10,0,0.0,25,35,48,159.0,103.0,13,31,48,1228,105.83918908424677,1132.7038414813578
11,48,0,0,0,10.000000000000002,20,10.0,23.15380765955736,20,18.2,18.963077226943728,58,27.77586206896552,32.0,6,32.0,0.5833333333333334,199812,0.0,0.0,24,0,0,9,0,0.0,23,32,47,159.0,113.0,13,35,47,2367,94.37952497042716,1227.083366451785
