index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
75,OTHER,T40,0,5,10,0,-1,-1,SELLER,00T40@0,0,0,-1,-1,0
186,OTHER,T14,0,1,10,0,-1,-1,SELLER,01T14@0,0,0,-1,-1,0
45,OTHER,T14,0,1,10,0,-1,-1,SELLER,01T14@0,0,0,-1,-1,0
145,OTHER,T40,0,2,10,0,-1,-1,SELLER,00T40@0,0,0,-1,-1,0
140,OTHER,T40,0,1,10,0,-1,-1,SELLER,00T40@0,0,0,-1,-1,0
221,OTHER,T14,0,3,10,0,-1,-1,SELLER,01T14@0,0,0,-1,-1,0
51,OTHER,T40,0,3,10,0,-1,-1,SELLER,00T40@0,0,0,-1,-1,0
3,OTHER,T14,0,4,10,0,-1,-1,SELLER,01T14@0,0,0,-1,-1,0
58,OTHER,T14,1,2,10,0,-1,-1,SELLER,01T14@0,0,1,-1,-1,0
147,OTHER,T14,1,1,10,0,-1,-1,SELLER,01T14@0,0,1,-1,-1,0
125,OTHER,T40,1,3,10,0,-1,-1,SELLER,00T40@0,0,1,-1,-1,0
333,T40,T40,1,4,49,-1,-1,1,05T40@2,06T40@3,18,-1,-1,-1,3
318,T40,T22,1,1,10,1,-1,1,00T40@0,03T22@1,18,1,-1,-1,1
334,T40,T22,1,4,49,-1,-1,1,05T40@2,07T22@3,18,-1,-1,-1,3
338,T22,T40,1,1,36,-1,-1,1,03T22@1,05T40@2,18,-1,-1,-1,2
304,T22,T40,1,5,12,1,-1,1,03T22@1,05T40@2,18,1,-1,-1,2
331,T22,T40,1,5,12,-1,-1,1,03T22@1,05T40@2,18,-1,-1,-1,2
14,OTHER,T40,1,1,10,0,-1,-1,SELLER,00T40@0,0,1,-1,-1,0
174,OTHER,T14,1,4,10,0,-1,-1,SELLER,01T14@0,0,1,-1,-1,0
12,OTHER,T14,1,2,10,0,-1,-1,SELLER,01T14@0,0,1,-1,-1,0
313,T40,T40,1,1,17,1,-1,1,05T40@2,06T40@3,18,1,-1,-1,3
132,OTHER,T40,1,4,10,0,-1,-1,SELLER,00T40@0,0,1,-1,-1,0
49,OTHER,T14,1,3,10,0,-1,-1,SELLER,01T14@0,0,1,-1,-1,0
301,T40,T22,1,1,10,1,-1,1,00T40@0,03T22@1,18,1,-1,-1,1
231,OTHER,T14,2,4,10,0,-1,-1,SELLER,01T14@0,0,2,-1,-1,0
148,OTHER,T14,2,2,10,0,-1,-1,SELLER,01T14@0,0,2,-1,-1,0
358,T40,T22,2,25,19,-1,-1,2,00T40@0,03T22@1,2,-1,-1,-1,1
232,OTHER,T14,2,2,10,0,-1,-1,SELLER,01T14@0,0,2,-1,-1,0
194,OTHER,T40,2,1,10,0,-1,-1,SELLER,00T40@0,0,2,-1,-1,0
33,OTHER,T40,2,3,10,0,-1,-1,SELLER,00T40@0,0,2,-1,-1,0
211,OTHER,T40,2,2,10,0,-1,-1,SELLER,00T40@0,0,2,-1,-1,0
173,OTHER,T40,2,1,10,0,-1,-1,SELLER,00T40@0,0,2,-1,-1,0
178,OTHER,T40,2,5,10,0,-1,-1,SELLER,00T40@0,0,2,-1,-1,0
309,T40,T22,2,1,10,1,-1,1,00T40@0,03T22@1,18,2,-1,-1,1
308,T40,T40,2,8,18,1,-1,1,05T40@2,06T40@3,18,2,-1,-1,3
327,T40,T22,2,4,49,-1,-1,1,05T40@2,07T22@3,18,-1,-1,-1,3
332,T40,T40,3,8,18,-1,-1,1,05T40@2,06T40@3,18,-1,-1,-1,3
210,OTHER,T40,3,2,10,0,-1,-1,SELLER,00T40@0,0,3,-1,-1,0
128,OTHER,T40,3,3,10,0,-1,-1,SELLER,00T40@0,0,3,-1,-1,0
56,OTHER,T14,3,1,10,0,-1,-1,SELLER,01T14@0,0,3,-1,-1,0
170,OTHER,T40,3,1,10,0,-1,-1,SELLER,00T40@0,0,3,-1,-1,0
136,OTHER,T14,3,3,10,0,-1,-1,SELLER,01T14@0,0,3,-1,-1,0
168,OTHER,T40,3,2,10,0,-1,-1,SELLER,00T40@0,0,3,-1,-1,0
339,T40,T22,3,4,49,-1,-1,1,05T40@2,07T22@3,18,-1,-1,-1,3
122,OTHER,T14,3,4,10,0,-1,-1,SELLER,01T14@0,0,3,-1,-1,0
320,T40,T22,3,1,10,1,-1,1,00T40@0,03T22@1,18,3,-1,-1,1
99,OTHER,T40,3,4,10,0,-1,-1,SELLER,00T40@0,0,3,-1,-1,0
296,T40,T40,3,4,49,1,-1,1,05T40@2,06T40@3,18,3,-1,-1,3
316,T40,T22,4,4,49,1,-1,1,05T40@2,07T22@3,18,4,-1,-1,3
106,T40,OTHER,4,1,41,0,-1,-1,06T40@3,BUYER,0,4,-1,-1,4
177,OTHER,T14,4,2,10,0,-1,-1,SELLER,01T14@0,0,4,-1,-1,0
234,OTHER,T40,4,3,10,0,-1,-1,SELLER,00T40@0,0,4,-1,-1,0
50,T40,OTHER,4,4,41,0,-1,-1,06T40@3,BUYER,0,4,-1,-1,4
17,T22,OTHER,4,5,41,0,-1,-1,07T22@3,BUYER,0,4,-1,-1,4
23,OTHER,T14,4,5,10,0,-1,-1,SELLER,01T14@0,0,4,-1,-1,0
120,OTHER,T40,4,5,10,0,-1,-1,SELLER,00T40@0,0,4,-1,-1,0
229,T22,OTHER,4,4,41,0,-1,-1,07T22@3,BUYER,0,4,-1,-1,4
207,OTHER,T40,4,2,10,0,-1,-1,SELLER,00T40@0,0,4,-1,-1,0
226,OTHER,T40,4,3,10,0,-1,-1,SELLER,00T40@0,0,4,-1,-1,0
224,T40,OTHER,4,3,41,0,-1,-1,06T40@3,BUYER,0,4,-1,-1,4
18,T22,OTHER,4,1,41,0,-1,-1,07T22@3,BUYER,0,4,-1,-1,4
123,T40,OTHER,4,2,41,0,-1,-1,06T40@3,BUYER,0,4,-1,-1,4
118,T40,OTHER,5,2,41,0,-1,-1,06T40@3,BUYER,0,5,-1,-1,4
22,T40,OTHER,5,5,41,0,-1,-1,06T40@3,BUYER,0,5,-1,-1,4
21,OTHER,T40,5,2,10,0,-1,-1,SELLER,00T40@0,0,5,-1,-1,0
80,OTHER,T14,5,3,10,0,-1,-1,SELLER,01T14@0,0,5,-1,-1,0
53,T22,OTHER,5,2,41,0,-1,-1,07T22@3,BUYER,0,5,-1,-1,4
206,OTHER,T14,5,2,10,0,-1,-1,SELLER,01T14@0,0,5,-1,-1,0
87,OTHER,T40,5,4,10,0,-1,-1,SELLER,00T40@0,0,5,-1,-1,0
311,T40,T40,5,4,49,1,-1,1,05T40@2,06T40@3,18,5,-1,-1,3
212,OTHER,T14,5,4,10,0,-1,-1,SELLER,01T14@0,0,5,-1,-1,0
101,T22,OTHER,5,4,41,0,-1,-1,07T22@3,BUYER,0,5,-1,-1,4
137,T40,OTHER,5,3,41,0,-1,-1,06T40@3,BUYER,0,5,-1,-1,4
297,T40,T22,5,4,49,1,-1,1,05T40@2,07T22@3,18,5,-1,-1,3
110,OTHER,T40,5,2,10,0,-1,-1,SELLER,00T40@0,0,5,-1,-1,0
197,OTHER,T40,5,1,10,0,-1,-1,SELLER,00T40@0,0,5,-1,-1,0
114,T22,OTHER,5,2,41,0,-1,-1,07T22@3,BUYER,0,5,-1,-1,4
31,OTHER,T14,5,2,10,0,-1,-1,SELLER,01T14@0,0,5,-1,-1,0
39,T22,OTHER,5,2,41,0,-1,-1,07T22@3,BUYER,0,5,-1,-1,4
199,T22,OTHER,6,4,41,0,-1,-1,07T22@3,BUYER,0,6,-1,-1,4
150,OTHER,T40,6,3,10,0,-1,-1,SELLER,00T40@0,0,6,-1,-1,0
54,T40,OTHER,6,3,41,0,-1,-1,06T40@3,BUYER,0,6,-1,-1,4
154,T40,OTHER,6,2,41,0,-1,-1,06T40@3,BUYER,0,6,-1,-1,4
95,T22,OTHER,6,2,41,0,-1,-1,07T22@3,BUYER,0,6,-1,-1,4
127,OTHER,T14,6,3,10,0,-1,-1,SELLER,01T14@0,0,6,-1,-1,0
42,T22,OTHER,6,2,41,0,-1,-1,07T22@3,BUYER,0,6,-1,-1,4
312,T40,T40,6,4,49,1,-1,1,05T40@2,06T40@3,18,6,-1,-1,3
11,OTHER,T14,6,1,10,0,-1,-1,SELLER,01T14@0,0,6,-1,-1,0
35,OTHER,T14,6,8,10,0,-1,-1,SELLER,01T14@0,0,6,-1,-1,0
16,OTHER,T40,6,2,10,0,-1,-1,SELLER,00T40@0,0,6,-1,-1,0
330,T40,T22,6,9,29,-1,-1,1,00T40@0,03T22@1,18,-1,-1,-1,1
157,OTHER,T14,6,2,10,0,-1,-1,SELLER,01T14@0,0,6,-1,-1,0
149,T40,OTHER,6,2,41,0,-1,-1,06T40@3,BUYER,0,6,-1,-1,4
255,T40,OTHER,6,3,41,-1,-1,-1,06T40@3,BUYER,0,-1,-1,-1,4
27,OTHER,T14,6,1,10,0,-1,-1,SELLER,01T14@0,0,6,-1,-1,0
139,T40,OTHER,6,2,41,0,-1,-1,06T40@3,BUYER,0,6,-1,-1,4
294,T22,T40,7,1,36,1,-1,1,03T22@1,05T40@2,18,7,-1,-1,2
160,OTHER,T40,7,1,10,0,-1,-1,SELLER,00T40@0,0,7,-1,-1,0
155,T40,OTHER,7,2,41,0,-1,-1,06T40@3,BUYER,0,7,-1,-1,4
250,T40,OTHER,7,5,41,-1,-1,-1,06T40@3,BUYER,0,-1,-1,-1,4
269,T22,OTHER,7,5,41,-1,-1,-1,07T22@3,BUYER,0,-1,-1,-1,4
67,T22,OTHER,7,2,41,0,-1,-1,07T22@3,BUYER,0,7,-1,-1,4
335,T40,T22,7,10,29,-1,-1,1,00T40@0,03T22@1,18,-1,-1,-1,1
48,T40,OTHER,7,1,41,0,-1,-1,06T40@3,BUYER,0,7,-1,-1,4
185,OTHER,T14,7,2,10,0,-1,-1,SELLER,01T14@0,0,7,-1,-1,0
360,T40,T40,7,8,33,3,-1,3,05T40@2,06T40@3,2,7,-1,-1,3
