index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,22.0,0,,31.0,0,,41.0,0,,48.0,0,,65.0,0,,0.02,512656,0.0,0.0,5,0,0,13,0,0.0,98,111,101,0.0,0.0,0,0,101,200,2.3596168942749505,2.3596168942749505
1,101,0,0,0,10.0,20,10.0,20.9,5,11.0,31.0,0,,36.52941176470589,6,3.0,48.0,0,,65.0,0,,0.06,512014,0.0,0.0,7,0,0,17,0,0.0,29,46,88,527.0,224.0,37,64,88,273,5.212282272055745,7.571899166330695
2,88,0,0,0,10.0,20,10.0,20.9,0,,33.122448979591844,4,57.0,33.353634577603145,5,4.2,48.0,0,,65.0,0,,0.09,511417,0.0,0.0,9,0,0,13,0,0.0,19,32,91,260.0,195.0,23,65,91,449,4.4298259764909735,12.00172514282167
3,91,0,0,0,10.0,20,10.0,21.16304347826087,1,33.0,34.37527114967462,2,62.0,28.13227513227513,9,1.5555555555555556,48.0,0,,65.0,0,,0.1,510682,0.0,0.0,10,0,0,11,0,0.0,21,32,90,263.0,207.0,22,69,90,371,5.153661506250501,17.15538664907217
4,90,0,0,0,10.0,20,10.0,20.705578512396702,7,18.0,37.238761023876094,5,61.0,25.381899199346694,7,6.0,48.0,0,,65.0,0,,0.16999999999999998,509831,0.0,0.0,12,0,0,13,0,0.0,16,29,90,268.0,210.0,20,70,90,673,6.900026483461262,24.05541313253343
5,90,0,0,0,10.0,20,10.0,21.24528094820018,2,33.0,38.66499434256313,5,50.6,23.029365402429967,9,9.777777777777779,48.0,0,,65.0,20,65.0,0.19,508486,0.0,0.0,19,0,0,15,0,0.0,19,34,89,286.0,198.0,24,66,89,1907,6.5090542286634445,30.56446736119688
6,89,0,0,0,10.0,20,10.0,22.29005199537819,4,33.0,39.721907561445654,2,62.0,20.819365156787427,7,3.8571428571428568,48.0,0,,65.0,20,65.0,0.21,507347,0.0,0.0,18,0,0,14,0,0.0,18,32,90,255.0,201.0,22,67,90,1783,7.051051439717412,37.61551880091429
7,90,0,0,0,10.0,20,10.0,23.252666076452236,4,33.0,39.721907561445654,0,,17.72454760397164,14,5.642857142857142,48.0,0,,65.0,20,65.0,0.23,505852,0.0,0.0,21,0,0,13,0,0.0,19,32,81,280.0,204.0,22,68,81,1711,7.66274069994688,45.27825950086117
8,81,0,0,0,10.0,20,10.0,23.490097614707146,1,33.0,40.07236579375036,1,54.0,17.200172241507854,2,1.0,48.0,0,,65.0,12,65.0,0.11,505305,0.0,0.0,11,0,0,13,0,0.0,19,32,81,255.0,177.0,22,59,81,1069,7.942164469510317,53.22042397037149
9,81,0,0,0,10.000000000000002,20,10.0,23.490097614707146,0,,46.52501304942067,16,61.3125,14.458210647496395,14,3.2142857142857144,48.0,0,,65.0,12,65.0,0.23,503340,0.0,0.0,19,0,0,11,0,0.0,20,31,81,237.0,180.0,21,60,81,2006,8.46697293780744,61.68739690817893
10,81,0,0,0,10.000000000000002,20,10.0,23.978437087622353,2,33.0,46.803419684301204,1,60.0,12.133536650195616,18,3.8333333333333335,48.0,0,,65.0,15,65.0,0.2500000000000001,501700,0.0,0.0,20,0,0,14,0,0.0,18,32,80,261.0,174.0,23,58,80,1370,9.716629823669793,71.40402673184872
11,80,0,0,0,10.000000000000002,20,10.0,23.978437087622353,0,,46.803419684301204,0,,11.522705187572242,10,7.0,50.04255319148936,2,96.0,65.0,8,65.0,0.18,500866,0.0,0.0,13,0,0,13,0,0.0,19,32,80,252.0,174.0,22,58,80,982,9.430980606004596,80.83500733785331
12,80,0,0,0,10.000000000000002,20,10.0,24.228666798986215,1,33.0,47.6537085604132,3,60.0,10.798512517296107,16,7.375000000000001,50.04255319148936,0,,65.0,11,65.0,0.23000000000000004,499586,0.0,0.0,18,0,0,9,0,0.0,22,31,81,264.0,174.0,22,58,81,1246,9.851101005449893,90.6861083433032
13,81,0,0,0,10.000000000000002,20,10.0,25.19128515430916,4,33.0,49.03307821546939,6,58.66666666666666,9.576334851640512,17,3.647058823529412,50.04255319148936,0,,65.0,8,65.0,0.26,497936,0.0,0.0,21,0,0,9,0,0.0,22,31,79,258.0,180.0,21,60,79,1266,10.198540613055231,100.88464895635843
14,79,0,0,0,10.000000000000002,20,10.0,25.640022788605545,2,33.0,49.28168301983594,1,60.0,9.158304881706073,9,5.0,50.04255319148936,0,,65.0,13,65.0,0.11,496954,0.0,0.0,15,0,0,13,0,0.0,19,32,80,252.0,171.0,22,57,80,1216,10.458806367591023,111.34345532394946
15,80,0,0,0,10.000000000000002,20,10.0,25.640022788605545,0,,50.64639463237713,9,56.66666666666666,8.554466379042571,10,3.2,54.01295896328293,4,96.0,65.0,0,,0.1,495851,0.0,0.0,14,0,0,11,0,0.0,20,31,81,262.0,177.0,21,59,81,1126,11.091839954257011,122.43529527820648
16,81,0,0,0,10.000000000000002,20,10.0,26.283326311424346,3,33.0,50.64639463237713,0,,8.68686272484449,12,9.666666666666666,62.138958776853116,10,96.0,65.0,0,,0.13000000000000006,494901,0.0,0.0,20,0,0,15,0,0.0,15,30,81,260.0,183.0,20,61,81,1375,12.060786008834839,134.4960812870413
17,81,0,0,0,10.000000000000002,20,10.0,26.877889621771807,3,33.0,51.296948990490854,5,57.0,8.10504600161558,17,5.0,68.13174521706813,10,96.0,65.0,0,,0.18000000000000002,493399,0.0,0.0,24,0,0,9,0,0.0,23,32,80,270.0,177.0,22,59,80,1629,11.553629972040653,146.049711259082
18,80,0,0,0,10.000000000000002,20,10.0,27.25461853822001,2,33.0,51.296948990490854,0,,8.019003794360657,18,7.5555555555555545,71.91994929714356,8,96.0,65.0,0,,0.25999999999999995,492036,0.0,0.0,21,0,0,10,0,0.0,19,29,80,271.0,180.0,20,60,80,1170,12.086970131844282,158.13668139092624
19,80,0,0,0,10.000000000000002,20,10.0,27.622308026707405,2,33.0,52.28808749775671,5,61.0,8.398198012690266,17,10.705882352941176,72.79610634879602,2,96.0,65.00000000000001,16,65.0,0.26,490990,0.0,0.0,23,0,0,12,0,0.0,19,31,80,233.0,177.0,21,59,80,1985,11.834295939654114,169.97097733058038
20,80,0,0,0,10.000000000000002,20,10.0,28.14062077194353,3,33.0,52.886031750875645,3,61.66666666666666,7.98492311095413,13,4.538461538461538,72.79610634879602,0,,65.00000000000001,16,65.0,0.19,490285,0.0,0.0,21,0,0,16,0,0.0,15,31,81,258.0,177.0,21,59,81,1583,12.20951183885336,182.18048916943366
21,81,0,0,0,10.000000000000002,20,10.0,28.6106781589084,3,33.0,53.24107669993184,4,57.0,8.019084269455004,14,8.285714285714286,72.79610634879602,0,,65.0,20,65.0,0.25,489290,0.0,0.0,21,0,0,11,0,0.0,20,31,81,277.0,177.0,22,59,81,1943,12.709340615198016,194.88982978463173
22,81,0,0,0,10.000000000000002,20,10.0,28.762493851876396,1,33.0,53.56998574623086,4,57.0,7.799210062189645,8,4.75,72.79610634879602,0,,65.0,16,65.0,0.18,488880,0.0,0.0,15,0,0,14,0,0.0,18,32,82,273.0,177.0,22,59,82,1539,13.218139031901956,208.1079688165337
