index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
261,OTHER,T35,0,2,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
271,OTHER,T35,0,5,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
226,OTHER,T35,0,2,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
126,OTHER,T35,0,2,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
110,OTHER,T35,0,1,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
168,OTHER,T35,0,3,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
42,OTHER,T35,0,3,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
155,OTHER,T35,0,2,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
209,OTHER,T35,1,2,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
463,T35,T22,1,1,14,1,-1,1,03T35@1,05T22@2,17,1,-1,-1,2
474,T35,T41,1,8,9,1,-1,1,01T35@0,02T41@1,17,1,-1,-1,1
460,T35,T22,1,8,15,1,-1,1,03T35@1,05T22@2,17,1,-1,-1,2
31,OTHER,T35,1,1,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
468,T35,T41,1,7,10,1,-1,1,01T35@0,02T41@1,17,1,-1,-1,1
237,OTHER,T35,1,1,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
458,T35,T41,1,8,9,1,-1,1,00T35@0,02T41@1,17,1,-1,-1,1
79,OTHER,T35,1,3,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
470,T35,T41,1,7,9,1,-1,1,00T35@0,02T41@1,17,1,-1,-1,1
192,OTHER,T35,1,2,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
174,OTHER,T35,1,2,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
462,T35,T41,1,9,9,1,-1,1,01T35@0,02T41@1,17,1,-1,-1,1
270,OTHER,T35,1,2,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
501,T35,T38,1,10,13,-1,-1,1,03T35@1,04T38@2,17,-1,-1,-1,2
488,T35,T22,1,11,13,-1,-1,1,03T35@1,05T22@2,17,-1,-1,-1,2
97,OTHER,T35,1,2,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
484,T41,T22,1,7,40,-1,-1,1,02T41@1,05T22@2,17,-1,-1,-1,2
455,T35,T41,1,8,9,1,-1,1,01T35@0,02T41@1,17,1,-1,-1,1
478,T35,T41,1,9,9,1,-1,1,00T35@0,02T41@1,17,1,-1,-1,1
94,OTHER,T35,1,5,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
521,T35,T41,2,9,9,2,-1,2,01T35@0,02T41@1,17,2,-1,-1,1
490,T41,T22,2,7,40,-1,-1,1,02T41@1,05T22@2,17,-1,-1,-1,2
489,T35,T38,2,10,13,-1,-1,1,03T35@1,04T38@2,17,-1,-1,-1,2
496,T35,T38,2,10,13,-1,-1,1,03T35@1,04T38@2,17,-1,-1,-1,2
535,T35,T35,2,2,10,2,-1,2,00T35@0,03T35@1,17,2,-1,-1,1
532,T35,T35,2,2,10,2,-1,2,01T35@0,03T35@1,17,2,-1,-1,1
500,T41,T38,2,10,14,-1,-1,1,02T41@1,04T38@2,17,-1,-1,-1,2
473,T35,T41,2,8,10,1,-1,1,00T35@0,02T41@1,17,2,-1,-1,1
466,T35,T41,2,8,10,1,-1,1,01T35@0,02T41@1,17,2,-1,-1,1
133,OTHER,T35,2,2,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
158,OTHER,T35,2,4,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
523,T35,T22,2,1,14,2,-1,2,03T35@1,05T22@2,17,2,-1,-1,2
510,T35,T22,2,1,14,2,-1,2,03T35@1,05T22@2,17,2,-1,-1,2
80,OTHER,T35,2,3,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
522,T35,T35,2,2,10,2,-1,2,00T35@0,03T35@1,17,2,-1,-1,1
509,T35,T22,2,7,15,2,-1,2,03T35@1,05T22@2,17,2,-1,-1,2
504,T35,T35,2,1,10,2,-1,2,00T35@0,03T35@1,18,2,-1,-1,1
524,T35,T22,2,7,15,2,-1,2,03T35@1,05T22@2,17,2,-1,-1,2
493,T41,T38,2,10,13,-1,-1,1,02T41@1,04T38@2,17,-1,-1,-1,2
269,OTHER,T35,2,2,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
221,OTHER,T35,2,1,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
200,OTHER,T35,2,5,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
544,T35,T22,2,11,15,-1,-1,2,03T35@1,05T22@2,17,-1,-1,-1,2
193,OTHER,T35,2,3,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
569,T35,T38,3,1,27,3,-1,3,03T35@1,04T38@2,17,3,-1,-1,2
152,OTHER,T35,3,1,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
373,T38,OTHER,3,2,36,-1,-1,-1,04T38@2,BUYER,0,-1,-1,-1,3
239,T22,OTHER,3,3,36,0,-1,-1,05T22@2,BUYER,0,3,-1,-1,3
374,T38,OTHER,3,3,36,-1,-1,-1,04T38@2,BUYER,0,-1,-1,-1,3
363,T38,OTHER,3,2,36,-1,-1,-1,04T38@2,BUYER,0,-1,-1,-1,3
21,T22,OTHER,3,3,36,0,-1,-1,05T22@2,BUYER,0,3,-1,-1,3
32,OTHER,T35,3,5,10,0,-1,-1,SELLER,00T35@0,0,3,-1,-1,0
485,T41,T22,3,7,40,-1,-1,1,02T41@1,05T22@2,17,-1,-1,-1,2
166,OTHER,T35,3,2,10,0,-1,-1,SELLER,00T35@0,0,3,-1,-1,0
154,OTHER,T35,3,2,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
422,T38,OTHER,3,3,36,-1,-1,-1,04T38@2,BUYER,0,-1,-1,-1,3
567,T35,T35,3,4,10,3,-1,3,00T35@0,03T35@1,17,3,-1,-1,1
575,T35,T35,3,4,10,3,-1,3,01T35@0,03T35@1,17,3,-1,-1,1
583,T35,T35,3,38,9,-1,-1,3,00T35@0,03T35@1,17,-1,-1,-1,1
56,T22,OTHER,3,1,36,0,-1,-1,05T22@2,BUYER,0,3,-1,-1,3
530,T35,T35,3,1,9,2,-1,2,01T35@0,03T35@1,18,3,-1,-1,1
581,T35,T35,3,38,9,-1,-1,3,01T35@0,03T35@1,17,-1,-1,-1,1
329,T38,OTHER,3,3,36,-1,-1,-1,04T38@2,BUYER,0,-1,-1,-1,3
189,OTHER,T35,3,1,10,0,-1,-1,SELLER,00T35@0,0,3,-1,-1,0
51,OTHER,T35,3,3,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
52,OTHER,T35,3,2,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
114,OTHER,T35,3,2,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
498,T41,T38,3,10,14,-1,-1,1,02T41@1,04T38@2,17,-1,-1,-1,2
128,OTHER,T35,3,2,10,0,-1,-1,SELLER,00T35@0,0,3,-1,-1,0
456,T35,T41,3,8,10,1,-1,1,00T35@0,02T41@1,17,3,-1,-1,1
92,T22,OTHER,4,1,36,0,-1,-1,05T22@2,BUYER,0,4,-1,-1,3
590,T35,T35,4,1,10,4,-1,4,01T35@0,03T35@1,18,4,-1,-1,1
576,T35,T35,4,6,9,3,-1,3,01T35@0,03T35@1,17,4,-1,-1,1
98,OTHER,T35,4,1,10,0,-1,-1,SELLER,00T35@0,0,4,-1,-1,0
99,OTHER,T35,4,3,10,0,-1,-1,SELLER,01T35@0,0,4,-1,-1,0
499,T35,T38,4,10,14,-1,-1,1,03T35@1,04T38@2,17,-1,-1,-1,2
354,T38,OTHER,4,2,36,-1,-1,-1,04T38@2,BUYER,0,-1,-1,-1,3
6,OTHER,T35,4,4,10,0,-1,-1,SELLER,01T35@0,0,4,-1,-1,0
302,OTHER,T35,4,1,10,0,-1,-1,SELLER,01T35@0,0,4,-1,-1,0
102,OTHER,T35,4,2,10,0,-1,-1,SELLER,01T35@0,0,4,-1,-1,0
190,T22,OTHER,4,2,36,0,-1,-1,05T22@2,BUYER,0,4,-1,-1,3
264,T22,OTHER,4,1,36,0,-1,-1,05T22@2,BUYER,0,4,-1,-1,3
86,OTHER,T35,4,3,10,0,-1,-1,SELLER,00T35@0,0,4,-1,-1,0
436,T38,OTHER,4,3,36,-1,-1,-1,04T38@2,BUYER,0,-1,-1,-1,3
533,T35,T35,4,2,9,2,-1,2,01T35@0,03T35@1,17,4,-1,-1,1
494,T41,T22,4,7,40,-1,-1,1,02T41@1,05T22@2,17,-1,-1,-1,2
37,T22,OTHER,4,4,36,0,-1,-1,05T22@2,BUYER,0,4,-1,-1,3
74,OTHER,T35,4,1,10,0,-1,-1,SELLER,00T35@0,0,4,-1,-1,0
49,OTHER,T35,4,2,10,0,-1,-1,SELLER,00T35@0,0,4,-1,-1,0
251,T22,OTHER,4,3,36,0,-1,-1,05T22@2,BUYER,0,4,-1,-1,3
472,T35,T22,4,7,13,1,-1,1,03T35@1,05T22@2,17,4,-1,-1,2
83,T22,OTHER,4,2,36,0,-1,-1,05T22@2,BUYER,0,4,-1,-1,3
384,T38,OTHER,4,2,36,-1,-1,-1,04T38@2,BUYER,0,-1,-1,-1,3
65,OTHER,T35,4,3,10,0,-1,-1,SELLER,00T35@0,0,4,-1,-1,0
186,T22,OTHER,5,1,36,0,-1,-1,05T22@2,BUYER,0,5,-1,-1,3
195,T22,OTHER,5,4,36,0,-1,-1,05T22@2,BUYER,0,5,-1,-1,3
307,T38,OTHER,5,1,36,-1,-1,-1,04T38@2,BUYER,0,-1,-1,-1,3
341,T38,OTHER,5,3,36,-1,-1,-1,04T38@2,BUYER,0,-1,-1,-1,3
293,OTHER,T35,5,1,10,0,-1,-1,SELLER,00T35@0,0,5,-1,-1,0
214,OTHER,T35,5,4,10,0,-1,-1,SELLER,00T35@0,0,5,-1,-1,0
191,OTHER,T35,5,1,10,0,-1,-1,SELLER,01T35@0,0,5,-1,-1,0
487,T41,T22,5,7,40,-1,-1,1,02T41@1,05T22@2,17,-1,-1,-1,2
132,OTHER,T35,5,2,10,0,-1,-1,SELLER,00T35@0,0,5,-1,-1,0
465,T35,T38,5,2,28,1,-1,1,03T35@1,04T38@2,17,5,-1,-1,2
467,T35,T22,5,7,13,1,-1,1,03T35@1,05T22@2,17,5,-1,-1,2
405,T22,OTHER,5,3,36,-1,-1,-1,05T22@2,BUYER,0,-1,-1,-1,3
402,T22,OTHER,5,3,36,-1,-1,-1,05T22@2,BUYER,0,-1,-1,-1,3
232,OTHER,T35,5,2,10,0,-1,-1,SELLER,01T35@0,0,5,-1,-1,0
272,OTHER,T35,5,5,10,0,-1,-1,SELLER,01T35@0,0,5,-1,-1,0
376,T38,OTHER,5,1,36,-1,-1,-1,04T38@2,BUYER,0,-1,-1,-1,3
172,OTHER,T35,5,1,10,0,-1,-1,SELLER,01T35@0,0,5,-1,-1,0
129,OTHER,T35,5,2,10,0,-1,-1,SELLER,01T35@0,0,5,-1,-1,0
317,T38,OTHER,5,4,36,-1,-1,-1,04T38@2,BUYER,0,-1,-1,-1,3
507,T35,T35,5,2,9,2,-1,2,00T35@0,03T35@1,17,5,-1,-1,1
625,T35,T41,5,9,9,5,-1,5,00T35@0,02T41@1,17,5,-1,-1,1
492,T35,T38,5,10,14,-1,-1,1,03T35@1,04T38@2,17,-1,-1,-1,2
578,T35,T22,5,1,14,3,-1,3,03T35@1,05T22@2,17,5,-1,-1,2
644,T35,T38,5,1,27,5,-1,5,03T35@1,04T38@2,17,5,-1,-1,2
103,OTHER,T35,5,2,10,0,-1,-1,SELLER,01T35@0,0,5,-1,-1,0
506,T35,T35,5,2,9,2,-1,2,01T35@0,03T35@1,17,5,-1,-1,1
580,T35,T38,5,10,13,-1,-1,3,03T35@1,04T38@2,17,-1,-1,-1,2
553,T35,T22,5,7,15,3,-1,3,03T35@1,05T22@2,17,5,-1,-1,2
502,T41,T38,5,10,14,-1,-1,1,02T41@1,04T38@2,17,-1,-1,-1,2
609,T35,T22,5,7,15,4,-1,4,03T35@1,05T22@2,17,5,-1,-1,2
631,T35,T41,5,9,9,5,-1,5,01T35@0,02T41@1,17,5,-1,-1,1
