index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,32.0,0,,43.0,0,,0.31666666666666665,188198,0.0,0.0,12,0,0,60,0,0.0,302,362,90,0.0,0.0,0,0,90,200,0.6205427926033735,0.6205427926033735
1,90,0,0,0,10.0,20,10.0,18.0,0,,30.693877551020414,4,16.0,43.0,0,,0.3666666666666667,187846,0.0,0.0,12,0,0,9,0,0.0,37,46,64,414.0,411.0,23,67,64,264,4.164827790111303,4.785370582714677
2,64,0,0,0,10.0,20,10.0,18.0,0,,29.55509355509356,4,17.0,43.0,0,,0.3833333333333333,187494,0.0,0.0,13,0,0,11,0,0.0,23,34,48,198.0,293.0,11,53,48,268,21.587801091372967,26.373171674087644
3,48,0,0,0,10.0,20,10.0,18.0,0,,29.55509355509356,0,,43.0,20,43.0,0.3333333333333333,187483,0.0,0.0,21,0,0,0,0,0.0,27,27,52,3.0,135.0,1,47,52,1060,32.289201501756914,58.66237317584454
4,52,0,0,0,10.0,20,10.0,20.098360655737704,16,26.0,29.55509355509356,0,,43.0,17,43.0,0.5,187037,0.0,0.0,20,0,0,2,0,0.0,23,25,36,21.0,165.0,2,50,36,1347,33.143234953284264,91.8056081291288
5,36,0,0,0,10.0,20,10.0,23.337006427915522,54,26.62962962962963,31.56844067094637,5,49.0,43.0,13,43.0,0.6833333333333332,186666,0.0,0.0,22,0,0,1,0,0.0,29,30,43,39.0,129.0,3,33,43,2442,31.64902717247605,123.45463530160488
6,43,0,0,0,10.0,20,10.0,24.35927047391029,44,26.63636363636364,34.22568191487686,20,40.0,42.99999999999999,10,43.0,0.75,186402,0.0,0.0,26,0,0,3,0,0.0,26,29,36,90.0,144.0,5,38,36,2602,28.024969644844532,151.47960494644943
7,36,0,0,0,10.0,20,10.0,25.069951954864024,31,28.0,36.27803066085176,10,48.0,42.99999999999999,10,43.0,0.75,186145,0.0,0.0,20,0,0,9,0,0.0,15,24,29,54.0,114.0,3,33,29,1978,32.15357301197946,183.6331779584289
8,29,0,0,0,10.0,20,10.0,25.60984999045088,44,27.363636363636363,36.27803066085176,0,,42.99999999999999,10,43.0,0.6333333333333333,185979,0.0,0.0,21,0,0,7,0,0.0,16,23,24,18.0,84.0,1,28,24,1834,31.523147659376264,215.15632561780515
9,24,0,0,0,10.000000000000002,20,10.0,25.793470298754983,14,28.0,37.09771034874176,5,47.0,42.99999999999999,10,43.0,0.75,185851,0.0,0.0,19,0,0,11,0,0.0,11,22,24,18.0,69.0,1,23,24,1257,35.627400901168585,250.78372651897368
10,24,0,0,0,10.000000000000002,20,10.0,26.153698430371232,32,28.0,37.872985465198994,5,47.0,42.99999999999999,10,43.0,0.7333333333333334,185499,0.0,0.0,22,0,0,8,0,0.0,13,21,26,18.0,69.0,1,23,26,1761,68.54657826758921,319.33030478656286
