index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,17.0,0,,26.0,0,,39.0,0,,0.3333333333333333,175894,0.0,0.0,8,0,0,37,0,0.0,397,434,101,0.0,0.0,0,0,101,200,3.739382153376937,3.739382153376937
1,101,0,0,0,10.0,20,10.0,11.285714285714285,25,1.0,17.123287671232873,28,2.8571428571428568,39.0,0,,0.6666666666666666,174067,0.0,0.0,20,0,0,15,0,0.0,64,79,53,839.0,312.0,62,39,53,305,41.0860585346818,44.82544068805874
2,53,0,0,0,10.0,20,10.0,6.387755102040817,84,2.714285714285714,10.969345484672742,55,3.618181818181818,39.0,0,,0.65,167251,0.0,0.0,25,0,0,5,0,0.0,43,48,37,405.0,152.0,31,22,37,627,6.729465123265983,51.55490581132472
3,37,0,0,0,10.0,20,10.0,6.855741488747835,41,8.365853658536585,10.783050185510644,45,10.333333333333334,39.0,20,39.0,0.6666666666666666,164764,0.0,0.0,32,0,0,3,0,0.0,33,36,39,243.0,136.0,18,19,39,1788,3.2663885988295083,54.821294410154216
4,39,0,0,0,10.0,20,10.0,6.991122684500206,13,8.615384615384615,10.46674916419972,8,5.0,39.0,20,39.0,0.65,164389,0.0,0.0,22,0,0,10,0,0.0,28,38,41,315.0,141.0,22,17,41,1132,16.34495165012777,71.16624606028198
5,41,0,0,0,10.0,20,10.0,7.8431385856990365,10,20.8,8.694296324377104,48,3.8333333333333335,38.99999999999999,17,39.0,0.6166666666666667,161578,0.0,0.0,26,0,0,9,0,0.0,31,40,37,254.0,144.0,22,19,37,1255,5.4636850506067285,76.62993111088872
6,37,0,0,0,10.0,20,10.0,8.51669995530433,15,15.066666666666665,10.201669662935696,56,14.553571428571427,38.99999999999999,18,39.0,0.6666666666666666,158558,0.0,0.0,26,0,0,10,0,0.0,27,37,31,260.0,121.0,21,16,31,1943,1.6182854883372784,78.248216599226
7,31,0,0,0,10.0,20,10.0,8.437280733304345,8,7.0,12.191767965929385,58,18.91379310344828,39.0,15,39.0,0.6333333333333333,156092,0.0,0.0,26,0,0,7,0,0.0,26,33,34,251.0,102.0,17,14,34,1938,22.19860920496285,100.44682580418885
8,34,0,0,0,10.0,20,10.0,10.171482040255409,44,15.590909090909092,13.720417758506489,87,17.73563218390805,39.0,14,39.0,0.6666666666666666,151696,0.0,0.0,34,0,0,5,0,0.0,29,34,34,218.0,111.0,16,18,34,2975,19.077063536271453,119.5238893404603
9,34,0,0,0,10.000000000000002,20,10.0,10.719994494082524,20,15.2,13.203292152934454,14,2.7142857142857144,39.0,15,39.0,0.6333333333333333,151042,0.0,0.0,22,0,0,9,0,0.0,25,34,35,240.0,111.0,17,17,35,1127,42.10503607057035,161.62892541103062
