index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,20.0,0,,30.0,0,,37.0,0,,53.0,0,,64.0,0,,0.01,347876,0.0,0.0,12,0,0,38,0,0.0,403,441,84,0.0,0.0,0,0,84,200,2.8546837996691465,2.8546837996691465
1,84,0,0,0,10.0,20,10.0,20.0,0,,24.339285714285715,11,1.181818181818182,37.0,0,,48.26,5,5.6,64.0,0,,0.11,346919,0.0,0.0,14,0,0,7,0,0.0,71,78,38,804.0,116.0,56,28,38,241,2.3939835354685783,5.248667335137725
2,38,0,0,0,10.0,20,10.0,20.0,0,,21.165064102564106,12,7.833333333333332,31.15625,19,17.315789473684212,46.37659574468086,2,4.0,64.0,0,,0.2,345698,0.0,0.0,19,0,0,5,0,0.0,36,41,33,260.0,61.0,21,17,33,631,1.1123464927077291,6.361013827845454
3,33,0,0,0,10.0,20,10.0,20.0,0,,19.46236396614269,10,9.9,27.67638483965015,11,9.454545454545457,46.54444444444446,9,47.33333333333334,64.0,0,,0.15,344299,0.0,0.0,21,0,0,6,0,0.0,33,39,30,228.0,45.0,18,15,30,829,1.0366196595132349,7.397633487358688
4,30,0,0,0,10.0,20,10.0,20.0,0,,18.704703888462525,3,3.6666666666666665,27.417074877536745,24,26.75,37.92516204088417,14,9.5,64.0,0,,0.17,341800,0.0,0.0,20,0,0,7,0,0.0,26,33,29,176.0,42.0,16,14,29,986,0.9302217289805412,8.32785521633923
5,29,0,0,0,10.0,20,10.0,20.0,0,,14.548251662087624,20,2.85,23.66484469292344,67,19.34328358208955,37.78431231102176,11,37.09090909090909,64.0,20,64.0,0.22000000000000006,335610,0.0,0.0,37,0,0,4,0,0.0,32,36,27,185.0,42.0,15,14,27,3241,0.7792591191828251,9.107114335522057
6,27,0,0,0,10.0,20,10.0,20.0,0,,13.673767998774187,6,3.6666666666666665,22.188700573790854,24,14.208333333333336,33.32929014069015,25,22.88,64.0,20,64.0,0.24,332081,0.0,0.0,31,0,0,2,0,0.0,29,31,31,91.0,64.0,10,17,31,2415,0.8029910605400801,9.910105396062137
7,31,0,0,0,10.0,20,10.0,20.0,0,,13.437513411455836,2,5.5,24.23443166489788,21,37.714285714285715,32.85410507688739,29,31.62068965517241,64.0,20,64.0,0.15,329059,0.0,0.0,31,0,0,1,0,0.0,35,36,21,191.0,45.0,16,15,21,3200,0.7668586671352386,10.676964063197373
8,21,0,0,0,10.0,20,10.0,20.0,0,,12.948771143848472,11,10.181818181818182,28.845553949922074,35,47.74285714285714,32.898988350464414,12,33.25,64.0,13,64.0,0.19,327274,0.0,0.0,31,0,0,2,0,0.0,33,35,26,165.0,30.0,14,7,26,3214,0.9238053169101476,11.600769380107524
9,26,0,0,0,10.000000000000002,20,10.0,20.0,0,,11.644381925697017,14,5.5,30.24144683970984,20,41.45,26.292394094485324,32,6.625,64.0,16,64.0,0.22000000000000006,322784,0.0,0.0,30,0,0,2,0,0.0,33,35,21,168.0,39.0,13,13,21,2342,0.756439795717597,12.357209175825119
