index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,26.0,0,,34.0,0,,45.0,0,,54.0,0,,0.09,465734,0.0,0.0,12,0,0,245,0,0.0,490,735,111,0.0,0.0,0,0,111,200,2.490634562447667,2.490634562447667
1,111,0,0,0,10.0,20,10.0,15.3,5,9.0,26.0,0,,34.0,0,,35.388888888888886,27,19.37037037037037,54.0,0,,0.31,463626,0.0,0.0,19,0,0,55,0,0.0,53,108,86,1423.0,140.0,86,25,86,768,2.7964451890438795,5.287079751491547
2,86,0,0,0,10.0,20,10.0,13.0625,27,9.333333333333332,27.4,5,40.0,33.63043478260869,1,17.0,31.267303102625302,19,17.210526315789473,54.0,0,,0.42,461450,0.0,0.0,26,0,0,30,0,0.0,44,74,85,839.0,148.0,51,35,85,996,2.7639287281781435,8.05100847966969
3,85,0,0,0,10.0,20,10.0,11.945095948827293,29,9.448275862068966,27.4,0,,33.23820754716981,1,17.0,25.21569655654606,39,13.512820512820511,54.0,0,,0.47,457951,0.0,0.0,26,0,0,23,0,0.0,54,77,79,905.0,95.0,56,29,79,1018,3.7278800699859858,11.778888549655676
4,79,0,0,0,10.0,20,10.0,11.789820166987797,9,10.333333333333334,27.4,0,,34.99479166666667,6,46.16666666666666,23.58873771610916,23,16.304347826086953,54.0,0,,0.36,456067,0.0,0.0,23,0,0,33,0,0.0,38,71,69,810.0,94.0,50,29,69,945,2.5822572708129883,14.361145820468664
5,69,0,0,0,10.0,20,10.0,13.584513669260176,19,21.52631578947368,27.4,0,,36.89506973001967,5,52.0,22.43239010837444,28,17.749999999999996,54.0,11,54.0,0.43,454386,0.0,0.0,28,0,0,19,0,0.0,47,66,73,709.0,100.0,44,25,73,1960,2.3487304411828522,16.709876261651516
6,73,0,0,0,10.0,20,10.0,15.328823729867114,34,20.08823529411765,27.4,0,,40.879396436934655,12,54.25,22.724245508610736,15,25.2,54.0,10,54.0,0.4400000000000001,453079,0.0,0.0,35,0,0,15,0,0.0,54,69,73,743.0,130.0,45,28,73,2452,2.5701040606945758,19.279980322346088
7,73,0,0,0,10.0,20,10.0,15.069187789282884,9,11.777777777777779,31.40506329113924,34,36.70588235294117,43.80010280603407,22,50.04545454545455,21.04496272313702,44,16.15909090909091,54.0,9,54.0,0.5700000000000001,448772,0.0,0.0,37,0,0,18,0,0.0,56,74,69,823.0,87.0,51,22,69,3852,2.4149553645402198,21.69493568688631
8,69,0,0,0,10.0,20,10.0,14.791917232237955,35,13.914285714285715,31.170439414114515,4,27.0,50.31684548897998,57,57.42105263157895,21.16388570599811,28,21.821428571428577,54.0,8,54.0,0.6,443383,0.0,0.0,43,0,0,24,0,0.0,50,74,74,766.0,77.0,49,20,74,5111,2.6285290606319904,24.3234647475183
9,74,0,0,0,10.000000000000002,20,10.0,14.598671907036145,34,13.852941176470587,30.570313533536183,8,25.5,50.96116882954728,28,53.42857142857143,21.45500889191161,20,23.85,54.0,7,54.0,0.62,440865,0.0,0.0,42,0,0,28,0,0.0,38,66,67,766.0,101.0,47,27,67,3226,2.648554434999824,26.972019182518125
10,67,0,0,0,10.000000000000002,20,10.0,15.950373191761685,60,19.3,29.785070785070783,12,25.33333333333333,51.03644844250887,23,51.43478260869565,21.098102899989904,13,16.53846153846154,54.0,5,54.0,0.54,439301,0.0,0.0,41,0,0,42,0,0.0,27,69,67,767.0,75.0,48,19,67,3330,3.116846883669496,30.08886606618762
11,67,0,0,0,10.000000000000002,20,10.0,16.430865832483278,18,21.444444444444443,29.45667823346608,8,26.5,51.31869717477835,29,52.58620689655172,21.18048676204155,4,24.5,54.0,5,54.0,0.54,437992,0.0,0.0,35,0,0,28,0,0.0,40,68,74,734.0,91.0,44,23,74,2691,2.444352060556412,32.53321812674403
12,74,0,0,0,10.000000000000002,20,10.0,16.413027809492075,8,16.0,29.11111887256388,8,26.0,51.661575608036756,27,53.481481481481474,20.291942267324604,14,10.857142857142858,54.00000000000001,5,54.0,0.5599999999999999,436195,0.0,0.0,41,0,0,32,0,0.0,39,71,68,780.0,84.0,49,25,68,2402,2.5052767358720303,35.038494862616055
13,68,0,0,0,10.000000000000002,20,10.0,17.20376003458943,22,23.45454545454545,32.49539262097727,53,37.094339622641506,51.161649264888794,41,49.29268292682927,20.592064344062074,17,23.176470588235286,54.00000000000001,5,54.0,0.64,433743,0.0,0.0,34,0,0,33,0,0.0,37,70,65,787.0,77.0,49,19,65,5367,2.3507460970431566,37.38924095965922
14,65,0,0,0,10.000000000000002,20,10.0,16.966872203095566,7,11.0,32.234067383798106,6,27.33333333333333,51.717053285113174,11,60.54545454545455,20.04478570989995,33,17.606060606060606,54.00000000000001,4,54.0,0.5599999999999999,431435,0.0,0.0,32,0,0,28,0,0.0,40,68,71,800.0,63.0,49,16,71,1904,2.440782200545073,39.83002316020429
15,71,0,0,0,10.000000000000002,20,10.0,17.291457594230042,53,18.30188679245283,32.00874298317246,4,26.0,51.628708235807245,41,51.26829268292683,19.547967958038896,21,15.714285714285715,54.00000000000001,6,54.0,0.64,428281,0.0,0.0,47,0,0,34,0,0.0,40,74,69,799.0,76.0,49,22,69,4030,2.475323123857379,42.30534628406167
