,balance,assets,bankrupt,agent_id,step
0,23830.0,120.0,False,00T20@0,0.0
1,23616.0,470.0,False,00T20@0,5.0
2,23600.0,755.2483377784253,False,00T20@0,10.0
3,23454.0,1103.6122752307992,False,00T20@0,15.0
4,23754.0,1147.9624912908446,False,00T20@0,20.0
5,23984.0,1246.369561498491,False,00T20@0,25.0
6,24344.0,1216.0827102723758,False,00T20@0,30.0
7,24604.0,1287.9819511404226,False,00T20@0,35.0
8,24864.0,1362.1818590283228,False,00T20@0,40.0
9,25314.0,1248.3061186217742,False,00T20@0,45.0
10,25466.0,1289.9999999999995,False,00T20@0,50.0
11,25510.0,1563.996821756045,False,00T20@0,55.0
12,25592.0,1756.8736941428783,False,00T20@0,60.0
13,25438.0,1929.9999999999993,False,00T20@0,65.0
14,25228.0,2139.9999999999995,False,00T20@0,70.0
15,23870.0,144.0,False,01T41@0,0.0
16,23810.0,534.3059143439835,False,01T41@0,5.0
17,24744.0,318.05370864269463,False,01T41@0,10.0
18,25184.0,610.8368256923976,False,01T41@0,15.0
19,26046.0,482.13886953521006,False,01T41@0,20.0
20,25746.0,1134.5796886579456,False,01T41@0,25.0
21,25746.0,1075.1445482403926,False,01T41@0,30.0
22,25276.0,1948.0256901957125,False,01T41@0,35.0
23,24806.0,2774.9097444531703,False,01T41@0,40.0
24,24146.0,3807.9318902915807,False,01T41@0,45.0
25,23626.0,4706.9566756386375,False,01T41@0,50.0
26,26036.0,4440.601689234704,False,01T41@0,55.0
27,26706.0,4679.2774070798205,False,01T41@0,60.0
28,28126.0,4211.325336911616,False,01T41@0,65.0
29,27981.0,4785.987910567624,False,01T41@0,70.0
30,28291.0,0.0,False,02T22@1,0.0
31,27952.0,448.3094098883573,False,02T22@1,5.0
32,27335.0,979.9664301788047,False,02T22@1,10.0
33,28358.0,766.7305303312689,False,02T22@1,15.0
34,29226.0,0.0,False,02T22@1,20.0
35,28951.0,0.0,False,02T22@1,25.0
36,28874.0,0.0,False,02T22@1,30.0
37,28332.0,292.4124705056845,False,02T22@1,35.0
38,28005.0,643.9996117817967,False,02T22@1,40.0
39,28061.0,560.9667013173326,False,02T22@1,45.0
40,28750.0,0.0,False,02T22@1,50.0
41,27216.0,1716.0985004334625,False,02T22@1,55.0
42,26056.0,3178.7489958578944,False,02T22@1,60.0
43,25006.0,4598.7569093254,False,02T22@1,65.0
44,24961.0,5058.481583219539,False,02T22@1,70.0
45,28291.0,0.0,False,03T22@1,0.0
46,28199.0,268.98564593301444,False,03T22@1,5.0
47,27553.0,1436.0738474641935,False,03T22@1,10.0
48,28431.0,992.9663916988237,False,03T22@1,15.0
49,25647.0,2617.4426878150202,False,03T22@1,20.0
50,24298.0,1596.6115575337878,False,03T22@1,25.0
51,24216.0,1357.7279906063254,False,03T22@1,30.0
52,25078.0,885.6856409737597,False,03T22@1,35.0
53,25708.0,306.66648180085565,False,03T22@1,40.0
54,26247.0,0.0,False,03T22@1,45.0
55,26701.0,0.0,False,03T22@1,50.0
56,26244.0,753.1210703080576,False,03T22@1,55.0
57,26478.0,1060.1608108543944,False,03T22@1,60.0
58,25218.0,2574.676254932101,False,03T22@1,65.0
59,25218.0,2574.676254932101,False,03T22@1,70.0
60,36074.0,0.0,False,04T35@2,0.0
61,35381.0,291.40111642743227,False,04T35@2,5.0
62,32749.0,2632.6672078314136,False,04T35@2,10.0
63,28023.0,7385.081978509754,False,04T35@2,15.0
64,24431.0,11012.265410989023,False,04T35@2,20.0
65,20854.0,14575.294180473233,False,04T35@2,25.0
66,19048.0,15845.828035916606,False,04T35@2,30.0
67,16736.0,19211.499312223477,False,04T35@2,35.0
68,13529.0,23398.652561405284,False,04T35@2,40.0
69,9328.0,26631.156030959693,False,04T35@2,45.0
70,2913.0,32735.678609172686,False,04T35@2,50.0
71,4.0,35315.827409262194,False,04T35@2,55.0
72,-32181.333333333336,36833.01559996982,True,04T35@2,60.0
73,-32181.333333333336,36833.01559996982,True,04T35@2,65.0
74,-32181.333333333336,36833.01559996982,True,04T35@2,70.0
75,36074.0,0.0,False,05T23@2,0.0
76,35775.0,22.415470494417868,False,05T23@2,5.0
77,32433.0,2455.184025280981,False,05T23@2,10.0
78,26676.0,7102.24905167321,False,05T23@2,15.0
79,18869.0,13496.92696611468,False,05T23@2,20.0
80,11561.0,18600.030246087143,False,05T23@2,25.0
81,10117.0,18329.330896741696,False,05T23@2,30.0
82,3884.0,24591.888769528072,False,05T23@2,35.0
83,-42479.91666666667,30329.31505010462,True,05T23@2,40.0
84,-42479.91666666667,29199.79303172853,True,05T23@2,45.0
85,-42479.91666666667,29405.618659829048,True,05T23@2,50.0
86,-42479.91666666667,29649.705694193814,True,05T23@2,55.0
87,-42479.91666666667,29957.115483857036,True,05T23@2,60.0
88,-42479.91666666667,29957.115483857036,True,05T23@2,65.0
89,-42479.91666666667,29957.115483857036,True,05T23@2,70.0
90,,,,,
91,,,,,
92,,,,,
93,,,,,
94,,,,,
95,,,,,
96,,,,,
97,,,,,
98,,,,,
99,,,,,
100,,,,,
101,,,,,
102,,,,,
103,,,,,
104,,,,,
105,,,,,
106,,,,,
107,,,,,
108,,,,,
109,,,,,
110,,,,,
111,,,,,
112,,,,,
113,,,,,
114,,,,,
115,,,,,
116,,,,,
117,,,,,
118,,,,,
119,,,,,
