index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,25.0,0,,32.0,0,,44.0,0,,56.0,0,,0.1,437298,0.0,0.0,7,0,0,0,0,0.0,215,215,173,0.0,0.0,0,0,173,200,2.6894303504377604,2.6894303504377604
1,173,0,0,0,10.0,20,10.0,16.363636363636363,10,9.0,22.310344827586206,13,13.0,30.693877551020414,4,16.0,44.0,0,,56.0,0,,0.37,436510,0.0,0.0,24,0,0,13,0,0.0,74,87,112,1260.0,879.0,70,103,112,523,4.025658030062913,6.715088380500674
2,112,0,0,0,10.0,20,10.0,16.54054054054054,6,18.0,21.80434782608696,3,13.0,30.693877551020414,0,,44.0,0,,56.0,0,,0.13,436249,0.0,0.0,12,0,0,11,0,0.0,51,62,109,783.0,654.0,46,66,109,347,3.2193008549511437,9.93438923545182
3,109,0,0,0,10.0,20,10.0,15.44954128440367,10,10.0,24.16348055372445,11,34.81818181818182,30.693877551020414,0,,46.1,5,65.0,56.0,0,,0.3,435729,0.0,0.0,13,0,0,11,0,0.0,43,54,87,612.0,512.0,39,70,87,1008,2.9260469153523445,12.860436150804162
4,87,0,0,0,10.0,20,10.0,15.44954128440367,0,,22.97630331753555,7,13.714285714285715,29.82165605095541,3,17.0,43.122950819672134,16,34.75,56.0,0,,0.27,434720,0.0,0.0,14,0,0,6,0,0.0,44,50,81,516.0,363.0,32,55,81,903,2.4611637871712446,15.321599937975408
5,81,0,0,0,10.0,20,10.0,19.74141058765323,37,26.0,22.799577685347238,1,13.0,33.29310996347147,37,37.270270270270274,46.227636849132175,20,54.75,56.0,20,56.0,0.28,432395,0.0,0.0,31,0,0,4,0,0.0,44,48,72,513.0,339.0,31,50,72,4769,2.4260705653578043,17.74767050333321
6,72,0,0,0,10.0,20,10.0,20.65545929198462,14,26.0,27.74989472631644,42,33.73809523809524,34.97594872991124,10,47.0,42.7425504936147,43,37.27906976744186,56.0,20,56.0,0.5,428460,0.0,0.0,29,0,0,6,0,0.0,38,44,71,450.0,246.0,30,42,71,5174,2.0933024566620593,19.84097295999527
7,71,0,0,0,10.0,20,10.0,21.617236413928985,13,28.0,29.788616957242017,25,36.6,40.12025094455787,49,47.81632653061224,47.3774373035081,25,65.8,55.99999999999999,20,56.0,0.5900000000000001,425028,0.0,0.0,37,0,0,10,0,0.0,36,46,65,462.0,261.0,29,42,65,6587,3.2108965013176203,23.05186946131289
8,65,0,0,0,10.0,20,10.0,23.559012910895092,51,26.96078431372549,27.448282402289845,66,23.984848484848484,42.64693005806783,57,47.526315789473685,50.17764490767644,82,54.0,56.0,20,56.0,0.5,412863,0.0,0.0,42,0,0,5,0,0.0,38,43,67,396.0,254.0,25,40,67,11415,2.2263370156288147,25.278206476941705
9,67,0,0,0,10.000000000000002,20,10.0,23.948761271549568,24,26.0,27.978857395640787,102,28.745098039215694,42.787019269934994,5,47.0,47.4960662881031,117,43.49572649572649,56.0,20,56.0,0.5700000000000001,396965,0.0,0.0,41,0,0,5,0,0.0,41,46,65,513.0,273.0,31,36,65,10200,2.2906825300306077,27.568889006972316
10,65,0,0,0,10.000000000000002,20,10.0,25.193506270862628,60,28.0,27.712122576894718,70,26.857142857142854,43.54734055303873,25,47.8,47.692213109258006,47,48.78723404255321,56.0,20,56.0,0.5900000000000001,389596,0.0,0.0,36,0,0,5,0,0.0,35,40,66,441.0,296.0,26,39,66,8368,2.2452271413058043,29.81411614827812
11,66,0,0,0,10.000000000000002,20,10.0,24.6129481939937,49,22.530612244897963,28.896789004154805,144,31.07638888888889,44.206432257885865,35,47.0,49.79410853270434,79,57.20253164556962,56.0,20,56.0,0.5,375195,0.0,0.0,45,0,0,3,0,0.0,42,45,66,447.0,309.0,28,38,66,13063,2.1008535083383317,31.91496965661645
12,66,0,0,0,10.000000000000002,20,10.0,24.69585228190593,65,24.953846153846154,28.812267058650235,74,28.39189189189189,45.95618454849674,108,48.62962962962962,49.00388185737469,56,44.464285714285715,56.0,20,56.0,0.5,361005,0.0,0.0,43,0,0,4,0,0.0,39,43,60,474.0,264.0,28,38,60,12785,1.9093573670834303,33.82432702369988
13,60,0,0,0,10.000000000000002,20,10.0,25.105035519291576,34,28.0,28.0857651830906,47,21.936170212765962,45.052310847379296,40,39.5,50.35960235493066,31,65.2258064516129,56.0,20,56.0,0.5700000000000001,353905,0.0,0.0,36,0,0,3,0,0.0,40,43,60,449.0,224.0,27,33,60,6905,1.9222377836704252,35.746564807370305
14,60,0,0,0,10.000000000000002,20,10.0,25.21047789584114,33,26.0,28.091185853215205,42,28.142857142857146,46.600069607998705,120,49.91666666666666,53.17509153951897,69,66.79710144927537,56.00000000000001,20,56.0,0.58,343638,0.0,0.0,36,0,0,4,0,0.0,32,36,61,337.0,252.0,21,39,61,13959,1.8109147492796185,37.55747955664992
15,61,0,0,0,10.000000000000002,20,10.0,25.58422216076942,39,28.0,29.26536407392037,100,33.94,46.09757056065546,57,43.10526315789475,49.877405151897094,142,41.45774647887324,56.00000000000001,20,56.0,0.5,322195,0.0,0.0,47,0,0,4,0,0.0,34,38,57,384.0,249.0,23,38,57,14150,2.66106261126697,40.2185421679169
16,57,0,0,0,10.000000000000002,20,10.0,25.76634061129872,33,27.21212121212121,29.87228392861908,32,38.375,46.01381137759314,64,45.546875,51.16175338041307,79,58.544303797468345,56.00000000000001,20,56.0,0.5,311790,0.0,0.0,40,0,0,4,0,0.0,33,37,60,366.0,270.0,22,35,60,10986,1.9317527227103708,42.15029489062727
17,60,0,0,0,10.000000000000002,20,10.0,25.95466045259723,44,27.09090909090909,29.849620308538643,8,28.625,46.012860521110156,28,46.0,52.29456713892747,39,66.23076923076923,56.00000000000001,20,56.0,0.51,306934,0.0,0.0,31,0,0,3,0,0.0,35,38,69,384.0,306.0,23,37,69,6612,2.1319368332624435,44.282231723889716
18,69,0,0,0,10.000000000000002,20,10.0,25.960229176298558,39,26.0,29.35148423513649,58,25.948275862068964,45.798233129491386,22,42.22727272727273,54.15994898520155,119,61.47899159663865,56.00000000000001,20,56.0,0.5,294372,0.0,0.0,41,0,0,5,0,0.0,35,40,64,420.0,371.0,25,44,64,12084,2.0209791343659163,46.30321085825562
19,64,0,0,0,10.000000000000002,20,10.0,25.262724048837033,85,22.917647058823533,29.40502431834543,62,29.758064516129032,46.15586180502417,52,48.55769230769231,54.206674624310786,84,54.5,56.00000000000001,20,56.0,0.5,280546,0.0,0.0,45,0,0,3,0,0.0,36,39,64,374.0,312.0,23,41,64,12216,1.869505301117897,48.17271615937352
