index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,13.0,0,,24.0,0,,28.0,0,,43.0,0,,0.1375,260740,0.0,0.0,12,0,0,123,0,0.0,411,534,27,0.0,0.0,0,0,27,200,0.22315051220357415,0.22315051220357415
1,27,0,0,0,10.0,20,10.0,13.0,0,,24.0,0,,27.43478260869565,1,2.0,43.0,0,,0.15,260506,0.0,0.0,10,0,0,10,0,0.0,29,39,21,241.0,81.0,15,12,21,202,0.4640781376510858,0.68722864985466
2,21,0,0,0,10.0,20,10.0,13.0,0,,24.0,14,24.0,18.956521739130434,23,3.695652173913044,43.0,0,,0.2625,258878,0.0,0.0,16,0,0,10,0,0.0,19,29,22,127.0,81.0,9,12,22,621,0.451715137809515,1.138943787664175
3,22,0,0,0,10.0,20,10.0,14.64516129032258,17,19.0,24.0,0,,16.39108061749571,12,4.0,43.0,0,,0.2875,258270,0.0,0.0,13,0,0,13,0,0.0,19,32,21,149.0,69.0,9,13,21,571,0.6237012930214405,1.7626450806856155
4,21,0,0,0,10.0,20,10.0,16.100238663484486,28,19.0,24.0,0,,12.331494039846678,32,4.34375,43.0,20,43.0,0.275,256690,0.0,0.0,28,0,0,13,0,0.0,18,31,20,102.0,75.0,6,15,20,1731,0.3285743407905102,2.0912194214761257
5,20,0,0,0,10.0,20,10.0,16.100238663484486,0,,24.0,0,,11.31278918141602,13,4.615384615384615,43.0,20,43.0,0.2875,256508,0.0,0.0,25,0,0,2,0,0.0,26,28,18,108.0,51.0,8,12,18,1120,0.9011783711612223,2.992397792637348
6,18,0,0,0,10.0,20,10.0,16.607744476044623,16,19.0,24.0,0,,11.31278918141602,0,,43.0,18,43.0,0.2875,256559,0.0,0.0,22,0,0,0,0,0.0,27,27,16,94.0,33.0,7,11,16,1278,0.9297031741589308,3.922100966796279
7,16,0,0,0,10.0,20,10.0,16.607744476044623,0,,24.0,0,,10.20214977334715,12,2.0,42.99999999999999,12,43.0,0.3,256309,0.0,0.0,18,0,0,2,0,0.0,24,26,17,38.0,48.0,5,11,17,740,0.9127776194363832,4.834878586232662
8,17,0,0,0,10.0,20,10.0,17.335869730634606,36,19.0,24.0,0,,10.056717641692456,3,5.666666666666668,42.99999999999999,10,43.0,0.2625,256192,0.0,0.0,21,0,0,4,0,0.0,23,27,19,52.0,69.0,4,13,19,1331,1.0611681304872036,5.896046716719866
9,19,0,0,0,10.000000000000002,20,10.0,18.403878354649123,80,19.825,24.0,0,,10.518562030309624,6,17.0,42.99999999999999,9,43.0,0.225,253768,0.0,0.0,21,0,0,4,0,0.0,25,29,19,93.0,69.0,6,13,19,2275,0.3247508760541677,6.2207975927740335
