index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,20.0,0,,27.0,0,,37.0,0,,0.06666666666666668,167600,0.0,0.0,8,0,0,0,0,0.0,280,280,72,0.0,0.0,0,0,72,200,1.8462758772075176,1.8462758772075176
1,72,0,0,0,10.0,20,10.0,17.226415094339618,8,1.625,24.607142857142854,11,14.818181818181818,37.0,0,,0.26666666666666666,166809,0.0,0.0,12,0,0,8,0,0.0,52,60,37,778.0,226.0,45,27,37,376,1.6863762885332108,3.5326521657407284
2,37,0,0,0,10.0,20,10.0,16.913757700205338,1,2.0,20.02637889688249,33,13.030303030303033,37.0,0,,0.16666666666666666,165017,0.0,0.0,13,0,0,2,0,0.0,32,34,21,298.0,99.0,19,18,21,632,0.7823650203645229,4.315017186105251
3,21,0,0,0,10.0,20,10.0,13.697791007363307,20,6.65,18.292062875994567,28,13.642857142857142,37.0,20,37.0,0.2333333333333333,162668,0.0,0.0,20,0,0,3,0,0.0,20,23,16,129.0,48.0,9,12,16,1455,0.5718616601079702,4.8868788462132215
4,16,0,0,0,10.0,20,10.0,15.015194972401748,21,18.61904761904762,17.321961310341486,31,14.419354838709678,37.0,20,37.0,0.3333333333333333,160543,0.0,0.0,22,0,0,1,0,0.0,19,20,16,106.0,24.0,8,8,16,1778,0.4213706031441689,5.3082494493573895
5,16,0,0,0,10.0,20,10.0,12.3162862139083,46,8.173913043478262,16.48685052965859,37,13.972972972972975,37.0,20,37.0,0.3,156957,0.0,0.0,24,0,0,1,0,0.0,19,20,13,100.0,42.0,7,9,13,1833,0.5170627795159817,5.825312228873372
6,13,0,0,0,10.0,20,10.0,11.503745660938636,72,10.319444444444443,16.17054053887506,19,13.947368421052632,37.0,20,37.0,0.3333333333333333,152729,0.0,0.0,23,0,0,0,0,0.0,22,22,14,112.0,45.0,8,5,14,1948,0.4297234117984772,6.255035640671848
7,14,0,0,0,10.0,20,10.0,13.356748834160195,39,20.923076923076927,15.599600678849711,44,13.818181818181818,37.00000000000001,20,37.0,0.3333333333333333,150034,0.0,0.0,25,0,0,3,0,0.0,19,22,15,126.0,51.0,7,7,15,2364,0.4538573920726776,6.708893032744527
8,15,0,0,0,10.0,20,10.0,16.41887613838387,66,24.696969696969692,16.1614598838532,33,18.939393939393934,37.00000000000001,20,37.0,0.3333333333333333,147065,0.0,0.0,24,0,0,2,0,0.0,22,24,17,160.0,63.0,9,6,17,3195,0.6460505928844213,7.354943625628947
9,17,0,0,0,10.000000000000002,20,10.0,17.53193029513886,36,24.33333333333333,16.03276121166025,22,15.0,37.00000000000001,20,37.0,0.3333333333333333,145421,0.0,0.0,20,0,0,3,0,0.0,21,24,18,120.0,66.0,10,7,18,2146,0.4257534518837929,7.780697077512741
10,18,0,0,0,10.000000000000002,20,10.0,17.539918422600206,4,18.0,18.507176865184046,49,27.530612244897963,37.00000000000001,20,37.0,0.3333333333333333,143939,0.0,0.0,20,0,0,3,0,0.0,22,25,18,150.0,54.0,10,8,18,2361,0.6992081478238106,8.479905225336553
