index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,14.0,0,,23.0,0,,31.0,0,,41.0,0,,47.0,0,,0.08,529110,0.0,0.0,12,0,0,36,0,0.0,428,464,142,0.0,0.0,0,0,142,200,3.160409359261393,3.160409359261393
1,142,0,0,0,10.0,20,10.0,11.888888888888891,9,1.3333333333333333,23.0,0,,24.59322033898305,14,4.0,36.63855421686747,38,31.47368421052632,47.0,0,,0.39,525429,0.0,0.0,27,0,0,35,0,0.0,88,123,83,1393.0,342.0,100,42,83,1464,3.845642725005746,7.0060520842671385
2,83,0,0,0,10.0,20,10.0,10.097315436241614,11,2.1818181818181817,23.0,0,,17.988015978695074,22,2.0454545454545454,34.40412979351032,27,28.222222222222218,47.0,0,,0.37,522201,0.0,0.0,24,0,0,6,0,0.0,62,68,86,544.0,204.0,45,38,86,1031,3.5153557006269693,10.521407784894107
3,86,0,0,0,10.0,20,10.0,8.538480154888676,29,5.655172413793102,23.0,0,,15.253783751059448,15,2.933333333333333,32.79519785827826,28,27.535714285714285,47.0,0,,0.5,519175,0.0,0.0,27,0,0,22,0,0.0,49,71,71,555.0,128.0,48,38,71,1179,3.550372451543808,14.071780236437915
4,71,0,0,0,10.0,20,10.0,7.491568558024256,16,2.625,23.0,0,,13.527342437826505,12,2.833333333333333,32.37395869410671,57,31.578947368421048,47.0,0,,0.4900000000000001,513002,0.0,0.0,28,0,0,8,0,0.0,43,51,74,310.0,159.0,29,42,74,2076,3.680736383423209,17.752516619861126
5,74,0,0,0,10.0,20,10.0,5.911550568445024,62,3.838709677419355,23.0,0,,10.3652494715031,32,2.6875,31.19266377213399,31,25.548387096774192,47.0,20,47.0,0.5,508125,0.0,0.0,46,0,0,5,0,0.0,56,61,73,453.0,180.0,38,36,73,2256,5.457258068025112,23.209774687886238
6,73,0,0,0,10.0,20,10.0,7.534782666931371,89,9.887640449438203,28.28985507246377,24,38.208333333333336,9.44553418420946,22,5.318181818181818,31.476448686149308,53,32.33962264150944,47.0,20,47.0,0.5,501170,0.0,0.0,51,0,0,4,0,0.0,49,53,65,378.0,213.0,30,43,65,4768,5.713463097810745,28.923237785696983
7,65,0,0,0,10.0,20,10.0,8.493069419037997,75,11.000000000000002,30.24383916990921,15,38.333333333333336,8.079801847313457,30,3.1333333333333333,30.282082325247877,47,25.382978723404253,47.0,20,47.0,0.5,495136,0.0,0.0,48,0,0,3,0,0.0,41,44,56,328.0,175.0,24,41,56,3827,6.547097826376557,35.47033561207354
8,56,0,0,0,10.0,20,10.0,9.746459118986557,122,12.254098360655734,32.75104400899454,24,40.0,7.179068534299496,19,1.263157894736842,32.68023511790555,83,38.915662650602414,47.00000000000001,12,47.0,0.5,483479,0.0,0.0,40,0,0,5,0,0.0,44,49,53,304.0,137.0,25,31,53,6473,1.9118346571922304,37.38217026926578
9,53,0,0,0,10.000000000000002,20,10.0,10.092834470960128,31,13.774193548387096,35.147828340320785,24,43.54166666666666,6.437672943781883,41,4.097560975609756,35.77343079144896,92,44.81521739130435,47.0,17,47.0,0.47,476485,0.0,0.0,43,0,0,11,0,0.0,39,50,46,339.0,76.0,29,24,46,6762,2.326692670583725,39.70886293984949
