index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
303,OTHER,T23,0,1,10,0,-1,-1,SELLER,00T23@0,0,0,-1,-1,0
310,OTHER,T23,0,1,10,0,-1,-1,SELLER,00T23@0,0,0,-1,-1,0
298,OTHER,T35,0,1,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
267,OTHER,T23,0,2,10,0,-1,-1,SELLER,00T23@0,0,0,-1,-1,0
226,OTHER,T23,0,3,10,0,-1,-1,SELLER,00T23@0,0,0,-1,-1,0
217,OTHER,T35,0,3,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
216,OTHER,T23,0,3,10,0,-1,-1,SELLER,00T23@0,0,0,-1,-1,0
249,OTHER,T23,0,1,10,0,-1,-1,SELLER,00T23@0,0,0,-1,-1,0
204,OTHER,T23,0,1,10,0,-1,-1,SELLER,00T23@0,0,0,-1,-1,0
119,OTHER,T35,0,2,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
117,OTHER,T35,0,1,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
208,OTHER,T35,0,1,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
206,OTHER,T35,1,3,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
351,OTHER,T23,1,2,10,0,-1,-1,SELLER,00T23@0,0,1,-1,-1,0
254,OTHER,T35,1,1,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
124,OTHER,T35,1,1,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
274,OTHER,T23,1,1,10,0,-1,-1,SELLER,00T23@0,0,1,-1,-1,0
276,OTHER,T23,1,2,10,0,-1,-1,SELLER,00T23@0,0,1,-1,-1,0
277,OTHER,T35,1,3,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
282,OTHER,T23,1,3,10,0,-1,-1,SELLER,00T23@0,0,1,-1,-1,0
394,T35,T22,1,1,11,1,-1,1,01T35@0,02T22@1,17,1,-1,-1,1
0,OTHER,T23,1,2,10,0,-1,-1,SELLER,00T23@0,0,1,-1,-1,0
433,T35,T22,1,1,11,1,-1,1,01T35@0,02T22@1,17,1,-1,-1,1
401,T23,T22,1,1,1,1,-1,1,00T23@0,02T22@1,8,1,-1,-1,1
403,T22,T38,1,4,16,1,-1,1,03T22@1,04T38@2,17,1,-1,-1,2
445,T35,T22,1,1,11,1,-1,1,01T35@0,03T22@1,17,1,-1,-1,1
416,T23,T22,1,2,1,1,-1,1,00T23@0,02T22@1,13,1,-1,-1,1
419,T35,T22,1,1,11,1,-1,1,01T35@0,02T22@1,17,1,-1,-1,1
421,T35,T22,1,1,11,1,-1,1,01T35@0,03T22@1,17,1,-1,-1,1
447,T23,T22,1,2,5,1,-1,1,00T23@0,03T22@1,14,1,-1,-1,1
13,OTHER,T23,1,2,10,0,-1,-1,SELLER,00T23@0,0,1,-1,-1,0
425,T23,T22,1,1,5,1,-1,1,00T23@0,03T22@1,14,1,-1,-1,1
430,T35,T22,1,1,11,1,-1,1,01T35@0,03T22@1,17,1,-1,-1,1
432,T23,T22,1,3,1,1,-1,1,00T23@0,03T22@1,10,1,-1,-1,1
187,OTHER,T35,2,2,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
145,OTHER,T35,2,1,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
122,OTHER,T35,2,1,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
470,T35,T22,2,1,11,2,-1,2,01T35@0,03T22@1,17,2,-1,-1,1
501,T35,T22,2,1,11,2,-1,2,01T35@0,02T22@1,17,2,-1,-1,1
114,OTHER,T35,2,4,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
464,T22,T22,2,5,49,-1,-1,1,02T22@1,05T22@2,17,-1,-1,-1,2
196,OTHER,T23,2,4,10,0,-1,-1,SELLER,00T23@0,0,2,-1,-1,0
399,T35,T22,2,1,11,1,-1,1,01T35@0,03T22@1,17,2,-1,-1,1
460,T22,T23,2,9,56,-1,-1,1,07T22@3,08T23@4,9,-1,-1,-1,4
215,OTHER,T23,2,1,10,0,-1,-1,SELLER,00T23@0,0,2,-1,-1,0
400,T22,T23,2,4,42,1,-1,1,07T22@3,08T23@4,15,2,-1,-1,4
431,T23,T22,2,1,1,1,-1,1,00T23@0,02T22@1,9,2,-1,-1,1
424,T23,T22,2,4,2,1,-1,1,00T23@0,02T22@1,11,2,-1,-1,1
281,OTHER,T23,2,2,10,0,-1,-1,SELLER,00T23@0,0,2,-1,-1,0
111,OTHER,T35,2,3,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
412,T23,T22,2,2,2,1,-1,1,00T23@0,03T22@1,12,2,-1,-1,1
463,T38,T22,2,10,66,-1,-1,1,04T38@2,07T22@3,17,-1,-1,-1,3
78,OTHER,T35,2,2,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
495,T23,T22,2,1,5,2,-1,2,00T23@0,02T22@1,14,2,-1,-1,1
17,OTHER,T35,3,1,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
404,T23,T22,3,1,5,1,-1,1,00T23@0,03T22@1,14,3,-1,-1,1
406,T22,T23,3,5,56,1,-1,1,07T22@3,08T23@4,12,3,-1,-1,4
85,OTHER,T23,3,1,10,0,-1,-1,SELLER,00T23@0,0,3,-1,-1,0
452,T22,T38,3,10,17,-1,-1,1,02T22@1,04T38@2,17,-1,-1,-1,2
192,OTHER,T35,3,1,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
533,T23,T22,3,5,1,3,-1,3,00T23@0,02T22@1,2,3,-1,-1,1
92,OTHER,T35,3,1,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
93,OTHER,T35,3,1,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
349,OTHER,T35,3,5,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
428,T22,T22,3,5,87,1,-1,1,07T22@3,09T22@4,17,3,-1,-1,4
459,T22,T23,3,4,111,-1,-1,1,07T22@3,08T23@4,11,-1,-1,-1,4
314,OTHER,T35,3,1,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
139,OTHER,T23,3,2,10,0,-1,-1,SELLER,00T23@0,0,3,-1,-1,0
309,OTHER,T23,3,4,10,0,-1,-1,SELLER,00T23@0,0,3,-1,-1,0
453,T22,T38,3,10,17,-1,-1,1,03T22@1,04T38@2,17,-1,-1,-1,2
520,T35,T22,3,1,11,3,-1,3,01T35@0,03T22@1,17,3,-1,-1,1
509,T35,T22,3,1,11,3,-1,3,01T35@0,03T22@1,17,3,-1,-1,1
449,T35,T22,3,1,11,1,-1,1,01T35@0,02T22@1,17,3,-1,-1,1
350,OTHER,T23,3,1,10,0,-1,-1,SELLER,00T23@0,0,3,-1,-1,0
269,OTHER,T23,3,1,10,0,-1,-1,SELLER,00T23@0,0,3,-1,-1,0
70,OTHER,T23,3,1,10,0,-1,-1,SELLER,00T23@0,0,3,-1,-1,0
393,T23,T22,3,2,2,1,-1,1,00T23@0,02T22@1,13,3,-1,-1,1
297,OTHER,T35,4,1,10,0,-1,-1,SELLER,01T35@0,0,4,-1,-1,0
444,T22,T22,4,1,64,1,-1,1,05T22@2,07T22@3,17,4,-1,-1,3
437,T35,T22,4,1,11,1,-1,1,01T35@0,02T22@1,17,4,-1,-1,1
461,T22,T23,4,3,105,-1,-1,1,07T22@3,08T23@4,16,-1,-1,-1,4
465,T22,T23,4,5,96,-1,-1,1,07T22@3,08T23@4,16,-1,-1,-1,4
100,OTHER,T23,4,2,10,0,-1,-1,SELLER,00T23@0,0,4,-1,-1,0
427,T22,T22,4,5,49,1,-1,1,02T22@1,05T22@2,17,4,-1,-1,2
1,OTHER,T35,4,2,10,0,-1,-1,SELLER,01T35@0,0,4,-1,-1,0
182,OTHER,T35,4,2,10,0,-1,-1,SELLER,01T35@0,0,4,-1,-1,0
489,T23,T22,4,3,3,2,-1,2,00T23@0,02T22@1,12,4,-1,-1,1
44,OTHER,T35,4,1,10,0,-1,-1,SELLER,01T35@0,0,4,-1,-1,0
325,OTHER,T23,4,2,10,0,-1,-1,SELLER,00T23@0,0,4,-1,-1,0
76,OTHER,T35,4,3,10,0,-1,-1,SELLER,01T35@0,0,4,-1,-1,0
201,OTHER,T35,4,2,10,0,-1,-1,SELLER,01T35@0,0,4,-1,-1,0
231,OTHER,T23,4,4,10,0,-1,-1,SELLER,00T23@0,0,4,-1,-1,0
575,T22,T23,4,10,50,-1,-1,4,07T22@3,08T23@4,12,-1,-1,-1,4
194,OTHER,T23,4,1,10,0,-1,-1,SELLER,00T23@0,0,4,-1,-1,0
503,T22,T23,4,5,106,-1,-1,2,07T22@3,08T23@4,15,-1,-1,-1,4
387,T22,T22,5,5,47,1,-1,1,03T22@1,05T22@2,17,5,-1,-1,2
225,OTHER,T23,5,2,10,0,-1,-1,SELLER,00T23@0,0,5,-1,-1,0
331,OTHER,T23,5,1,10,0,-1,-1,SELLER,00T23@0,0,5,-1,-1,0
578,T35,T22,5,1,11,5,-1,5,01T35@0,03T22@1,17,5,-1,-1,1
268,OTHER,T35,5,1,10,0,-1,-1,SELLER,01T35@0,0,5,-1,-1,0
142,OTHER,T35,5,2,10,0,-1,-1,SELLER,01T35@0,0,5,-1,-1,0
218,T23,OTHER,5,3,70,0,-1,-1,08T23@4,BUYER,0,5,-1,-1,5
258,T22,OTHER,5,5,70,0,-1,-1,09T22@4,BUYER,0,5,-1,-1,5
591,T35,T22,5,1,11,5,-1,5,01T35@0,02T22@1,17,5,-1,-1,1
562,T34,T23,5,2,114,4,-1,4,06T34@3,08T23@4,14,5,-1,-1,4
567,T23,T22,5,3,1,4,-1,4,00T23@0,03T22@1,9,5,-1,-1,1
156,OTHER,T23,5,1,10,0,-1,-1,SELLER,00T23@0,0,5,-1,-1,0
213,T23,OTHER,5,1,70,0,-1,-1,08T23@4,BUYER,0,5,-1,-1,5
284,OTHER,T35,5,1,10,0,-1,-1,SELLER,01T35@0,0,5,-1,-1,0
230,T22,OTHER,5,2,70,0,-1,-1,09T22@4,BUYER,0,5,-1,-1,5
171,OTHER,T23,5,4,10,0,-1,-1,SELLER,00T23@0,0,5,-1,-1,0
569,T23,T22,5,5,1,4,-1,4,00T23@0,02T22@1,8,5,-1,-1,1
391,T35,T22,5,1,11,1,-1,1,01T35@0,03T22@1,17,5,-1,-1,1
497,T23,T22,5,4,2,2,-1,2,00T23@0,03T22@1,15,5,-1,-1,1
390,T22,T22,5,5,87,1,-1,1,07T22@3,09T22@4,17,5,-1,-1,4
584,T35,T22,5,1,11,5,-1,5,01T35@0,02T22@1,17,5,-1,-1,1
411,T22,T22,5,5,49,1,-1,1,02T22@1,05T22@2,17,5,-1,-1,2
153,T23,OTHER,5,3,70,0,-1,-1,08T23@4,BUYER,0,5,-1,-1,5
227,T23,OTHER,5,3,70,0,-1,-1,08T23@4,BUYER,0,5,-1,-1,5
347,OTHER,T23,5,3,10,0,-1,-1,SELLER,00T23@0,0,5,-1,-1,0
521,T34,T22,5,5,87,3,-1,3,06T34@3,09T22@4,17,5,-1,-1,4
48,T23,OTHER,5,2,70,0,-1,-1,08T23@4,BUYER,0,5,-1,-1,5
58,T22,OTHER,5,1,70,0,-1,-1,09T22@4,BUYER,0,5,-1,-1,5
59,OTHER,T35,5,3,10,0,-1,-1,SELLER,01T35@0,0,5,-1,-1,0
502,T22,T23,5,4,99,-1,-1,2,07T22@3,08T23@4,16,-1,-1,-1,4
68,OTHER,T23,5,2,10,0,-1,-1,SELLER,00T23@0,0,5,-1,-1,0
202,T23,OTHER,6,3,70,0,-1,-1,08T23@4,BUYER,0,6,-1,-1,5
87,T23,OTHER,6,3,70,0,-1,-1,08T23@4,BUYER,0,6,-1,-1,5
528,T23,T22,6,2,4,3,-1,3,00T23@0,03T22@1,14,6,-1,-1,1
415,T22,T22,6,5,47,1,-1,1,03T22@1,05T22@2,17,6,-1,-1,2
