index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,24.0,0,,35.0,0,,48.0,0,,61.0,0,,0.09,369942,0.0,0.0,9,0,0,115,0,0.0,430,545,54,0.0,0.0,0,0,54,200,0.9533403962850572,0.9533403962850572
1,54,0,0,0,10.0,20,10.0,16.0,0,,19.985294117647054,23,12.130434782608695,36.0625,3,52.0,45.215686274509814,6,24.33333333333333,61.0,0,,0.26,368467,0.0,0.0,22,0,0,8,0,0.0,50,58,38,720.0,252.0,40,14,38,781,1.464846719056368,2.418187115341425
2,38,0,0,0,10.0,20,10.0,16.0,0,,19.556748466257673,4,13.0,37.0974025974026,3,52.0,40.87266553480475,13,25.538461538461537,61.0,0,,0.3,367361,0.0,0.0,16,0,0,11,0,0.0,30,41,35,414.0,240.0,23,15,35,740,1.157700011506677,3.5758871268481016
3,35,0,0,0,10.0,20,10.0,16.0,0,,18.55186170212766,9,12.0,38.976670870113495,6,52.0,31.970246321437287,70,25.228571428571428,61.0,0,,0.4,359175,0.0,0.0,20,0,0,14,0,0.0,26,40,32,396.0,219.0,22,13,32,2386,1.0391701404005291,4.615057267248631
4,32,0,0,0,10.0,20,10.0,17.894736842105264,12,25.0,17.030850180681707,21,12.61904761904762,39.82931779494565,3,52.0,28.439765125124,102,24.607843137254907,61.0,0,,0.4,347259,0.0,0.0,30,0,0,10,0,0.0,26,36,34,342.0,234.0,19,13,34,3431,1.0192433167248964,5.634300583973527
5,34,0,0,0,10.0,20,10.0,19.108469539375925,16,23.0,16.592294803725302,9,13.0,40.654639035438684,3,52.0,27.451783224039783,49,23.59183673469388,61.0,20,61.0,0.37,344264,0.0,0.0,31,0,0,10,0,0.0,30,40,34,378.0,234.0,21,13,34,3217,2.0983403120189905,7.732640895992517
6,34,0,0,0,10.0,20,10.0,21.739205676213547,55,24.63636363636364,15.725730428109562,20,12.5,42.14041765486245,6,52.0,26.8586275731338,47,24.127659574468087,61.0,20,61.0,0.4,340208,0.0,0.0,41,0,0,0,0,0.0,42,42,31,414.0,198.0,23,11,31,4471,1.0373191926628351,8.769960088655353
7,31,0,0,0,10.0,20,10.0,22.101867641922286,42,23.0,15.232244954131534,17,12.764705882352944,43.45635915625442,6,52.5,26.048360195647092,105,24.219047619047622,61.0,20,61.0,0.4,328141,0.0,0.0,43,0,0,1,0,0.0,35,36,33,342.0,201.0,19,12,33,5461,0.9808759074658157,9.750835996121168
8,33,0,0,0,10.0,20,10.0,22.101867641922286,0,,14.627063294277125,28,12.642857142857142,43.45635915625442,0,,25.7280825225881,64,24.1875,61.0,16,61.0,0.4,322352,0.0,0.0,37,0,0,0,0,0.0,40,40,34,378.0,201.0,21,12,34,3078,1.0498032160103319,10.8006392121315
9,34,0,0,0,10.000000000000002,20,10.0,22.702196164855952,50,24.28,14.341378423605347,17,12.529411764705882,44.57491067836995,6,52.5,25.58019954238148,56,24.69642857142857,61.0,12,61.0,0.4,316928,0.0,0.0,37,0,0,3,0,0.0,38,41,29,414.0,168.0,23,11,29,4057,0.9475405588746072,11.748179771006107
10,29,0,0,0,10.000000000000002,20,10.0,23.078749261345266,32,25.0,13.980987098407034,27,12.481481481481481,45.11660404991288,3,53.0,25.44245136057273,62,24.661290322580644,60.99999999999999,12,61.0,0.4,310281,0.0,0.0,38,0,0,5,0,0.0,31,36,31,306.0,171.0,17,12,31,3757,0.9064098577946424,12.65458962880075
11,31,0,0,0,10.000000000000002,20,10.0,23.61483175790471,107,24.495327102803742,13.817911612406938,14,12.357142857142858,45.57556076032833,3,52.0,25.419158364599447,35,25.17142857142857,61.0,10,61.0,0.4,302583,0.0,0.0,36,0,0,4,0,0.0,35,39,33,324.0,189.0,18,13,33,4641,0.9663745686411858,13.620964197441936
12,33,0,0,0,10.000000000000002,20,10.0,23.76956181155956,32,25.0,13.664159212647036,17,12.529411764705882,46.46914472174901,6,52.5,25.426107215287963,48,25.47916666666667,61.00000000000001,8,61.0,0.4,297587,0.0,0.0,29,0,0,4,0,0.0,34,38,36,324.0,225.0,18,15,36,3239,1.0224697515368462,14.643433948978783
