index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,20.0,0,,30.0,0,,41.0,0,,57.0,0,,0.1,430656,0.0,0.0,8,0,0,47,0,0.0,421,468,68,0.0,0.0,0,0,68,200,2.4425468258559704,2.4425468258559704
1,68,0,0,0,10.0,20,10.0,20.0,0,,23.681159420289852,24,11.833333333333336,41.0,0,,57.0,0,,0.25,429463,0.0,0.0,14,0,0,11,0,0.0,37,48,26,486.0,219.0,29,39,26,484,1.3966583088040352,3.8392051346600056
2,26,0,0,0,10.0,20,10.0,20.0,0,,23.321711568938195,1,1.0,41.0,0,,57.0,0,,0.225,429227,0.0,0.0,10,0,0,4,0,0.0,27,31,30,205.0,172.0,12,14,30,201,1.1948098633438349,5.03401499800384
3,30,0,0,0,10.0,20,10.0,20.0,0,,19.27763337046665,24,9.708333333333334,41.0,0,,57.0,0,,0.2,428065,0.0,0.0,12,0,0,4,0,0.0,26,30,29,219.0,149.0,14,16,29,433,1.1642161794006824,6.198231177404523
4,29,0,0,0,10.0,20,10.0,20.0,0,,17.2598325432104,22,10.590909090909092,41.0,0,,57.0,20,57.0,0.2375,426546,0.0,0.0,23,0,0,3,0,0.0,30,33,23,250.0,140.0,16,13,23,1573,0.9928226470947266,7.1910538244992495
5,23,0,0,0,10.0,20,10.0,23.31343283582089,22,30.09090909090909,13.534195012339998,46,6.630434782608695,45.0,10,63.0,57.0,20,57.0,0.375,423565,0.0,0.0,26,0,0,5,0,0.0,26,31,20,206.0,132.0,13,10,20,2937,0.9697924274951221,8.160846251994371
6,20,0,0,0,10.0,20,10.0,24.92529488859764,16,31.0,13.02309144381155,16,9.25,47.52100840336134,10,60.0,57.0,17,57.0,0.2125,422790,0.0,0.0,20,0,0,4,0,0.0,25,29,15,206.0,69.0,12,8,15,2413,0.9874325077980756,9.148278759792447
7,15,0,0,0,10.0,20,10.0,25.65579060595195,15,29.0,12.476935457211807,25,9.84,49.9567269866247,10,63.0,57.00000000000001,13,57.0,0.2125,421645,0.0,0.0,19,0,0,3,0,0.0,23,26,16,133.0,48.0,9,6,16,2252,0.7183452360332012,9.866623995825648
8,16,0,0,0,10.0,20,10.0,26.49360043895501,14,31.0,11.939811839606685,26,9.23076923076923,52.558779713712035,20,60.0,57.00000000000001,12,57.0,0.35,420157,0.0,0.0,21,0,0,2,0,0.0,25,27,17,143.0,51.0,9,7,17,2758,0.6400483995676041,10.506672395393252
9,17,0,0,0,10.000000000000002,20,10.0,26.700134874782528,2,35.0,11.243749420603132,10,1.4,49.40332750353338,8,22.0,57.00000000000001,12,57.0,0.375,419664,0.0,0.0,20,0,0,2,0,0.0,24,26,17,134.0,84.0,8,9,17,1144,0.6492328364402056,11.155905231833458
10,17,0,0,0,10.000000000000002,20,10.0,30.878580390273513,64,35.71875,11.340672764949248,17,12.117647058823529,50.732431349357405,10,60.0,57.00000000000001,16,57.0,0.375,416884,0.0,0.0,26,0,0,2,0,0.0,24,26,20,165.0,81.0,10,7,20,4204,0.7569348774850368,11.912840109318495
11,20,0,0,0,10.000000000000002,20,10.0,30.859451985236763,40,30.8,10.688906382393665,26,7.230769230769232,54.04952885618565,40,60.0,57.00000000000001,14,57.0,0.375,414232,0.0,0.0,27,0,0,3,0,0.0,23,26,24,158.0,110.0,10,10,24,4818,1.5512062199413776,13.464046329259872
12,24,0,0,0,10.000000000000002,20,10.0,32.2444255279187,58,35.77586206896552,10.61945776428342,23,10.173913043478262,55.03650661934514,20,60.0,57.00000000000001,16,57.0,0.375,410793,0.0,0.0,26,0,0,4,0,0.0,24,28,24,163.0,138.0,10,14,24,4621,0.8996532037854195,14.363699533045292
13,24,0,0,0,10.000000000000002,20,10.0,32.2444255279187,0,,10.242399779749169,16,6.625,56.11146330629265,30,60.0,57.00000000000002,18,57.0,0.375,408706,0.0,0.0,20,0,0,6,0,0.0,26,32,24,240.0,128.0,15,9,24,3132,1.1906193606555462,15.554318893700838
14,24,0,0,0,10.000000000000002,20,10.0,32.53912870271845,10,38.0,9.784191675091042,19,6.105263157894738,56.622977515876244,10,63.0,57.00000000000002,14,57.0,0.375,407928,0.0,0.0,20,0,0,11,0,0.0,22,33,22,238.0,84.0,16,8,22,2124,1.1470753178000448,16.701394211500887
15,22,0,0,0,10.000000000000002,20,10.0,32.29303417669523,35,31.057142857142853,9.37314871419011,20,6.2,55.11198886606954,28,48.57142857142857,57.00000000000002,13,57.0,0.375,405724,0.0,0.0,24,0,0,7,0,0.0,21,28,22,155.0,105.0,10,12,22,3512,0.8575063589960337,17.558900570496913
16,22,0,0,0,10.000000000000002,20,10.0,32.02219084291125,17,29.0,9.382158278850676,12,9.5,54.266944847081,28,50.214285714285715,57.00000000000002,14,57.0,0.375,403988,0.0,0.0,23,0,0,9,0,0.0,20,29,20,203.0,90.0,12,10,20,3011,0.8333207033574581,18.39222127385437
17,20,0,0,0,10.000000000000002,20,10.0,32.26369142529688,42,33.333333333333336,9.173460298285047,10,6.0,54.63432104586379,10,60.0,57.00000000000002,13,57.0,0.375,402483,0.0,0.0,20,0,0,12,0,0.0,17,29,21,194.0,115.0,11,9,21,3001,0.8351815287023783,19.227402802556753
18,21,0,0,0,10.000000000000002,20,10.0,33.192492389479874,28,40.0,9.443188142800416,6,16.0,55.57871312651653,30,60.0,57.00000000000002,15,57.0,0.375,400415,0.0,0.0,21,0,0,6,0,0.0,23,29,25,203.0,130.0,12,9,25,4071,1.1281477697193625,20.355550572276112
19,25,0,0,0,10.000000000000002,20,10.0,34.04811262626469,50,37.63999999999999,8.50243956555545,29,4.068965517241379,55.8492874297861,10,60.0,57.00000000000001,12,57.0,0.375,397463,0.0,0.0,24,0,0,7,0,0.0,23,30,21,189.0,141.0,12,13,21,3484,1.1030027605593204,21.45855333283544
20,21,0,0,0,10.000000000000002,20,10.0,33.92060889206042,40,33.175,8.028228285873391,25,5.2,56.113557278431365,10,60.0,57.00000000000001,16,57.0,0.375,395242,0.0,0.0,24,0,0,5,0,0.0,23,28,27,200.0,127.0,12,9,27,3169,1.1270280200988054,22.585581352934238
21,27,0,0,0,10.000000000000002,20,10.0,34.074863998580696,13,37.0,8.70456778462391,27,12.629629629629632,56.113557278431365,0,,57.00000000000001,12,57.0,0.375,393762,0.0,0.0,19,0,0,7,0,0.0,24,31,25,225.0,140.0,14,13,25,1706,0.8961248975247145,23.48170625045896
22,25,0,0,0,10.000000000000002,20,10.0,33.921927274605714,42,33.07142857142857,8.439012530057395,18,6.0,55.55548704732208,25,52.4,57.00000000000002,17,57.0,0.375,391636,0.0,0.0,26,0,0,6,0,0.0,18,24,25,170.0,160.0,10,15,25,3976,0.9522652626037598,24.43397151306272
23,25,0,0,0,10.000000000000002,20,10.0,33.962042333772395,25,34.36,8.878884300296349,13,14.461538461538463,56.49254816721058,40,60.0,57.00000000000001,16,57.0,0.375,388563,0.0,0.0,27,0,0,6,0,0.0,27,33,22,235.0,105.0,15,10,22,4559,0.8407954201102257,25.27476693317294
24,22,0,0,0,10.000000000000002,20,10.0,33.962042333772395,0,,9.375154876210187,12,16.0,56.686598885954815,10,60.0,57.00000000000002,16,57.0,0.375,387917,0.0,0.0,18,0,0,5,0,0.0,22,27,24,147.0,132.0,9,13,24,1904,0.8473070859909058,26.12207401916385
25,24,0,0,0,10.000000000000002,20,10.0,33.962042333772395,0,,9.409451010359328,9,10.0,55.67881404461547,50,52.4,57.00000000000001,16,57.0,0.375,384060,0.0,0.0,22,0,0,9,0,0.0,19,28,22,177.0,136.0,11,13,22,3822,0.8507746160030365,26.972848635166887
26,22,0,0,0,10.000000000000002,20,10.0,33.405824066324804,46,30.43478260869565,9.061114857935666,23,6.826086956521738,55.893364113851575,10,60.0,57.0,16,57.0,0.375,382725,0.0,0.0,23,0,0,6,0,0.0,24,30,25,187.0,115.0,12,10,25,3269,1.032747320830822,28.005595955997705
27,25,0,0,0,10.000000000000002,15,10.0,33.27579742968049,15,31.0,8.49294013984102,39,6.2564102564102555,56.10807199754865,10,60.0,57.00000000000002,16,57.0,0.3625,380449,0.0,0.0,23,0,0,8,0,0.0,21,29,24,221.0,134.0,13,12,24,2371,1.0973931420594454,29.102989098057147
28,24,0,0,0,10.000000000000002,11,10.0,33.460034523491856,13,37.0,8.526885858797803,23,8.782608695652174,56.513186673674184,20,60.0,57.00000000000001,17,57.0,0.25,379035,0.0,0.0,20,0,0,7,0,0.0,24,31,23,227.0,125.0,15,9,23,2962,0.997250847518444,30.100239945575595
29,23,0,0,0,10.000000000000002,20,10.0,33.8411932308323,45,35.844444444444434,8.652842372584061,18,9.888888888888891,56.70380040201723,10,60.0,57.0,15,57.0,0.375,376367,0.0,0.0,28,0,0,10,0,0.0,20,30,22,228.0,117.0,14,9,22,3446,1.498152855783701,31.598392801359296
30,22,0,0,0,10.0,20,10.0,33.81442209197721,82,33.73170731707317,8.420646870492195,23,6.652173913043479,56.892550443985,10,60.0,57.00000000000001,20,57.0,0.25,371502,0.0,0.0,29,0,0,11,0,0.0,14,25,23,151.0,137.0,9,13,23,4859,0.922903209924698,32.521296011283994
31,23,0,0,0,10.0,20,10.0,33.55770914870696,17,29.0,8.8669239230396,12,15.5,57.55090195921443,30,61.0,57.00000000000001,20,57.0,0.375,369733,0.0,0.0,22,0,0,10,0,0.0,19,29,21,193.0,137.0,12,11,21,3849,0.8352805022150278,33.35657651349902
32,21,0,0,0,10.0,20,10.0,33.55770914870696,0,,8.248457533458613,28,4.464285714285714,56.3627511649269,39,51.230769230769226,57.00000000000001,20,57.0,0.375,366921,0.0,0.0,26,0,0,8,0,0.0,23,31,22,216.0,114.0,13,8,22,3463,0.8648822903633118,34.221458803862326
33,22,0,0,0,10.0,20,10.0,33.83693293871625,13,40.0,8.477810221801475,29,9.896551724137929,56.71467346274743,20,60.0,57.0,20,57.0,0.375,365575,0.0,0.0,25,0,0,9,0,0.0,19,28,23,170.0,126.0,10,12,23,3347,0.8899150863289833,35.111373890191324
34,23,0,0,0,10.0,20,10.0,33.858928275137394,35,34.02857142857143,8.477810221801475,0,,53.93376747987441,40,41.0,57.0,20,57.0,0.375,363667,0.0,0.0,21,0,0,9,0,0.0,18,27,22,156.0,141.0,10,13,22,4171,0.8007263448089361,35.912100235000246
35,22,0,0,0,10.0,20,10.0,33.84884397951388,28,33.75,8.474390024856723,14,8.428571428571429,53.93376747987441,0,,57.0,20,57.0,0.375,362697,0.0,0.0,22,0,0,6,0,0.0,23,29,22,194.0,126.0,12,10,22,2403,0.9222962502390146,36.834396485239274
36,22,0,0,0,10.0,20,10.0,34.39485380169093,44,37.77272727272727,8.474390024856723,0,,53.93376747987441,0,,56.99999999999999,20,57.0,0.375,361855,0.0,0.0,21,0,0,6,0,0.0,25,31,25,217.0,114.0,14,8,25,3002,0.8590228892862797,37.69341937452555
37,25,0,0,0,10.0,20,10.0,34.13934692758105,41,32.365853658536594,8.034335099426785,24,4.708333333333333,53.93376747987441,0,,56.99999999999999,20,57.0,0.375,360606,0.0,0.0,25,0,0,4,0,0.0,26,30,22,209.0,133.0,13,12,22,2780,0.8867011032998562,38.580120477825396
38,22,0,0,0,10.0,20,10.0,33.69109100681933,28,29.0,8.235147124137601,25,9.72,53.93376747987441,0,,57.0,20,57.0,0.375,359380,0.0,0.0,22,0,0,5,0,0.0,26,31,25,236.0,125.0,14,8,25,2395,0.994518483057618,39.57463896088302
39,25,0,0,0,10.0,20,10.0,33.54154842683855,17,31.0,7.794876690063234,48,6.0625,53.05400813032834,18,43.111111111111114,57.0,20,57.0,0.25,356925,0.0,0.0,27,0,0,6,0,0.0,28,34,19,224.0,128.0,15,10,19,2934,0.8616767097264528,40.43631567060947
40,19,0,0,0,10.0,20,10.0,33.54154842683855,0,,8.123896434222061,15,12.8,53.05400813032834,0,,56.99999999999999,20,57.0,0.25,356596,0.0,0.0,21,0,0,4,0,0.0,25,29,18,201.0,92.0,12,7,18,1532,0.8641106989234686,41.300426369532936
41,18,0,0,0,10.0,20,10.0,33.54154842683855,0,,8.002014841046366,15,6.333333333333332,53.38589210477278,10,60.0,56.99999999999999,20,57.0,0.375,356307,0.0,0.0,20,0,0,3,0,0.0,25,28,17,174.0,93.0,11,7,17,2035,0.7207711227238178,42.02119749225675
42,17,0,0,0,10.0,20,10.0,33.20493133233059,57,31.578947368421048,7.604113611548067,28,4.785714285714286,53.71933038026871,10,60.0,56.99999999999999,10,57.0,0.375,353669,0.0,0.0,21,0,0,2,0,0.0,25,27,18,165.0,93.0,10,7,18,3304,0.7004293948411942,42.72162688709796
43,18,0,0,0,10.0,20,10.0,33.40683248879356,31,35.354838709677416,8.055046874997885,39,10.410256410256409,54.05247873294751,10,60.0,56.99999999999999,20,57.0,0.375,351743,0.0,0.0,28,0,0,3,0,0.0,26,29,17,190.0,81.0,11,7,17,3442,0.7056723255664109,43.427299212664366
44,17,0,0,0,10.0,20,10.0,33.86140826056025,22,40.0,8.108128132858617,13,9.0,54.94607135162463,30,60.0,57.0,10,57.0,0.375,350542,0.0,0.0,20,0,0,2,0,0.0,24,26,19,149.0,99.0,9,8,19,3567,0.6997482217848301,44.1270474344492
45,19,0,0,0,10.0,20,10.0,33.49649151329696,58,31.689655172413797,8.15671307513811,12,9.0,55.45221073616937,20,60.0,56.99999999999999,6,57.0,0.375,347874,0.0,0.0,19,0,0,2,0,0.0,23,25,19,134.0,129.0,8,11,19,3688,0.7808585595339537,44.90790599398314
46,19,0,0,0,10.0,20,10.0,33.68055260715334,35,35.31428571428572,8.431631985609119,22,10.909090909090908,55.90759415498312,20,60.0,56.99999999999999,12,57.0,0.375,345734,0.0,0.0,22,0,0,3,0,0.0,31,34,15,235.0,72.0,15,4,15,3560,0.8739182036370039,45.781824197620146
47,15,0,0,0,10.0,20,10.0,33.62472857781278,31,33.064516129032256,8.400318210651292,23,8.130434782608695,56.49288951190459,30,60.0,57.0,13,57.0,0.375,342629,0.0,0.0,23,0,0,5,0,0.0,21,26,18,141.0,90.0,9,6,18,3953,0.6920056156814098,46.47382981330156
48,18,0,0,0,10.0,20,10.0,33.765657150130075,23,35.65217391304348,8.803887520696547,12,15.5,56.55719642932781,50,56.8,56.99999999999999,16,57.0,0.375,334864,0.0,0.0,22,0,0,3,2,7.911251942501942,24,27,13,182.0,66.0,11,7,13,4138,0.6485664434731007,47.12239625677466
49,13,0,0,0,10.0,20,10.0,33.586694991526684,38,32.18421052631579,8.700634028177245,28,8.0,56.85031766350359,20,60.0,56.99999999999999,12,57.0,0.375,324865,0.0,0.0,24,0,0,1,1,12.690909090909093,23,24,14,134.0,60.0,8,5,14,3091,0.5941434800624847,47.71653973683715
50,14,0,0,0,10.0,20,10.0,33.831619891344964,12,40.0,8.435351606569151,7,1.0,57.24171899135587,30,60.0,56.99999999999999,17,57.0,0.3375,304478,0.0,0.0,17,0,0,1,1,30.64791666666667,16,17,14,130.0,63.0,8,6,14,2976,1.5376794878393412,49.2542192246765
