index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
319,OTHER,T35,0,2,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
364,OTHER,T35,0,3,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
449,OTHER,T35,0,4,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
373,OTHER,T35,0,2,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
544,OTHER,T35,0,2,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
767,OTHER,T35,0,1,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
328,OTHER,T35,0,3,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
681,OTHER,T35,0,3,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
1015,T35,T40,1,7,13,1,-1,1,05T35@2,07T40@3,17,1,-1,-1,3
477,OTHER,T35,1,4,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
992,T35,T15,1,6,13,1,-1,1,05T35@2,06T15@3,17,1,-1,-1,3
985,T35,T15,1,7,13,1,-1,1,05T35@2,06T15@3,17,1,-1,-1,3
562,OTHER,T35,1,2,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
1014,T35,T15,1,6,13,1,-1,1,04T35@2,06T15@3,17,1,-1,-1,3
998,T35,T15,1,5,13,1,-1,1,04T35@2,06T15@3,17,1,-1,-1,3
1000,T35,T15,1,3,14,1,-1,1,05T35@2,06T15@3,17,1,-1,-1,3
1016,T35,T40,1,5,13,1,-1,1,04T35@2,07T40@3,17,1,-1,-1,3
983,T35,T40,1,5,13,1,-1,1,05T35@2,07T40@3,17,1,-1,-1,3
1013,T35,T15,1,3,13,1,-1,1,04T35@2,06T15@3,17,1,-1,-1,3
255,OTHER,T35,1,3,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
1005,T35,T40,1,3,14,1,-1,1,04T35@2,07T40@3,17,1,-1,-1,3
1006,T35,T22,1,5,8,1,-1,1,01T35@0,03T22@1,17,1,-1,-1,1
1012,T35,T40,1,3,14,1,-1,1,05T35@2,07T40@3,17,1,-1,-1,3
242,OTHER,T35,1,2,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
979,T35,T40,1,6,13,1,-1,1,05T35@2,07T40@3,17,1,-1,-1,3
231,OTHER,T35,1,2,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
705,OTHER,T35,1,5,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
517,OTHER,T35,1,2,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
205,OTHER,T35,2,2,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
1025,T35,T22,2,5,8,2,-1,2,01T35@0,03T22@1,17,2,-1,-1,1
611,OTHER,T35,2,2,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
621,OTHER,T35,2,1,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
1040,T35,T22,2,5,9,2,-1,2,00T35@0,03T22@1,17,2,-1,-1,1
1042,T35,T15,2,6,13,2,-1,2,04T35@2,06T15@3,17,2,-1,-1,3
431,OTHER,T35,2,1,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
143,OTHER,T35,2,1,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
521,OTHER,T35,2,6,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
