index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,13.0,0,,23.0,0,,29.0,0,,40.0,0,,0.125,129064,0.0,0.0,6,0,0,5,0,0.0,109,114,110,0.0,0.0,0,0,110,200,0.9032667875289916,0.9032667875289916
1,110,0,0,0,10.0,20,10.0,11.576271186440678,14,7.0,23.0,0,,25.90566037735849,8,8.5,40.0,0,,0.3375,128288,0.0,0.0,16,0,0,18,0,0.0,63,81,63,1047.0,303.0,69,41,63,366,1.5158472191542387,2.4191140066832304
2,63,0,0,0,10.0,20,10.0,11.576271186440678,0,,23.0,0,,16.21087160262418,59,8.372881355932204,40.0,0,,0.25,123858,0.0,0.0,14,0,0,10,0,0.0,33,43,54,406.0,127.0,31,32,54,694,1.0579447448253632,3.4770587515085936
3,54,0,0,0,10.0,20,10.0,11.410163339382938,2,7.0,25.0,10,34.0,15.457840182312724,40,13.65,40.0,0,,0.4,121736,0.0,0.0,14,0,0,8,0,0.0,29,37,41,330.0,91.0,27,27,41,1100,0.8488087318837643,4.325867483392358
4,41,0,0,0,10.0,20,10.0,10.385973060845332,15,7.0,25.43809523809524,3,32.666666666666664,16.28929621796378,18,21.944444444444446,40.0,20,40.0,0.4125,120884,0.0,0.0,24,0,0,3,0,0.0,25,28,37,229.0,76.0,16,25,37,1598,0.7693303432315588,5.0951978266239175
5,37,0,0,0,10.0,20,10.0,10.385973060845332,0,,28.96678700361011,22,36.54545454545455,17.523978173709267,19,25.73684210526316,40.0,20,40.0,0.3125,119868,0.0,0.0,21,0,0,3,0,0.0,27,30,32,208.0,57.0,18,19,32,2293,0.7043525371700525,5.799550363793969
6,32,0,0,0,10.0,20,10.0,12.297001055247305,30,16.0,28.2109229173868,10,23.5,20.253648472981435,23,35.78260869565217,40.0,20,40.0,0.625,118836,0.0,0.0,20,0,0,4,0,0.0,22,26,35,180.0,68.0,14,18,35,2538,0.6173056289553642,6.4168559927493325
7,35,0,0,0,10.0,20,10.0,13.93985686196702,55,16.30909090909091,30.3495931466015,28,35.32142857142857,21.964840132896253,55,26.272727272727273,40.0,20,40.0,0.625,116127,0.0,0.0,32,0,0,7,0,0.0,23,30,35,212.0,92.0,18,17,35,4331,1.1878142021596432,7.604670194908976
8,35,0,0,0,10.0,20,10.0,14.24563238277691,49,15.0,30.751765174796844,31,31.838709677419356,22.50874783459486,34,25.294117647058826,40.0,15,40.0,0.625,114161,0.0,0.0,25,0,0,4,0,0.0,29,33,35,295.0,63.0,21,14,35,3382,0.6429069004952908,8.247577095404267
9,35,0,0,0,10.000000000000002,20,10.0,15.35586367387578,85,17.352941176470587,33.18281182263686,43,39.02325581395349,27.127524494940037,54,43.148148148148145,40.0,16,40.0,0.625,109516,0.0,0.0,33,0,0,5,0,0.0,21,26,30,236.0,70.0,15,20,30,6323,0.5735050700604916,8.821082165464757
10,30,0,0,0,10.000000000000002,20,10.0,15.436584514445975,36,15.916666666666664,33.98663003936071,63,35.666666666666664,28.596769551709585,25,41.36,40.0,18,40.0,0.625,105846,0.0,0.0,19,0,0,3,0,0.0,25,28,36,187.0,67.0,16,14,36,4774,0.7006823439151049,9.521764509379864
11,36,0,0,0,10.000000000000002,20,10.0,14.784998964220536,62,12.419354838709678,35.710802372406796,66,40.28787878787879,31.01222201650765,44,42.97727272727273,40.0,15,40.0,0.625,101934,0.0,0.0,26,0,0,5,0,0.0,26,31,39,242.0,84.0,19,17,39,6120,0.7864238601177931,10.308188369497657
12,39,0,0,0,10.000000000000002,20,10.0,14.55120404552664,8,7.0,36.183670470312926,40,38.75,31.601730365056078,10,45.5,40.0,20,40.0,0.625,100624,0.0,0.0,20,0,0,5,0,0.0,24,29,32,223.0,83.0,18,21,32,3061,0.5122161507606506,10.820404520258307
13,32,0,0,0,10.000000000000002,20,10.0,14.55120404552664,0,,35.580685947486465,25,30.0,33.058157965587306,32,43.125,40.0,10,40.0,0.625,99370,0.0,0.0,17,0,0,3,0,0.0,21,24,31,142.0,85.0,13,19,31,2730,0.6010848209261894,11.421489341184495
