index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,26.0,0,,36.0,0,,0.0,236698,0.0,0.0,11,0,0,75,0,0.0,313,388,28,0.0,0.0,0,0,28,200,0.4520108494907618,0.4520108494907618
1,28,0,0,0,10.0,20,10.0,17.78846153846154,7,10.0,24.75,7,16.714285714285715,36.0,0,,0.2333333333333333,236110,0.0,0.0,21,0,0,12,0,0.0,31,43,20,414.0,30.0,23,5,20,387,0.5132696013897657,0.9652804508805276
2,20,0,0,0,10.0,20,10.0,17.469262295081972,2,10.0,24.77615062761506,1,26.0,36.0,0,,0.03333333333333333,235832,0.0,0.0,13,0,0,1,0,0.0,31,32,22,234.0,21.0,13,7,22,246,0.5539692509919405,1.519249701872468
3,22,0,0,0,10.0,20,10.0,16.318374422187983,8,10.0,24.803952748750568,1,26.0,36.0,10,36.0,0.08333333333333333,235266,0.0,0.0,25,0,0,2,0,0.0,32,34,24,252.0,24.0,14,8,24,666,0.5260156355798244,2.0452653374522924
4,24,0,0,0,10.0,20,10.0,15.70764382926075,5,10.0,24.833398985671373,1,26.0,36.0,14,36.0,0.06666666666666668,234666,0.0,0.0,22,0,0,2,0,0.0,36,38,22,270.0,27.0,15,9,22,780,0.5328038278967142,2.5780691653490067
5,22,0,0,0,10.0,20,10.0,15.154096967910125,5,10.0,24.864461793259164,1,26.0,36.0,14,36.0,0.06666666666666668,234070,0.0,0.0,24,0,0,6,0,0.0,26,32,20,234.0,27.0,13,9,20,780,0.5237521268427372,3.101821292191744
6,20,0,0,0,10.0,20,10.0,14.095030144000793,12,10.0,24.89709165766777,1,26.0,36.0,10,36.0,0.08333333333333333,233396,0.0,0.0,30,0,0,6,0,0.0,27,33,18,198.0,27.0,11,9,18,706,0.3913090471178293,3.493130339309573
7,18,0,0,0,10.0,20,10.0,13.805422577116378,4,10.0,25.274077160013285,8,26.75,36.0,10,36.0,0.16666666666666666,232677,0.0,0.0,25,0,0,1,0,0.0,30,31,20,198.0,21.0,11,7,20,814,0.4253903217613697,3.9185206610709433
8,20,0,0,0,10.0,20,10.0,13.528179349484324,4,10.0,25.38290589274803,3,26.66666666666667,36.0,11,36.0,0.08333333333333333,232129,0.0,0.0,21,0,0,1,0,0.0,33,34,20,198.0,27.0,11,9,20,716,0.8423937354236841,4.760914396494627
9,20,0,0,0,10.000000000000002,20,10.0,13.090388505180144,7,10.0,25.63127538566666,7,26.857142857142854,36.0,10,36.0,0.18333333333333332,231523,0.0,0.0,26,0,0,5,0,0.0,28,33,20,198.0,27.0,11,9,20,818,0.4967307560145855,5.2576451525092125
