index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,11,10.0,17.0,0,,23.0,0,,32.0,0,,0.18333333333333332,198072,0.0,0.0,6,0,0,475,0,0.0,611,1086,139,0.0,0.0,0,0,139,110,12.504926463589072,12.504926463589072
1,139,0,0,0,10.0,19,10.0,16.659574468085108,2,9.0,21.12727272727273,10,12.7,32.0,0,,0.4166666666666667,197577,0.0,0.0,15,0,0,14,0,0.0,81,95,53,1332.0,390.0,74,65,53,335,8.586139723658563,21.091066187247637
2,53,0,0,0,10.0,12,10.0,16.659574468085108,0,,18.4863309352518,20,11.95,32.0,0,,0.21666666666666667,196777,0.0,0.0,10,0,0,12,0,0.0,22,34,31,201.0,151.0,12,41,31,359,3.24609599635005,24.337162183597684
3,31,0,0,0,10.0,16,10.0,16.659574468085108,0,,16.962844880441445,19,11.947368421052632,32.0,20,32.0,0.25,195736,0.0,0.0,19,0,0,15,0,0.0,21,36,37,255.0,78.0,15,16,37,1027,4.929838314652444,29.267000498250127
4,37,0,0,0,10.0,8,10.0,18.445506692160613,10,26.0,16.930214222729393,23,16.82608695652174,32.0,20,32.0,0.21666666666666667,194773,0.0,0.0,21,0,0,13,0,0.0,28,41,30,297.0,51.0,19,18,30,1367,3.0397850405424838,32.30678553879261
5,30,0,0,0,10.0,9,10.0,19.68710177372137,11,25.0,18.62595148099084,11,32.0,32.0,20,32.0,0.21666666666666667,194105,0.0,0.0,19,0,0,7,0,0.0,24,31,30,198.0,57.0,11,19,30,1357,4.6121982485055915,36.9189837872982
6,30,0,0,0,10.0,14,10.0,19.06695897488189,36,18.166666666666668,18.211701143191934,21,16.476190476190474,32.0,15,32.0,0.35000000000000003,193141,0.0,0.0,22,0,0,10,0,0.0,24,34,33,219.0,51.0,13,17,33,1620,4.131734510883689,41.05071829818189
7,33,0,0,0,10.0,10,10.0,21.1760791476022,31,26.580645161290327,20.010058664416086,61,22.901639344262296,32.0,12,32.0,0.3833333333333333,190747,0.0,0.0,25,0,0,9,0,0.0,23,32,30,183.0,66.0,11,22,30,2705,4.2686254903674135,45.3193437885493
8,30,0,0,0,10.0,11,10.0,21.1760791476022,0,,20.96969208823241,79,22.70886075949367,32.0,12,32.0,0.3666666666666667,187905,0.0,0.0,19,0,0,8,0,0.0,24,32,32,180.0,60.0,10,20,32,2288,2.8984554000198837,48.21779918856918
9,32,0,0,0,10.0,10,10.0,22.413665141334402,58,24.53448275862069,21.920964512160516,28,28.714285714285715,32.0,15,32.0,0.3833333333333333,185964,0.0,0.0,24,0,0,8,0,0.0,22,30,25,216.0,58.0,12,20,25,2807,3.852146750316024,52.06994593888521
10,25,0,0,0,9.999999999999998,10,10.0,22.854778286998638,24,25.45833333333333,21.650177813162237,27,19.592592592592588,32.0,12,32.0,0.3833333333333333,184918,0.0,0.0,21,0,0,14,0,0.0,22,36,26,222.0,33.0,14,11,26,1624,3.476146070286632,55.54609200917185
11,26,0,0,0,9.999999999999998,10,10.0,23.205412701770488,23,25.47826086956522,22.734412126550264,51,27.176470588235286,32.0,16,32.0,0.3666666666666667,183008,0.0,0.0,20,0,0,13,0,0.0,21,34,23,201.0,42.0,12,14,23,2584,3.937771676108241,59.48386368528009
12,23,0,0,0,10.0,12,10.0,22.97521440368845,14,20.428571428571427,22.89585847433622,17,25.117647058823533,32.0,11,32.0,0.4,182513,0.0,0.0,17,0,0,10,0,0.0,19,29,25,129.0,60.0,8,15,25,1185,3.2813980858772998,62.76526177115738
13,25,0,0,0,10.0,11,10.0,23.235948537072762,27,24.703703703703702,24.2583166311442,94,27.53191489361702,32.0,15,32.0,0.3833333333333333,177869,0.0,0.0,22,0,0,9,0,0.0,20,29,26,180.0,60.0,10,15,26,3845,4.303148500621319,67.0684102717787
14,26,0,0,0,10.0,5,10.0,23.529516679746326,24,25.5,25.316615055586425,39,33.128205128205124,32.0,17,32.0,0.3666666666666667,176222,0.0,0.0,15,0,0,9,0,0.0,25,34,28,234.0,54.0,13,13,28,2498,6.265449047088622,73.33385931886733
15,28,0,0,0,10.000000000000002,8,10.0,23.758109414880014,21,25.57142857142857,24.90162977761991,50,22.46,32.0,15,32.0,0.3833333333333333,174319,0.0,0.0,21,0,0,7,0,0.0,21,28,26,150.0,69.0,10,18,26,2220,3.419354891404509,76.75321421027185
16,26,0,0,0,10.000000000000002,13,10.0,23.834076647769518,11,25.0,26.543312729832397,80,32.90000000000001,32.0,18,32.0,0.3666666666666667,170160,0.0,0.0,25,0,0,7,0,0.0,25,32,25,165.0,48.0,10,16,25,3613,3.568979598581791,80.32219380885363
17,25,0,0,0,10.000000000000002,9,10.0,24.248345891589278,28,26.642857142857146,27.211838612187638,92,29.76086956521739,32.0,14,32.0,0.3833333333333333,164545,0.0,0.0,27,0,0,9,0,0.0,23,32,24,162.0,48.0,9,16,24,4022,4.646374659612776,84.9685684684664
18,24,0,0,0,10.000000000000002,5,10.0,23.21142874129312,67,20.56716417910448,27.815959421460448,91,30.461538461538463,32.0,13,32.0,0.3333333333333333,157659,0.0,0.0,23,0,0,10,0,0.0,23,33,26,168.0,54.0,11,13,26,4616,5.4757985174655905,90.444366985932
19,26,0,0,0,10.000000000000002,10,10.0,23.422257464095317,21,25.57142857142857,28.355232857889394,80,31.325,32.0,13,32.0,0.3666666666666667,153811,0.0,0.0,20,0,0,10,0,0.0,23,33,26,201.0,57.0,12,14,26,3559,4.083159651607275,94.52752663753927
20,26,0,0,0,10.000000000000002,8,10.0,23.67194765814536,33,25.272727272727273,27.222302601944808,35,12.057142857142857,32.0,13,32.0,0.3333333333333333,151517,0.0,0.0,18,0,0,12,0,0.0,19,31,23,162.0,66.0,9,17,23,1752,5.4127365443855515,99.94026318192482
21,23,0,0,0,10.000000000000002,9,10.0,22.51247067648131,57,18.035087719298247,27.03375917276305,13,20.46153846153846,32.0,15,32.0,0.36666666666666653,149352,0.0,0.0,21,0,0,14,0,0.0,17,31,25,201.0,48.0,12,11,25,1864,6.5382958110421905,106.478558992967
22,25,0,0,0,10.000000000000002,9,10.0,22.557594624224983,39,22.84615384615385,27.112479879675973,62,27.64516129032258,32.0,13,32.0,0.35000000000000003,147091,0.0,0.0,21,0,0,11,0,0.0,22,33,25,183.0,57.0,11,14,25,3111,1.3017677888274193,107.78032678179443
23,25,0,0,0,10.0,9,10.0,22.122321599745653,8,8.0,27.51227293154028,60,30.4,32.0,17,32.0,0.3833333333333333,144994,0.0,0.0,19,0,0,13,0,0.0,20,33,25,198.0,57.0,11,14,25,2522,4.895030798390508,112.67535758018494
24,25,0,0,0,10.0,10,10.0,22.33644315969939,34,23.85294117647059,27.24887712865393,36,24.0,32.0,14,32.0,0.3666666666666667,143314,0.0,0.0,26,0,0,10,0,0.0,21,31,26,144.0,81.0,8,17,26,2223,4.409596424549819,117.08495400473477
25,26,0,0,0,10.0,12,10.0,21.532727994474893,39,16.435897435897438,27.35869481094923,35,28.714285714285715,32.0,16,32.0,0.4,141488,0.0,0.0,19,0,0,13,0,0.0,19,32,31,183.0,60.0,11,15,31,2278,6.936897542327642,124.0218515470624
26,31,0,0,0,10.0,12,10.0,21.408772271131152,39,20.58974358974359,27.07903021747587,7,10.285714285714286,32.0,15,32.0,0.3833333333333333,140157,0.0,0.0,25,0,0,13,0,0.0,21,34,23,207.0,66.0,14,17,23,1475,4.1563087813556185,128.17816032841802
27,23,0,0,0,10.0,13,10.0,21.72913420410011,50,23.44,27.130916655304194,92,27.347826086956523,32.0,11,32.0,0.3666666666666667,135459,0.0,0.0,28,0,0,11,0,0.0,23,34,21,168.0,36.0,11,12,21,4170,5.937364760786295,134.11552508920428
28,21,0,0,0,10.0,9,10.0,21.914196961046876,21,24.42857142857143,27.72747205842937,106,30.14150943396227,32.0,13,32.0,0.3666666666666667,128737,0.0,0.0,22,0,0,5,0,0.0,24,29,19,144.0,39.0,8,13,19,4214,5.00466382317245,139.12018891237676
29,19,0,0,0,10.0,12,10.0,21.7319354522768,14,18.142857142857142,26.968696176118414,22,10.363636363636363,32.0,15,32.0,0.3833333333333333,127920,0.0,0.0,22,0,0,6,0,0.0,22,28,18,93.0,39.0,6,13,18,1082,5.136684488505125,144.25687340088191
30,18,0,0,0,10.0,5,10.0,21.507196380559463,13,17.0,26.56270621292433,87,24.448275862068964,32.0,13,32.0,0.3833333333333333,124430,0.0,0.0,21,0,0,9,0,0.0,20,29,22,144.0,30.0,8,10,22,2814,5.469451101496817,149.7263245023787
31,22,0,0,0,10.0,7,10.0,21.745030081243726,18,25.0,26.585873972736906,61,26.770491803278688,32.0,14,32.0,0.35000000000000003,122271,0.0,0.0,16,0,0,9,0,0.0,24,33,22,186.0,30.0,12,10,22,2601,6.696998530998826,156.42332303337753
32,22,0,0,0,10.0,8,10.0,21.745030081243726,0,,26.240344525086158,38,21.76315789473684,32.0,14,32.0,0.3666666666666667,106731,0.0,0.0,11,0,0,11,6,117.71047364400305,23,34,23,150.0,51.0,10,12,23,528,6.1963981539011,162.61972118727863
33,23,0,77,1,10.0,10,10.0,22.276957248050408,63,24.285714285714285,26.240344525086158,0,,32.0,3,32.0,0.35000000000000003,120211,0.0,0.125,14,0,0,7,9,244.78571428571428,20,27,22,147.0,57.0,9,14,22,2771,4.7057677283883095,167.32548891566694
34,22,2,0,0,10.0,12,10.0,21.99684171552433,44,20.272727272727273,26.240344525086158,0,,32.0,7,32.0,0.3666666666666667,119015,0.0,0.125,12,0,0,11,5,5.0,5,16,18,162.0,69.0,9,13,18,1236,5.735181875526905,173.06067079119384
35,18,5,0,0,9.999999999999998,10,10.0,21.5664121685158,37,18.27027027027027,26.240344525086158,0,,32.0,5,32.0,0.4,118168,0.0,0.125,11,0,0,8,6,6.0,11,19,18,111.0,78.0,7,11,18,936,4.240858996286988,177.30152978748086
36,18,2,0,0,9.999999999999998,9,10.0,21.4798510260892,27,20.555555555555557,26.240344525086158,0,,32.0,4,32.0,0.3666666666666667,117674,0.0,0.125,10,0,0,10,4,4.0,14,24,18,96.0,78.0,7,11,18,773,6.946545848622918,184.2480756361037
37,18,7,0,0,9.999999999999998,0,,21.372084795151807,15,19.33333333333333,26.240344525086158,0,,32.0,6,32.0,0.23333333333333334,117517,0.0,0.125,5,0,0,11,6,6.0,13,24,19,126.0,93.0,7,11,19,482,0.6547340750694275,184.90280971117318
38,19,2,0,0,9.999999999999998,0,,21.22325938366053,18,19.0,26.240344525086158,0,,32.0,5,32.0,0.21666666666666667,117060,0.0,0.125,6,0,0,13,5,5.0,11,24,20,129.0,93.0,8,11,20,502,0.7359245847910643,185.63873429596424
39,20,7,0,0,9.999999999999998,0,,21.12930913620337,2,9.0,26.240344525086158,0,,32.0,5,32.0,0.18333333333333332,116978,0.0,0.125,3,0,0,11,3,3.0,9,20,19,114.0,96.0,8,12,19,178,2.578289717435837,188.21702401340008
40,19,7,0,0,9.999999999999998,0,,21.12930913620337,0,,26.240344525086158,0,,32.0,4,32.0,0.21666666666666667,116948,0.0,0.125,2,0,0,7,9,9.0,14,21,16,108.0,113.0,6,13,16,128,6.4186712726950645,194.63569528609517
41,16,2,0,0,9.999999999999998,0,,20.832035805332943,38,19.0,26.240344525086158,0,,32.0,6,32.0,0.2333333333333333,115682,0.0,0.125,9,0,0,9,4,4.0,12,21,18,108.0,105.0,6,10,18,914,2.7177812587469816,197.3534765448421
42,18,6,0,0,9.999999999999998,0,,21.47471458452657,37,25.72972972972973,26.240344525086158,0,,32.0,5,32.0,0.18333333333333332,114417,0.0,0.125,7,0,0,13,7,7.0,9,22,21,147.0,117.0,9,9,21,1112,0.6354438811540604,197.98892042599616
43,21,7,0,0,9.999999999999998,0,,21.690062560609555,15,25.33333333333333,26.240344525086158,0,,32.0,5,32.0,0.2333333333333333,114005,0.0,0.125,5,0,0,9,7,7.0,11,20,18,144.0,129.0,8,13,18,540,1.0098332446068523,198.99875367060304
44,18,5,0,0,9.999999999999998,0,,22.0188390865668,25,25.2,26.240344525086158,0,,32.0,5,32.0,0.2,113229,0.0,0.125,9,0,0,10,7,7.0,12,22,19,108.0,111.0,6,12,19,790,3.268867557868361,202.26762122847143
45,19,7,0,0,9.999999999999998,0,,22.079628371287185,5,25.0,26.240344525086158,0,,32.0,5,32.0,0.2,113087,0.0,0.125,3,0,0,11,7,7.0,11,22,17,111.0,110.0,7,12,17,285,0.6545781530439854,202.92219938151538
46,17,5,0,0,9.999999999999998,0,,21.312906177064953,39,16.974358974358974,26.240344525086158,0,,32.0,5,32.0,0.21666666666666667,111782,0.0,0.125,8,0,0,6,5,5.0,13,19,19,108.0,107.0,6,11,19,822,5.160813271999358,208.08301265351474
47,19,4,0,0,9.999999999999998,0,,21.642968138702802,20,25.5,26.240344525086158,0,,32.0,4,32.0,0.2,111210,0.0,0.125,7,0,0,9,5,5.0,16,25,16,150.0,102.0,10,9,16,638,3.722061943262816,211.80507459677762
48,16,2,0,0,9.999999999999998,0,,21.870446375137274,15,25.33333333333333,26.240344525086158,0,,32.0,5,32.0,0.2,110795,0.0,0.125,5,0,0,11,5,5.0,12,23,15,144.0,67.0,8,8,15,540,7.252191012725233,219.05726560950282
49,15,3,0,0,9.999999999999998,0,,21.863228794435507,25,21.8,26.240344525086158,0,,32.0,4,32.0,0.2,110053,0.0,0.125,7,0,0,8,6,6.0,15,23,10,108.0,56.0,6,9,10,673,6.9730349369347095,226.0303005464375
50,10,0,0,0,9.999999999999998,0,,22.280294147006284,30,25.33333333333333,26.240344525086158,0,,32.0,6,32.0,0.18333333333333332,109055,0.0,0.125,10,0,0,12,6,6.0,12,24,10,90.0,15.0,5,5,10,952,3.2091492544859648,229.23944980092347
