index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,23.0,0,,33.0,0,,0.3,259116,0.0,0.0,5,0,0,113,0,0.0,449,562,170,0.0,0.0,0,0,170,200,18.321293015033007,18.321293015033007
1,170,0,0,0,10.0,20,10.0,16.363636363636363,10,9.0,20.278688524590162,16,12.625,33.0,0,,0.5499999999999999,258386,0.0,0.0,14,0,0,16,0,0.0,89,105,114,1710.0,600.0,95,75,114,492,10.85494021140039,29.176233226433396
2,114,0,0,0,10.0,20,10.0,18.31932773109244,10,28.0,17.961791831357047,21,11.904761904761903,33.0,0,,0.3666666666666667,257448,0.0,0.0,11,0,0,14,0,0.0,31,45,56,533.0,728.0,34,80,56,730,3.9996115025132895,33.17584472894669
3,56,0,0,0,10.0,20,10.0,18.31932773109244,0,,15.547687194164894,40,11.425,33.0,20,33.0,0.4166666666666667,256108,0.0,0.0,15,0,0,6,0,0.0,27,33,42,381.0,153.0,22,34,42,1317,5.521031633019447,38.69687636196613
4,42,0,0,0,10.0,20,10.0,19.197665937272056,15,22.33333333333333,15.885647149258814,17,17.823529411764707,33.0,14,33.0,0.3,255502,0.0,0.0,14,0,0,4,0,0.0,24,28,35,342.0,112.0,19,23,35,1300,2.825486471876502,41.52236283384264
5,35,0,0,0,10.0,20,10.0,23.59998526106341,74,27.27027027027027,15.03590852439593,71,13.802816901408448,33.0,20,33.0,0.6666666666666666,250705,0.0,0.0,24,0,0,4,0,0.0,20,24,33,237.0,57.0,14,21,33,3858,1.6115757711231709,43.13393860496581
6,33,0,0,0,10.0,20,10.0,24.21915841984725,20,28.0,15.114800776085945,84,15.261904761904766,33.0,17,33.0,0.6666666666666666,245706,0.0,0.0,27,0,0,2,0,0.0,19,21,36,198.0,94.0,11,22,36,2603,1.6838451381772757,44.81778374314308
7,36,0,0,0,10.0,20,10.0,24.841513941980967,48,26.5,16.245009979825994,103,18.62135922330097,33.0,13,33.0,0.6666666666666666,238854,0.0,0.0,20,0,0,4,0,0.0,20,24,32,237.0,111.0,14,22,32,3819,1.8455269280821085,46.66331067122518
8,32,0,0,0,10.0,20,10.0,24.155395834539032,107,23.140186915887853,17.684899831993878,48,26.3125,33.0,15,33.0,0.6666666666666666,233637,0.0,0.0,23,0,0,6,0,0.0,18,24,24,204.0,71.0,13,19,24,4434,1.3936988599598408,48.05700953118504
9,24,0,0,0,10.000000000000002,20,10.0,24.7533962870538,60,27.13333333333333,18.14826666114661,34,22.264705882352942,33.00000000000001,15,33.0,0.6666666666666666,231783,0.0,0.0,19,0,0,3,0,0.0,19,22,21,207.0,51.0,12,12,21,3080,1.5205865036696196,49.57759603485465
10,21,0,0,0,10.000000000000002,20,10.0,24.7533962870538,0,,19.557603879114076,152,22.361842105263158,33.00000000000001,16,33.0,0.6666666666666666,222982,0.0,0.0,19,0,0,4,0,0.0,14,18,17,111.0,42.0,7,14,17,4127,1.2924455106258392,50.87004154548049
11,17,0,0,0,10.000000000000002,20,10.0,24.87474650047256,29,26.0,19.10740771482534,85,16.941176470588232,33.00000000000001,16,33.0,0.6666666666666666,218503,0.0,0.0,19,0,0,3,0,0.0,16,19,24,144.0,27.0,8,9,24,2922,1.9204080048948529,52.79044955037535
12,24,0,0,0,10.000000000000002,20,10.0,25.075195004152732,30,26.86666666666667,19.326623290867566,69,20.73913043478261,33.00000000000001,14,33.0,0.6666666666666666,215321,0.0,0.0,16,0,0,5,0,0.0,14,19,24,147.0,75.0,9,15,24,2899,0.9769105315208436,53.76736008189618
13,24,0,0,0,10.000000000000002,20,10.0,25.316543250457656,45,26.75555555555556,20.287939497796486,96,24.91666666666667,33.00000000000001,14,33.0,0.6666666666666666,210642,0.0,0.0,19,0,0,2,0,0.0,17,19,22,144.0,78.0,8,16,22,4258,1.0581492409110071,54.825509322807186
14,22,0,0,0,10.000000000000002,20,10.0,25.215818039661183,76,24.842105263157894,21.049962085408424,43,29.953488372093023,33.00000000000001,14,33.0,0.6666666666666666,207662,0.0,0.0,19,0,0,3,0,0.0,17,20,19,180.0,51.0,10,12,19,3838,1.1963112074881792,56.021820530295365
15,19,0,0,0,10.000000000000002,20,10.0,25.576834455916906,48,28.0,20.936781272108476,7,13.0,33.0,16,33.0,0.6666666666666666,206845,0.0,0.0,13,0,0,2,0,0.0,15,17,20,126.0,36.0,7,12,20,2163,1.1052800435572865,57.12710057385265
16,20,0,0,0,10.000000000000002,20,10.0,25.681232888809227,15,28.0,20.63669576278685,29,16.000000000000004,33.00000000000001,20,33.0,0.6666666666666666,205902,0.0,0.0,17,0,0,3,0,0.0,14,17,26,126.0,54.0,7,13,26,1744,1.3952647000551224,58.52236527390779
