index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
451,OTHER,T35,0,2,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
295,OTHER,T35,0,1,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
137,OTHER,T35,0,2,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
598,OTHER,T35,0,3,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
18,OTHER,T35,0,2,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
507,OTHER,T35,0,2,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
377,OTHER,T35,0,2,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
65,OTHER,T35,0,2,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
159,OTHER,T35,0,1,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
194,OTHER,T35,0,1,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
162,OTHER,T35,0,2,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
439,OTHER,T35,1,1,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
830,T22,T38,1,3,23,1,-1,1,05T22@2,06T38@3,17,1,-1,-1,3
831,T22,T22,1,1,17,1,-1,1,03T22@1,05T22@2,17,1,-1,-1,2
84,OTHER,T35,1,4,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
423,OTHER,T35,1,2,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
869,T35,T22,1,1,11,1,-1,1,00T35@0,03T22@1,17,1,-1,-1,1
265,OTHER,T35,1,2,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
825,T35,T22,1,1,11,1,-1,1,01T35@0,02T22@1,17,1,-1,-1,1
121,OTHER,T35,1,2,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
843,T35,T22,1,1,11,1,-1,1,00T35@0,03T22@1,17,1,-1,-1,1
835,T35,T22,1,1,11,1,-1,1,01T35@0,03T22@1,17,1,-1,-1,1
826,T35,T22,1,1,11,1,-1,1,00T35@0,02T22@1,17,1,-1,-1,1
844,T22,T22,1,3,17,1,-1,1,02T22@1,04T22@2,17,1,-1,-1,2
827,T35,T22,1,1,11,1,-1,1,01T35@0,03T22@1,17,1,-1,-1,1
852,T35,T22,1,1,11,1,-1,1,01T35@0,02T22@1,17,1,-1,-1,1
882,T22,T37,1,5,72,-1,-1,1,05T22@2,07T37@3,17,-1,-1,-1,3
896,T38,T22,1,10,92,-1,-1,1,06T38@3,08T22@4,17,-1,-1,-1,4
325,OTHER,T35,1,1,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
475,OTHER,T35,1,1,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
866,T22,T22,1,1,17,1,-1,1,03T22@1,05T22@2,17,1,-1,-1,2
634,OTHER,T35,1,2,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
867,T35,T22,1,1,11,1,-1,1,01T35@0,02T22@1,17,1,-1,-1,1
860,T35,T22,1,1,11,1,-1,1,00T35@0,03T22@1,17,1,-1,-1,1
531,OTHER,T35,1,2,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
814,T22,T22,1,1,17,1,-1,1,03T22@1,04T22@2,17,1,-1,-1,2
455,OTHER,T35,1,3,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
847,T22,T22,1,1,17,1,-1,1,03T22@1,05T22@2,17,1,-1,-1,2
905,T22,T38,2,10,25,-1,-1,1,04T22@2,06T38@3,17,-1,-1,-1,3
164,OTHER,T35,2,3,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
828,T35,T22,2,1,11,1,-1,1,00T35@0,02T22@1,17,2,-1,-1,1
822,T35,T22,2,1,11,1,-1,1,01T35@0,03T22@1,17,2,-1,-1,1
832,T35,T22,2,1,11,1,-1,1,01T35@0,02T22@1,17,2,-1,-1,1
862,T22,T22,2,2,18,1,-1,1,03T22@1,05T22@2,17,2,-1,-1,2
863,T37,T22,2,3,89,1,-1,1,07T37@3,09T22@4,17,2,-1,-1,4
332,OTHER,T35,2,1,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
895,T37,T22,2,5,29,-1,-1,1,07T37@3,08T22@4,17,-1,-1,-1,4
597,OTHER,T35,2,3,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
930,T35,T22,2,1,11,2,-1,2,00T35@0,02T22@1,17,2,-1,-1,1
210,OTHER,T35,2,1,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
249,OTHER,T35,2,2,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
886,T22,T37,2,5,72,-1,-1,1,04T22@2,07T37@3,17,-1,-1,-1,3
266,OTHER,T35,2,1,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
480,OTHER,T35,2,3,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
883,T37,T22,2,5,29,-1,-1,1,07T37@3,09T22@4,17,-1,-1,-1,4
476,OTHER,T35,2,3,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
894,T22,T38,2,10,25,-1,-1,1,05T22@2,06T38@3,17,-1,-1,-1,3
920,T35,T22,2,1,11,2,-1,2,00T35@0,03T22@1,17,2,-1,-1,1
521,OTHER,T35,2,2,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
129,OTHER,T35,2,1,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
493,OTHER,T35,3,4,10,0,-1,-1,SELLER,00T35@0,0,3,-1,-1,0
893,T22,T22,3,5,52,-1,-1,1,02T22@1,05T22@2,17,-1,-1,-1,2
957,T35,T22,3,1,11,3,-1,3,01T35@0,03T22@1,17,3,-1,-1,1
897,T38,T22,3,10,89,-1,-1,1,06T38@3,09T22@4,17,-1,-1,-1,4
870,T35,T22,3,1,11,1,-1,1,00T35@0,03T22@1,17,3,-1,-1,1
969,T35,T22,3,1,11,3,-1,3,00T35@0,03T22@1,17,3,-1,-1,1
571,OTHER,T35,3,1,10,0,-1,-1,SELLER,00T35@0,0,3,-1,-1,0
573,OTHER,T35,3,2,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
657,OTHER,T35,3,2,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
841,T35,T22,3,1,11,1,-1,1,00T35@0,02T22@1,17,3,-1,-1,1
33,OTHER,T35,3,2,10,0,-1,-1,SELLER,00T35@0,0,3,-1,-1,0
149,OTHER,T35,3,2,10,0,-1,-1,SELLER,00T35@0,0,3,-1,-1,0
427,OTHER,T35,3,2,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
618,OTHER,T35,3,2,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
621,OTHER,T35,3,1,10,0,-1,-1,SELLER,00T35@0,0,3,-1,-1,0
340,OTHER,T35,3,2,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
855,T35,T22,3,1,11,1,-1,1,01T35@0,03T22@1,17,3,-1,-1,1
845,T35,T22,4,1,11,1,-1,1,00T35@0,02T22@1,17,4,-1,-1,1
989,T35,T22,4,1,11,4,-1,4,00T35@0,03T22@1,17,4,-1,-1,1
902,T38,T22,4,10,92,-1,-1,1,06T38@3,09T22@4,17,-1,-1,-1,4
892,T38,T22,4,10,89,-1,-1,1,06T38@3,08T22@4,17,-1,-1,-1,4
821,T22,T22,4,3,18,1,-1,1,03T22@1,04T22@2,17,4,-1,-1,2
520,OTHER,T35,4,1,10,0,-1,-1,SELLER,00T35@0,0,4,-1,-1,0
467,OTHER,T35,4,3,10,0,-1,-1,SELLER,00T35@0,0,4,-1,-1,0
177,OTHER,T35,4,2,10,0,-1,-1,SELLER,01T35@0,0,4,-1,-1,0
932,T22,T22,4,5,52,2,-1,2,02T22@1,05T22@2,17,4,-1,-1,2
77,OTHER,T35,4,1,10,0,-1,-1,SELLER,01T35@0,0,4,-1,-1,0
872,T22,T22,4,5,50,1,-1,1,03T22@1,04T22@2,17,4,-1,-1,2
429,OTHER,T35,4,1,10,0,-1,-1,SELLER,01T35@0,0,4,-1,-1,0
252,OTHER,T35,4,1,10,0,-1,-1,SELLER,01T35@0,0,4,-1,-1,0
858,T35,T22,4,1,11,1,-1,1,00T35@0,03T22@1,17,4,-1,-1,1
147,OTHER,T35,4,2,10,0,-1,-1,SELLER,01T35@0,0,4,-1,-1,0
384,OTHER,T35,4,4,10,0,-1,-1,SELLER,00T35@0,0,4,-1,-1,0
62,OTHER,T35,4,1,10,0,-1,-1,SELLER,01T35@0,0,4,-1,-1,0
