index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
315,OTHER,T27,0,3,10,-1,-1,-1,SELLER,00T27@0,0,-1,-1,-1,0
261,OTHER,T27,0,2,10,-1,-1,-1,SELLER,00T27@0,0,-1,-1,-1,0
133,OTHER,T40,0,2,10,0,-1,-1,SELLER,01T40@0,0,0,-1,-1,0
309,OTHER,T27,0,2,10,-1,-1,-1,SELLER,00T27@0,0,-1,-1,-1,0
299,OTHER,T27,0,1,10,-1,-1,-1,SELLER,00T27@0,0,-1,-1,-1,0
7,OTHER,T40,0,3,10,0,-1,-1,SELLER,01T40@0,0,0,-1,-1,0
117,OTHER,T40,0,1,10,0,-1,-1,SELLER,01T40@0,0,0,-1,-1,0
246,OTHER,T27,0,1,10,-1,-1,-1,SELLER,00T27@0,0,-1,-1,-1,0
279,OTHER,T27,0,1,10,-1,-1,-1,SELLER,00T27@0,0,-1,-1,-1,0
127,OTHER,T40,0,2,10,0,-1,-1,SELLER,01T40@0,0,0,-1,-1,0
102,OTHER,T27,0,2,10,0,-1,-1,SELLER,00T27@0,0,0,-1,-1,0
357,T23,T23,1,8,5,1,-1,1,02T23@1,04T23@2,17,1,-1,-1,2
383,T27,T22,1,5,1,-1,-1,1,00T27@0,03T22@1,2,-1,-1,-1,1
382,T27,T22,1,5,1,-1,-1,1,00T27@0,03T22@1,2,-1,-1,-1,1
378,T22,T23,1,4,28,-1,-1,1,03T22@1,04T23@2,11,-1,-1,-1,2
244,OTHER,T27,1,3,10,-1,-1,-1,SELLER,00T27@0,0,-1,-1,-1,0
369,T23,T23,1,10,9,1,-1,1,02T23@1,04T23@2,13,1,-1,-1,2
365,T23,T23,1,5,25,1,-1,1,02T23@1,04T23@2,12,1,-1,-1,2
249,OTHER,T27,1,2,10,-1,-1,-1,SELLER,00T27@0,0,-1,-1,-1,0
257,OTHER,T27,1,4,10,-1,-1,-1,SELLER,00T27@0,0,-1,-1,-1,0
58,OTHER,T40,1,3,10,0,-1,-1,SELLER,01T40@0,0,1,-1,-1,0
355,T23,T22,1,7,2,1,-1,1,02T23@1,05T22@2,9,1,-1,-1,2
376,T27,T22,1,5,1,-1,-1,1,00T27@0,03T22@1,2,-1,-1,-1,1
335,T23,T23,1,2,20,1,-1,1,02T23@1,04T23@2,14,1,-1,-1,2
125,OTHER,T40,1,3,10,0,-1,-1,SELLER,01T40@0,0,1,-1,-1,0
358,T23,T23,1,4,26,1,-1,1,02T23@1,04T23@2,13,1,-1,-1,2
387,T27,T22,1,25,15,-1,-1,1,00T27@0,03T22@1,2,-1,-1,-1,1
324,OTHER,T27,1,2,10,-1,-1,-1,SELLER,00T27@0,0,-1,-1,-1,0
395,T22,T22,1,4,43,-1,-1,1,03T22@1,05T22@2,17,-1,-1,-1,2
392,T27,T22,1,5,1,-1,-1,1,00T27@0,03T22@1,2,-1,-1,-1,1
205,OTHER,T40,1,1,10,0,-1,-1,SELLER,01T40@0,0,1,-1,-1,0
207,OTHER,T40,1,2,10,0,-1,-1,SELLER,01T40@0,0,1,-1,-1,0
386,T27,T22,1,5,1,-1,-1,1,00T27@0,03T22@1,2,-1,-1,-1,1
394,T22,T23,1,6,27,-1,-1,1,03T22@1,04T23@2,12,-1,-1,-1,2
359,T23,T22,2,8,2,1,-1,1,02T23@1,05T22@2,16,2,-1,-1,2
55,OTHER,T27,2,2,10,0,-1,-1,SELLER,00T27@0,0,2,-1,-1,0
262,OTHER,T27,2,1,10,-1,-1,-1,SELLER,00T27@0,0,-1,-1,-1,0
198,OTHER,T40,2,2,10,0,-1,-1,SELLER,01T40@0,0,2,-1,-1,0
415,T23,T22,2,7,1,2,-1,2,02T23@1,05T22@2,10,2,-1,-1,2
363,T23,T22,2,9,10,1,-1,1,02T23@1,05T22@2,16,2,-1,-1,2
131,OTHER,T40,2,3,10,0,-1,-1,SELLER,01T40@0,0,2,-1,-1,0
435,T27,T23,2,6,2,-1,-1,2,00T27@0,02T23@1,18,-1,-1,-1,1
374,T22,T22,2,4,43,1,-1,1,03T22@1,05T22@2,17,2,-1,-1,2
391,T22,T23,2,3,55,-1,-1,1,03T22@1,04T23@2,13,-1,-1,-1,2
437,T27,T22,2,5,2,-1,-1,2,00T27@0,03T22@1,11,-1,-1,-1,1
379,T22,T23,2,2,55,-1,-1,1,03T22@1,04T23@2,12,-1,-1,-1,2
441,T27,T22,2,5,2,-1,-1,2,00T27@0,03T22@1,11,-1,-1,-1,1
114,OTHER,T40,2,2,10,0,-1,-1,SELLER,01T40@0,0,2,-1,-1,0
443,T27,T22,2,5,2,-1,-1,2,00T27@0,03T22@1,11,-1,-1,-1,1
