index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,10,10.0,15.0,0,,29.0,0,,34.0,0,,0.16666666666666666,122096,0.0,0.0,5,0,0,95,0,0.0,232,327,84,0.0,0.0,0,0,84,100,10.212917342782019,10.212917342782019
1,84,0,0,0,10.0,9,10.0,15.0,0,,21.20987654320988,36,11.472222222222221,34.0,0,,0.26666666666666666,120005,0.0,0.0,10,0,0,21,0,0.0,49,70,55,661.0,190.0,53,31,55,503,32.36707088537514,42.579988228157156
2,55,0,0,0,10.0,11,10.0,16.473684210526315,12,22.0,18.176140912730183,52,13.923076923076925,34.0,0,,0.5166666666666667,116687,0.0,0.0,14,0,0,20,0,0.0,33,53,43,417.0,67.0,33,22,43,1098,32.74951631762087,75.32950454577805
3,43,0,0,0,10.0,9,10.0,17.521327014218006,12,22.0,16.90955377978926,29,12.0,34.0,20,34.0,0.4833333333333333,115032,0.0,0.0,21,0,0,16,0,0.0,24,40,39,222.0,89.0,22,21,39,1382,29.334774335846305,104.66427888162434
4,39,0,0,0,10.0,10,10.0,17.521327014218006,0,,17.908297785970493,23,23.43478260869565,34.0,20,34.0,0.4,114519,0.0,0.0,18,0,0,20,0,0.0,26,46,27,264.0,55.0,26,13,27,1319,9.782497154548764,114.44677603617309
5,27,0,0,0,10.0,12,10.0,19.338297146754574,31,22.677419354838708,19.622133060978612,55,23.83636363636364,34.0,20,34.0,0.5333333333333333,111588,0.0,0.0,26,0,0,12,0,0.0,23,35,25,178.0,32.0,16,11,25,2814,9.39515160024166,123.84192763641475
6,25,0,0,0,10.0,11,10.0,19.338297146754574,0,,20.709484516534566,66,23.53030303030303,34.0,15,34.0,0.3666666666666667,109009,0.0,0.0,23,0,0,6,0,0.0,23,29,31,114.0,64.0,10,15,31,2173,8.650638161227107,132.49256579764187
7,31,0,0,0,10.0,10,10.0,21.201915741290158,27,26.66666666666667,20.6552093493437,36,20.33333333333333,34.0,18,34.0,0.3333333333333333,107241,0.0,0.0,26,0,0,17,0,0.0,21,38,25,230.0,36.0,19,12,25,2164,8.691965004429221,141.1845308020711
8,25,0,0,0,10.000000000000002,16,10.0,22.395624106219763,15,30.0,20.25617424663843,57,18.684210526315788,34.0,16,34.0,0.3333333333333333,103695,0.0,0.0,28,0,0,9,0,0.0,22,31,25,111.0,52.0,12,13,25,2219,7.706424999982119,148.89095580205318
9,25,0,0,0,10.000000000000002,14,10.0,22.460668969623622,12,23.0,21.199433367044907,25,30.76,34.0,16,34.0,0.5166666666666667,102483,0.0,0.0,22,0,0,7,0,0.0,22,29,20,101.0,67.0,10,15,20,1729,7.73438860848546,156.6253444105387
10,20,0,0,0,10.000000000000002,18,10.0,22.69584161500864,48,23.1875,22.896025093372828,97,27.27835051546392,34.0,16,34.0,0.5666666666666667,97564,0.0,0.0,27,0,0,10,0,0.0,25,35,23,168.0,33.0,15,5,23,4483,7.993013648316264,164.61835805885494
11,23,0,0,0,10.000000000000002,9,10.0,23.008715545762172,26,24.615384615384613,22.253081916069736,36,16.666666666666668,33.99999999999999,14,34.0,0.5,95608,0.0,0.0,18,0,0,11,0,0.0,29,40,22,230.0,29.0,19,4,22,1806,6.3072986137121925,170.92565667256713
12,22,0,0,0,10.000000000000002,13,10.0,24.00321983861875,70,26.042857142857148,22.598312111336774,103,23.650485436893202,34.0,18,34.0,0.5,86301,0.0,0.0,32,0,0,5,0,0.0,22,27,20,173.0,52.0,12,10,20,5001,7.254646435379982,178.18030310794708
13,20,0,0,0,10.000000000000002,11,10.0,24.36494322301087,15,29.0,22.310577509322663,148,21.58108108108108,34.0,16,34.0,0.5,71532,0.0,0.0,31,0,0,5,1,8.154022988505748,22,27,14,132.0,30.0,10,10,14,3848,6.596602190285921,184.77690529823303
14,14,0,0,1,10.000000000000002,9,10.0,24.36494322301087,0,,22.451957926636247,12,28.0,34.0,18,34.0,0.5166666666666667,86169,0.0,0.125,15,0,0,7,6,115.43021393901024,21,28,10,112.0,15.0,9,5,10,1038,3.2210668139159684,187.997972112149
15,10,0,0,0,10.000000000000002,16,10.0,24.36494322301087,0,,23.85684246730557,32,42.9375,34.0,13,34.0,0.5499999999999999,85262,0.0,0.125,15,0,0,9,4,40.013203017832645,14,23,9,36.0,21.0,3,7,9,1976,2.8247046023607254,190.82267671450973
16,9,0,0,0,10.000000000000002,14,10.0,24.238735809129466,19,23.0,25.79222134776846,47,43.085106382978715,34.0,11,34.0,0.5333333333333333,83541,0.0,0.125,19,0,0,4,1,41.51485339506173,15,19,8,34.0,21.0,2,7,8,2976,2.5084726717323065,193.33114938624203
17,8,0,0,0,10.000000000000002,12,10.0,24.238735809129466,0,,26.787345538461953,48,35.5,34.0,17,34.0,0.5333333333333333,81490,0.0,0.125,17,0,0,11,1,33.411882716049384,13,24,10,57.0,9.0,5,3,10,2402,2.345056077465415,195.67620546370742
18,10,0,0,0,10.000000000000002,10,10.0,24.12886353344961,18,23.0,27.129264379682184,7,47.714285714285715,34.0,20,34.0,0.5,81430,0.0,0.125,16,0,0,11,2,235.58908578118348,14,25,10,66.0,20.0,6,4,10,1528,2.0267301816493277,197.70293564535683
19,10,0,0,0,10.000000000000002,12,10.0,24.0538537179456,13,23.0,28.62684396023471,28,49.25,34.0,20,34.0,0.5666666666666667,81030,0.0,0.125,18,0,0,11,5,540.1952259320076,16,27,8,96.0,3.0,9,1,8,2478,1.9734922926872969,199.6764279380441
20,8,0,0,0,10.000000000000002,10,10.0,23.93680595561299,22,23.0,28.70286473207139,1,57.0,34.0,20,34.0,0.5,81083,0.0,0.125,17,0,0,9,1,1.0,12,21,11,59.0,9.0,5,3,11,1343,1.6664609760046003,201.3428889140487
21,11,0,0,0,10.000000000000004,14,10.0,23.81465604355363,12,22.0,31.527603414026057,78,43.69230769230769,33.99999999999999,9,34.0,0.5,77189,0.0,0.125,17,0,0,12,1,1.0,13,25,9,57.0,18.0,5,6,9,4118,1.8390533700585363,203.18194228410718
