index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,20.0,0,,25.0,0,,33.0,0,,41.0,0,,54.0,0,,0.1,352798,0.0,0.0,14,0,0,42,0,0.0,507,549,222,0.0,0.0,0,0,222,200,3.7909363806247716,3.7909363806247716
1,222,0,0,0,10.0,20,10.0,19.183673469387763,4,10.0,23.8,5,13.0,31.693877551020414,4,17.0,23.568181818181817,43,5.325581395348837,54.0,0,,0.23,348478,0.0,0.0,31,0,0,19,0,0.0,136,155,141,2094.0,654.0,133,89,141,602,2.4950778353959318,6.286014216020702
2,141,0,0,0,10.0,20,10.0,16.15271659324523,24,10.583333333333334,23.340425531914892,2,13.0,31.174228675136124,11,29.09090909090909,19.779835390946506,18,3.111111111111111,54.0,0,,0.42,346109,0.0,0.0,28,0,0,12,0,0.0,61,73,103,823.0,492.0,51,90,103,856,2.1338656805455685,8.419879896566274
3,103,0,0,0,10.0,20,10.0,14.40464453938,30,10.833333333333336,23.340425531914892,0,,31.174228675136124,0,,15.225054062403457,42,5.738095238095237,54.0,0,,0.26,341483,0.0,0.0,27,0,0,3,0,0.0,49,52,89,446.0,365.0,29,74,89,766,1.0434812512248757,9.463361147791149
4,89,0,0,0,10.0,20,10.0,13.879025534936858,15,11.0,24.540372670807447,6,33.0,33.19907333439847,13,40.92307692307692,14.222028123466055,22,8.909090909090908,54.0,0,,0.4400000000000001,339444,0.0,0.0,22,0,0,0,0,0.0,43,43,89,283.0,313.0,20,69,89,1291,1.439301025122404,10.902662172913553
5,89,0,0,0,10.0,20,10.0,15.296237223629813,34,18.94117647058824,25.56640388114009,6,33.0,33.85407681989299,13,36.692307692307686,12.126291602911037,34,4.441176470588236,54.0,20,54.0,0.4,335336,0.0,0.0,39,0,0,0,0,0.0,47,47,78,343.0,264.0,25,64,78,2750,1.008431740105152,11.911093913018705
6,78,0,0,0,10.0,20,10.0,15.834155521409063,47,17.085106382978722,27.755130862204947,10,37.5,38.90842768889307,26,51.03846153846154,13.35484964032675,10,30.9,54.0,20,54.0,0.4400000000000001,332370,0.0,0.0,43,0,0,1,0,0.0,44,45,85,322.0,246.0,21,57,85,4094,1.3796969614923,13.290790874511005
7,85,0,0,0,10.0,20,10.0,18.844391713100684,125,22.232,30.075583691141194,15,37.66666666666666,43.391331794556855,29,55.68965517241379,12.225207196292908,46,8.847826086956523,54.0,20,54.0,0.5,322780,0.0,0.0,50,0,0,4,0,0.0,46,50,76,376.0,297.0,26,59,76,6646,1.5446624867618084,14.835453361272812
8,76,0,0,0,10.0,20,10.0,20.44072250562938,155,22.903225806451612,33.35248532091998,37,38.45945945945946,46.11399289322035,35,53.714285714285715,11.2679822513827,34,6.617647058823528,54.0,20,54.0,0.6,311105,0.0,0.0,53,0,0,3,0,0.0,41,44,64,369.0,246.0,24,52,64,8358,1.0662093330174685,15.90166269429028
9,64,0,0,0,10.000000000000002,20,10.0,20.036867958700327,88,18.40909090909091,34.872178890723035,35,38.57142857142857,46.92679483038356,42,49.23809523809525,13.140748879692365,66,18.227272727272727,54.0,20,54.0,0.5900000000000001,299996,0.0,0.0,48,0,0,3,0,0.0,42,45,58,333.0,223.0,23,41,58,7521,1.1879452783614397,17.08960797265172
10,58,0,0,0,10.000000000000002,20,10.0,19.581020549413047,20,10.5,34.71756625916824,47,34.361702127659576,48.33904855965231,26,56.230769230769226,20.916101542751782,51,54.568627450980394,54.0,20,54.0,0.6,297776,0.0,0.0,44,0,0,7,0,0.0,43,50,58,406.0,166.0,26,32,58,7350,0.9670126885175704,18.056620661169287
11,58,0,0,0,10.000000000000002,20,10.0,20.185987131533576,87,22.804597701149426,35.23425858300168,42,36.952380952380956,50.39282394759228,85,54.11764705882353,25.05569881069552,65,40.63076923076923,53.99999999999999,20,54.0,0.6,286258,0.0,0.0,48,0,0,1,0,0.0,51,52,60,460.0,150.0,28,30,60,12057,0.9877595081925392,19.044380169361826
12,60,0,0,0,10.000000000000002,20,10.0,20.63862444497996,66,23.5,35.3689838309671,46,35.84782608695652,50.4700933883163,88,50.65909090909091,32.502407299021336,132,48.21969696969697,53.99999999999999,20,54.0,0.6,264230,0.0,0.0,55,0,0,6,0,0.0,41,47,56,366.0,206.0,25,35,56,15303,0.9765828549861908,20.02096302434802
13,56,0,0,0,10.000000000000002,20,10.0,20.556526362284533,39,19.641025641025642,35.3689838309671,0,,52.10845671051153,137,55.37226277372263,33.536976561685535,59,40.01694915254237,53.99999999999999,20,54.0,0.6,251387,0.0,0.0,43,0,0,4,0,0.0,45,49,62,398.0,129.0,29,27,62,11993,0.8036763351410627,20.824639359489087
14,62,0,0,0,10.000000000000002,20,10.0,20.22325428387859,32,15.78125,34.79738770109888,11,25.0,52.82074660275751,49,58.18367346938776,34.59130570912846,97,38.78350515463918,54.00000000000001,20,54.0,0.6,232537,0.0,0.0,42,0,0,4,3,34.24474707915953,44,48,59,320.0,163.0,24,38,59,6214,0.7187265921384096,21.543365951627493
15,59,0,0,1,10.000000000000002,20,10.0,19.981375201452686,10,10.0,34.28062054470535,10,25.0,52.84449612505412,6,54.33333333333334,34.09034781445906,18,22.0,54.00000000000001,20,54.0,0.6,243785,0.0,0.08333333333333333,29,0,0,9,7,571.7843378843379,41,50,41,369.0,144.0,27,32,41,2222,1.018261419609189,22.561627371236682
16,41,0,0,0,10.000000000000002,20,10.0,20.31071438383013,86,21.767441860465123,35.43740460280572,86,37.73255813953488,51.723963489826644,24,35.666666666666664,36.56831057481354,37,63.83783783783784,54.0,20,54.0,0.6,238635,0.0,0.08333333333333333,42,0,0,2,9,211.334229390681,33,35,37,269.0,134.0,20,21,37,9615,0.4083305560052395,22.96995792724192
17,37,0,0,0,10.000000000000002,20,10.0,21.34356890604952,77,26.97402597402597,35.43740460280572,0,,48.47422772163642,55,28.90909090909091,41.023558264287466,126,55.15873015873015,54.00000000000001,20,54.0,0.6,218132,0.0,0.08333333333333333,38,0,0,1,9,430.3536859817877,32,33,46,163.0,153.0,11,26,46,11897,0.5557565316557884,23.52571445889771
18,46,0,0,0,10.000000000000002,20,10.0,21.027530861228186,47,18.02127659574468,35.769427405506846,29,38.413793103448285,48.25474528712049,5,33.0,40.785359031978885,6,22.0,54.00000000000001,20,54.0,0.6,216078,0.0,0.08333333333333333,35,0,0,2,6,634.0143196856908,37,39,51,258.0,135.0,16,30,51,3538,0.853306433185935,24.379020892083645
19,51,0,0,0,10.000000000000002,20,10.0,21.23853122790082,72,22.54166666666667,35.769427405506846,0,,47.971607422466974,6,33.0,40.11335224357501,16,22.0,54.00000000000001,20,54.0,0.6,213171,0.0,0.08333333333333333,34,0,0,5,8,337.97403216358293,38,43,60,342.0,156.0,19,32,60,3453,0.9412653781473636,25.320286270231012
20,60,0,0,0,10.000000000000002,7,10.0,20.904137374741932,47,17.595744680851062,35.769427405506846,0,,48.02554816086091,12,49.33333333333334,39.63154348996026,11,22.0,54.00000000000002,20,54.0,0.6,211349,0.0,0.08333333333333333,28,0,0,4,5,1241.8987966954026,45,49,56,387.0,153.0,24,36,56,2811,0.8419328555464745,26.162219125777483
21,56,0,0,0,10.0,8,10.0,20.758659175825922,62,19.677419354838708,35.69582563511939,19,34.78947368421053,47.49759900709942,24,41.5,39.289056452777984,12,28.66666666666667,54.00000000000002,20,54.0,0.53,204162,0.0,0.08333333333333333,25,0,0,5,11,1014.086671710356,44,49,57,420.0,123.0,25,31,57,4301,0.8152555208653212,26.977474646642804
22,57,0,0,1,10.0,3,10.0,21.427872147932245,33,30.96969696969697,35.85850091110196,78,36.33333333333333,47.54061574400921,25,48.0,39.25282327386615,10,38.0,54.00000000000002,20,54.0,0.5,206827,0.0,0.16666666666666666,19,0,0,4,16,5653.023069905829,43,47,52,372.0,129.0,24,33,52,6516,0.6020902805030346,27.57956492714584
23,52,0,0,0,10.0,0,,21.465537686225527,2,30.0,35.85850091110196,0,,47.72514605598368,60,48.53333333333333,37.85351460534148,27,21.259259259259263,54.00000000000002,20,54.0,0.5,205015,0.0,0.16666666666666666,22,0,0,1,13,4983.222511574073,20,21,22,309.0,132.0,18,34,22,4626,0.5153333283960819,28.09489825554192
24,22,0,0,0,10.0,0,,21.50700195902241,2,30.0,35.53090562314604,4,13.0,47.091377983519756,45,43.0,37.46232248182792,7,20.0,54.00000000000002,20,54.0,0.5,204293,0.0,0.16666666666666666,19,0,0,4,6,4409.739253246753,20,24,18,147.0,69.0,9,13,18,3267,0.36497244797647,28.45987070351839
25,18,0,0,0,10.0,0,,21.529864040307746,1,30.0,35.4415667287685,1,13.0,47.091377983519756,0,,37.46232248182792,0,,54.00000000000002,20,54.0,0.5,203858,0.0,0.16666666666666666,12,0,0,2,9,5380.782407407407,25,27,22,150.0,54.0,10,8,22,1123,0.3038627468049526,28.763733450323343
26,22,0,0,0,10.0,0,,21.580230615779556,2,30.0,35.343128588414814,1,13.0,46.776891906321666,45,44.66666666666666,40.93971329475456,47,62.21276595744681,54.00000000000002,20,54.0,0.5,200743,0.0,0.16666666666666666,21,0,0,4,11,11614.05,23,27,24,165.0,111.0,10,12,24,6087,0.3028227519243956,29.06655620224774
27,24,0,0,0,10.0,13,10.0,21.60795407307004,1,30.0,35.290705491070256,37,35.0,46.32556616233594,9,30.66666666666667,42.90135758528977,77,50.57142857142857,54.00000000000001,20,54.0,0.6,193732,0.0,0.16666666666666666,27,0,0,4,6,7311.624074074073,22,26,31,129.0,108.0,8,16,31,6705,0.35372844897210604,29.420284651219845
28,31,0,0,0,10.0,11,10.0,21.60795407307004,0,,35.4450577528571,39,36.307692307692314,45.8440554322497,5,18.0,44.33958860079,46,54.97826086956522,54.00000000000001,20,54.0,0.6,190024,0.0,0.16666666666666666,23,0,0,4,7,11610.05,22,26,37,165.0,138.0,10,21,37,5225,0.9513151086866856,30.37159975990653
29,37,0,0,0,10.0,12,10.0,21.60795407307004,0,,35.540426000612634,11,37.54545454545455,45.327887614049985,5,18.0,47.41656956794561,92,59.04347826086956,54.00000000000001,20,54.0,0.6,180825,0.0,0.16666666666666666,26,0,0,3,6,7096.752777777779,29,32,43,258.0,183.0,16,21,43,7135,0.7064884509891272,31.078088210895658
30,43,0,0,0,10.0,8,10.0,22.06810066027146,18,29.055555555555557,35.540426000612634,0,,45.327887614049985,0,,46.91286498825928,8,22.0,54.0,20,54.0,0.6,180312,0.0,0.16666666666666666,18,0,0,7,9,15479.733333333335,29,36,39,333.0,143.0,21,22,39,1859,0.6475455872714521,31.72563379816711
31,39,0,0,0,10.0,10,10.0,21.842276725311006,5,10.0,35.540426000612634,0,,44.77635974943878,5,18.0,46.65796809207121,7,33.42857142857143,54.0,20,54.0,0.6,179785,0.0,0.16666666666666666,21,0,0,3,6,8385.980555555556,27,30,38,212.0,141.0,14,25,38,1554,0.5314842127263546,32.257118010893464
32,38,0,0,0,10.0,9,10.0,21.876058721492424,1,30.0,35.540426000612634,0,,45.35741360017347,46,48.17391304347826,48.80960107117912,95,56.3578947368421,54.0,20,54.0,0.6,171418,0.0,0.16666666666666666,25,0,0,5,8,12900.277777777776,24,29,36,236.0,177.0,14,24,36,8770,0.5221010949462652,32.77921910583973
33,36,0,0,0,9.999999999999998,9,10.0,22.335997710811547,15,29.0,35.540426000612634,0,,44.18894475591057,31,35.064516129032256,50.16720404326957,88,56.11363636363637,54.00000000000001,20,54.0,0.5599999999999999,163871,0.0,0.16666666666666666,24,0,0,2,7,15993.424444444443,23,25,34,207.0,157.0,14,22,34,7630,0.5298273991793394,33.30904650501907
34,34,0,0,0,9.999999999999998,13,10.0,22.843120938180018,13,31.0,35.540426000612634,0,,44.265993249347275,4,49.0,50.48557418810186,11,62.81818181818182,54.00000000000001,20,54.0,0.5,160638,0.0,0.16666666666666666,20,0,0,2,4,3451.573393801965,19,21,34,183.0,144.0,11,23,34,2304,0.4129648916423321,33.7220113966614
35,34,0,0,0,9.999999999999998,12,10.0,23.59959408812924,28,29.0,35.30413413562844,5,25.0,44.34875890306851,4,49.0,50.426829514196605,19,49.21052631578947,54.00000000000001,20,54.0,0.55,153970,0.0,0.16666666666666666,24,0,0,4,6,9911.804119425547,17,21,38,150.0,147.0,10,24,38,3072,0.4038509242236614,34.125862320885055
36,38,0,0,0,10.0,6,10.0,25.533066761524292,89,29.988764044943817,35.30413413562844,0,,44.07971849885828,5,33.0,51.12022135368836,22,62.81818181818182,54.00000000000001,20,54.0,0.42,135356,0.0,0.16666666666666666,25,0,0,5,10,18550.070875420875,20,25,39,201.0,138.0,12,26,39,5191,0.4820672236382961,34.60792954452336
37,39,0,0,0,10.0,9,10.0,25.394494255280968,22,23.72727272727273,36.00125930073425,50,38.8,44.07971849885828,0,,51.736087968027476,30,59.0,54.00000000000002,20,54.0,0.6,131789,0.0,0.16666666666666666,25,0,0,4,6,10749.564814814814,17,21,39,183.0,156.0,11,28,39,5402,0.4627178255468607,35.07064737007022
38,39,0,0,0,10.0,9,10.0,25.394494255280968,0,,36.163982783563256,20,38.0,44.07971849885828,0,,52.584110477923545,60,57.46666666666667,54.00000000000002,20,54.0,0.6,126136,0.0,0.16666666666666666,23,0,0,2,6,10749.564814814814,6,8,38,144.0,168.0,8,31,38,5378,0.5392278879880905,35.60987525805832
39,38,0,0,1,10.0,14,10.0,25.83489262506244,22,31.0,35.64153474473647,46,33.1304347826087,44.07971849885828,0,,52.584110477923545,0,,54.00000000000002,20,54.0,0.6,150023,0.0,0.25,26,0,0,2,6,7905.668591289236,7,9,30,162.0,177.0,9,29,30,5222,0.5178792905062437,36.127754548564546
