index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
70,OTHER,T22,0,4,10,0,-1,-1,SELLER,00T22@0,0,0,-1,-1,0
183,OTHER,T22,0,1,10,0,-1,-1,SELLER,00T22@0,0,0,-1,-1,0
169,OTHER,T22,0,1,10,0,-1,-1,SELLER,00T22@0,0,0,-1,-1,0
218,OTHER,T23,0,1,10,0,-1,-1,SELLER,01T23@0,0,0,-1,-1,0
123,OTHER,T22,0,3,10,0,-1,-1,SELLER,00T22@0,0,0,-1,-1,0
167,OTHER,T23,0,3,10,0,-1,-1,SELLER,01T23@0,0,0,-1,-1,0
280,OTHER,T22,0,1,10,0,-1,-1,SELLER,00T22@0,0,0,-1,-1,0
3,OTHER,T22,0,2,10,0,-1,-1,SELLER,00T22@0,0,0,-1,-1,0
80,OTHER,T23,0,4,10,0,-1,-1,SELLER,01T23@0,0,0,-1,-1,0
63,OTHER,T23,1,3,10,0,-1,-1,SELLER,01T23@0,0,1,-1,-1,0
76,OTHER,T23,1,2,10,0,-1,-1,SELLER,01T23@0,0,1,-1,-1,0
284,OTHER,T23,1,1,10,0,-1,-1,SELLER,01T23@0,0,1,-1,-1,0
434,T23,T35,1,6,7,1,-1,1,05T23@2,07T35@3,13,1,-1,-1,3
194,OTHER,T22,1,1,10,0,-1,-1,SELLER,00T22@0,0,1,-1,-1,0
195,OTHER,T23,1,2,10,0,-1,-1,SELLER,01T23@0,0,1,-1,-1,0
38,OTHER,T23,1,1,10,0,-1,-1,SELLER,01T23@0,0,1,-1,-1,0
403,T23,T22,1,1,1,1,-1,1,01T23@0,03T22@1,9,1,-1,-1,1
26,OTHER,T23,1,1,10,0,-1,-1,SELLER,01T23@0,0,1,-1,-1,0
233,OTHER,T22,1,1,10,0,-1,-1,SELLER,00T22@0,0,1,-1,-1,0
396,T23,T22,1,1,1,1,-1,1,01T23@0,03T22@1,10,1,-1,-1,1
388,T23,T35,1,1,7,1,-1,1,05T23@2,07T35@3,14,1,-1,-1,3
410,T23,T22,1,5,1,1,-1,1,01T23@0,03T22@1,10,1,-1,-1,1
447,T37,T35,1,3,55,-1,-1,1,04T37@2,07T35@3,17,-1,-1,-1,3
119,OTHER,T22,1,3,10,0,-1,-1,SELLER,00T22@0,0,1,-1,-1,0
429,T23,T22,1,5,1,1,-1,1,01T23@0,03T22@1,7,1,-1,-1,1
124,OTHER,T22,1,2,10,0,-1,-1,SELLER,00T22@0,0,1,-1,-1,0
451,T23,T12,1,10,7,-1,-1,1,05T23@2,06T12@3,14,-1,-1,-1,3
146,OTHER,T22,1,1,10,0,-1,-1,SELLER,00T22@0,0,1,-1,-1,0
452,T22,T37,1,5,37,-1,-1,1,03T22@1,04T37@2,17,-1,-1,-1,2
163,OTHER,T22,1,1,10,0,-1,-1,SELLER,00T22@0,0,1,-1,-1,0
449,T23,T37,1,3,2,-1,-1,1,02T23@1,04T37@2,10,-1,-1,-1,2
15,OTHER,T23,1,1,10,0,-1,-1,SELLER,01T23@0,0,1,-1,-1,0
462,T23,T12,2,10,15,-1,-1,1,05T23@2,06T12@3,16,-1,-1,-1,3
166,OTHER,T22,2,1,10,0,-1,-1,SELLER,00T22@0,0,2,-1,-1,0
245,OTHER,T23,2,2,10,0,-1,-1,SELLER,01T23@0,0,2,-1,-1,0
470,T23,T23,2,2,9,2,-1,2,02T23@1,05T23@2,12,2,-1,-1,2
85,OTHER,T23,2,2,10,0,-1,-1,SELLER,01T23@0,0,2,-1,-1,0
389,T23,T35,2,8,16,1,-1,1,05T23@2,07T35@3,16,2,-1,-1,3
386,T23,T12,2,2,9,1,-1,1,05T23@2,06T12@3,12,2,-1,-1,3
471,T23,T23,2,1,15,2,-1,2,02T23@1,05T23@2,14,2,-1,-1,2
379,T23,T35,2,8,16,1,-1,1,05T23@2,07T35@3,18,2,-1,-1,3
251,OTHER,T22,2,2,10,0,-1,-1,SELLER,00T22@0,0,2,-1,-1,0
6,OTHER,T23,2,1,10,0,-1,-1,SELLER,01T23@0,0,2,-1,-1,0
508,T22,T22,2,31,17,-1,-1,2,00T22@0,03T22@1,2,-1,-1,-1,1
56,OTHER,T22,2,3,10,0,-1,-1,SELLER,00T22@0,0,2,-1,-1,0
226,OTHER,T22,2,1,10,0,-1,-1,SELLER,00T22@0,0,2,-1,-1,0
105,OTHER,T22,2,2,10,0,-1,-1,SELLER,00T22@0,0,2,-1,-1,0
411,T23,T12,2,3,8,1,-1,1,05T23@2,06T12@3,14,2,-1,-1,3
176,OTHER,T22,2,1,10,0,-1,-1,SELLER,00T22@0,0,2,-1,-1,0
438,T23,T35,2,4,1,1,-1,1,05T23@2,07T35@3,13,2,-1,-1,3
182,OTHER,T22,2,1,10,0,-1,-1,SELLER,00T22@0,0,2,-1,-1,0
