index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
1,OTHER,T22,0,1,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
81,OTHER,T35,0,4,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
85,OTHER,T35,0,1,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
31,OTHER,T35,0,3,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
137,OTHER,T35,0,5,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
177,OTHER,T22,0,6,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
343,T35,T37,1,4,10,-1,-1,1,00T35@0,02T37@1,18,-1,-1,-1,1
297,T35,T35,1,10,17,1,-1,1,03T35@1,05T35@2,18,1,-1,-1,2
298,T35,T35,1,10,15,1,-1,1,03T35@1,05T35@2,18,1,-1,-1,2
68,OTHER,T35,1,4,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
329,T35,T35,1,10,15,1,-1,1,03T35@1,05T35@2,18,1,-1,-1,2
208,OTHER,T22,1,4,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
176,OTHER,T22,1,2,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
160,OTHER,T35,1,4,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
344,T35,T37,1,5,10,-1,-1,1,00T35@0,02T37@1,18,-1,-1,-1,1
345,T37,T35,1,11,15,-1,-1,1,02T37@1,05T35@2,18,-1,-1,-1,2
346,T37,T35,1,4,46,-1,-1,1,02T37@1,05T35@2,18,-1,-1,-1,2
71,OTHER,T35,1,1,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
25,OTHER,T35,1,2,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
26,OTHER,T22,1,3,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
148,OTHER,T35,2,3,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
210,OTHER,T22,2,4,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
115,OTHER,T22,2,4,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
113,OTHER,T35,2,5,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
292,T35,T35,2,10,15,1,-1,1,03T35@1,05T35@2,18,2,-1,-1,2
294,T35,T35,2,10,15,1,-1,1,03T35@1,05T35@2,18,2,-1,-1,2
108,OTHER,T35,2,1,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
291,T35,T35,2,9,17,1,-1,1,03T35@1,05T35@2,18,2,-1,-1,2
67,OTHER,T22,2,2,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
303,T35,T37,2,5,11,1,-1,1,00T35@0,02T37@1,18,2,-1,-1,1
335,T35,T37,2,5,10,1,-1,1,00T35@0,02T37@1,18,2,-1,-1,1
334,T37,T35,2,4,46,1,-1,1,02T37@1,05T35@2,18,2,-1,-1,2
