index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,30.0,0,,37.0,0,,46.0,0,,59.0,0,,0.06999999999999999,277384,0.0,0.0,10,0,0,13,0,0.0,255,268,58,0.0,0.0,0,0,58,200,1.4032010529190302,1.4032010529190302
1,58,0,0,0,10.0,20,10.0,17.941176470588232,6,10.0,28.6,5,16.0,35.3,5,20.0,46.0,0,,59.0,0,,0.26,276712,0.0,0.0,20,0,0,16,0,0.0,59,75,23,918.0,96.0,51,7,23,440,1.8094695918262005,3.2126706447452307
2,23,0,0,0,10.0,20,10.0,16.40597539543058,11,10.0,26.21818181818182,10,15.5,31.30833333333333,15,19.33333333333333,46.0,0,,59.0,0,,0.4,275740,0.0,0.0,19,0,0,10,0,0.0,31,41,29,201.0,78.0,17,6,29,755,1.6587740778923037,4.871444722637534
3,29,0,0,0,10.0,20,10.0,15.359418395686976,10,10.0,25.28073394495413,5,16.0,33.25202702702702,20,38.5,46.0,0,,59.0,0,,0.35,274940,0.0,0.0,19,0,0,3,0,0.0,39,42,24,312.0,168.0,18,11,24,1150,1.0918140597641468,5.963258782401682
4,24,0,0,0,10.0,20,10.0,18.088177732186967,19,26.0,25.28073394495413,0,,33.45616812227073,25,34.0,42.0,9,22.0,59.0,0,,0.39,273678,0.0,0.0,19,0,0,3,0,0.0,34,37,20,258.0,132.0,15,9,20,1742,0.8611887451261282,6.824447527527809
5,20,0,0,0,10.0,20,10.0,20.15517457216836,14,30.0,24.449970255800114,35,23.285714285714285,31.282086412151056,15,19.33333333333333,44.42537313432835,5,68.0,59.0,20,59.0,0.45,272632,0.0,0.0,30,0,0,0,0,0.0,35,35,23,198.0,117.0,11,9,23,3245,0.8380031920969486,7.662450719624758
6,23,0,0,0,10.0,20,10.0,19.04696213350855,10,11.0,26.732652227217002,10,44.0,31.97375106481152,25,34.4,46.639368895567245,5,68.0,59.0,20,59.0,0.35,271462,0.0,0.0,30,0,0,0,0,0.0,37,37,24,234.0,150.0,13,10,24,3130,0.9948484599590302,8.657299179583786
7,24,0,0,0,10.0,20,10.0,20.37939852031945,13,28.0,28.715570075964195,10,44.0,31.833786376440273,65,31.615384615384606,48.94118981026532,5,71.0,59.0,20,59.0,0.4400000000000001,266649,0.0,0.0,35,0,0,4,0,0.0,30,34,20,237.0,150.0,14,10,20,4594,0.8802039436995983,9.537503123283386
8,20,0,0,0,10.0,20,10.0,19.4236844634456,31,17.0,29.38489658176968,17,32.47058823529412,30.949383566011573,50,28.3,48.94118981026532,0,,59.0,20,59.0,0.36,263077,0.0,0.0,33,0,0,2,0,0.0,33,35,22,183.0,132.0,11,9,22,3874,0.6886542793363333,10.226157402619721
9,22,0,0,0,10.000000000000002,20,10.0,19.94410337934415,24,22.08333333333333,32.924149685642966,50,39.0,30.903520464755072,70,30.785714285714285,48.94118981026532,0,,59.0,13,59.0,0.4,255565,0.0,0.0,39,0,0,3,0,0.0,31,34,24,198.0,153.0,11,11,24,5602,0.8319063242524862,11.058063726872208
10,24,0,0,0,10.000000000000002,20,10.0,20.544656069320272,27,23.0,33.912859233184285,10,46.0,31.028669051363753,65,31.461538461538453,50.752023776043046,5,68.0,59.0,12,59.0,0.45,251419,0.0,0.0,30,0,0,4,0,0.0,29,33,23,234.0,153.0,13,11,23,4374,0.8370314072817564,11.895095134153962
11,23,0,0,0,10.000000000000002,20,10.0,20.65487206564136,25,21.2,34.69464743266623,10,44.0,31.3194032817684,60,32.58333333333333,55.622294745065744,15,71.0,58.99999999999999,17,59.0,0.5,247530,0.0,0.0,35,0,0,2,0,0.0,33,35,22,219.0,120.0,13,10,22,5193,0.8088408745825291,12.703936008736491
12,22,0,0,0,10.000000000000002,20,10.0,20.830998371046423,27,21.703703703703702,36.20876145071156,20,45.0,31.006682362391253,45,29.0,60.28212171215108,30,69.0,58.99999999999999,17,59.0,0.5,243377,0.0,0.0,33,0,0,4,0,0.0,32,36,21,237.0,129.0,14,8,21,6064,0.7857159320265055,13.489651940762995
13,21,0,0,0,10.000000000000002,20,10.0,20.444094919232548,36,18.88888888888889,38.00362410673903,30,45.33333333333334,30.718529918127658,30,27.83333333333333,61.37135209034783,15,67.0,58.99999999999999,15,59.0,0.5,240887,0.0,0.0,29,0,0,7,0,0.0,33,40,20,222.0,114.0,13,8,20,4965,1.1610606573522089,14.650712598115206
14,20,0,0,0,10.000000000000002,20,10.0,21.201487708711923,14,30.0,35.994582965228346,44,29.72727272727273,30.846559410544987,20,32.75,61.91681119042121,5,71.0,59.00000000000001,20,59.0,0.5,238948,0.0,0.0,31,0,0,8,0,0.0,25,33,20,216.0,99.0,12,8,20,4118,0.949017122387886,15.599729720503092
15,20,0,0,0,10.000000000000002,20,10.0,21.858265902882867,17,28.0,37.08726928219008,20,46.0,30.038564081982212,20,18.5,62.27703738085742,5,68.0,59.00000000000001,6,59.0,0.5,237643,0.0,0.0,23,0,0,1,0,0.0,34,35,24,204.0,99.0,12,8,24,2660,0.9615647103637456,16.561294430866838
16,24,0,0,0,10.000000000000002,20,10.0,21.664880720069018,22,20.272727272727273,37.943528732375945,20,45.0,29.415984295770002,15,18.0,62.630341076330346,5,68.0,59.0,20,59.0,0.5,237038,0.0,0.0,32,0,0,2,0,0.0,34,36,26,237.0,135.0,14,10,26,3336,0.8562421090900898,17.417536539956927
17,26,0,0,0,10.000000000000002,20,10.0,21.116222550426677,35,18.571428571428573,38.40040334809609,10,46.0,28.52311552542396,25,19.2,63.78643778250318,20,68.0,59.0,20,59.0,0.5,235918,0.0,0.0,33,0,0,1,0,0.0,35,36,28,252.0,171.0,14,12,28,4330,1.0861917790025473,18.503728318959478
18,28,0,0,0,10.000000000000002,20,10.0,21.02784528849968,25,20.4,39.3966037484177,30,44.66666666666666,29.634363597100894,85,33.0,64.02421376676877,5,68.0,58.99999999999999,20,59.0,0.5,229237,0.0,0.0,41,0,0,4,0,0.0,35,39,24,273.0,171.0,16,12,24,6375,0.8725368119776249,19.376265130937103
19,24,0,0,0,10.000000000000002,20,10.0,21.62243056462944,17,28.0,38.583534407481494,19,31.315789473684212,30.07520055485795,55,32.54545454545454,64.88325144058368,30,67.16666666666667,59.0,20,59.0,0.5,226332,0.0,0.0,38,0,0,3,0,0.0,36,39,24,240.0,135.0,14,10,24,6256,0.8467374723404646,20.223002603277568
20,24,0,0,0,10.000000000000002,20,10.0,22.17443512836153,17,28.0,38.82745574637684,49,39.673469387755105,29.20022982196916,30,19.666666666666668,65.31081202274942,25,67.0,59.0,20,59.0,0.5,222933,0.0,0.0,33,0,0,4,0,0.0,31,35,23,222.0,138.0,13,11,23,6065,0.793809324502945,21.016811927780513
21,23,0,0,0,10.000000000000002,20,10.0,21.2785859600522,30,16.0,39.17386196582359,10,46.0,29.02508561472329,50,27.9,65.31081202274942,0,,59.00000000000001,20,59.0,0.5,220012,0.0,0.0,34,0,0,2,0,0.0,35,37,23,234.0,165.0,13,10,23,3715,0.9564858488738536,21.973297776654363
22,23,0,0,0,10.000000000000002,20,10.0,20.850027700190786,35,18.571428571428573,39.41965422399289,10,44.0,29.16943465123004,40,30.375,65.42633487693709,5,68.0,59.0,20,59.0,0.5,215594,0.0,0.0,31,0,0,1,1,2.4204545454545454,37,38,19,219.0,150.0,13,10,19,3585,0.8663212172687054,22.839618993923068
23,19,0,0,0,10.000000000000002,20,10.0,20.734925502110666,23,19.73913043478261,39.6649660333216,10,44.0,28.793030419281788,40,25.625,65.54358311211833,5,68.0,59.0,20,59.0,0.5,207337,0.0,0.0,29,0,0,1,1,10.136363636363637,34,35,24,201.0,111.0,12,7,24,3199,0.8140899837017059,23.65370897762477
