index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
245,OTHER,T23,0,2,10,0,-1,-1,SELLER,00T23@0,0,0,-1,-1,0
341,OTHER,T23,0,2,10,0,-1,-1,SELLER,00T23@0,0,0,-1,-1,0
399,OTHER,T23,0,1,10,0,-1,-1,SELLER,01T23@0,0,0,-1,-1,0
173,OTHER,T23,0,1,10,0,-1,-1,SELLER,01T23@0,0,0,-1,-1,0
4,OTHER,T23,0,2,10,0,-1,-1,SELLER,00T23@0,0,0,-1,-1,0
218,OTHER,T23,0,1,10,0,-1,-1,SELLER,01T23@0,0,0,-1,-1,0
158,OTHER,T23,0,1,10,0,-1,-1,SELLER,00T23@0,0,0,-1,-1,0
171,OTHER,T23,0,2,10,0,-1,-1,SELLER,01T23@0,0,0,-1,-1,0
503,OTHER,T23,0,1,10,0,-1,-1,SELLER,01T23@0,0,0,-1,-1,0
530,OTHER,T23,0,1,10,0,-1,-1,SELLER,01T23@0,0,0,-1,-1,0
415,OTHER,T23,0,3,10,0,-1,-1,SELLER,00T23@0,0,0,-1,-1,0
59,OTHER,T23,0,3,10,0,-1,-1,SELLER,01T23@0,0,0,-1,-1,0
236,OTHER,T23,1,2,10,0,-1,-1,SELLER,00T23@0,0,1,-1,-1,0
677,T35,T22,1,1,32,1,-1,1,07T35@3,09T22@4,17,1,-1,-1,4
669,T35,T22,1,4,30,1,-1,1,07T35@3,09T22@4,17,1,-1,-1,4
227,OTHER,T23,1,2,10,0,-1,-1,SELLER,01T23@0,0,1,-1,-1,0
685,T23,T36,1,5,3,1,-1,1,00T23@0,02T36@1,11,1,-1,-1,1
690,T23,T36,1,4,1,1,-1,1,01T23@0,02T36@1,11,1,-1,-1,1
440,OTHER,T23,1,1,10,0,-1,-1,SELLER,00T23@0,0,1,-1,-1,0
513,OTHER,T23,1,1,10,0,-1,-1,SELLER,01T23@0,0,1,-1,-1,0
692,T35,T22,1,5,18,1,-1,1,03T35@1,05T22@2,17,1,-1,-1,2
699,T35,T22,1,1,32,1,-1,1,06T35@3,09T22@4,17,1,-1,-1,4
499,OTHER,T23,1,3,10,0,-1,-1,SELLER,00T23@0,0,1,-1,-1,0
702,T35,T22,1,1,30,1,-1,1,07T35@3,09T22@4,17,1,-1,-1,4
723,T35,T37,1,1,30,-1,-1,1,07T35@3,08T37@4,17,-1,-1,-1,4
722,T35,T37,1,1,30,-1,-1,1,07T35@3,08T37@4,17,-1,-1,-1,4
707,T36,T22,1,5,18,1,-1,1,02T36@1,04T22@2,17,1,-1,-1,2
710,T35,T37,1,3,30,-1,-1,1,06T35@3,08T37@4,17,-1,-1,-1,4
721,T35,T22,1,13,33,-1,-1,1,06T35@3,09T22@4,17,-1,-1,-1,4
712,T36,T22,1,3,55,-1,-1,1,02T36@1,04T22@2,17,-1,-1,-1,2
720,T36,T22,1,3,55,-1,-1,1,02T36@1,05T22@2,17,-1,-1,-1,2
718,T35,T22,1,12,33,-1,-1,1,06T35@3,09T22@4,17,-1,-1,-1,4
237,OTHER,T23,1,2,10,0,-1,-1,SELLER,01T23@0,0,1,-1,-1,0
344,OTHER,T23,1,2,10,0,-1,-1,SELLER,00T23@0,0,1,-1,-1,0
717,T35,T37,1,1,30,-1,-1,1,06T35@3,08T37@4,17,-1,-1,-1,4
354,OTHER,T23,1,2,10,0,-1,-1,SELLER,01T23@0,0,1,-1,-1,0
294,OTHER,T23,1,3,10,0,-1,-1,SELLER,00T23@0,0,1,-1,-1,0
659,T35,T22,1,5,20,1,-1,1,03T35@1,04T22@2,17,1,-1,-1,2
658,T35,T22,1,4,30,1,-1,1,06T35@3,09T22@4,17,1,-1,-1,4
649,T23,T36,1,3,2,1,-1,1,00T23@0,02T36@1,12,1,-1,-1,1
568,OTHER,T23,1,2,10,0,-1,-1,SELLER,00T23@0,0,1,-1,-1,0
656,T23,T36,1,1,4,1,-1,1,01T23@0,02T36@1,15,1,-1,-1,1
661,T23,T36,2,4,2,1,-1,1,00T23@0,02T36@1,13,2,-1,-1,1
213,OTHER,T23,2,1,10,0,-1,-1,SELLER,01T23@0,0,2,-1,-1,0
66,OTHER,T23,2,2,10,0,-1,-1,SELLER,00T23@0,0,2,-1,-1,0
212,OTHER,T23,2,2,10,0,-1,-1,SELLER,00T23@0,0,2,-1,-1,0
654,T23,T36,2,1,1,1,-1,1,01T23@0,02T36@1,9,2,-1,-1,1
747,T35,T22,2,5,30,2,-1,2,06T35@3,09T22@4,17,2,-1,-1,4
742,T35,T22,2,5,20,2,-1,2,03T35@1,04T22@2,17,2,-1,-1,2
454,OTHER,T23,2,1,10,0,-1,-1,SELLER,00T23@0,0,2,-1,-1,0
242,OTHER,T23,2,1,10,0,-1,-1,SELLER,00T23@0,0,2,-1,-1,0
736,T35,T22,2,5,30,2,-1,2,07T35@3,09T22@4,17,2,-1,-1,4
