,balance,assets,bankrupt,agent_id,step
0,19721.0,60.0,False,00T35@0,0.0
1,18291.0,600.0,False,00T35@0,5.0
2,14270.0,1060.0000000000002,False,00T35@0,10.0
3,12872.0,1540.0000000000002,False,00T35@0,15.0
4,11380.0,2170.0000000000005,False,00T35@0,20.0
5,9376.0,2750.0000000000005,False,00T35@0,25.0
6,7346.0,3340.0000000000005,False,00T35@0,30.0
7,5648.0,3790.0000000000014,False,00T35@0,35.0
8,4993.0,4240.000000000001,False,00T35@0,40.0
9,3823.0,4750.000000000001,False,00T35@0,45.0
10,2443.0,5270.000000000001,False,00T35@0,50.0
11,1762.0,5800.0,False,00T35@0,55.0
12,1262.0,6240.0,False,00T35@0,60.0
13,98.0,6650.0,False,00T35@0,65.0
14,19641.0,220.0,False,01T22@0,0.0
15,19276.0,629.7918570835062,False,01T22@0,5.0
16,20740.0,335.73425963680387,False,01T22@0,10.0
17,21480.0,462.7488886048711,False,01T22@0,15.0
18,22650.0,182.1727007062093,False,01T22@0,20.0
19,23196.0,154.9056568154337,False,01T22@0,25.0
20,23829.0,83.62213527082999,False,01T22@0,30.0
21,24127.0,481.25632964334153,False,01T22@0,35.0
22,24989.0,592.0508672920763,False,01T22@0,40.0
23,25746.0,660.717333386623,False,01T22@0,45.0
24,26960.0,452.4481708119453,False,01T22@0,50.0
25,28236.0,251.55840615510286,False,01T22@0,55.0
26,29008.0,320.48357366677214,False,01T22@0,60.0
27,29188.0,666.9309513009798,False,01T22@0,65.0
28,33036.0,0.0,False,02T19@1,0.0
29,33036.0,0.0,False,02T19@1,5.0
30,33036.0,0.0,False,02T19@1,10.0
31,33036.0,0.0,False,02T19@1,15.0
32,33036.0,0.0,False,02T19@1,20.0
33,33036.0,0.0,False,02T19@1,25.0
34,33036.0,0.0,False,02T19@1,30.0
35,33036.0,0.0,False,02T19@1,35.0
36,33036.0,0.0,False,02T19@1,40.0
37,33036.0,0.0,False,02T19@1,45.0
38,33036.0,0.0,False,02T19@1,50.0
39,33036.0,0.0,False,02T19@1,55.0
40,33036.0,0.0,False,02T19@1,60.0
41,33036.0,0.0,False,02T19@1,65.0
42,33036.0,0.0,False,03T22@1,0.0
43,32632.0,1276.2679418023959,False,03T22@1,5.0
44,31070.0,4590.58014901088,False,03T22@1,10.0
45,30315.0,6676.379809209325,False,03T22@1,15.0
46,31786.0,6658.815343951734,False,03T22@1,20.0
47,31859.0,7843.279620472872,False,03T22@1,25.0
48,32189.0,8863.874125020233,False,03T22@1,30.0
49,32263.0,10444.56124895984,False,03T22@1,35.0
50,32636.0,11856.859997725878,False,03T22@1,40.0
51,32816.0,12897.125910928578,False,03T22@1,45.0
52,30684.0,16113.584317849673,False,03T22@1,50.0
53,30711.0,17341.43993790442,False,03T22@1,55.0
54,32637.0,17166.167926260816,False,03T22@1,60.0
55,31871.0,17392.347054554004,False,03T22@1,65.0
56,45959.0,0.0,False,04T36@2,0.0
57,46286.0,0.0,False,04T36@2,5.0
58,45067.0,1718.136402568926,False,04T36@2,10.0
59,47335.0,1087.470178383572,False,04T36@2,15.0
60,47222.0,2733.6762724847285,False,04T36@2,20.0
61,48594.0,2717.435087906245,False,04T36@2,25.0
62,49587.0,2908.945544266618,False,04T36@2,30.0
63,48891.0,4141.446959704629,False,04T36@2,35.0
64,47819.0,6207.230395632995,False,04T36@2,40.0
65,48141.0,6334.727523551059,False,04T36@2,45.0
66,50655.0,4666.436399599038,False,04T36@2,50.0
67,51608.0,4993.657676280664,False,04T36@2,55.0
68,50240.0,6392.652495764407,False,04T36@2,60.0
69,50566.0,7006.09741747989,False,04T36@2,65.0
70,45959.0,0.0,False,05T19@2,0.0
71,45959.0,0.0,False,05T19@2,5.0
72,45959.0,0.0,False,05T19@2,10.0
73,45959.0,0.0,False,05T19@2,15.0
74,45959.0,0.0,False,05T19@2,20.0
75,45959.0,0.0,False,05T19@2,25.0
76,45959.0,0.0,False,05T19@2,30.0
77,45959.0,0.0,False,05T19@2,35.0
78,45959.0,0.0,False,05T19@2,40.0
79,45959.0,0.0,False,05T19@2,45.0
80,45959.0,0.0,False,05T19@2,50.0
81,45959.0,0.0,False,05T19@2,55.0
82,45959.0,0.0,False,05T19@2,60.0
83,45959.0,0.0,False,05T19@2,65.0
84,63630.0,0.0,False,06T36@3,0.0
85,62647.0,815.0,False,06T36@3,5.0
86,62503.0,347.29398038143717,False,06T36@3,10.0
87,54875.0,4262.726264477715,False,06T36@3,15.0
88,49640.0,6119.162241117662,False,06T36@3,20.0
89,42363.0,8779.175187395147,False,06T36@3,25.0
90,40741.0,9427.122454658056,False,06T36@3,30.0
91,35365.0,11868.806653748046,False,06T36@3,35.0
92,32474.0,12294.129530308457,False,06T36@3,40.0
93,30819.0,14227.332469219431,False,06T36@3,45.0
94,30075.0,14840.089117961204,False,06T36@3,50.0
95,28958.0,14233.051528690516,False,06T36@3,55.0
96,27228.0,16045.284181872676,False,06T36@3,60.0
97,29291.0,14124.884538525468,False,06T36@3,65.0
98,63630.0,0.0,False,07T19@3,0.0
99,63630.0,0.0,False,07T19@3,5.0
100,63630.0,0.0,False,07T19@3,10.0
101,63630.0,0.0,False,07T19@3,15.0
102,63630.0,0.0,False,07T19@3,20.0
103,63630.0,0.0,False,07T19@3,25.0
104,63630.0,0.0,False,07T19@3,30.0
105,63630.0,0.0,False,07T19@3,35.0
106,63630.0,0.0,False,07T19@3,40.0
107,63630.0,0.0,False,07T19@3,45.0
108,63630.0,0.0,False,07T19@3,50.0
109,63630.0,0.0,False,07T19@3,55.0
110,63630.0,0.0,False,07T19@3,60.0
111,63630.0,0.0,False,07T19@3,65.0
112,72531.0,0.0,False,08T36@4,0.0
113,72440.0,0.0,False,08T36@4,5.0
114,68624.0,2803.552309754611,False,08T36@4,10.0
115,69144.0,2077.0000000000005,False,08T36@4,15.0
116,65923.0,4680.154854733682,False,08T36@4,20.0
117,64591.0,5955.175153906192,False,08T36@4,25.0
118,62820.0,7495.663490076928,False,08T36@4,30.0
119,61894.0,8740.075944278255,False,08T36@4,35.0
120,59328.0,12088.9438074424,False,08T36@4,40.0
121,54097.0,16729.94431700777,False,08T36@4,45.0
122,53406.0,17431.853541425422,False,08T36@4,50.0
123,48528.0,21818.55173047753,False,08T36@4,55.0
124,49673.0,20484.823549405646,False,08T36@4,60.0
125,50124.0,20263.344570307243,False,08T36@4,65.0
126,72531.0,0.0,False,09T35@4,0.0
127,71884.0,287.64705882352933,False,09T35@4,5.0
128,65168.0,5695.6212782555685,False,09T35@4,10.0
129,55846.0,14010.72973967996,False,09T35@4,15.0
130,43553.0,25533.39631491072,False,09T35@4,20.0
131,32519.0,34833.152770311426,False,09T35@4,25.0
132,21770.0,44387.11915452408,False,09T35@4,30.0
133,14201.0,48938.25129153781,False,09T35@4,35.0
134,11682.0,46925.914417218206,False,09T35@4,40.0
135,7505.0,52486.02819300037,False,09T35@4,45.0
136,3122.0,56003.349196068135,False,09T35@4,50.0
137,-1630.0,57169.394556180625,False,09T35@4,55.0
138,-63636.0,58542.06297578824,True,09T35@4,60.0
139,-63636.0,57904.357951975115,True,09T35@4,65.0
140,,,,,
141,,,,,
142,,,,,
143,,,,,
144,,,,,
145,,,,,
146,,,,,
147,,,,,
148,,,,,
149,,,,,
150,,,,,
151,,,,,
152,,,,,
153,,,,,
154,,,,,
155,,,,,
156,,,,,
157,,,,,
158,,,,,
159,,,,,
160,,,,,
161,,,,,
162,,,,,
163,,,,,
164,,,,,
165,,,,,
166,,,,,
167,,,,,
